wavelength,value
196.85006713867188,79.30197143554688
196.99642944335938,27.46966552734375
197.14279174804688,63.79736328125
197.2891387939453,9.22119140625
197.43548583984375,78.56427001953125
197.58181762695312,30.2607421875
197.72813415527344,-104.873046875
197.87445068359375,35.778076171875
198.020751953125,-0.3687744140625
198.16705322265625,-45.97096252441406
198.31333923339844,-144.226806640625
198.45960998535156,187.7428092956543
198.6058807373047,-185.16015625
198.75213623046875,235.56703186035156
198.8983917236328,113.841796875
199.0446319580078,-88.154296875
199.19085693359375,61.228515625
199.3370819091797,-858.3055419921875
199.48329162597656,-124.4666748046875
199.62950134277344,200.26312255859375
199.77569580078125,-166.559814453125
199.921875,127.6934814453125
200.06805419921875,73.400390625
200.21421813964844,50.16314697265625
200.36038208007812,15.1226806640625
200.50653076171875,-122.5352783203125
200.6526641845703,-121.71930694580078
200.79879760742188,8.48345947265625
200.94493103027344,122.933837890625
201.09103393554688,72.6627197265625
201.2371368408203,-126.88311767578125
201.38323974609375,116.555419921875
201.52932739257812,65.285888671875
201.67539978027344,29.468505859375
201.8214569091797,-50.90081787109375
201.96751403808594,-80.489990234375
202.1135711669922,-78.1954345703125
202.25961303710938,19.917694091796875
202.4056396484375,140.16162109375
202.55166625976562,53.48272514343262
202.6976776123047,53.233154296875
202.8436737060547,102.970703125
202.9896697998047,-124.73974609375
203.13565063476562,-47.95001220703125
203.28163146972656,-36.427001953125
203.42759704589844,129.09619140625
203.57354736328125,114.27410888671875
203.71949768066406,205.447509765625
203.8654327392578,-2.213134765625
204.01136779785156,-20.49639892578125
204.15728759765625,199.23333740234375
204.30320739746094,48.687744140625
204.4490966796875,-27.577392578125
204.59500122070312,254.872802734375
204.74087524414062,-31.720794677734375
204.88674926757812,140.16162109375
205.03262329101562,-56.1044921875
205.178466796875,106.5965576171875
205.32431030273438,97.74429702758789
205.47015380859375,223.89056396484375
205.61598205566406,37.4833984375
205.7617950439453,-201.27791213989258
205.90760803222656,-151.22705078125
206.05340576171875,-156.96630859375
206.19920349121094,-74.300537109375
206.34498596191406,-71.92501831054688
206.49075317382812,-47.270263671875
206.6365203857422,97.7442626953125
206.7822723388672,50.076171875
206.92800903320312,-45.73695373535156
207.07374572753906,-169.8994140625
207.21946716308594,-39.466552734375
207.3651885986328,66.3275146484375
207.51089477539062,-21.761962890625
207.65660095214844,102.539306640625
207.80227661132812,-31.24609375
207.94796752929688,-14.01617431640625
208.0936279296875,199.1767578125
208.23928833007812,2.715087890625
208.38494873046875,-89.68084716796875
208.53057861328125,2.85498046875
208.6762237548828,-67.821533203125
208.82183837890625,12.410888671875
