wavelength,value
196.85006713867188,144.58778381347656
196.99642944335938,-157.3223876953125
197.14279174804688,-170.427978515625
197.2891387939453,53.482666015625
197.43548583984375,234.74432373046875
197.58181762695312,-136.47314453125
197.72813415527344,-112.987548828125
197.87445068359375,95.8193359375
198.020751953125,-39.466552734375
198.16705322265625,13.413299560546875
198.31333923339844,-11.734130859375
198.45960998535156,115.44892120361328
198.6058807373047,-224.626708984375
198.75213623046875,22.4996337890625
198.8983917236328,-217.619384765625
199.0446319580078,-98.850830078125
199.19085693359375,-64.17926025390625
199.3370819091797,-719.9881591796875
199.48329162597656,-22.6650390625
199.62950134277344,33.56500244140625
199.77569580078125,-232.9521484375
199.921875,126.92626953125
200.06805419921875,-21.0242919921875
200.21421813964844,-117.6619873046875
200.36038208007812,-11.8031005859375
200.50653076171875,-117.3714599609375
200.6526641845703,-14.016159057617188
200.79879760742188,12.540771484375
200.94493103027344,-46.105712890625
201.09103393554688,20.28656005859375
201.2371368408203,-30.245361328125
201.38323974609375,40.57305908203125
201.52932739257812,88.89202880859375
201.67539978027344,-269.534912109375
201.8214569091797,-40.20428466796875
201.96751403808594,-73.11309814453125
202.1135711669922,160.07933044433594
202.25961303710938,78.56427001953125
202.4056396484375,128.3585205078125
202.55166625976562,84.83466720581055
202.6976776123047,-11.8154296875
202.8436737060547,-76.71044921875
202.9896697998047,-50.232666015625
203.13565063476562,-9.9588623046875
203.28163146972656,-24.9927978515625
203.42759704589844,42.0484619140625
203.57354736328125,73.400390625
203.71949768066406,34.671630859375
203.8654327392578,73.03173828125
204.01136779785156,-86.5198974609375
204.15728759765625,122.08819580078125
204.30320739746094,23.23736572265625
204.4490966796875,-142.667724609375
204.59500122070312,207.6605224609375
204.74087524414062,-35.0404052734375
204.88674926757812,142.374755859375
205.03262329101562,-73.80908203125
205.178466796875,109.178466796875
205.32431030273438,58.6465779542923
205.47015380859375,-13.27850341796875
205.61598205566406,-39.83544921875
205.7617950439453,-151.8524932861328
205.90760803222656,-62.70391845703125
206.05340576171875,-111.229248046875
206.19920349121094,-180.528076171875
206.34498596191406,-26.92578125
206.49075317382812,10.84375
206.6365203857422,133.90362548828125
206.7822723388672,-113.4228515625
206.92800903320312,-60.859649658203125
207.07374572753906,-72.892822265625
207.21946716308594,-46.84344482421875
207.3651885986328,-131.37353515625
207.51089477539062,-10.696533203125
207.65660095214844,-159.34161376953125
207.80227661132812,-240.382080078125
207.94796752929688,-93.318115234375
208.0936279296875,231.2666015625
208.23928833007812,11.936279296875
208.38494873046875,-24.39501953125
208.53057861328125,-58.842529296875
208.6762237548828,-92.1654052734375
208.82183837890625,-89.489501953125
208.9674530029297,-236.1759033203125
209.11305236816406,71.92507934570312
209.25865173339844,39.466552734375
209.40423583984375,38.801513671875
209.54981994628906,110.2850341796875
209.6953887939453,181.103515625
209.8409423828125,-127.29497146606445
209.98648071289062,112.49813842773438
210.13201904296875,12.540786743164062
210.27755737304688,-66.235595703125
210.42308044433594,53.307342529296875
210.56858825683594,-107.7032470703125
210.71408081054688,-32.45849609375
210.8595733642578,26.0498046875
211.00506591796875,-76.72004699707031
211.15052795410156,97.0066032409668
211.29598999023438,-554.294921875
211.4414520263672,-265.6123046875
211.58689880371094,16.966949462890625
211.73233032226562,-55.32696533203125
211.8777618408203,-143.7388916015625
212.02317810058594,-48.31884765625
212.1685791015625,124.30123901367188
212.31398010253906,-25.08154296875
212.45936584472656,8.852294921875
212.604736328125,37.783203125
212.75010681152344,-92.21160888671875
212.89547729492188,66.02349853515625
213.0408172607422,-130.94049072265625
213.1861572265625,-95.53125
213.3314971923828,52.7451171875
213.47682189941406,58.6806640625
213.62213134765625,-226.37060546875
213.76742553710938,16.45361328125
213.9127197265625,23.606441497802734
214.05801391601562,-16.769287109375
214.20327758789062,-88.7548828125
214.34854125976562,-67.13006591796875
214.49380493164062,-280.090576171875
214.63905334472656,142.518310546875
214.78428649902344,-83.015869140625
214.92950439453125,290.029541015625
215.07472229003906,89.629638671875
215.21994018554688,366.63330078125
215.36512756347656,-112.4981689453125
215.51031494140625,167.2322998046875
215.65550231933594,-28.401123046875
215.80067443847656,261.8809814453125
215.94583129882812,87.0478515625
216.0909881591797,-78.1954345703125
216.2361297607422,135.36669921875
216.38125610351562,8.852294921875
216.52638244628906,-159.8323974609375
216.67149353027344,48.687713623046875
216.81658935546875,1787.7119750976562
216.96168518066406,196.59521484375
217.1067657470703,116.555419921875
217.25184631347656,-95.185791015625
217.39691162109375,68.86102294921875
217.54196166992188,-11.43408203125
217.68701171875,206.553955078125
217.83204650878906,93.380859375
217.97706604003906,100.69500732421875
218.12208557128906,-140.6654052734375
218.26708984375,42.4173583984375
218.41209411621094,-27.777587890625
218.5570831298828,-113.36376953125
218.70205688476562,95.6932373046875
218.84701538085938,-123.6611328125
218.99197387695312,-105.489990234375
219.13693237304688,77.82656860351562
219.28187561035156,-254.38525390625
219.4268035888672,-41.537353515625
219.57171630859375,-154.782470703125
219.7166290283203,286.96240234375
219.8615264892578,186.05487060546875
220.0064239501953,52.376190185546875
220.15130615234375,290.4180908203125
220.29617309570312,-68.60546875
220.4410400390625,84.09698486328125
220.5858917236328,-85.57232666015625
220.73072814941406,149.09954833984375
220.8755645751953,-19.548828125
221.0203857421875,-13.6473388671875
221.1652069091797,389.501953125
221.3100128173828,46.843505859375
221.45480346679688,-99.2161865234375
221.59959411621094,-1.3515625
221.74436950683594,178.15283203125
221.88912963867188,-60.1219482421875
222.0338897705078,-238.1561279296875
222.1786346435547,-38.37847900390625
222.3233642578125,-70.84228515625
222.4680938720703,-225.2890625
222.61280822753906,-193.64435577392578
222.7575225830078,66.76119995117188
222.9022216796875,36.02734375
223.04690551757812,108.8052978515625
223.1915740966797,-1.1064453125
223.33624267578125,86.67889404296875
223.4809112548828,105.49005126953125
223.62554931640625,-272.177001953125
223.7701873779297,-155.2021484375
223.91482543945312,-38.7288818359375
224.0594482421875,-7.77020263671875
224.2040557861328,114.3424072265625
224.34864807128906,-104.0146484375
224.4932403564453,-113.23583984375
224.6378173828125,-1064.8595581054688
