wavelength,value
196.85006713867188,28.70197296142578
196.99642944335938,35.778106689453125
197.14279174804688,-592.736083984375
197.2891387939453,1145.846435546875
197.43548583984375,82.990478515625
197.58181762695312,-410.732421875
197.72813415527344,-357.78076171875
197.87445068359375,-430.8125
198.020751953125,-317.9456787109375
198.16705322265625,-6.270416259765625
198.31333923339844,-540.35986328125
198.45960998535156,-68.60542297363281
198.6058807373047,-773.839599609375
198.75213623046875,60.859649658203125
198.8983917236328,-599.00634765625
199.0446319580078,-300.60986328125
199.19085693359375,-952.2352294921875
199.3370819091797,383.1011962890625
199.48329162597656,-309.09326171875
199.62950134277344,-34.67156982421875
199.77569580078125,-500.5244140625
199.921875,-478.7626953125
200.06805419921875,-360.3629150390625
200.21421813964844,245.2828369140625
200.36038208007812,-11.4342041015625
200.50653076171875,-381.018310546875
200.6526641845703,236.4856719970703
200.79879760742188,251.92205810546875
200.94493103027344,-95.162353515625
201.09103393554688,-132.415771484375
201.2371368408203,469.29534912109375
201.38323974609375,70.44967651367188
201.52932739257812,15.491455078125
201.67539978027344,-602.695068359375
201.8214569091797,45.73687744140625
201.96751403808594,-233.8486328125
202.1135711669922,533.8667602539062
202.25961303710938,94.79351806640625
202.4056396484375,410.3438720703125
202.55166625976562,228.62177276611328
202.6976776123047,-568.76123046875
202.8436737060547,-413.476806640625
202.9896697998047,-480.9755859375
203.13565063476562,-233.11090087890625
203.28163146972656,-208.0294189453125
203.42759704589844,442.4224853515625
203.57354736328125,-187.3740234375
203.71949768066406,1223.76025390625
203.8654327392578,1419.6953125
204.01136779785156,-228.6846923828125
204.15728759765625,205.116943359375
204.30320739746094,-298.76556396484375
204.4490966796875,-524.868408203125
204.59500122070312,599.969482421875
204.74087524414062,495.77367210388184
204.88674926757812,715.26025390625
205.03262329101562,134.140869140625
205.178466796875,802.857421875
205.32431030273438,574.6978454589844
205.47015380859375,-91.10504150390625
205.61598205566406,-228.6845703125
205.7617950439453,60.85965538024902
205.90760803222656,100.32623291015625
206.05340576171875,-193.2755126953125
206.19920349121094,-289.54443359375
206.34498596191406,278.428466796875
206.49075317382812,-467.697265625
206.6365203857422,-104.01467895507812
206.7822723388672,-826.5849609375
206.92800903320312,167.45626831054688
207.07374572753906,-375.485595703125
207.21946716308594,-250.077880859375
207.3651885986328,-140.530517578125
207.51089477539062,-68.9742431640625
207.65660095214844,130.5716552734375
207.80227661132812,-495.360595703125
207.94796752929688,57.171142578125
208.0936279296875,1405.15283203125
208.23928833007812,-272.208740234375
208.38494873046875,-22.13079833984375
208.53057861328125,-606.383544921875
208.6762237548828,-472.4921875
208.82183837890625,-670.931396484375
208.9674530029297,-456.262939453125
209.11305236816406,451.0521240234375
209.25865173339844,539.345947265625
209.40423583984375,26.1881103515625
209.54981994628906,229.42245483398438
209.6953887939453,420.3958435058594
209.8409423828125,63.072723388671875
209.98648071289062,191.69305419921875
210.13201904296875,105.49005126953125
210.27755737304688,-713.7177734375
210.42308044433594,-23.97503662109375
210.56858825683594,157.514892578125
210.71408081054688,-361.8382568359375
210.8595733642578,-673.88232421875
211.00506591796875,108.44084167480469
211.15052795410156,322.11631774902344
211.29598999023438,-611.54736328125
211.4414520263672,-561.38427734375
211.58689880371094,300.5835876464844
211.73233032226562,929.0230712890625
211.8777618408203,-457.738525390625
212.02317810058594,-277.3724365234375
212.1685791015625,-27.663482666015625
212.31398010253906,-269.2578125
212.45936584472656,614.676513671875
212.604736328125,-316.839111328125
212.75010681152344,-194.75091552734375
212.89547729492188,584.4049682617188
213.0408172607422,-94.4246826171875
213.1861572265625,34.302734375
213.3314971923828,-233.479736328125
213.47682189941406,-288.806640625
213.62213134765625,-731.42236328125
213.76742553710938,-640.686279296875
213.9127197265625,175.57088801264763
214.05801391601562,-331.5927734375
214.20327758789062,-380.649658203125
214.34854125976562,723.3163452148438
214.49380493164062,-513.0654296875
214.63905334472656,-127.98974609375
214.78428649902344,-135.7354736328125
214.92950439453125,130.4586181640625
215.07472229003906,370.24169921875
215.21994018554688,1892.7587890625
215.36512756347656,-138.686279296875
215.51031494140625,-184.4232177734375
215.65550231933594,490.9234619140625
215.80067443847656,613.76953125
215.94583129882812,513.638671875
216.0909881591797,219.25653076171875
216.2361297607422,1057.388671875
216.38125610351562,120.9984130859375
216.52638244628906,-89.6297607421875
216.67149353027344,293.66534423828125
216.81658935546875,-2099.4163513183594
216.96168518066406,816.889892578125
217.1067657470703,608.237060546875
217.25184631347656,-892.97705078125
217.39691162109375,65.28582763671875
217.54196166992188,-262.61865234375
217.68701171875,378.89251708984375
