wavelength,value
196.85006713867188,163.33332061767578
196.99642944335938,-169.99999618530273
197.14279174804688,-99.0
197.2891387939453,143.333251953125
197.43548583984375,-68.0
197.58181762695312,-170.66650390625
197.72813415527344,-162.333251953125
197.87445068359375,-177.666748046875
198.020751953125,23.0
198.16705322265625,-211.66666793823242
198.31333923339844,-115.0
198.45960998535156,-255.66666412353516
198.6058807373047,-83.333251953125
198.75213623046875,164.66665649414062
198.8983917236328,35.0
199.0446319580078,-10.3333740234375
199.19085693359375,-9.66668701171875
199.3370819091797,132.99993896484375
199.48329162597656,-41.3333740234375
199.62950134277344,-49.66668701171875
199.77569580078125,-114.333251953125
199.921875,64.3333740234375
200.06805419921875,37.0
200.21421813964844,-123.0
200.36038208007812,-7.333251953125
200.50653076171875,34.3333740234375
200.6526641845703,-59.0
200.79879760742188,-28.0
200.94493103027344,-137.3333740234375
201.09103393554688,-147.3333740234375
201.2371368408203,32.66668701171875
201.38323974609375,-15.0
201.52932739257812,81.66668701171875
201.67539978027344,-127.66650390625
201.8214569091797,24.0
201.96751403808594,-51.99993896484375
202.1135711669922,133.0
202.25961303710938,46.66668701171875
202.4056396484375,-50.66668701171875
202.55166625976562,39.0
202.6976776123047,3.33349609375
202.8436737060547,2.333251953125
202.9896697998047,-0.33349609375
203.13565063476562,-142.66665649414062
203.28163146972656,6.333251953125
203.42759704589844,-165.6666259765625
203.57354736328125,-118.666748046875
203.71949768066406,-79.0
203.8654327392578,5.0
204.01136779785156,-24.3333740234375
204.15728759765625,6.66668701171875
204.30320739746094,-46.0
204.4490966796875,-164.333251953125
204.59500122070312,114.6666259765625
204.74087524414062,8.666671752929688
204.88674926757812,170.6666259765625
205.03262329101562,-65.333251953125
205.178466796875,94.0
205.32431030273438,-79.66667175292969
205.47015380859375,57.0
205.61598205566406,-19.0
205.7617950439453,-95.0
205.90760803222656,98.33331298828125
206.05340576171875,-109.3333740234375
206.19920349121094,-75.0
206.34498596191406,53.0
206.49075317382812,-23.0
206.6365203857422,-26.3333740234375
206.7822723388672,-135.666748046875
206.92800903320312,14.333328247070312
207.07374572753906,30.3333740234375
207.21946716308594,-40.6666259765625
207.3651885986328,133.333251953125
207.51089477539062,-93.99993896484375
207.65660095214844,-59.0
207.80227661132812,88.333251953125
207.94796752929688,-53.666748046875
208.0936279296875,-44.66650390625
208.23928833007812,57.0
208.38494873046875,-92.33331298828125
208.53057861328125,-70.66650390625
208.6762237548828,-144.0
208.82183837890625,-44.0
208.9674530029297,-183.0
209.11305236816406,35.66667175292969
209.25865173339844,-38.0
209.40423583984375,-1.666748046875
209.54981994628906,107.66668701171875
209.6953887939453,110.66665649414062
209.8409423828125,61.66667175292969
209.98648071289062,-109.0
210.13201904296875,-445.6666793823242
210.27755737304688,47.0
210.42308044433594,-10.0
210.56858825683594,-134.666748046875
210.71408081054688,21.3333740234375
210.8595733642578,-107.333251953125
211.00506591796875,26.66668701171875
211.15052795410156,44.0
211.29598999023438,-96.666748046875
211.4414520263672,-274.333251953125
211.58689880371094,-107.66665649414062
211.73233032226562,203.6666259765625
211.8777618408203,36.0
212.02317810058594,54.0
212.1685791015625,-11.333343505859375
212.31398010253906,-43.3333740234375
212.45936584472656,101.0
212.604736328125,-112.333251953125
212.75010681152344,39.0
212.89547729492188,-23.0
213.0408172607422,-75.66668701171875
213.1861572265625,-14.333251953125
213.3314971923828,-106.666748046875
213.47682189941406,15.6666259765625
213.62213134765625,-23.333251953125
213.76742553710938,-55.333251953125
213.9127197265625,-71.99999237060547
214.05801391601562,-53.0
214.20327758789062,-77.0
214.34854125976562,-107.66665649414062
214.49380493164062,-115.666748046875
214.63905334472656,-141.3333740234375
214.78428649902344,-98.0
214.92950439453125,-37.3333740234375
215.07472229003906,-79.3333740234375
215.21994018554688,73.33349609375
215.36512756347656,39.3333740234375
215.51031494140625,-112.33331298828125
215.65550231933594,-24.6666259765625
215.80067443847656,74.6666259765625
215.94583129882812,-56.6666259765625
216.0909881591797,11.0
216.2361297607422,183.0
216.38125610351562,-87.0
216.52638244628906,-68.6666259765625
216.67149353027344,51.0
216.81658935546875,1523.9999694824219
216.96168518066406,-3.0
217.1067657470703,88.6666259765625
217.25184631347656,-106.0
217.39691162109375,-145.33334350585938
217.54196166992188,-11.3333740234375
217.68701171875,109.0
217.83204650878906,113.333251953125
217.97706604003906,-237.99993896484375
218.12208557128906,-197.3333740234375
218.26708984375,-49.666656494140625
218.41209411621094,-217.0
218.5570831298828,83.0
218.70205688476562,-8.6666259765625
218.84701538085938,1.0
218.99197387695312,-29.0
219.13693237304688,44.666656494140625
219.28187561035156,0.6666259765625
219.4268035888672,-140.0
219.57171630859375,26.666748046875
219.7166290283203,131.333251953125
219.8615264892578,-53.66668701171875
220.0064239501953,-59.333343505859375
220.15130615234375,-12.0
220.29617309570312,-63.33331298828125
220.4410400390625,13.0
220.5858917236328,-100.0
220.73072814941406,-20.3333740234375
220.8755645751953,-92.6666259765625
221.0203857421875,105.0
221.1652069091797,287.666748046875
221.3100128173828,193.3333740234375
221.45480346679688,8.0
221.59959411621094,-11.333251953125
221.74436950683594,109.33349609375
221.88912963867188,229.333251953125
222.0338897705078,129.0
222.1786346435547,71.66668701171875
222.3233642578125,-122.333251953125
222.4680938720703,42.0
222.61280822753906,-102.66666412353516
222.7575225830078,157.66665649414062
222.9022216796875,-27.666748046875
223.04690551757812,23.3333740234375
223.1915740966797,-17.0
223.33624267578125,37.0
223.4809112548828,-2.0
223.62554931640625,49.3333740234375
223.7701873779297,-21.0
223.91482543945312,-1.333251953125
224.0594482421875,-45.33331298828125
224.2040557861328,0.666748046875
224.34864807128906,47.66650390625
224.4932403564453,-31.0
224.6378173828125,-912.6666870117188
224.7823944091797,-46.66667175292969
224.9269561767578,89.66668701171875
