wavelength,value
196.85006713867188,379.6182098388672
196.99642944335938,-105.49008178710938
197.14279174804688,-111.02276611328125
197.2891387939453,77.8265380859375
197.43548583984375,-136.47317504882812
197.58181762695312,-363.6824951171875
197.72813415527344,-179.99700927734375
197.87445068359375,-143.1124267578125
198.020751953125,-171.8824462890625
198.16705322265625,-39.46656036376953
198.31333923339844,-331.2239990234375
198.45960998535156,-33.93386888504028
198.6058807373047,-268.5201416015625
198.75213623046875,-54.95811462402344
198.8983917236328,-49.7943115234375
199.0446319580078,-94.7935791015625
199.19085693359375,-92.5804443359375
199.3370819091797,201.021240234375
199.48329162597656,-111.76043701171875
199.62950134277344,-100.32620239257812
199.77569580078125,-253.02862548828125
199.921875,-428.5994873046875
200.06805419921875,126.51431274414062
200.21421813964844,-101.4327564239502
200.36038208007812,-25.08154296875
200.50653076171875,-279.95440673828125
200.6526641845703,81.88389492034912
200.79879760742188,-206.18512535095215
200.94493103027344,-178.8905029296875
201.09103393554688,-196.226318359375
201.2371368408203,95.16236877441406
201.38323974609375,-1.84423828125
201.52932739257812,118.76852416992188
201.67539978027344,-435.97650146484375
201.8214569091797,35.778106689453125
201.96751403808594,-112.4981689453125
202.1135711669922,87.493896484375
202.25961303710938,-157.49740600585938
202.4056396484375,274.75579833984375
202.55166625976562,-293.60172748565674
202.6976776123047,-196.226318359375
202.8436737060547,-369.95294189453125
202.9896697998047,-189.21820068359375
203.13565063476562,-68.97428894042969
203.28163146972656,-17.33575439453125
203.42759704589844,144.21896362304688
203.57354736328125,112.86697387695312
203.71949768066406,513.3406982421875
203.8654327392578,564.768310546875
204.01136779785156,-269.6266784667969
204.15728759765625,336.1971321105957
204.30320739746094,-245.6516876220703
204.4490966796875,-213.5621337890625
204.59500122070312,-71.35540771484375
204.74087524414062,89.99851989746094
204.88674926757812,198.855224609375
205.03262329101562,169.29534912109375
205.178466796875,94.7935791015625
205.32431030273438,180.36588287353516
205.47015380859375,-153.44009399414062
205.61598205566406,39.466552734375
205.7617950439453,-121.35046589374542
205.90760803222656,160.44818496704102
206.05340576171875,-291.7574768066406
206.19920349121094,-146.4320068359375
206.34498596191406,109.5473861694336
206.49075317382812,-210.242431640625
206.6365203857422,-59.75311279296875
206.7822723388672,-303.5606689453125
206.92800903320312,11.434234619140625
207.07374572753906,-165.98089599609375
207.21946716308594,-25.450408935546875
207.3651885986328,31.72076416015625
207.51089477539062,-147.16973876953125
207.65660095214844,-130.57164001464844
207.80227661132812,-323.10943603515625
207.94796752929688,-43.52386474609375
208.0936279296875,506.9278564453125
208.23928833007812,44.2615966796875
208.38494873046875,-124.30123901367188
208.53057861328125,-291.019775390625
208.6762237548828,-64.17926025390625
208.82183837890625,-103.2769775390625
208.9674530029297,-312.78167724609375
209.11305236816406,121.3504638671875
209.25865173339844,384.6224365234375
209.40423583984375,-34.67156982421875
209.54981994628906,-98.11313819885254
209.6953887939453,371.52582931518555
209.8409423828125,-8.483467102050781
209.98648071289062,174.09548950195312
210.13201904296875,-38.72886657714844
210.27755737304688,-225.7340087890625
210.42308044433594,42.78617858886719
210.56858825683594,40.94195556640625
210.71408081054688,-114.71124267578125
210.8595733642578,-224.62744140625
211.00506591796875,220.54168701171875
211.15052795410156,-78.56428527832031
211.29598999023438,-299.87213134765625
211.4414520263672,-245.651611328125
211.58689880371094,-178.39818572998047
211.73233032226562,376.731201171875
211.8777618408203,-114.3424072265625
212.02317810058594,-110.2850341796875
212.1685791015625,-197.3328094482422
212.31398010253906,-91.10504150390625
212.45936584472656,372.46954345703125
212.604736328125,70.81854248046875
212.75010681152344,-231.26666259765625
212.89547729492188,220.2012939453125
213.0408172607422,15.122711181640625
213.1861572265625,176.377197265625
213.3314971923828,-303.92938232421875
213.47682189941406,11.43426513671875
213.62213134765625,-484.66412353515625
213.76742553710938,-350.404052734375
213.9127197265625,49.79425811767578
214.05801391601562,-60.1219482421875
214.20327758789062,-282.9051513671875
214.34854125976562,498.3962745666504
214.49380493164062,-248.6024169921875
214.63905334472656,-105.49005126953125
214.78428649902344,-217.61935424804688
214.92950439453125,-103.64584350585938
215.07472229003906,165.24319458007812
215.21994018554688,1011.787353515625
215.36512756347656,-249.708984375
215.51031494140625,-102.17041015625
215.65550231933594,7.008087158203125
215.80067443847656,350.53350830078125
215.94583129882812,327.98150634765625
216.0909881591797,-127.98971557617188
216.2361297607422,186.3753662109375
216.38125610351562,98.48199462890625
216.52638244628906,-313.15057373046875
216.67149353027344,354.9878730773926
216.81658935546875,-793.0197448730469
216.96168518066406,235.32400512695312
217.1067657470703,272.94635009765625
217.25184631347656,-396.5098876953125
217.39691162109375,-137.57969665527344
217.54196166992188,-268.15130615234375
217.68701171875,-2.491668701171875
217.83204650878906,-44.63043212890625
217.97706604003906,-157.1285400390625
218.12208557128906,-106.59658813476562
218.26708984375,15.491554260253906
218.41209411621094,-168.931640625
218.5570831298828,-331.9617919921875
218.70205688476562,-8.48345947265625
218.84701538085938,-142.005859375
218.99197387695312,-279.58551025390625
219.13693237304688,64.54811811447144
219.28187561035156,-106.9654541015625
219.4268035888672,-385.07562255859375
219.57171630859375,-358.14990234375
219.7166290283203,234.113525390625
219.8615264892578,271.177978515625
220.0064239501953,-68.97427368164062
220.15130615234375,157.49740600585938
220.29617309570312,-45.73695373535156
220.4410400390625,270.00904846191406
220.5858917236328,-102.90814208984375
220.73072814941406,335.8842468261719
220.8755645751953,-371.05950927734375
221.0203857421875,-83.3592529296875
221.1652069091797,490.0064697265625
221.3100128173828,19.17999267578125
221.45480346679688,-363.313720703125
221.59959411621094,-115.080078125
221.74436950683594,603.4991455078125
221.88912963867188,156.02200317382812
222.0338897705078,-312.41290283203125
222.1786346435547,-27.294647216796875
222.3233642578125,-413.10797119140625
222.4680938720703,-211.3489990234375
222.61280822753906,-97.3755750656128
222.7575225830078,168.93165588378906
222.9022216796875,-317.945556640625
223.04690551757812,202.94683837890625
223.1915740966797,-129.09619140625
223.33624267578125,127.98968505859375
223.4809112548828,109.54737091064453
223.62554931640625,45.736968994140625
223.7701873779297,-421.22265625
223.91482543945312,-135.36663818359375
224.0594482421875,-127.25198364257812
224.2040557861328,425.2782897949219
224.34864807128906,540.556396484375
224.4932403564453,244.02756309509277
224.6378173828125,-74.282958984375
224.7823944091797,241.5188980102539
224.9269561767578,-150.1204833984375
225.07150268554688,230.13059997558594
225.21604919433594,-427.4930419921875
225.36058044433594,-76.3511962890625
225.50509643554688,-401.6737060546875
225.6496124267578,-94.4246826171875
225.7941131591797,-258.1925048828125
225.9385986328125,83.35931396484375
226.0830841064453,-134.62890625
226.22755432128906,12.909637451171875
226.3720245361328,226.4716796875
226.5164794921875,-25.450439453125
226.66091918945312,11.803085327148438
226.8053436279297,104.0146484375
226.94976806640625,-92.5804443359375
227.0941925048828,-53.11383056640625
227.23858642578125,-106.59660339355469
227.3829803466797,159.71047973632812
227.52737426757812,-344.1336975097656
227.67173767089844,-46.1058349609375
227.81610107421875,-74.5069694519043
227.96046447753906,158.235107421875
228.1048126220703,290.2821044921875
228.2491455078125,74.13812255859375
228.39346313476562,-9.5899658203125
228.53778076171875,-113.604736328125
228.6820831298828,148.64511108398438
228.82638549804688,-82.25274658203125
228.9706573486328,88.1542854309082
229.1149444580078,-201.7589111328125
229.2592010498047,196.59512329101562
229.40345764160156,657.7498779296875
229.54769897460938,-465.484130859375
