wavelength,value
196.85006713867188,3.3196182250976562
196.99642944335938,-189.5870361328125
197.14279174804688,-341.1829833984375
197.2891387939453,459.8524169921875
197.43548583984375,-174.46434020996094
197.58181762695312,-437.45184326171875
197.72813415527344,-431.18145751953125
197.87445068359375,-261.14324951171875
198.020751953125,-135.7354736328125
198.16705322265625,-0.737701416015625
198.31333923339844,-500.8934326171875
198.45960998535156,-37.253482818603516
198.6058807373047,-531.1387939453125
198.75213623046875,-12.171928405761719
198.8983917236328,-430.81256103515625
199.0446319580078,-198.070556640625
199.19085693359375,-187.005126953125
199.3370819091797,261.76971435546875
199.48329162597656,-177.4151611328125
199.62950134277344,-220.2012939453125
199.77569580078125,-348.55987548828125
199.921875,-192.537841796875
200.06805419921875,-219.83245849609375
200.21421813964844,142.3747100830078
200.36038208007812,-186.2674560546875
200.50653076171875,-208.02935791015625
200.6526641845703,64.17927551269531
200.79879760742188,85.2035140991211
200.94493103027344,-171.5135498046875
201.09103393554688,-105.12124633789062
201.2371368408203,337.6799774169922
201.38323974609375,211.34898471832275
201.52932739257812,-137.5797119140625
201.67539978027344,-271.10205078125
201.8214569091797,5.532684326171875
201.96751403808594,-1.106536865234375
202.1135711669922,167.4562530517578
202.25961303710938,4.795013427734375
202.4056396484375,113.97354125976562
202.55166625976562,41.3107967376709
202.6976776123047,-499.04913330078125
202.8436737060547,-289.91326904296875
202.9896697998047,-332.699462890625
203.13565063476562,-34.302703857421875
203.28163146972656,-365.157958984375
203.42759704589844,168.56280517578125
203.57354736328125,-146.80084228515625
203.71949768066406,560.6669921875
203.8654327392578,562.5533447265625
204.01136779785156,-129.09625244140625
204.15728759765625,25.819244384765625
204.30320739746094,33.56501770019531
204.4490966796875,-375.8543701171875
204.59500122070312,221.30780029296875
204.74087524414062,-12.171931266784668
204.88674926757812,425.3643798828125
205.03262329101562,-249.70904541015625
205.178466796875,266.2961730957031
205.32431030273438,25.81924819946289
205.47015380859375,-81.8839111328125
205.61598205566406,-187.7427978515625
205.7617950439453,88.52313137054443
205.90760803222656,-56.433502197265625
206.05340576171875,-70.44964599609375
206.19920349121094,-187.74285888671875
206.34498596191406,283.6083984375
206.49075317382812,-407.5753173828125
206.6365203857422,-83.72813415527344
206.7822723388672,-449.99267578125
206.92800903320312,51.638492584228516
207.07374572753906,-310.93756103515625
207.21946716308594,-29.507705688476562
207.3651885986328,-223.152099609375
207.51089477539062,-177.78396606445312
207.65660095214844,-73.03158569335938
207.80227661132812,-251.55322265625
207.94796752929688,-149.38278198242188
208.0936279296875,553.07373046875
208.23928833007812,-173.35784912109375
208.38494873046875,-10.696563720703125
208.53057861328125,-329.3798828125
208.6762237548828,-290.2821044921875
208.82183837890625,-432.2879638671875
208.9674530029297,-239.012451171875
209.11305236816406,265.2654228210449
209.25865173339844,187.37396240234375
209.40423583984375,-81.14617919921875
209.54981994628906,238.55364608764648
209.6953887939453,-18.073474884033203
209.8409423828125,-14.016159057617188
209.98648071289062,-125.77662658691406
