wavelength,value
196.85006713867188,-206.59220027923584
196.99642944335938,63.81043243408203
197.14279174804688,-137.8812255859375
197.2891387939453,256.717041015625
197.43548583984375,183.52960205078125
197.58181762695312,21.7579345703125
197.72813415527344,-352.1259765625
197.87445068359375,-126.2987060546875
198.020751953125,-10.3375244140625
198.16705322265625,75.24465942382812
198.31333923339844,12.088134765625
198.45960998535156,65.28581237792969
198.6058807373047,-296.071533203125
198.75213623046875,105.12124633789062
198.8983917236328,-145.973388671875
199.0446319580078,-242.5172119140625
199.19085693359375,-292.18292236328125
199.3370819091797,193.27545166015625
199.48329162597656,-340.705322265625
199.62950134277344,-39.466552734375
199.77569580078125,-14.215576171875
199.921875,-258.3343505859375
200.06805419921875,11.0654296875
200.21421813964844,239.7501220703125
200.36038208007812,-92.591552734375
200.50653076171875,-249.693603515625
200.6526641845703,97.37545013427734
200.79879760742188,5.90155029296875
200.94493103027344,-116.5791015625
201.09103393554688,13.2784423828125
201.2371368408203,-131.309326171875
201.38323974609375,139.0550994873047
201.52932739257812,-31.3519287109375
201.67539978027344,-193.61279296875
201.8214569091797,-37.09619140625
201.96751403808594,112.860107421875
202.1135711669922,177.41513061523438
202.25961303710938,67.13003540039062
202.4056396484375,95.53121948242188
202.55166625976562,-92.21159744262695
202.6976776123047,-395.93798828125
202.8436737060547,-211.1505126953125
202.9896697998047,-250.5335693359375
203.13565063476562,125.0389404296875
203.28163146972656,63.3856201171875
203.42759704589844,53.8515625
203.57354736328125,-51.9544677734375
203.71949768066406,60.49072265625
203.8654327392578,-99.588623046875
204.01136779785156,134.28387451171875
204.15728759765625,-35.960479736328125
204.30320739746094,-284.8704528808594
204.4490966796875,-35.591552734375
204.59500122070312,65.6546630859375
204.74087524414062,-214.6646270751953
204.88674926757812,22.94189453125
205.03262329101562,-217.658935546875
205.178466796875,200.6524658203125
205.32431030273438,275.4119873046875
205.47015380859375,-30.98309326171875
205.61598205566406,-157.9627685546875
205.7617950439453,55.69580614566803
205.90760803222656,9.054351806640625
206.05340576171875,27.2945556640625
206.19920349121094,-111.274658203125
206.34498596191406,-128.389892578125
206.49075317382812,-361.9669189453125
206.6365203857422,26.55694580078125
206.7822723388672,-197.643310546875
206.92800903320312,315.6487731933594
