wavelength,value
196.85006713867188,112.86698913574219
196.99642944335938,-144.21896362304688
197.14279174804688,-433.02569580078125
197.2891387939453,483.188232421875
197.43548583984375,-80.0396728515625
197.58181762695312,-78.1954345703125
197.72813415527344,-261.88092041015625
197.87445068359375,1.84417724609375
198.020751953125,-329.010986328125
198.16705322265625,-57.17119598388672
198.31333923339844,-321.26513671875
198.45960998535156,163.03009748458862
198.6058807373047,-422.3291015625
198.75213623046875,-32.82733154296875
198.8983917236328,-295.4459228515625
199.0446319580078,-122.45703125
199.19085693359375,-173.35781860351562
199.3370819091797,132.41583251953125
199.48329162597656,-291.019775390625
199.62950134277344,176.30857849121094
199.77569580078125,-334.91253662109375
199.921875,-140.89935302734375
200.06805419921875,-56.06463623046875
200.21421813964844,164.13665008544922
200.36038208007812,-88.154296875
200.50653076171875,-164.8743896484375
200.6526641845703,-150.4893341064453
200.79879760742188,252.8983612060547
200.94493103027344,-251.922119140625
201.09103393554688,-145.32550048828125
201.2371368408203,126.14546203613281
201.38323974609375,122.08815002441406
201.52932739257812,-197.70169067382812
201.67539978027344,-35.40924072265625
201.8214569091797,-67.13003540039062
201.96751403808594,50.1630859375
202.1135711669922,12.249237060546875
202.25961303710938,116.92430114746094
202.4056396484375,66.02349853515625
202.55166625976562,-145.32548236846924
202.6976776123047,-290.2821044921875
202.8436737060547,-107.70318603515625
202.9896697998047,-184.79205322265625
203.13565063476562,72.66273498535156
203.28163146972656,-27.29461669921875
203.42759704589844,139.79278564453125
203.57354736328125,-136.10430908203125
203.71949768066406,742.4005126953125
203.8654327392578,351.767822265625
204.01136779785156,-158.97280883789062
204.15728759765625,15.491546630859375
204.30320739746094,84.09698486328125
204.4490966796875,-343.0272216796875
204.59500122070312,260.6063232421875
204.74087524414062,-47.212337493896484
204.88674926757812,291.8045654296875
205.03262329101562,-57.90887451171875
205.178466796875,177.78399658203125
205.32431030273438,142.7435531616211
205.47015380859375,-54.9581298828125
205.61598205566406,-296.92138671875
205.7617950439453,86.67889964580536
205.90760803222656,-106.22776794433594
206.05340576171875,-178.89053344726562
206.19920349121094,-232.7420654296875
206.34498596191406,-2.21307373046875
206.49075317382812,-143.85009765625
206.6365203857422,22.130783081054688
206.7822723388672,-244.9140625
206.92800903320312,142.00586128234863
207.07374572753906,-265.5694580078125
207.21946716308594,92.94929504394531
207.3651885986328,-283.64288330078125
207.51089477539062,40.941925048828125
207.65660095214844,-54.22041320800781
207.80227661132812,-163.76776123046875
207.94796752929688,-116.55545043945312
208.0936279296875,735.8873291015625
208.23928833007812,-67.4989013671875
208.38494873046875,-43.523895263671875
208.53057861328125,-257.8236083984375
208.6762237548828,-112.866943359375
208.82183837890625,-303.560546875
208.9674530029297,-206.553955078125
209.11305236816406,-0.3688507080078125
209.25865173339844,427.6109619140625
209.40423583984375,-134.2601318359375
209.54981994628906,224.99630737304688
209.6953887939453,91.8427505493164
209.8409423828125,82.25274276733398
209.98648071289062,-248.6024627685547
210.13201904296875,27.663475036621094
210.27755737304688,-318.6832275390625
210.42308044433594,171.14472579956055
210.56858825683594,-132.78466796875
210.71408081054688,-68.236572265625
210.8595733642578,-423.8045654296875
211.00506591796875,199.5458984375
211.15052795410156,-215.77513122558594
211.29598999023438,-69.71197509765625
211.4414520263672,-295.4459228515625
211.58689880371094,30.737716674804688
211.73233032226562,-166.34970092773438
211.8777618408203,-179.62823486328125
212.02317810058594,-23.9749755859375
212.1685791015625,94.79352188110352
212.31398010253906,-234.955078125
212.45936584472656,606.3792114257812
212.604736328125,-404.99334716796875
212.75010681152344,-63.072723388671875
212.89547729492188,98.48199462890625
213.0408172607422,74.87582397460938
213.1861572265625,-272.9463195800781
213.3314971923828,-100.326171875
213.47682189941406,-269.62677001953125
213.62213134765625,-263.35638427734375
213.76742553710938,-183.316650390625
213.9127197265625,58.646575927734375
214.05801391601562,-237.168212890625
214.20327758789062,-232.00439453125
214.34854125976562,370.16894912719727
214.49380493164062,-365.8956298828125
214.63905334472656,-233.84857177734375
214.78428649902344,-158.97280883789062
214.92950439453125,-213.1932373046875
215.07472229003906,388.3675842285156
215.21994018554688,567.975830078125
215.36512756347656,39.09771728515625
215.51031494140625,-156.390869140625
215.65550231933594,332.0775146484375
215.80067443847656,230.52899169921875
215.94583129882812,336.59576416015625
216.0909881591797,-204.34091186523438
216.2361297607422,321.373046875
216.38125610351562,-32.089599609375
216.52638244628906,36.515777587890625
216.67149353027344,152.70241165161133
216.81658935546875,12.540771484375
216.96168518066406,260.57928466796875
217.1067657470703,462.62652587890625
217.25184631347656,-485.032958984375
217.39691162109375,84.83467102050781
217.54196166992188,-301.34747314453125
217.68701171875,-11.343994140625
217.83204650878906,-201.75897216796875
217.97706604003906,-58.646575927734375
218.12208557128906,-116.55545043945312
218.26708984375,123.93238067626953
218.41209411621094,-177.7840576171875
218.5570831298828,-292.1263427734375
218.70205688476562,180.95440673828125
218.84701538085938,97.006591796875
218.99197387695312,-189.95587158203125
219.13693237304688,112.12930250167847
219.28187561035156,-184.4232177734375
219.4268035888672,19.917724609375
219.57171630859375,-254.1351318359375
219.7166290283203,390.8275146484375
219.8615264892578,51.269683837890625
220.0064239501953,85.94120788574219
220.15130615234375,-204.3409423828125
220.29617309570312,235.32398986816406
220.4410400390625,53.48272705078125
220.5858917236328,54.220428466796875
220.73072814941406,53.48272705078125
220.8755645751953,-81.14617919921875
221.0203857421875,-111.02276611328125
221.1652069091797,759.4559326171875
221.3100128173828,-125.776611328125
221.45480346679688,-139.79278564453125
221.59959411621094,-266.67596435546875
221.74436950683594,897.29296875
221.88912963867188,-119.50625610351562
222.0338897705078,-226.10284423828125
222.1786346435547,-209.87359619140625
222.3233642578125,-76.72003173828125
222.4680938720703,-328.6422119140625
222.61280822753906,49.79413318634033
222.7575225830078,39.466583251953125
222.9022216796875,-37.9912109375
223.04690551757812,55.69580078125
223.1915740966797,167.49349975585938
223.33624267578125,23.975006103515625
223.4809112548828,331.94539642333984
223.62554931640625,-47.21234130859375
223.7701873779297,-50.531982421875
223.91482543945312,-166.3497314453125
224.0594482421875,40.94195556640625
224.2040557861328,157.86624145507812
224.34864807128906,457.0230712890625
224.4932403564453,105.85891532897949
224.6378173828125,-55.471771240234375
224.7823944091797,64.54812622070312
224.9269561767578,159.71047973632812
225.07150268554688,-45.36811828613281
225.21604919433594,-229.4224853515625
225.36058044433594,-178.15277099609375
225.50509643554688,-159.34161376953125
225.6496124267578,-196.2261962890625
225.7941131591797,5.163818359375
225.9385986328125,-119.13739013671875
226.0830841064453,25.81927490234375
226.22755432128906,-163.03009033203125
226.3720245361328,196.59515380859375
226.5164794921875,-216.8817138671875
226.66091918945312,87.04774475097656
226.8053436279297,-68.60546875
226.94976806640625,145.32548427581787
227.0941925048828,-303.19171142578125
227.23858642578125,72.66273498535156
227.3829803466797,-163.39892578125
227.52737426757812,92.94929504394531
227.67173767089844,-78.1954345703125
227.81610107421875,-12.540779113769531
227.96046447753906,-168.1939697265625
228.1048126220703,83.3592529296875
