wavelength,value
196.85006713867188,71.925048828125
196.99642944335938,-224.62745666503906
197.14279174804688,-18.07342529296875
197.2891387939453,81.8839111328125
197.43548583984375,44.630401611328125
197.58181762695312,-177.41510009765625
197.72813415527344,11.8031005859375
197.87445068359375,-107.33425903320312
198.020751953125,17.335784912109375
198.16705322265625,-38.36003112792969
198.31333923339844,43.8927001953125
198.45960998535156,-142.74354934692383
198.6058807373047,-62.7039794921875
198.75213623046875,-38.72887420654297
198.8983917236328,42.4173583984375
199.0446319580078,-78.93310546875
199.19085693359375,-17.704620361328125
199.3370819091797,-32.089630126953125
199.48329162597656,9.589996337890625
199.62950134277344,34.67156982421875
199.77569580078125,-15.12274169921875
199.921875,-139.0550537109375
200.06805419921875,14.385009765625
200.21421813964844,-125.03892517089844
200.36038208007812,36.884613037109375
200.50653076171875,-104.75238037109375
200.6526641845703,41.31079864501953
200.79879760742188,18.8111572265625
200.94493103027344,-60.490814208984375
201.09103393554688,-91.10505676269531
201.2371368408203,-4.4261474609375
201.38323974609375,-220.9317398071289
201.52932739257812,30.98309326171875
201.67539978027344,-97.00665283203125
201.8214569091797,-50.16310119628906
201.96751403808594,-145.69430541992188
202.1135711669922,48.687713623046875
202.25961303710938,-69.71196746826172
202.4056396484375,-37.991180419921875
202.55166625976562,-63.81042671203613
202.6976776123047,-43.52386474609375
202.8436737060547,-99.21966552734375
202.9896697998047,130.57159423828125
203.13565063476562,-51.63850402832031
203.28163146972656,33.565032958984375
203.42759704589844,-42.417327880859375
203.57354736328125,-29.876556396484375
203.71949768066406,55.3270263671875
203.8654327392578,71.1873779296875
204.01136779785156,-16.966949462890625
204.15728759765625,-11.803085327148438
204.30320739746094,-222.04551696777344
204.4490966796875,99.95733642578125
204.59500122070312,-59.01544189453125
204.74087524414062,-35.778099060058594
204.88674926757812,-92.21160888671875
205.03262329101562,94.05584716796875
205.178466796875,-213.19320678710938
205.32431030273438,4.795005798339844
205.47015380859375,-55.32696533203125
205.61598205566406,-41.310791015625
205.7617950439453,-109.17853164672852
205.90760803222656,-21.024246215820312
206.05340576171875,-46.843505859375
206.19920349121094,143.48123168945312
206.34498596191406,-54.220428466796875
206.49075317382812,39.09771728515625
206.6365203857422,39.83540344238281
206.7822723388672,34.302734375
206.92800903320312,-36.146942138671875
207.07374572753906,75.98236083984375
207.21946716308594,-33.19618225097656
207.3651885986328,148.2811279296875
207.51089477539062,-141.63699340820312
207.65660095214844,-27.663482666015625
207.80227661132812,-171.51361083984375
207.94796752929688,126.51431274414062
208.0936279296875,79.6707763671875
208.23928833007812,-133.153564453125
208.38494873046875,-115.81776428222656
208.53057861328125,89.62969970703125
208.6762237548828,-50.1630859375
208.82183837890625,-37.62237548828125
208.9674530029297,-88.52313232421875
209.11305236816406,-105.12122344970703
209.25865173339844,-33.1961669921875
209.40423583984375,117.6619873046875
209.54981994628906,23.237323760986328
209.6953887939453,73.40042877197266
209.8409423828125,-118.7685317993164
209.98648071289062,42.048492431640625
210.13201904296875,-82.99044418334961
210.27755737304688,26.5570068359375
210.42308044433594,-37.622344970703125
210.56858825683594,112.86700439453125
210.71408081054688,-12.909637451171875
210.8595733642578,4.05731201171875
211.00506591796875,-81.8838996887207
211.15052795410156,184.0543441772461
211.29598999023438,-150.4893798828125
211.4414520263672,67.86773681640625
211.58689880371094,-21.38006591796875
211.73233032226562,91.8427734375
211.8777618408203,-52.37615966796875
212.02317810058594,8.852294921875
212.1685791015625,16.966934204101562
212.31398010253906,-57.17120361328125
212.45936584472656,27.6634521484375
212.604736328125,-44.63043212890625
212.75010681152344,43.155029296875
212.89547729492188,-5.5326995849609375
213.0408172607422,-20.6553955078125
213.1861572265625,69.71197509765625
213.3314971923828,-16.598114013671875
213.47682189941406,-58.27777099609375
213.62213134765625,-67.4989013671875
213.76742553710938,-38.7288818359375
213.9127197265625,-125.40777587890625
214.05801391601562,-83.34442138671875
214.20327758789062,-164.13665771484375
214.34854125976562,-25.819244384765625
214.49380493164062,-131.309326171875
214.63905334472656,133.52239990234375
214.78428649902344,-124.72207641601562
214.92950439453125,27.663482666015625
215.07472229003906,87.41659545898438
215.21994018554688,179.2593994140625
215.36512756347656,12.540771484375
215.51031494140625,63.072723388671875
215.65550231933594,78.93313598632812
215.80067443847656,77.82659912109375
215.94583129882812,-16.59808349609375
216.0909881591797,169.66932678222656
216.2361297607422,-13.2784423828125
216.38125610351562,9.589996337890625
216.52638244628906,-114.71124267578125
216.67149353027344,-31.720788955688477
216.81658935546875,-91.10506439208984
216.96168518066406,14.75384521484375
217.1067657470703,25.45037841796875
217.25184631347656,-37.6224365234375
217.39691162109375,-97.74429321289062
217.54196166992188,82.62158203125
217.68701171875,-61.96620178222656
217.83204650878906,-44.63043212890625
217.97706604003906,-79.30197143554688
218.12208557128906,29.876556396484375
218.26708984375,-78.19544219970703
218.41209411621094,81.14617919921875
218.5570831298828,-45.7369384765625
218.70205688476562,5.90155029296875
218.84701538085938,-77.82659912109375
218.99197387695312,54.95806884765625
