wavelength,value
196.85006713867188,-5.901542663574219
196.99642944335938,-316.8390197753906
197.14279174804688,-392.083740234375
197.2891387939453,498.6502685546875
197.43548583984375,-197.3328094482422
197.58181762695312,-519.3357543945312
197.72813415527344,-376.59222412109375
197.87445068359375,-167.8250732421875
198.020751953125,-171.88238525390625
198.16705322265625,-10.32769775390625
198.31333923339844,-597.9000244140625
198.45960998535156,8.852313995361328
198.6058807373047,-483.5576171875
198.75213623046875,-61.9661865234375
198.8983917236328,-458.47601318359375
199.0446319580078,-300.60986328125
199.19085693359375,-192.90667724609375
199.3370819091797,242.700927734375
199.48329162597656,-153.8089599609375
199.62950134277344,-76.72003173828125
199.77569580078125,-409.41949462890625
199.921875,-255.97943115234375
200.06805419921875,-246.389404296875
200.21421813964844,85.57237243652344
200.36038208007812,-168.1939697265625
200.50653076171875,-288.43792724609375
200.6526641845703,-56.802337646484375
200.79879760742188,72.29389190673828
200.94493103027344,-198.43939208984375
201.09103393554688,-28.401153564453125
201.2371368408203,233.1109161376953
201.38323974609375,294.4828805923462
201.52932739257812,-142.37469482421875
201.67539978027344,-348.559814453125
201.8214569091797,116.92428588867188
201.96751403808594,-38.360015869140625
202.1135711669922,232.00437927246094
202.25961303710938,-121.3504638671875
202.4056396484375,23.97503662109375
202.55166625976562,57.54003715515137
202.6976776123047,-372.53485107421875
202.8436737060547,-294.33941650390625
202.9896697998047,-440.402587890625
203.13565063476562,-94.4246826171875
203.28163146972656,-78.93316650390625
203.42759704589844,244.54403686523438
203.57354736328125,-106.9654541015625
203.71949768066406,900.4671630859375
203.8654327392578,582.5302734375
204.01136779785156,-129.465087890625
204.15728759765625,96.63774108886719
204.30320739746094,-44.261566162109375
204.4490966796875,-512.6964111328125
204.59500122070312,271.10205078125
204.74087524414062,161.1858673095703
204.88674926757812,284.7493896484375
205.03262329101562,-268.1513671875
205.178466796875,356.2510070800781
205.32431030273438,123.19469451904297
205.47015380859375,-210.61126708984375
205.61598205566406,-220.93902587890625
205.7617950439453,123.93238735198975
205.90760803222656,-19.548858642578125
206.05340576171875,-136.47314453125
206.19920349121094,-185.160888671875
206.34498596191406,215.76881408691406
206.49075317382812,-378.4364013671875
206.6365203857422,-76.72004699707031
206.7822723388672,-503.84423828125
206.92800903320312,15.491546630859375
207.07374572753906,-192.90667724609375
207.21946716308594,-163.76780700683594
207.3651885986328,-85.94122314453125
207.51089477539062,-118.39968872070312
207.65660095214844,-14.385009765625
207.80227661132812,-241.22552490234375
207.94796752929688,-133.15353393554688
208.0936279296875,713.2607421875
208.23928833007812,-200.6524658203125
208.38494873046875,-97.00662231445312
208.53057861328125,-409.4195556640625
208.6762237548828,-272.5775146484375
208.82183837890625,-414.583251953125
208.9674530029297,-416.427490234375
209.11305236816406,149.75162887573242
209.25865173339844,428.394287109375
209.40423583984375,-169.6693115234375
209.54981994628906,110.28507614135742
209.6953887939453,-106.22776412963867
209.8409423828125,-18.073471069335938
209.98648071289062,-136.1043243408203
210.13201904296875,-80.77735900878906
210.27755737304688,-432.65673828125
210.42308044433594,84.4658203125
210.56858825683594,-94.05581665039062
210.71408081054688,2.5819091796875
210.8595733642578,-229.0535888671875
211.00506591796875,4.426155090332031
211.15052795410156,-39.09771728515625
211.29598999023438,-355.936767578125
211.4414520263672,-627.776611328125
211.58689880371094,121.35045623779297
211.73233032226562,547.0213623046875
211.8777618408203,-193.2755126953125
212.02317810058594,-176.67742919921875
212.1685791015625,113.60467529296875
212.31398010253906,-390.6083984375
212.45936584472656,355.580078125
212.604736328125,-324.2159423828125
212.75010681152344,-152.70242309570312
212.89547729492188,203.60321044921875
213.0408172607422,-17.704620361328125
213.1861572265625,-69.34310913085938
213.3314971923828,-154.17779541015625
213.47682189941406,-393.1903076171875
213.62213134765625,-423.80450439453125
213.76742553710938,-446.30419921875
213.9127197265625,-19.54886245727539
214.05801391601562,-266.30712890625
214.20327758789062,-191.06243896484375
214.34854125976562,147.1697006225586
214.49380493164062,-310.93756103515625
214.63905334472656,-285.48712158203125
214.78428649902344,-198.43936157226562
214.92950439453125,-168.931640625
215.07472229003906,282.4230651855469
215.21994018554688,792.1700439453125
215.36512756347656,-57.5400390625
215.51031494140625,-127.98968505859375
215.65550231933594,173.72662353515625
215.80067443847656,175.939697265625
215.94583129882812,350.8795166015625
216.0909881591797,-26.92578125
216.2361297607422,430.334228515625
216.38125610351562,-85.5723876953125
216.52638244628906,-185.52975463867188
216.67149353027344,159.34164810180664
216.81658935546875,-753.184326171875
216.96168518066406,94.4246826171875
217.1067657470703,298.38720703125
217.25184631347656,-564.7037353515625
217.39691162109375,-69.71197509765625
217.54196166992188,-317.2078857421875
217.68701171875,18.5316162109375
217.83204650878906,-243.43865966796875
217.97706604003906,-79.6707763671875
218.12208557128906,-161.18588256835938
218.26708984375,131.30931091308594
218.41209411621094,-368.1087646484375
218.5570831298828,-277.7413330078125
218.70205688476562,-74.5069580078125
218.84701538085938,-123.19467163085938
218.99197387695312,-421.5914306640625
219.13693237304688,96.63775253295898
219.28187561035156,-428.5994873046875
219.4268035888672,-90.7362060546875
219.57171630859375,-540.728759765625
219.7166290283203,740.8134765625
219.8615264892578,-184.42315673828125
220.0064239501953,-49.05657196044922
220.15130615234375,-41.67962646484375
220.29617309570312,189.9558868408203
220.4410400390625,281.66405487060547
220.5858917236328,-97.37545776367188
220.73072814941406,-113.60467529296875
220.8755645751953,-348.1910400390625
221.0203857421875,-283.64288330078125
221.1652069091797,827.8612060546875
221.3100128173828,-134.62890625
221.45480346679688,-206.92279052734375
221.59959411621094,-407.20635986328125
221.74436950683594,999.9228515625
221.88912963867188,-272.2086486816406
222.0338897705078,-158.97283935546875
222.1786346435547,-120.98162841796875
222.3233642578125,-319.789794921875
222.4680938720703,-520.0733642578125
222.61280822753906,98.1131362915039
222.7575225830078,-160.079345703125
222.9022216796875,-255.97943115234375
223.04690551757812,-229.42242431640625
223.1915740966797,-33.933837890625
223.33624267578125,-14.75384521484375
223.4809112548828,164.5054931640625
223.62554931640625,-86.31005859375
223.7701873779297,-188.849365234375
223.91482543945312,-123.56353759765625
224.0594482421875,-28.770050048828125
224.2040557861328,240.11898803710938
224.34864807128906,744.5938110351562
224.4932403564453,40.20425605773926
224.6378173828125,8.385040283203125
224.7823944091797,-23.254417419433594
224.9269561767578,124.30122375488281
225.07150268554688,-139.05508422851562
225.21604919433594,-255.9793701171875
225.36058044433594,-159.71051025390625
225.50509643554688,-220.57012939453125
225.6496124267578,-461.4268798828125
225.7941131591797,-93.31817626953125
225.9385986328125,-257.8236083984375
226.0830841064453,-123.5635986328125
226.22755432128906,-62.703857421875
226.3720245361328,13.647308349609375
226.5164794921875,-328.2733154296875
226.66091918945312,115.44892120361328
226.8053436279297,-164.5054931640625
226.94976806640625,45.36810302734375
227.0941925048828,-273.31524658203125
227.23858642578125,15.860382080078125
227.3829803466797,-222.41439819335938
227.52737426757812,-0.737701416015625
227.67173767089844,-271.10211181640625
227.81610107421875,215.77513313293457
227.96046447753906,-70.44964599609375
228.1048126220703,429.99322509765625
228.2491455078125,-235.323974609375
228.39346313476562,-125.40771484375
228.53778076171875,-410.1572265625
228.6820831298828,273.4080505371094
228.82638549804688,-322.0029296875
228.9706573486328,0.3688468933105469
229.1149444580078,-505.6883544921875
229.2592010498047,184.05435180664062
