wavelength,value
196.85006713867188,10.696540832519531
196.99642944335938,-74.13812255859375
197.14279174804688,-406.099853515625
197.2891387939453,675.347900390625
197.43548583984375,32.45849609375
197.58181762695312,-290.65093994140625
197.72813415527344,-388.76409912109375
197.87445068359375,-227.94708251953125
198.020751953125,-370.69061279296875
198.16705322265625,17.704620361328125
198.31333923339844,-598.268798828125
198.45960998535156,-15.860389709472656
198.6058807373047,-563.5972900390625
198.75213623046875,-44.26156997680664
198.8983917236328,-352.24822998046875
199.0446319580078,-338.60101318359375
199.19085693359375,-97.37545776367188
199.3370819091797,319.4308166503906
199.48329162597656,-370.3218078613281
199.62950134277344,-152.70240783691406
199.77569580078125,-453.6810302734375
199.921875,-217.98822021484375
200.06805419921875,-164.13665771484375
200.21421813964844,106.22776794433594
200.36038208007812,-60.12200927734375
200.50653076171875,-293.23291015625
200.6526641845703,123.56353807449341
200.79879760742188,22.868484497070312
200.94493103027344,143.4812469482422
201.09103393554688,-164.13665771484375
201.2371368408203,199.5458984375
201.38323974609375,153.8089370727539
201.52932739257812,125.40777587890625
201.67539978027344,-296.92138671875
201.8214569091797,-41.310791015625
201.96751403808594,-126.51431274414062
202.1135711669922,282.03375244140625
202.25961303710938,-111.76045989990234
202.4056396484375,292.93882751464844
202.55166625976562,113.23584270477295
202.6976776123047,-425.6488037109375
202.8436737060547,-397.24761962890625
202.9896697998047,-313.150634765625
203.13565063476562,-152.70240783691406
203.28163146972656,-146.4320068359375
203.42759704589844,297.6607360839844
203.57354736328125,-128.35855102539062
203.71949768066406,868.373291015625
203.8654327392578,868.2657470703125
204.01136779785156,-126.88314819335938
204.15728759765625,-126.88316345214844
204.30320739746094,105.1212158203125
204.4490966796875,-489.459228515625
204.59500122070312,388.6289978027344
204.74087524414062,128.7273826599121
204.88674926757812,370.11474609375
205.03262329101562,-152.33355712890625
205.178466796875,465.6932678222656
205.32431030273438,178.89050006866455
205.47015380859375,-236.06170654296875
205.61598205566406,-180.3658447265625
205.7617950439453,37.62233257293701
205.90760803222656,102.90814208984375
206.05340576171875,-143.85009765625
206.19920349121094,-177.0462646484375
206.34498596191406,136.10431671142578
206.49075317382812,-296.55242919921875
206.6365203857422,-301.3475036621094
206.7822723388672,-530.401123046875
206.92800903320312,-28.40117645263672
207.07374572753906,-184.42315673828125
207.21946716308594,-39.466583251953125
207.3651885986328,-165.61199951171875
207.51089477539062,-182.5789794921875
207.65660095214844,85.94119262695312
207.80227661132812,-361.469482421875
207.94796752929688,-6.63922119140625
208.0936279296875,696.41748046875
208.23928833007812,-194.75091552734375
208.38494873046875,-143.11239624023438
208.53057861328125,-460.3203125
208.6762237548828,-397.61639404296875
208.82183837890625,-320.527587890625
208.9674530029297,-262.61865234375
209.11305236816406,230.51129913330078
209.25865173339844,426.8892822265625
209.40423583984375,-30.98309326171875
209.54981994628906,99.21966552734375
209.6953887939453,160.07933807373047
209.8409423828125,-34.67155456542969
209.98648071289062,3.31964111328125
210.13201904296875,-5.9015350341796875
210.27755737304688,-614.866943359375
210.42308044433594,-73.76925659179688
210.56858825683594,22.130767822265625
210.71408081054688,-157.86627197265625
210.8595733642578,-499.41796875
211.00506591796875,39.097721099853516
211.15052795410156,170.77587509155273
211.29598999023438,-381.75604248046875
211.4414520263672,-391.71484375
211.58689880371094,122.08815002441406
211.73233032226562,468.63568115234375
211.8777618408203,-348.559814453125
212.02317810058594,-121.3504638671875
212.1685791015625,-15.122711181640625
212.31398010253906,-112.4981689453125
212.45936584472656,368.14630126953125
212.604736328125,-337.86328125
212.75010681152344,-50.531951904296875
212.89547729492188,155.65316772460938
213.0408172607422,-78.56430053710938
213.1861572265625,61.228485107421875
213.3314971923828,-183.316650390625
213.47682189941406,-161.92352294921875
213.62213134765625,-496.46728515625
213.76742553710938,-460.3203125
213.9127197265625,20.655399322509766
214.05801391601562,-475.81182861328125
214.20327758789062,-291.019775390625
214.34854125976562,233.47976684570312
214.49380493164062,-275.8970947265625
214.63905334472656,-225.73406982421875
214.78428649902344,-121.3504638671875
214.92950439453125,12.540771484375
215.07472229003906,306.04449462890625
215.21994018554688,1143.666259765625
215.36512756347656,-86.67892456054688
215.51031494140625,-120.98162841796875
215.65550231933594,316.9154052734375
215.80067443847656,511.7230224609375
215.94583129882812,409.3138427734375
216.0909881591797,85.57235717773438
216.2361297607422,501.231689453125
216.38125610351562,-122.088134765625
216.52638244628906,-210.24246215820312
216.67149353027344,190.32473754882812
216.81658935546875,614.0021514892578
216.96168518066406,217.98818969726562
217.1067657470703,301.32861328125
217.25184631347656,-596.0557861328125
217.39691162109375,-133.52239990234375
217.54196166992188,-167.82513427734375
217.68701171875,229.79129028320312
217.83204650878906,-244.54522705078125
217.97706604003906,-169.30047607421875
218.12208557128906,-79.67083740234375
218.26708984375,237.0904998779297
218.41209411621094,-426.017578125
218.5570831298828,-454.4188232421875
218.70205688476562,-242.700927734375
218.84701538085938,-75.613525390625
218.99197387695312,-289.17559814453125
219.13693237304688,122.45700263977051
219.28187561035156,-399.8294677734375
219.4268035888672,-239.75018310546875
219.57171630859375,-547.3680419921875
219.7166290283203,810.157470703125
219.8615264892578,-95.162353515625
220.0064239501953,42.41734313964844
220.15130615234375,-39.466552734375
220.29617309570312,206.92283630371094
220.4410400390625,356.41050720214844
220.5858917236328,-152.70240783691406
220.73072814941406,-125.776611328125
220.8755645751953,-292.864013671875
221.0203857421875,-119.87506103515625
221.1652069091797,653.8536376953125
221.3100128173828,-36.51580810546875
221.45480346679688,-246.75823974609375
