wavelength,value
196.85006713867188,28.401168823242188
196.99642944335938,94.05581665039062
197.14279174804688,60.1219482421875
197.2891387939453,166.349609375
197.43548583984375,-34.67156982421875
197.58181762695312,272.408935546875
197.72813415527344,113.6239013671875
197.87445068359375,0.36883544921875
198.020751953125,101.80157470703125
198.16705322265625,35.778099060058594
198.31333923339844,-64.6671142578125
198.45960998535156,-189.21819305419922
198.6058807373047,5.1639404296875
198.75213623046875,-50.90080261230469
198.8983917236328,2.5819091796875
199.0446319580078,39.83538818359375
199.19085693359375,38.74383544921875
199.3370819091797,67.1300048828125
199.48329162597656,16.59808349609375
199.62950134277344,-12.540771484375
199.77569580078125,73.0316162109375
199.921875,-186.63623046875
200.06805419921875,143.17449951171875
200.21421813964844,-25.081573486328125
200.36038208007812,40.2042236328125
200.50653076171875,-43.52386474609375
200.6526641845703,58.646575927734375
200.79879760742188,71.925048828125
200.94493103027344,-87.0477294921875
201.09103393554688,-68.97427368164062
201.2371368408203,51.63848876953125
201.38323974609375,194.7509002685547
201.52932739257812,108.8096923828125
201.67539978027344,44.63037109375
201.8214569091797,-3.319610595703125
201.96751403808594,-5.163818359375
202.1135711669922,189.5870361328125
202.25961303710938,-33.19618225097656
202.4056396484375,140.89932250976562
202.55166625976562,-1.1065387725830078
202.6976776123047,4.794921875
202.8436737060547,-130.5716552734375
202.9896697998047,36.1468505859375
203.13565063476562,-12.17193603515625
203.28163146972656,111.3916015625
203.42759704589844,-33.933868408203125
203.57354736328125,52.00732421875
203.71949768066406,99.588623046875
203.8654327392578,57.908935546875
204.01136779785156,25.81927490234375
204.15728759765625,-34.67155456542969
204.30320739746094,101.80160522460938
204.4490966796875,-32.8272705078125
204.59500122070312,112.86700439453125
204.74087524414062,150.4893341064453
204.88674926757812,207.66058349609375
205.03262329101562,24.71270751953125
205.178466796875,104.383544921875
205.32431030273438,7.008079528808594
205.47015380859375,-14.385009765625
205.61598205566406,8.852294921875
205.7617950439453,-27.663480758666992
205.90760803222656,1.84423828125
206.05340576171875,33.93389892578125
206.19920349121094,5.53265380859375
206.34498596191406,78.1954345703125
206.49075317382812,50.9007568359375
206.6365203857422,-358.5187072753906
206.7822723388672,-15.4915771484375
