wavelength,value
196.85006713867188,-94.05583190917969
196.99642944335938,-58.277740478515625
197.14279174804688,-19.17999267578125
197.2891387939453,246.7581787109375
197.43548583984375,21.761932373046875
197.58181762695312,-332.699462890625
197.72813415527344,-11.06536865234375
197.87445068359375,-115.44891357421875
198.020751953125,-98.850830078125
198.16705322265625,59.38426208496094
198.31333923339844,-20.6553955078125
198.45960998535156,44.630414962768555
198.6058807373047,-6.6392822265625
198.75213623046875,-81.14620590209961
198.8983917236328,-96.63775634765625
199.0446319580078,-139.79278564453125
199.19085693359375,310.45098876953125
199.3370819091797,60.490814208984375
199.48329162597656,-213.19320678710938
199.62950134277344,-147.53855895996094
199.77569580078125,-64.1793212890625
199.921875,-15.49151611328125
200.06805419921875,27.29461669921875
200.21421813964844,-9.590011596679688
200.36038208007812,84.83465576171875
200.50653076171875,-158.9727783203125
200.6526641845703,25.08155059814453
200.79879760742188,-49.79425048828125
200.94493103027344,75.98236083984375
201.09103393554688,-85.20352172851562
201.2371368408203,56.433502197265625
201.38323974609375,82.62158966064453
201.52932739257812,157.12857055664062
201.67539978027344,-17.70458984375
201.8214569091797,53.1138916015625
201.96751403808594,-158.97283935546875
202.1135711669922,50.163116455078125
202.25961303710938,-70.8185043334961
202.4056396484375,134.99778747558594
202.55166625976562,40.204254150390625
202.6976776123047,-112.12939453125
202.8436737060547,-68.60546875
202.9896697998047,-62.3350830078125
203.13565063476562,-46.84349060058594
203.28163146972656,-15.1226806640625
203.42759704589844,94.79351806640625
203.57354736328125,-37.25347900390625
203.71949768066406,146.8009033203125
203.8654327392578,164.1365966796875
204.01136779785156,-40.573089599609375
204.15728759765625,2.2130889892578125
204.30320739746094,45.736968994140625
204.4490966796875,-24.7127685546875
204.59500122070312,151.59585571289062
204.74087524414062,-107.7031478881836
204.88674926757812,33.19622802734375
205.03262329101562,-84.4658203125
205.178466796875,186.63626098632812
205.32431030273438,86.67890167236328
205.47015380859375,46.10577392578125
205.61598205566406,10.32769775390625
205.7617950439453,87.78544330596924
205.90760803222656,79.30197143554688
206.05340576171875,2.5819091796875
206.19920349121094,-111.02276611328125
206.34498596191406,65.65465545654297
206.49075317382812,94.4246826171875
206.6365203857422,-31.351943969726562
206.7822723388672,-66.76123046875
206.92800903320312,-87.78543853759766
207.07374572753906,63.8104248046875
207.21946716308594,-51.638519287109375
207.3651885986328,106.59661865234375
207.51089477539062,-28.77001953125
207.65660095214844,105.49005126953125
207.80227661132812,16.229248046875
207.94796752929688,32.089630126953125
208.0936279296875,139.423828125
208.23928833007812,-4.79498291015625
208.38494873046875,-12.17193603515625
208.53057861328125,-95.9000244140625
208.6762237548828,-55.69580078125
208.82183837890625,-75.613525390625
208.9674530029297,-63.44158935546875
209.11305236816406,78.56427764892578
209.25865173339844,13.2784423828125
209.40423583984375,77.457763671875
209.54981994628906,5.9015350341796875
209.6953887939453,168.93164825439453
209.8409423828125,-23.237319946289062
209.98648071289062,53.85157775878906
210.13201904296875,-25.450393676757812
210.27755737304688,-205.4473876953125
210.42308044433594,-77.45773315429688
210.56858825683594,28.77001953125
210.71408081054688,-5.163818359375
210.8595733642578,-82.252685546875
211.00506591796875,-66.39234924316406
211.15052795410156,93.68698120117188
211.29598999023438,-36.51580810546875
211.4414520263672,-108.4407958984375
211.58689880371094,22.4996337890625
211.73233032226562,101.4327392578125
211.8777618408203,-99.9573974609375
212.02317810058594,44.63043212890625
212.1685791015625,11.434234619140625
212.31398010253906,65.2857666015625
212.45936584472656,57.5400390625
212.604736328125,-113.9735107421875
212.75010681152344,-72.29388427734375
212.89547729492188,107.33428955078125
213.0408172607422,-140.16162109375
213.1861572265625,-26.92578125
213.3314971923828,-57.53997802734375
213.47682189941406,9.9588623046875
213.62213134765625,-149.3828125
213.76742553710938,-75.24462890625
213.9127197265625,68.60543131828308
214.05801391601562,-78.1954345703125
214.20327758789062,-147.169677734375
214.34854125976562,45.36810302734375
214.49380493164062,-34.302734375
214.63905334472656,31.3519287109375
214.78428649902344,28.032318115234375
214.92950439453125,8.48345947265625
215.07472229003906,100.32623291015625
215.21994018554688,352.248291015625
215.36512756347656,65.28579711914062
215.51031494140625,107.33428955078125
215.65550231933594,120.24395751953125
215.80067443847656,131.67816162109375
215.94583129882812,39.09771728515625
216.0909881591797,-0.737701416015625
216.2361297607422,44.2615966796875
216.38125610351562,25.81927490234375
216.52638244628906,-25.08154296875
216.67149353027344,126.14546203613281
216.81658935546875,-32.82733154296875
216.96168518066406,71.18734741210938
217.1067657470703,115.8177490234375
217.25184631347656,-93.68701171875
217.39691162109375,-84.09698486328125
217.54196166992188,-104.01470947265625
217.68701171875,-53.85157775878906
217.83204650878906,18.8111572265625
217.97706604003906,-86.31005859375
218.12208557128906,-46.1058349609375
218.26708984375,40.57310485839844
