wavelength,value
196.85006713867188,162.6612548828125
196.99642944335938,-64.17927551269531
197.14279174804688,-236.4305419921875
197.2891387939453,478.42529296875
197.43548583984375,-95.53125
197.58181762695312,-671.89453125
197.72813415527344,-223.5208740234375
197.87445068359375,-101.4327392578125
198.020751953125,-37.6224365234375
198.16705322265625,-114.71122741699219
198.31333923339844,-248.233642578125
198.45960998535156,-18.44232177734375
198.6058807373047,-464.0087890625
198.75213623046875,-23.2373046875
198.8983917236328,-262.409912109375
199.0446319580078,-286.43798828125
199.19085693359375,-32.45843505859375
199.3370819091797,-18.073486328125
199.48329162597656,-64.17919921875
199.62950134277344,-90.12249755859375
199.77569580078125,-182.94775390625
199.921875,-229.7913818359375
200.06805419921875,-224.62744140625
200.21421813964844,197.33282470703125
200.36038208007812,39.09765625
200.50653076171875,-52.7451171875
200.6526641845703,1.475372314453125
200.79879760742188,187.7427978515625
200.94493103027344,-128.7274169921875
201.09103393554688,-133.52239990234375
201.2371368408203,278.9057922363281
201.38323974609375,242.9729995727539
201.52932739257812,-167.08740234375
201.67539978027344,-267.53759765625
201.8214569091797,-28.77001953125
201.96751403808594,-163.0301513671875
202.1135711669922,120.61276245117188
202.25961303710938,-326.7979278564453
202.4056396484375,197.70162963867188
202.55166625976562,-26.92578125
202.6976776123047,-284.380615234375
202.8436737060547,-393.230712890625
202.9896697998047,-65.6546630859375
203.13565063476562,46.14501953125
203.28163146972656,-91.473876953125
203.42759704589844,-54.95806884765625
203.57354736328125,89.99847412109375
203.71949768066406,628.816162109375
203.8654327392578,530.837646484375
204.01136779785156,-38.7288818359375
204.15728759765625,21.02423095703125
204.30320739746094,-167.456298828125
204.4490966796875,-342.034423828125
204.59500122070312,39.0977783203125
204.74087524414062,167.45626199245453
204.88674926757812,341.920654296875
205.03262329101562,-98.113037109375
205.178466796875,253.39752197265625
205.32431030273438,216.4630126953125
205.47015380859375,-95.42431640625
205.61598205566406,-122.088134765625
205.7617950439453,126.14546585083008
205.90760803222656,73.76925659179688
206.05340576171875,-170.60760498046875
206.19920349121094,-69.3431396484375
206.34498596191406,-32.45848846435547
206.49075317382812,-176.677490234375
206.6365203857422,23.975006103515625
206.7822723388672,-355.631591796875
206.92800903320312,103.2769775390625
207.07374572753906,-179.9970703125
207.21946716308594,-245.0833740234375
207.3651885986328,65.0506591796875
207.51089477539062,-66.60687255859375
207.65660095214844,-124.38589477539062
207.80227661132812,-164.1365966796875
207.94796752929688,-21.76190185546875
208.0936279296875,559.171142578125
208.23928833007812,-150.858154296875
208.38494873046875,-167.08740234375
208.53057861328125,-361.469482421875
208.6762237548828,-129.09619140625
208.82183837890625,-377.329833984375
208.9674530029297,-43.5238037109375
209.11305236816406,305.03789138793945
209.25865173339844,24.712646484375
209.40423583984375,202.75970458984375
209.54981994628906,284.927001953125
209.6953887939453,326.77901458740234
209.8409423828125,29.138870239257812
209.98648071289062,89.62969970703125
210.13201904296875,-125.77664184570312
210.27755737304688,-312.186279296875
210.42308044433594,-177.41510009765625
210.56858825683594,-63.07269287109375
210.71408081054688,-160.8170166015625
210.8595733642578,-284.38037109375
211.00506591796875,-104.4290542602539
211.15052795410156,81.14620971679688
211.29598999023438,-358.1534423828125
211.4414520263672,-271.37646484375
211.58689880371094,104.01468658447266
211.73233032226562,319.0521240234375
211.8777618408203,-141.2681884765625
212.02317810058594,-102.1705322265625
212.1685791015625,134.997802734375
212.31398010253906,-94.4246826171875
212.45936584472656,279.5855712890625
212.604736328125,-281.32568359375
212.75010681152344,-129.465087890625
212.89547729492188,172.62010192871094
213.0408172607422,-74.5069580078125
213.1861572265625,75.98236083984375
213.3314971923828,-161.923583984375
213.47682189941406,-133.5224609375
213.62213134765625,-312.93310546875
213.76742553710938,-313.168212890625
213.9127197265625,115.08007049560547
214.05801391601562,-399.66015625
214.20327758789062,-189.9111328125
214.34854125976562,119.13739013671875
214.49380493164062,-377.63330078125
214.63905334472656,-193.7100830078125
214.78428649902344,-406.215576171875
214.92950439453125,-198.070556640625
215.07472229003906,196.96392822265625
215.21994018554688,864.924072265625
215.36512756347656,-161.18585205078125
215.51031494140625,-78.93310546875
215.65550231933594,234.21746826171875
215.80067443847656,440.74609375
215.94583129882812,243.06982421875
216.0909881591797,54.22039794921875
216.2361297607422,281.06103515625
216.38125610351562,107.042236328125
216.52638244628906,-150.12054443359375
216.67149353027344,292.7746276855469
216.81658935546875,16.229248046875
216.96168518066406,402.89678955078125
217.1067657470703,358.4451904296875
217.25184631347656,-345.376708984375
217.39691162109375,-166.34970092773438
217.54196166992188,-205.0784912109375
217.68701171875,62.335052490234375
217.83204650878906,-241.2254638671875
217.97706604003906,35.0404052734375
218.12208557128906,-135.7354736328125
218.26708984375,159.71050262451172
218.41209411621094,-198.070556640625
218.5570831298828,-233.8486328125
218.70205688476562,-102.1705322265625
218.84701538085938,-119.13739013671875
218.99197387695312,-225.3651123046875
219.13693237304688,78.56428146362305
219.28187561035156,-269.626708984375
219.4268035888672,-84.4658203125
219.57171630859375,-251.48388671875
219.7166290283203,272.20849609375
219.8615264892578,-228.6846923828125
220.0064239501953,-30.245391845703125
220.15130615234375,149.58917236328125
220.29617309570312,161.92356872558594
220.4410400390625,305.643310546875
220.5858917236328,262.61865234375
220.73072814941406,97.825439453125
220.8755645751953,-166.924560546875
221.0203857421875,-59.7530517578125
221.1652069091797,825.373779296875
221.3100128173828,-40.5731201171875
221.45480346679688,-119.137451171875
221.59959411621094,-102.9080810546875
221.74436950683594,926.760009765625
221.88912963867188,143.3544921875
222.0338897705078,-225.8575439453125
222.1786346435547,0.73773193359375
222.3233642578125,-182.210205078125
222.4680938720703,-279.2451171875
222.61280822753906,14.753860473632812
222.7575225830078,-75.98236083984375
222.9022216796875,-259.362548828125
223.04690551757812,71.7442626953125
223.1915740966797,-165.2431640625
223.33624267578125,-21.39306640625
223.4809112548828,145.69432067871094
223.62554931640625,8.852294921875
223.7701873779297,-209.304931640625
223.91482543945312,10.696533203125
224.0594482421875,-132.09332275390625
224.2040557861328,460.65362548828125
224.34864807128906,408.681884765625
224.4932403564453,181.4724235534668
224.6378173828125,-180.3658447265625
224.7823944091797,289.9245300292969
224.9269561767578,221.30783081054688
225.07150268554688,168.129638671875
225.21604919433594,-268.88916015625
225.36058044433594,-68.236572265625
