wavelength,value
196.85006713867188,121.71930313110352
196.99642944335938,89.26083374023438
197.14279174804688,-63.8104248046875
197.2891387939453,133.1534423828125
197.43548583984375,-115.81776428222656
197.58181762695312,-246.389404296875
197.72813415527344,-79.30194091796875
197.87445068359375,-44.261566162109375
198.020751953125,23.2373046875
198.16705322265625,1.4753875732421875
198.31333923339844,-269.626708984375
198.45960998535156,-36.88463592529297
198.6058807373047,-214.2996826171875
198.75213623046875,-40.57310485839844
198.8983917236328,-77.0888671875
199.0446319580078,-192.53778076171875
199.19085693359375,12.540771484375
199.3370819091797,36.146942138671875
199.48329162597656,-106.22772216796875
199.62950134277344,-105.12123107910156
199.77569580078125,-21.761962890625
199.921875,-255.24169921875
200.06805419921875,-28.40118408203125
200.21421813964844,-35.40925598144531
200.36038208007812,-107.33428955078125
200.50653076171875,-206.553955078125
200.6526641845703,120.61277389526367
200.79879760742188,56.802345275878906
200.94493103027344,-18.073486328125
201.09103393554688,-99.21969604492188
201.2371368408203,134.99778747558594
201.38323974609375,-146.06316375732422
201.52932739257812,-35.409271240234375
201.67539978027344,-292.86407470703125
201.8214569091797,-33.1961669921875
201.96751403808594,-156.390869140625
202.1135711669922,233.84860229492188
202.25961303710938,151.2270278930664
202.4056396484375,105.12123107910156
202.55166625976562,-149.01394081115723
202.6976776123047,-130.9404296875
202.8436737060547,-146.8009033203125
202.9896697998047,-14.75384521484375
203.13565063476562,-158.23509216308594
203.28163146972656,-54.958099365234375
203.42759704589844,112.86698913574219
203.57354736328125,50.163116455078125
203.71949768066406,312.78173828125
203.8654327392578,439.062744140625
204.01136779785156,-84.83468627929688
204.15728759765625,-27.294631958007812
204.30320739746094,-103.64584350585938
204.4490966796875,-161.9234619140625
204.59500122070312,137.21084594726562
204.74087524414062,-36.88463854789734
204.88674926757812,223.15203857421875
205.03262329101562,108.072021484375
205.178466796875,94.05584716796875
205.32431030273438,3.319610595703125
205.47015380859375,-21.76190185546875
205.61598205566406,-165.98089599609375
205.7617950439453,130.94047164916992
205.90760803222656,99.58851623535156
206.05340576171875,-154.91549682617188
206.19920349121094,-47.5811767578125
206.34498596191406,-16.598088264465332
206.49075317382812,-120.243896484375
206.6365203857422,-111.02276611328125
206.7822723388672,-174.095458984375
206.92800903320312,28.032318115234375
207.07374572753906,-136.84197998046875
