wavelength,value
196.85006713867188,3.3196182250976562
196.99642944335938,-157.86624145507812
197.14279174804688,-235.323974609375
197.2891387939453,720.6708984375
197.43548583984375,-333.8059844970703
197.58181762695312,-485.77069091796875
197.72813415527344,-413.10797119140625
197.87445068359375,-271.10205078125
198.020751953125,-154.17779541015625
198.16705322265625,73.03158187866211
198.31333923339844,-705.9720458984375
198.45960998535156,40.204257011413574
198.6058807373047,-740.6435546875
198.75213623046875,63.07273483276367
198.8983917236328,-647.3253784179688
199.0446319580078,-235.69287109375
199.19085693359375,-322.7405700683594
199.3370819091797,241.22552490234375
199.48329162597656,-123.1947021484375
199.62950134277344,-171.5135498046875
199.77569580078125,-411.63250732421875
199.921875,-168.56280517578125
200.06805419921875,-307.2490234375
200.21421813964844,154.54664611816406
200.36038208007812,-77.82659912109375
200.50653076171875,-424.91107177734375
200.6526641845703,5.5326995849609375
200.79879760742188,167.45626068115234
200.94493103027344,-331.22406005859375
201.09103393554688,74.13812255859375
201.2371368408203,421.79225158691406
201.38323974609375,180.365891456604
201.52932739257812,36.51580810546875
201.67539978027344,-450.730224609375
201.8214569091797,69.34310913085938
201.96751403808594,-116.55545043945312
202.1135711669922,149.7516326904297
202.25961303710938,-64.91696166992188
202.4056396484375,-98.850830078125
202.55166625976562,124.67008209228516
202.6976776123047,-532.9830932617188
202.8436737060547,-299.87213134765625
202.9896697998047,-398.3541259765625
203.13565063476562,40.57310485839844
203.28163146972656,-238.2747802734375
203.42759704589844,329.2361145019531
203.57354736328125,-146.80084228515625
203.71949768066406,1221.2769775390625
203.8654327392578,667.1600341796875
204.01136779785156,-171.14471435546875
204.15728759765625,-33.933868408203125
204.30320739746094,44.63041687011719
204.4490966796875,-596.424560546875
204.59500122070312,244.17626953125
204.74087524414062,28.770017623901367
204.88674926757812,482.37109375
205.03262329101562,-365.52679443359375
205.178466796875,553.9302062988281
205.32431030273438,-33.19617462158203
205.47015380859375,-189.21820068359375
205.61598205566406,-338.60101318359375
205.7617950439453,-66.76119709014893
205.90760803222656,-193.64434814453125
206.05340576171875,-171.14471435546875
206.19920349121094,-257.454833984375
206.34498596191406,227.15341186523438
206.49075317382812,-356.6744384765625
206.6365203857422,4.795013427734375
206.7822723388672,-520.8111572265625
206.92800903320312,26.92578125
207.07374572753906,-305.40484619140625
207.21946716308594,-100.69505310058594
207.3651885986328,-295.8148193359375
207.51089477539062,-180.73471069335938
207.65660095214844,-56.433502197265625
207.80227661132812,-295.4459228515625
207.94796752929688,-60.1219482421875
208.0936279296875,694.324462890625
208.23928833007812,-168.56280517578125
208.38494873046875,-88.89199829101562
208.53057861328125,-374.01025390625
208.6762237548828,-304.29827880859375
208.82183837890625,-406.4686279296875
208.9674530029297,-444.091064453125
209.11305236816406,219.09475326538086
209.25865173339844,302.24871826171875
209.40423583984375,-330.11749267578125
209.54981994628906,199.91474533081055
209.6953887939453,-68.23658466339111
209.8409423828125,61.22850227355957
209.98648071289062,-7.376922607421875
210.13201904296875,147.90740203857422
210.27755737304688,-640.6861572265625
210.42308044433594,-102.539306640625
210.56858825683594,-168.56283569335938
210.71408081054688,80.03961181640625
210.8595733642578,-266.3070068359375
211.00506591796875,84.09697723388672
211.15052795410156,96.26890563964844
211.29598999023438,-471.3857421875
211.4414520263672,-674.9888916015625
211.58689880371094,-13.647319793701172
211.73233032226562,660.6175537109375
211.8777618408203,-133.153564453125
