wavelength,value
196.85006713867188,77.45774459838867
196.99642944335938,-14.75384521484375
197.14279174804688,-81.51507568359375
197.2891387939453,333.21405029296875
197.43548583984375,52.745025634765625
197.58181762695312,-151.22705078125
197.72813415527344,-206.18511962890625
197.87445068359375,-19.1800537109375
198.020751953125,-94.05584716796875
198.16705322265625,-40.204254150390625
198.31333923339844,-324.95361328125
198.45960998535156,32.82732820510864
198.6058807373047,-317.945556640625
198.75213623046875,66.76119232177734
198.8983917236328,-278.11016845703125
199.0446319580078,-106.59661865234375
199.19085693359375,-37.991180419921875
199.3370819091797,164.13662719726562
199.48329162597656,-142.00588989257812
199.62950134277344,20.6553955078125
199.77569580078125,-275.15948486328125
199.921875,-143.85009765625
200.06805419921875,-65.28582763671875
200.21421813964844,150.85818481445312
200.36038208007812,-182.2100830078125
200.50653076171875,-235.69281005859375
200.6526641845703,57.17118740081787
200.79879760742188,-101.06391906738281
200.94493103027344,-94.79354858398438
201.09103393554688,-31.720794677734375
201.2371368408203,67.4989013671875
201.38323974609375,144.95662689208984
201.52932739257812,-170.77587890625
201.67539978027344,-188.48046875
201.8214569091797,-15.122711181640625
201.96751403808594,-159.71051025390625
202.1135711669922,288.93377685546875
202.25961303710938,-61.22850036621094
202.4056396484375,-27.294631958007812
202.55166625976562,-98.850830078125
202.6976776123047,-322.37176513671875
202.8436737060547,-227.94708251953125
202.9896697998047,-124.30126953125
203.13565063476562,-103.27699279785156
203.28163146972656,-137.57968139648438
203.42759704589844,202.86550903320312
203.57354736328125,-67.13006591796875
203.71949768066406,232.7420654296875
203.8654327392578,510.2586669921875
204.01136779785156,-85.20352172851562
204.15728759765625,13.278457641601562
204.30320739746094,64.17926025390625
204.4490966796875,-217.25054931640625
204.59500122070312,200.2835693359375
204.74087524414062,167.0874137878418
204.88674926757812,351.98736572265625
205.03262329101562,-111.39166259765625
205.178466796875,267.345458984375
205.32431030273438,38.360023498535156
205.47015380859375,-24.3438720703125
205.61598205566406,-169.30047607421875
205.7617950439453,105.49006366729736
205.90760803222656,-25.819252014160156
206.05340576171875,-80.03970336914062
206.19920349121094,-94.79351806640625
206.34498596191406,-16.59809112548828
206.49075317382812,-280.69207763671875
206.6365203857422,-33.933868408203125
206.7822723388672,-275.159423828125
206.92800903320312,-50.531959533691406
207.07374572753906,-175.39752197265625
207.21946716308594,40.57310485839844
207.3651885986328,-104.383544921875
207.51089477539062,4.795013427734375
207.65660095214844,-106.22775268554688
207.80227661132812,-99.5885009765625
207.94796752929688,-91.10504150390625
208.0936279296875,585.3922119140625
208.23928833007812,-252.6597900390625
208.38494873046875,18.8111572265625
208.53057861328125,-187.00518798828125
208.6762237548828,-218.72589111328125
208.82183837890625,-326.0601806640625
208.9674530029297,-80.77734375
209.11305236816406,74.5069580078125
209.25865173339844,194.382080078125
209.40423583984375,59.384246826171875
209.54981994628906,0.0
209.6953887939453,-8.852317810058594
209.8409423828125,35.40925598144531
209.98648071289062,-70.44966888427734
210.13201904296875,-169.30499076843262
210.27755737304688,-358.5186767578125
210.42308044433594,-3.3196258544921875
210.56858825683594,3.688446044921875
210.71408081054688,-140.16159057617188
210.8595733642578,-321.41180419921875
211.00506591796875,83.35928344726562
211.15052795410156,73.03158855438232
211.29598999023438,-198.4393310546875
211.4414520263672,-249.708984375
211.58689880371094,-17.335784912109375
211.73233032226562,89.99853515625
211.8777618408203,-27.6634521484375
212.02317810058594,-138.31744384765625
212.1685791015625,15.122711181640625
212.31398010253906,-238.64361572265625
212.45936584472656,223.52093505859375
212.604736328125,-253.02862548828125
212.75010681152344,-90.36738586425781
212.89547729492188,-26.1881103515625
213.0408172607422,-53.851593017578125
213.1861572265625,-40.204254150390625
213.3314971923828,-129.09625244140625
213.47682189941406,-138.686279296875
213.62213134765625,-365.5267333984375
213.76742553710938,-372.19622802734375
213.9127197265625,-14.385009765625
214.05801391601562,-252.65972900390625
214.20327758789062,-136.842041015625
214.34854125976562,128.35855102539062
214.49380493164062,-234.21746826171875
214.63905334472656,-297.6590576171875
214.78428649902344,-51.63848876953125
214.92950439453125,-103.2769775390625
215.07472229003906,162.6612548828125
215.21994018554688,500.7098388671875
215.36512756347656,31.720794677734375
215.51031494140625,-88.52313232421875
215.65550231933594,263.2413024902344
215.80067443847656,-57.17120361328125
215.94583129882812,203.97210693359375
216.0909881591797,59.38426208496094
216.2361297607422,199.5458984375
216.38125610351562,4.4261474609375
216.52638244628906,-54.589263916015625
216.67149353027344,-36.88463592529297
216.81658935546875,517.7794952392578
216.96168518066406,275.23828125
217.1067657470703,290.25103759765625
217.25184631347656,-306.1424560546875
217.39691162109375,37.991180419921875
217.54196166992188,-119.87506103515625
217.68701171875,229.7913055419922
217.83204650878906,-135.7354736328125
217.97706604003906,-113.23583984375
218.12208557128906,-66.02352905273438
218.26708984375,-21.024246215820312
218.41209411621094,-187.3740234375
218.5570831298828,-292.4952392578125
218.70205688476562,-125.0389404296875
218.84701538085938,-65.28579711914062
218.99197387695312,-141.26812744140625
219.13693237304688,25.819246292114258
219.28187561035156,-175.939697265625
219.4268035888672,-173.72662353515625
219.57171630859375,-297.6590576171875
219.7166290283203,495.48681640625
219.8615264892578,-68.97427368164062
220.0064239501953,90.73621368408203
220.15130615234375,29.13885498046875
220.29617309570312,-15.122711181640625
220.4410400390625,-23.975021362304688
220.5858917236328,-21.024261474609375
220.73072814941406,-40.941925048828125
220.8755645751953,-95.162353515625
221.0203857421875,-156.75970458984375
221.1652069091797,376.28271484375
221.3100128173828,-65.6546630859375
221.45480346679688,-107.703125
221.59959411621094,-88.8919677734375
221.74436950683594,689.226318359375
221.88912963867188,-120.24392700195312
222.0338897705078,-129.09625244140625
222.1786346435547,-133.52239990234375
222.3233642578125,-179.9970703125
222.4680938720703,-272.2086181640625
222.61280822753906,41.67964267730713
222.7575225830078,-26.925796508789062
222.9022216796875,-61.96624755859375
223.04690551757812,-81.146240234375
223.1915740966797,-121.71929931640625
223.33624267578125,-108.07199096679688
223.4809112548828,102.90814590454102
223.62554931640625,-100.695068359375
223.7701873779297,-95.53118896484375
223.91482543945312,-138.686279296875
224.0594482421875,28.032318115234375
224.2040557861328,293.8019714355469
224.34864807128906,261.5120849609375
224.4932403564453,14.016162872314453
224.6378173828125,6.6392364501953125
224.7823944091797,-43.52387619018555
224.9269561767578,39.83540344238281
225.07150268554688,24.34386444091797
225.21604919433594,-222.783203125
225.36058044433594,-46.105804443359375
225.50509643554688,-39.466552734375
225.6496124267578,-176.30859375
225.7941131591797,-67.13003540039062
225.9385986328125,-79.302001953125
226.0830841064453,-32.089599609375
226.22755432128906,-90.36737060546875
226.3720245361328,62.703887939453125
226.5164794921875,-179.62823486328125
226.66091918945312,87.04774475097656
226.8053436279297,-88.8919677734375
226.94976806640625,105.85891723632812
227.0941925048828,-74.13812255859375
227.23858642578125,-12.540771484375
227.3829803466797,-105.1212158203125
227.52737426757812,-78.93313598632812
227.67173767089844,-196.22625732421875
227.81610107421875,65.28581237792969
227.96046447753906,-108.80966186523438
228.1048126220703,318.2012939453125
228.2491455078125,-159.34161376953125
228.39346313476562,-1.84417724609375
228.53778076171875,-202.4967041015625
228.6820831298828,171.1447296142578
228.82638549804688,-142.37469482421875
228.9706573486328,-5.163848876953125
229.1149444580078,-274.4217529296875
229.2592010498047,350.2428436279297
229.40345764160156,403.6392822265625
229.54769897460938,-217.619384765625
229.6919403076172,72.29389190673828
229.83616638183594,42.786181926727295
229.98037719726562,-105.12124633789062
230.1245880126953,-38.7288818359375
230.26878356933594,166.34970092773438
230.4129638671875,149.01397705078125
230.55714416503906,-250.077880859375
230.70130920410156,-153.44012451171875
230.84547424316406,134.9977798461914
230.98960876464844,-241.59442138671875
231.1337432861328,-168.56280517578125
231.2778778076172,350.86328125
231.4219970703125,-169.30047607421875
231.56610107421875,-26.188091278076172
231.71018981933594,-78.93313598632812
231.85427856445312,-139.79278564453125
231.99835205078125,-155.28436279296875
232.14242553710938,-268.5201416015625
232.28648376464844,-111.3916015625
232.43052673339844,-79.302001953125
232.57455444335938,-8.48345947265625
232.7185821533203,469.9219970703125
232.86260986328125,-269.2579345703125
233.00660705566406,-50.163116455078125
233.15060424804688,-129.465087890625
233.29458618164062,36.88462829589844
233.43856811523438,67.4989013671875
233.58253479003906,-270.733154296875
233.7264862060547,85.20351314544678
233.8704376220703,-108.44085693359375
234.01437377929688,-201.39013671875
234.15829467773438,-142.37469482421875
234.30221557617188,-80.0396728515625
234.4461212158203,48.31889343261719
234.5900115966797,-286.224853515625
234.73390197753906,91.10507202148438
234.87777709960938,-98.11309814453125
235.0216522216797,249.70904541015625
235.16549682617188,-286.224853515625
235.30934143066406,-237.168212890625
235.45318603515625,-220.93902587890625
235.5970001220703,15.122695922851562
235.74082946777344,-213.5621337890625
235.88462829589844,11.065399169921875
236.02842712402344,94.05584716796875
236.17221069335938,-28.77001953125
236.31597900390625,24.34386444091797
236.45974731445312,84.4658203125
236.60350036621094,-209.87359619140625
236.74725341796875,-77.45770263671875
236.89097595214844,-140.53045654296875
237.03469848632812,-110.65390014648438
237.1784210205078,-19.917709350585938
237.32212829589844,-137.21087646484375
237.4658203125,-225.3651123046875
237.6094970703125,-4.4261474609375
237.753173828125,-73.769287109375
237.89683532714844,-192.16896057128906
238.04049682617188,-178.15283203125
238.18414306640625,-253.7662353515625
238.32777404785156,35.0404052734375
238.4713897705078,161.55472564697266
238.61500549316406,-78.19543552398682
238.75860595703125,-26.55694580078125
238.90220642089844,394.10491943359375
239.0457763671875,84.83465576171875
239.18936157226562,-49.4254150390625
239.33291625976562,-25.08154296875
239.47647094726562,132.0469970703125
239.62001037597656,315.1054382324219
239.76353454589844,-168.56280517578125
239.9070587158203,49.79425811767578
240.05056762695312,-26.55693817138672
240.19407653808594,-215.40631103515625
240.3375701904297,98.11314392089844
240.48104858398438,317.303955078125
240.62451171875,-77.82659912109375
240.76797485351562,206.92282104492188
240.9114227294922,97.37544250488281
241.0548553466797,-182.57894897460938
241.1982879638672,-195.1197509765625
241.34170532226562,-131.67816162109375
241.48512268066406,-50.90081787109375
241.62852478027344,-5.163848876953125
241.77191162109375,-134.99777221679688
241.915283203125,70.81851196289062
242.05865478515625,-190.32476806640625
242.20201110839844,240.856689453125
242.34535217285156,9.454177856445312
242.4886932373047,-181.10357666015625
242.63201904296875,-126.14547729492188
242.77532958984375,389.3030090332031
242.91864013671875,8.48345947265625
243.0619354248047,25.819252014160156
243.20521545410156,18.073455810546875
243.34849548339844,396.1715087890625
243.49176025390625,28.401168823242188
243.635009765625,-36.51579284667969
243.77825927734375,13.64727783203125
243.92149353027344,469.3961181640625
244.06471252441406,154.17779541015625
244.2079315185547,217.25048828125
244.35113525390625,-211.8634033203125
244.49432373046875,-19.917724609375
244.63751220703125,-78.56427001953125
244.7806854248047,-171.14471435546875
244.92384338378906,-35.04042053222656
245.06700134277344,-220.93902587890625
245.2101287841797,-375.36181640625
245.353271484375,-182.94781494140625
245.4963836669922,-229.4224853515625
245.63949584960938,287.46380615234375
245.7825927734375,340.19805908203125
245.92568969726562,-176.67739868164062
246.0687713623047,-205.8162841796875
246.2118377685547,-354.46142578125
246.35488891601562,-135.36663818359375
246.49794006347656,219.09475708007812
246.64097595214844,-243.80743408203125
246.78399658203125,-68.9742431640625
246.92701721191406,51.26964569091797
247.0700225830078,-102.53929138183594
247.2130126953125,113.9735336303711
247.3560028076172,248.233642578125
247.4989776611328,148.2762451171875
247.64193725585938,-69.71197509765625
247.78489685058594,-109.91619873046875
247.92784118652344,276.7874755859375
248.07077026367188,-123.56353759765625
248.2136993408203,-169.3004150390625
248.3566131591797,-283.27410888671875
248.49951171875,147.53857421875
248.6424102783203,-366.264404296875
248.7852783203125,212.82440185546875
248.92816162109375,284.3477783203125
249.07101440429688,112.86698913574219
249.2138671875,-104.0146484375
249.35670471191406,167.08741760253906
249.49952697753906,-109.916259765625
249.64234924316406,-139.79278564453125
249.78515625,-94.4246826171875
249.92794799804688,336.061767578125
250.07073974609375,-118.39971923828125
250.21351623535156,531.3927917480469
250.3562774658203,287.9396057128906
250.49903869628906,77.82659912109375
250.64178466796875,-264.8316650390625
250.78451538085938,121.3504638671875
250.92724609375,227.52501678466797
251.06996154785156,224.25860595703125
251.21266174316406,-363.6826171875
251.3553466796875,61.9661922454834
251.49803161621094,113.97352600097656
251.6407012939453,131.30931663513184
251.7833709716797,122.45700073242188
251.92601013183594,-67.13003540039062
252.0686492919922,-207.66046142578125
252.21128845214844,-109.91619873046875
252.35389709472656,272.5775146484375
252.4965057373047,144.21894454956055
252.63909912109375,43.52386474609375
252.7816925048828,-19.917724609375
252.9242706298828,-208.398193359375
253.06683349609375,211.7177734375
253.2093963623047,-259.6678466796875
253.3519287109375,384.31781005859375
253.49447631835938,548.5963134765625
253.63699340820312,267.1925354003906
253.77951049804688,-85.5723876953125
253.92201232910156,-55.32696533203125
254.0644989013672,-138.68621826171875
254.2069854736328,205.4474334716797
254.34945678710938,-88.154296875
254.49191284179688,-108.44085693359375
254.6343536376953,-206.92279052734375
254.77679443359375,23.237319946289062
254.91921997070312,-301.71630859375
255.0616455078125,57.5400390625
255.2040557861328,244.545166015625
255.34645080566406,-325.69140625
255.48883056640625,41.783226013183594
255.63121032714844,-32.089630126953125
255.77357482910156,167.45626068115234
255.91592407226562,-100.32623291015625
256.0582580566406,-239.75018310546875
256.2005920410156,-134.62890625
256.3429260253906,-30.98309326171875
256.4852294921875,60.859649658203125
256.6275329589844,183.316650390625
256.76983642578125,-226.4716796875
256.912109375,18.8111572265625
257.05438232421875,68.60542297363281
257.1966247558594,-91.8427734375
257.3388671875,269.99554443359375
257.4811096191406,-163.39892578125
257.6233215332031,-181.84130859375
257.76556396484375,5.163848876953125
257.9077453613281,91.8427734375
258.0499572753906,-84.09698486328125
258.192138671875,27.294631958007812
258.33428955078125,-258.1923828125
258.4764709472656,341.5517578125
258.6186218261719,-243.06982421875
258.7607421875,376.4400634765625
258.90289306640625,-333.068359375
259.0450134277344,122.45700073242188
259.1871032714844,-258.5614013671875
259.3291931152344,-3.6884613037109375
259.4712829589844,-155.6531982421875
259.6133728027344,11.803085327148438
259.75543212890625,-173.3577880859375
259.8974914550781,-179.628173828125
260.0395202636719,-293.6016845703125
260.1815490722656,134.99774169921875
260.3235778808594,-66.76123046875
260.4656066894531,171.88241577148438
260.60760498046875,-178.15283203125
260.74957275390625,260.7744140625
260.8915710449219,121.71929931640625
261.0335388183594,-210.611328125
261.17547607421875,-277.003662109375
261.31744384765625,29.876556396484375
261.4593811035156,-214.2998046875
261.6012878417969,99.21968078613281
261.7431945800781,-205.4473876953125
261.8851013183594,-193.2755126953125
262.0270080566406,-165.61203002929688
262.16888427734375,385.671630859375
262.3107604980469,-2.21307373046875
262.4526062011719,189.58704376220703
262.5944519042969,-53.113882064819336
262.7362976074219,-154.17779541015625
262.87811279296875,-179.25933837890625
263.01995849609375,-255.9793701171875
263.1617431640625,25.081558227539062
263.3035583496094,93.31813430786133
263.4453125,-21.39312744140625
263.58709716796875,-126.51429748535156
263.7288513183594,38.72886657714844
263.87060546875,-25.45037841796875
264.0123596191406,-183.68548583984375
264.1540832519531,25.450408935546875
264.2958068847656,-170.40704345703125
264.4375,-110.65386962890625
264.5791931152344,61.966217041015625
264.72088623046875,-148.6450958251953
264.8625793457031,-177.78399658203125
265.0042419433594,317.6136169433594
265.1458740234375,-153.44012451171875
265.28753662109375,315.732421875
265.4291687011719,-95.16238403320312
265.5707702636719,50.163116455078125
265.71240234375,131.30929565429688
265.8539733886719,-0.3688507080078125
265.9955749511719,-182.94781494140625
266.13714599609375,82.25274658203125
266.2787170410156,73.03158569335938
266.4202575683594,235.32400512695312
266.56182861328125,-112.86700439453125
266.7033386230469,116.555419921875
266.8448791503906,-314.257080078125
266.98638916015625,-245.6517333984375
267.12786865234375,37.25348663330078
267.2693786621094,-55.69580078125
267.4108581542969,-328.64208984375
267.55230712890625,47.58118283748627
267.69378662109375,-4.05731201171875
267.835205078125,98.850830078125
267.9766540527344,-295.0771484375
268.1180725097656,-77.08889770507812
268.2594909667969,-211.3489990234375
268.40087890625,123.56354117393494
268.5422668457031,-202.533203125
268.68365478515625,-197.33282470703125
268.82501220703125,-168.93170166015625
268.96636962890625,157.12857818603516
269.10772705078125,-286.9625244140625
269.2490539550781,-43.523873925209045
269.390380859375,-82.99044799804688
269.5317077636719,36.515777587890625
269.6730041503906,-99.21966552734375
269.8143005371094,-77.08889770507812
269.95556640625,-245.6517333984375
270.0968322753906,199.54590225219727
270.23809814453125,-261.51214599609375
270.3793640136719,304.667236328125
270.5205993652344,-127.251953125
270.66180419921875,24.71270751953125
270.8030090332031,172.62011432647705
270.9442138671875,-287.70013427734375
271.0854187011719,92.58043670654297
271.2265930175781,100.69506645202637
271.3677673339844,-270.3643798828125
271.5089416503906,-142.37469482421875
271.65008544921875,-184.79205322265625
271.79119873046875,99.21967577934265
271.9323425292969,432.1146240234375
272.0734558105469,-21.76193618774414
272.21453857421875,196.7032928466797
272.35565185546875,-41.679656982421875
272.4967346191406,-264.462890625
272.6377868652344,213.19320678710938
272.7788391113281,-153.80889892578125
272.9198913574219,125.77661895751953
273.0609436035156,-129.465087890625
273.20196533203125,-91.84274291992188
273.3429870605469,-131.309326171875
273.4839782714844,73.40042114257812
273.6249694824219,-9.59002685546875
273.7659606933594,74.13812398910522
273.90692138671875,-126.88311767578125
274.0478820800781,303.19171142578125
274.1888122558594,10.32769775390625
274.32977294921875,-33.196197509765625
274.4706726074219,-288.06903076171875
274.6116027832031,-113.604736328125
274.75250244140625,502.27288818359375
274.8934020996094,271.7538146972656
275.0342712402344,-229.79129028320312
275.1751403808594,333.7076416015625
275.3160095214844,-333.4371337890625
275.45684814453125,192.31863403320312
275.5976867675781,-28.032318115234375
275.7384948730469,177.78396034240723
275.87933349609375,-110.65392303466797
276.0201110839844,218.72592163085938
276.1609191894531,-147.90740966796875
276.30169677734375,173.72663116455078
276.4424743652344,-75.61350882053375
276.5832214355469,-63.072723388671875
276.7239685058594,-225.36517333984375
276.86468505859375,-30.98309326171875
277.00543212890625,135.3666229248047
277.1461181640625,301.3475341796875
277.2868347167969,-292.4952392578125
277.4275207519531,-15.860382080078125
277.5682067871094,-213.56207275390625
277.7088623046875,150.12047576904297
277.8495178222656,-68.60542297363281
277.99017333984375,267.23486328125
278.13079833984375,296.2527313232422
278.27142333984375,-99.5885009765625
278.41204833984375,-40.20428466796875
278.5526428222656,-83.72808837890625
278.6932067871094,-21.76190185546875
278.83380126953125,161.18585205078125
278.974365234375,-180.365966796875
279.11492919921875,72.29389190673828
279.2554626464844,-33.565032958984375
279.39599609375,-146.8009033203125
279.5364990234375,-72.29388427734375
279.6770324707031,-17.3358154296875
279.8175048828125,-83.35927963256836
279.9580078125,75.24466705322266
280.0984802246094,-38.360015869140625
280.23895263671875,-52.74502944946289
280.37939453125,-226.840576171875
280.51983642578125,-75.613525390625
280.6602783203125,-98.850830078125
280.8006896972656,9.221160888671875
280.94110107421875,-163.39892578125
281.08148193359375,4.05731201171875
281.22186279296875,-5.163848876953125
281.36224365234375,127.25199890136719
281.5025939941406,0.0
281.6429443359375,-106.59661865234375
281.7832946777344,-107.33428955078125
281.9236145019531,1.84423828125
282.0639343261719,-259.66796875
282.2042541503906,106.22775268554688
282.34454345703125,146.06317138671875
282.4848327636719,299.67045974731445
282.6250915527344,307.75494384765625
282.7653503417969,-57.171173095703125
282.9056091308594,-109.91622924804688
283.04583740234375,130.9404296875
283.1860656738281,23.975006103515625
283.3262634277344,216.88165283203125
283.4664611816406,164.87435913085938
283.6066589355469,230.8978271484375
283.7468566894531,-58.3040771484375
283.88702392578125,-98.48199462890625
284.02716064453125,-96.63772583007812
284.16729736328125,130.5716094970703
284.30743408203125,-4.795013427734375
284.44757080078125,-126.5142822265625
284.5876770019531,646.86376953125
284.727783203125,49.4254150390625
284.86785888671875,10.32769775390625
285.0079345703125,187.37396240234375
285.14801025390625,-245.2828369140625
285.2880554199219,138.6862335205078
285.4281005859375,387.1470947265625
285.568115234375,-227.5782470703125
285.7081604003906,-132.0469970703125
285.84814453125,-124.67010498046875
285.9881591796875,-81.8839111328125
286.1281433105469,-143.11236572265625
286.2680969238281,-314.99481201171875
286.4080810546875,-23.237335205078125
286.54803466796875,-255.97940063476562
286.6879577636719,17.704620361328125
286.827880859375,-14.385009765625
286.9678039550781,119.87508010864258
287.1076965332031,913.418212890625
287.2475891113281,171.88241577148438
287.3874816894531,-61.228515625
287.52734375,131.309326171875
287.6672058105469,-118.399658203125
287.8070373535156,-42.786163330078125
287.9468994140625,-139.05511474609375
288.0867004394531,-29.507720947265625
288.2265319824219,-223.8897705078125
288.3663330078125,175.2020492553711
288.506103515625,48.31887435913086
288.6458740234375,48.318878173828125
288.78564453125,21.393096923828125
288.9254150390625,-110.6539306640625
289.0651550292969,106.59661865234375
289.2048645019531,-3.319610595703125
289.3446044921875,-155.65313720703125
289.48431396484375,94.42467498779297
289.6239929199219,36.8846435546875
289.763671875,88.89198112487793
289.9033508300781,-89.99850463867188
290.0429992675781,16.229248046875
290.18267822265625,-124.67010498046875
290.3222961425781,468.46630859375
290.4619140625,-312.412841796875
290.6015319824219,177.41510009765625
290.74114990234375,-227.57818603515625
290.8807373046875,334.43621826171875
291.02032470703125,-47.5811767578125
291.1598815917969,227.2093505859375
291.2994384765625,-237.90594482421875
291.4389953613281,-18.073486328125
291.5785217285156,-299.87213134765625
291.7180480957031,282.90521240234375
291.8575439453125,-187.005126953125
291.9970397949219,24.343856811523438
292.13653564453125,30.245391845703125
292.2760009765625,-92.94927978515625
292.41546630859375,-70.080810546875
292.554931640625,-260.4056396484375
292.6943664550781,-176.6773681640625
292.83380126953125,11.065391540527344
292.97320556640625,24.3438720703125
293.11260986328125,-76.3511962890625
293.25201416015625,-128.72738647460938
293.3913879394531,282.16748046875
293.53076171875,-259.299072265625
293.67010498046875,-193.2755126953125
293.8094482421875,243.80743408203125
293.94879150390625,172.9889373779297
294.0881042480469,81.88389539718628
294.2274169921875,-55.32696533203125
294.3667297363281,16.966934204101562
294.5060119628906,84.4658203125
294.6452941894531,304.9661865234375
294.7845458984375,-147.90740966796875
294.9237976074219,136.4731674194336
295.06304931640625,-144.5877685546875
295.2022705078125,171.51357650756836
295.34149169921875,92.21157836914062
295.4806823730469,-173.3577880859375
295.6199035644531,402.91046142578125
295.7590637207031,115.44891357421875
295.89825439453125,383.19732666015625
296.0373840332031,74.50697326660156
296.1765441894531,785.71875
296.315673828125,-152.33355712890625
296.4548034667969,84.09698104858398
296.5939025878906,198.4393310546875
296.7330017089844,-70.8184814453125
296.8721008300781,75.98236083984375
297.01116943359375,-49.79425048828125
297.1502380371094,-54.58929443359375
297.289306640625,305.3875045776367
297.4283447265625,280.06475830078125
297.5673522949219,543.9918212890625
297.7063903808594,-164.87432861328125
297.8453674316406,41.31077575683594
297.984375,-148.64508056640625
298.12335205078125,115.08007049560547
298.2623291015625,-245.23321533203125
298.4012756347656,192.90667724609375
298.54022216796875,-75.24465942382812
298.6791687011719,39.46656036376953
298.8180847167969,-248.233642578125
298.9570007324219,388.9261474609375
299.09588623046875,436.40582275390625
299.2347717285156,229.79129028320312
299.3736572265625,-165.2431640625
299.51251220703125,24.71270751953125
299.6513671875,-59.384246826171875
299.7901916503906,99.5885238647461
299.92901611328125,303.19000244140625
300.0678405761719,-14.01617431640625
300.2066345214844,-129.83392333984375
300.3454284667969,49.79426574707031
300.4842224121094,-15.49155044555664
300.62298583984375,55.69580078125
300.7617492675781,-164.87432861328125
300.9004821777344,-30.98309326171875
301.0392150878906,33.56502175331116
301.1779479980469,105.49006843566895
301.316650390625,-53.1138916015625
301.4553527832031,437.1229248046875
301.5940246582031,-77.45773315429688
301.7326965332031,458.05572509765625
301.8713684082031,1.4753875732421875
302.010009765625,-153.0712890625
302.1486511230469,-67.86773681640625
302.2872619628906,-293.97052001953125
302.4258728027344,42.048492431640625
302.5644836425781,318.3275146484375
302.70306396484375,-88.52313232421875
302.8416442871094,83.72811889648438
302.9801940917969,-138.3173828125
303.1187438964844,109.17854309082031
303.2572937011719,118.76853942871094
303.39581298828125,102.53929615020752
303.5343322753906,-312.0439453125
303.6728515625,-163.03009033203125
303.81134033203125,-250.8155517578125
303.9498291015625,37.25349426269531
304.0882873535156,35.40925216674805
304.22674560546875,-53.8515625
304.36517333984375,-101.06390380859375
304.5036315917969,56.43348693847656
304.64202880859375,-152.702392578125
304.78045654296875,179.628173828125
304.9188537597656,-350.7728271484375
305.0572204589844,-133.52239990234375
305.1955871582031,-95.162353515625
305.3339538574219,-68.60540771484375
305.4723205566406,-143.481201171875
305.61065673828125,-87.0477294921875
305.74896240234375,-260.03668212890625
305.88726806640625,366.7200927734375
306.02557373046875,-103.27703857421875
306.16387939453125,139.79277801513672
306.3021545410156,-303.560546875
306.4403991699219,217.6193618774414
306.57867431640625,-56.80230712890625
306.7168884277344,88.89198398590088
306.8551330566406,-174.83319091796875
306.99334716796875,244.7870330810547
307.1315612792969,215.47543334960938
307.2697448730469,-131.67816162109375
307.4079284667969,-7.74578857421875
307.54608154296875,180.73473167419434
307.6842346191406,137.94854736328125
307.8223876953125,-42.048492431640625
307.96051025390625,93.68698120117188
308.0986328125,256.20330810546875
308.2367248535156,-187.00506591796875
308.37481689453125,56.064666748046875
308.5129089355469,161.92356872558594
308.6509704589844,-52.74505615234375
308.7890319824219,-105.1212158203125
308.9270935058594,165.98089599609375
309.06512451171875,282.3043518066406
309.2031555175781,70.44966125488281
309.3411560058594,139.79277801513672
309.4791564941406,299.1839294433594
309.61712646484375,-190.693603515625
309.7550964355469,88.15428161621094
309.89306640625,102.539306640625
310.031005859375,137.57968139648438
310.1689453125,117.6619873046875
310.306884765625,-115.080078125
310.4447937011719,37.25347900390625
310.5826721191406,-63.07269287109375
310.7205810546875,77.08889389038086
310.85845947265625,128.35855102539062
310.9963073730469,-98.1131591796875
311.1341552734375,302.9190673828125
311.2720031738281,-130.94049072265625
311.4098205566406,193.7186737060547
311.5476379394531,-249.340087890625
311.6854553222656,130.94046592712402
311.8232421875,-54.22039794921875
311.96099853515625,-8.852294921875
312.0987854003906,-319.05224609375
312.2365417480469,-44.63043212890625
312.374267578125,343.9927978515625
312.5119934082031,265.9914093017578
312.64971923828125,589.0498657226562
312.78741455078125,505.08649826049805
312.92510986328125,453.37428283691406
313.06280517578125,135.27044677734375
313.2004699707031,586.1132049560547
313.3381042480469,1471.119857788086
313.47576904296875,751.46533203125
313.6133728027344,-9.9588623046875
313.7510070800781,-139.79278564453125
313.88861083984375,421.10491943359375
314.0262145996094,-73.40045166015625
314.1637878417969,-112.86700439453125
314.3013610839844,-192.7801513671875
