wavelength,value
196.85006713867188,-141.67523860931396
196.99642944335938,236.7365951538086
197.14279174804688,-234.5189208984375
197.2891387939453,291.388671875
197.43548583984375,351.8377380371094
197.58181762695312,-613.764404296875
197.72813415527344,-440.649169921875
197.87445068359375,-113.020263671875
198.020751953125,-115.08984375
198.16705322265625,56.802337646484375
198.31333923339844,85.026123046875
198.45960998535156,180.36588668823242
198.6058807373047,-322.997314453125
198.75213623046875,190.42408752441406
198.8983917236328,-72.572998046875
199.0446319580078,-28.9552001953125
199.19085693359375,-292.92059326171875
199.3370819091797,436.395751953125
199.48329162597656,-202.387939453125
199.62950134277344,-73.769287109375
199.77569580078125,-57.38427734375
199.921875,-151.0
200.06805419921875,-1.1065673828125
200.21421813964844,409.41131591796875
200.36038208007812,-194.0242919921875
200.50653076171875,-39.082275390625
200.6526641845703,39.09772491455078
200.79879760742188,210.98016357421875
200.94493103027344,-76.74365234375
201.09103393554688,58.2777099609375
201.2371368408203,-54.22039794921875
201.38323974609375,351.6658172607422
201.52932739257812,75.24468994140625
201.67539978027344,-53.082275390625
201.8214569091797,119.66351318359375
201.96751403808594,85.5723876953125
202.1135711669922,248.60244750976562
202.25961303710938,111.02276611328125
202.4056396484375,172.62008666992188
202.55166625976562,82.99043846130371
202.6976776123047,-274.21875
202.8436737060547,-146.2335205078125
202.9896697998047,-250.90234375
203.13565063476562,237.60186767578125
203.28163146972656,59.6971435546875
203.42759704589844,26.92578125
203.57354736328125,-75.5606689453125
203.71949768066406,191.43115234375
203.8654327392578,-18.4423828125
204.01136779785156,226.79290771484375
204.15728759765625,75.79995727539062
204.30320739746094,-232.86312866210938
204.4490966796875,-75.738525390625
204.59500122070312,266.3070068359375
204.74087524414062,-26.184112548828125
204.88674926757812,-76.27783203125
205.03262329101562,-260.445068359375
205.178466796875,243.807373046875
205.32431030273438,82.99043273925781
205.47015380859375,-29.8765869140625
205.61598205566406,-7.473388671875
205.7617950439453,50.16311037540436
205.90760803222656,120.8148193359375
206.05340576171875,164.648193359375
206.19920349121094,-161.437744140625
206.34498596191406,-201.42147827148438
206.49075317382812,-332.4593505859375
206.6365203857422,152.33355712890625
206.7822723388672,-369.89453125
206.92800903320312,501.84119415283203
207.07374572753906,-94.5181884765625
207.21946716308594,109.695068359375
207.3651885986328,61.0408935546875
207.51089477539062,139.56591796875
207.65660095214844,-68.60540771484375
207.80227661132812,-195.7530517578125
207.94796752929688,125.77783203125
208.0936279296875,382.493896484375
208.23928833007812,-272.8150634765625
208.38494873046875,70.8184814453125
208.53057861328125,-312.48291015625
208.6762237548828,-39.69384765625
208.82183837890625,-259.1474609375
208.9674530029297,263.0836181640625
209.11305236816406,100.32623291015625
209.25865173339844,194.3819580078125
209.40423583984375,-70.479248046875
209.54981994628906,109.54739379882812
209.6953887939453,-10.327713012695312
209.8409423828125,-42.78618621826172
209.98648071289062,-75.80728149414062
210.13201904296875,174.83319091796875
210.27755737304688,-418.415771484375
210.42308044433594,162.66122436523438
210.56858825683594,33.933837890625
210.71408081054688,-20.2271728515625
210.8595733642578,-121.249755859375
211.00506591796875,217.23622512817383
211.15052795410156,-124.1627197265625
211.29598999023438,-146.82958984375
211.4414520263672,-578.82177734375
211.58689880371094,322.77423095703125
211.73233032226562,484.1278076171875
211.8777618408203,-220.343994140625
212.02317810058594,-237.7042236328125
212.1685791015625,285.7510223388672
212.31398010253906,-122.145751953125
212.45936584472656,130.9405517578125
212.604736328125,-343.6973876953125
212.75010681152344,22.1307373046875
212.89547729492188,204.70974731445312
213.0408172607422,71.925048828125
213.1861572265625,-88.7789306640625
213.3314971923828,-77.089599609375
213.47682189941406,-180.4130859375
213.62213134765625,12.99951171875
213.76742553710938,-377.48583984375
213.9127197265625,-23.11894989013672
214.05801391601562,19.49169921875
214.20327758789062,-259.5648193359375
214.34854125976562,-28.91015625
214.49380493164062,-78.954833984375
214.63905334472656,11.6912841796875
214.78428649902344,-182.96783447265625
214.92950439453125,-298.1285400390625
215.07472229003906,-33.19622802734375
215.21994018554688,145.6943359375
215.36512756347656,-74.26092529296875
215.51031494140625,-89.6173095703125
215.65550231933594,134.62890625
215.80067443847656,132.4158935546875
215.94583129882812,411.958740234375
216.0909881591797,-176.5799560546875
216.2361297607422,425.648681640625
216.38125610351562,-88.05450439453125
216.52638244628906,18.073486328125
216.67149353027344,-116.92431640625
216.81658935546875,282.1537170410156
216.96168518066406,15.264404296875
217.1067657470703,248.6024169921875
217.25184631347656,-244.059814453125
217.39691162109375,178.52291870117188
217.54196166992188,-188.132568359375
217.68701171875,46.843505859375
217.83204650878906,-137.7095947265625
217.97706604003906,164.0804443359375
218.12208557128906,-269.0667724609375
218.26708984375,-113.06488037109375
218.41209411621094,-236.19384765625
218.5570831298828,96.31591796875
218.70205688476562,-74.510986328125
218.84701538085938,205.04998779296875
218.99197387695312,-217.1517333984375
219.13693237304688,308.1926498413086
219.28187561035156,-181.49462890625
219.4268035888672,96.161376953125
219.57171630859375,-344.8271484375
219.7166290283203,754.291259765625
219.8615264892578,-110.62347412109375
220.0064239501953,-4.48565673828125
220.15130615234375,-52.016845703125
220.29617309570312,182.94784545898438
220.4410400390625,361.642333984375
220.5858917236328,-47.220458984375
220.73072814941406,-75.4002685546875
220.8755645751953,9.023681640625
221.0203857421875,-391.8953857421875
221.1652069091797,487.246337890625
221.3100128173828,94.8743896484375
221.45480346679688,-9.7310791015625
221.59959411621094,-344.6417236328125
221.74436950683594,162.292236328125
221.88912963867188,-37.8758544921875
222.0338897705078,57.2666015625
222.1786346435547,-261.05401611328125
222.3233642578125,-189.4580078125
222.4680938720703,-252.414306640625
222.61280822753906,97.00659942626953
222.7575225830078,-54.582763671875
222.9022216796875,-195.873046875
223.04690551757812,-89.629638671875
223.1915740966797,70.8887939453125
223.33624267578125,7.28070068359375
223.4809112548828,152.702392578125
223.62554931640625,-104.218505859375
223.7701873779297,-99.285400390625
223.91482543945312,-199.2825927734375
224.0594482421875,-109.4490966796875
224.2040557861328,-54.09912109375
224.34864807128906,177.04638671875
224.4932403564453,111.7702407836914
224.6378173828125,280.8727111816406
224.7823944091797,123.19468688964844
224.9269561767578,56.802337646484375
225.07150268554688,-244.8946075439453
225.21604919433594,-29.8765869140625
225.36058044433594,-98.9066162109375
225.50509643554688,-56.388671875
225.6496124267578,-444.465087890625
225.7941131591797,-11.9957275390625
225.9385986328125,-222.63226318359375
226.0830841064453,33.17138671875
226.22755432128906,-220.15478515625
226.3720245361328,333.23016357421875
226.5164794921875,-211.604736328125
226.66091918945312,-38.4276123046875
226.8053436279297,179.80859375
226.94976806640625,140.26067352294922
227.0941925048828,-167.6614990234375
227.23858642578125,78.3917236328125
227.3829803466797,-105.5787353515625
227.52737426757812,81.19802856445312
227.67173767089844,-116.6806640625
227.81610107421875,171.51358032226562
227.96046447753906,-165.4541015625
228.1048126220703,32.5079345703125
228.2491455078125,-86.332763671875
228.39346313476562,-59.0804443359375
228.53778076171875,-291.109375
228.6820831298828,97.343994140625
228.82638549804688,-129.3883056640625
228.9706573486328,186.2674217224121
229.1149444580078,-368.79296875
229.2592010498047,307.98675537109375
229.40345764160156,434.13232421875
229.54769897460938,76.5615234375
229.6919403076172,-38.884002685546875
229.83616638183594,-32.37230682373047
229.98037719726562,49.5430908203125
230.1245880126953,132.2525634765625
230.26878356933594,62.70391845703125
230.4129638671875,70.4495849609375
230.55714416503906,-506.5634765625
230.70130920410156,-282.4989013671875
230.84547424316406,13.55859375
230.98960876464844,-101.6468505859375
231.1337432861328,-266.2037353515625
231.2778778076172,184.7919921875
231.4219970703125,-105.894287109375
231.56610107421875,237.06401824951172
231.71018981933594,-20.0338134765625
231.85427856445312,-201.317626953125
231.99835205078125,-109.99853515625
232.14242553710938,-58.16552734375
232.28648376464844,-250.3658447265625
232.43052673339844,82.8282470703125
232.57455444335938,27.54803466796875
232.7185821533203,693.3076171875
232.86260986328125,-50.5263671875
233.00660705566406,173.10342407226562
233.15060424804688,-227.349609375
233.29458618164062,224.25857543945312
233.43856811523438,-49.07562255859375
233.58253479003906,-19.839111328125
233.7264862060547,307.04527282714844
233.8704376220703,-53.1998291015625
234.01437377929688,-163.28515625
234.15829467773438,-13.46380615234375
234.30221557617188,-147.2880859375
234.4461212158203,170.77584838867188
234.5900115966797,-86.339599609375
234.73390197753906,261.5120849609375
234.87777709960938,-16.817626953125
235.0216522216797,430.44384765625
235.16549682617188,-256.905517578125
235.30934143066406,80.685546875
235.45318603515625,-144.0283203125
235.5970001220703,-39.761016845703125
235.74082946777344,-230.8779296875
235.88462829589844,-135.93325805664062
236.02842712402344,-5.54974365234375
236.17221069335938,174.0955047607422
236.31597900390625,-202.8123550415039
236.45974731445312,221.67669677734375
236.60350036621094,-189.04296875
236.74725341796875,-9.448974609375
236.89097595214844,-150.3870849609375
237.03469848632812,172.5206298828125
237.1784210205078,-287.7164001464844
237.32212829589844,-148.509521484375
237.4658203125,-242.9736328125
237.6094970703125,-88.9969482421875
237.753173828125,-12.55963134765625
237.89683532714844,-113.86151123046875
238.04049682617188,-91.648681640625
238.18414306640625,-88.9658203125
238.32777404785156,-19.917694091796875
238.4713897705078,129.83395385742188
238.61500549316406,-76.41690063476562
238.75860595703125,-124.3565673828125
238.90220642089844,205.816162109375
239.0457763671875,48.9267578125
239.18936157226562,109.537353515625
239.33291625976562,174.8795166015625
239.47647094726562,168.931640625
239.62001037597656,130.4017333984375
239.76353454589844,-204.7979736328125
239.9070587158203,78.93313598632812
240.05056762695312,120.94535827636719
240.19407653808594,-117.0419921875
240.3375701904297,90.73622131347656
240.48104858398438,329.7486572265625
240.62451171875,47.280029296875
240.76797485351562,30.98309326171875
240.9114227294922,65.80838012695312
241.0548553466797,-27.4625244140625
241.1982879638672,-404.039794921875
241.34170532226562,125.373291015625
241.48512268066406,159.23428344726562
241.62852478027344,182.44066619873047
241.77191162109375,11.4566650390625
241.915283203125,310.40882873535156
242.05865478515625,-205.1923828125
242.20201110839844,127.251953125
242.34535217285156,-120.90756225585938
242.4886932373047,133.89453125
242.63201904296875,104.30560302734375
242.77532958984375,197.70166015625
242.91864013671875,-33.35107421875
243.0619354248047,-174.50311279296875
243.20521545410156,-223.2169189453125
243.34849548339844,342.658203125
243.49176025390625,81.14620971679688
243.635009765625,88.92559051513672
243.77825927734375,-97.246826171875
243.92149353027344,608.96533203125
244.06471252441406,-42.6954345703125
244.2079315185547,210.242431640625
244.35113525390625,-343.4647216796875
244.49432373046875,59.6292724609375
244.63751220703125,-195.5284423828125
244.7806854248047,-63.3231201171875
244.92384338378906,-63.76458740234375
245.06700134277344,-175.731201171875
245.2101287841797,-164.093505859375
245.353271484375,-75.871337890625
245.4963836669922,-137.36572265625
245.63949584960938,248.6025390625
245.7825927734375,264.093994140625
245.92568969726562,25.5865478515625
246.0687713623047,-34.0047607421875
246.2118377685547,-196.822998046875
246.35488891601562,-85.004150390625
246.49794006347656,365.30908203125
246.64097595214844,-160.6185302734375
246.78399658203125,128.41162109375
246.92701721191406,-8.085220336914062
247.0700225830078,89.26083374023438
247.2130126953125,175.5708770751953
247.3560028076172,-96.6376953125
247.4989776611328,295.07708740234375
247.64193725585938,-174.2254638671875
247.78489685058594,-126.3660888671875
247.92784118652344,97.37548828125
248.07077026367188,-550.2308349609375
248.2136993408203,-161.57275390625
248.3566131591797,112.9580078125
248.49951171875,226.4718017578125
248.6424102783203,-165.605224609375
248.7852783203125,425.5841064453125
248.92816162109375,437.5567626953125
249.07101440429688,112.12930297851562
249.2138671875,-200.5418701171875
249.35670471191406,-58.5928955078125
249.49952697753906,40.852294921875
249.64234924316406,23.9388427734375
249.78515625,4.7862548828125
249.92794799804688,305.4049072265625
250.07073974609375,-198.949462890625
250.21351623535156,442.2626953125
250.3562774658203,-218.78826904296875
250.49903869628906,-7.5478515625
250.64178466796875,-438.58251953125
250.78451538085938,247.86474609375
250.92724609375,-233.20956420898438
251.06996154785156,80.7774658203125
