wavelength,value
196.85006713867188,35.66667175292969
196.99642944335938,-85.3333740234375
197.14279174804688,-204.6666259765625
197.2891387939453,216.66650390625
197.43548583984375,-66.33334350585938
197.58181762695312,-122.3333740234375
197.72813415527344,-57.6666259765625
197.87445068359375,-101.3333740234375
198.020751953125,-94.0
198.16705322265625,107.33332824707031
198.31333923339844,-221.33349609375
198.45960998535156,10.333332061767578
198.6058807373047,-250.333251953125
198.75213623046875,-36.666656494140625
198.8983917236328,-194.3333740234375
199.0446319580078,-315.6666259765625
199.19085693359375,-1.0
199.3370819091797,166.66668701171875
199.48329162597656,-96.0
199.62950134277344,-179.33334350585938
199.77569580078125,-283.0
199.921875,-272.0
200.06805419921875,60.0
200.21421813964844,131.66665649414062
200.36038208007812,-157.33331298828125
200.50653076171875,-206.333251953125
200.6526641845703,130.99999237060547
200.79879760742188,185.66665649414062
200.94493103027344,-79.6666259765625
201.09103393554688,-53.0
201.2371368408203,142.33334350585938
201.38323974609375,-3.0
201.52932739257812,-143.3333740234375
201.67539978027344,-134.3333740234375
201.8214569091797,162.33331298828125
201.96751403808594,-170.66668701171875
202.1135711669922,329.3333435058594
202.25961303710938,-98.66667175292969
202.4056396484375,157.0
202.55166625976562,46.333330154418945
202.6976776123047,-235.0
202.8436737060547,-182.333251953125
202.9896697998047,-23.6666259765625
203.13565063476562,-15.333343505859375
203.28163146972656,-105.3333740234375
203.42759704589844,36.66668701171875
203.57354736328125,-238.0
203.71949768066406,470.333251953125
203.8654327392578,336.0
204.01136779785156,-108.3333740234375
204.15728759765625,-79.33331298828125
204.30320739746094,60.6666259765625
204.4490966796875,-131.333251953125
204.59500122070312,198.0
204.74087524414062,216.33333587646484
204.88674926757812,428.0
205.03262329101562,-109.333251953125
205.178466796875,282.0
205.32431030273438,67.66666793823242
205.47015380859375,3.0
205.61598205566406,100.333251953125
205.7617950439453,91.0
205.90760803222656,20.333343505859375
206.05340576171875,40.66668701171875
206.19920349121094,-25.3333740234375
206.34498596191406,128.3333282470703
206.49075317382812,-254.3333740234375
206.6365203857422,-139.6666717529297
206.7822723388672,-212.66650390625
206.92800903320312,104.33333396911621
207.07374572753906,-54.666748046875
207.21946716308594,-71.66665649414062
207.3651885986328,22.333251953125
207.51089477539062,63.3333740234375
207.65660095214844,57.0
207.80227661132812,-200.0
207.94796752929688,120.33331298828125
208.0936279296875,330.666748046875
208.23928833007812,-218.0
208.38494873046875,-64.99996948242188
208.53057861328125,-194.33349609375
208.6762237548828,-255.0
208.82183837890625,-161.0
208.9674530029297,-21.3333740234375
209.11305236816406,93.33334350585938
209.25865173339844,146.333251953125
209.40423583984375,-80.33331298828125
209.54981994628906,98.66665649414062
209.6953887939453,239.66666412353516
209.8409423828125,-60.33332824707031
209.98648071289062,91.66668701171875
210.13201904296875,-17.333335876464844
210.27755737304688,-348.333251953125
210.42308044433594,65.0
210.56858825683594,104.0
210.71408081054688,-95.33331298828125
210.8595733642578,-99.333251953125
211.00506591796875,38.999998807907104
211.15052795410156,105.0
211.29598999023438,-204.3333740234375
211.4414520263672,-259.333251953125
211.58689880371094,146.66665649414062
211.73233032226562,158.3333740234375
211.8777618408203,-99.6666259765625
212.02317810058594,-160.0
212.1685791015625,77.66665649414062
212.31398010253906,-51.0
212.45936584472656,306.6666259765625
212.604736328125,27.0
212.75010681152344,-152.6666259765625
212.89547729492188,299.3333282470703
213.0408172607422,-60.6666259765625
213.1861572265625,-42.33331298828125
213.3314971923828,-266.99993896484375
213.47682189941406,-198.0
213.62213134765625,-249.3333740234375
213.76742553710938,-148.66650390625
213.9127197265625,19.000000953674316
214.05801391601562,-253.6666259765625
214.20327758789062,-224.333251953125
214.34854125976562,184.33334350585938
214.49380493164062,-190.3333740234375
214.63905334472656,-15.0
214.78428649902344,-37.0
214.92950439453125,-10.0
215.07472229003906,104.33331298828125
215.21994018554688,695.333251953125
215.36512756347656,-14.0
215.51031494140625,13.3333740234375
215.65550231933594,208.66668701171875
215.80067443847656,295.333251953125
215.94583129882812,151.0
216.0909881591797,220.66668701171875
216.2361297607422,534.9998779296875
216.38125610351562,70.3333740234375
216.52638244628906,12.3333740234375
216.67149353027344,248.66665649414062
216.81658935546875,-111.66665649414062
216.96168518066406,45.0
217.1067657470703,278.3333740234375
217.25184631347656,-337.666748046875
217.39691162109375,93.0
217.54196166992188,-254.0
217.68701171875,30.0
217.83204650878906,50.0
217.97706604003906,-182.0
218.12208557128906,34.33331298828125
218.26708984375,148.66665649414062
218.41209411621094,-209.66650390625
218.5570831298828,-152.0
218.70205688476562,-101.0
218.84701538085938,-130.6666259765625
218.99197387695312,-188.6666259765625
219.13693237304688,66.33332824707031
219.28187561035156,-127.333251953125
219.4268035888672,-85.0
219.57171630859375,-168.0
219.7166290283203,423.66650390625
219.8615264892578,59.66668701171875
220.0064239501953,-28.0
220.15130615234375,-117.33331298828125
220.29617309570312,-52.999969482421875
220.4410400390625,100.6666259765625
220.5858917236328,-70.0
220.73072814941406,-13.66668701171875
220.8755645751953,-137.666748046875
221.0203857421875,-25.0
221.1652069091797,386.66650390625
221.3100128173828,86.33331298828125
221.45480346679688,-140.6666259765625
221.59959411621094,-78.333251953125
221.74436950683594,353.0
221.88912963867188,11.66668701171875
222.0338897705078,-213.0
222.1786346435547,8.0
222.3233642578125,-121.3333740234375
222.4680938720703,-152.666748046875
222.61280822753906,-39.000003814697266
222.7575225830078,101.66665649414062
222.9022216796875,-111.0
223.04690551757812,-135.3333740234375
223.1915740966797,-72.6666259765625
223.33624267578125,77.0
223.4809112548828,-130.0
223.62554931640625,8.0
223.7701873779297,-95.333251953125
223.91482543945312,-107.333251953125
224.0594482421875,-82.33331298828125
224.2040557861328,555.6666259765625
224.34864807128906,333.66650390625
224.4932403564453,87.33333086967468
224.6378173828125,-29.0
224.7823944091797,-7.666656494140625
224.9269561767578,18.666656494140625
225.07150268554688,-70.33334350585938
225.21604919433594,-360.0001220703125
225.36058044433594,-58.33331298828125
225.50509643554688,-136.3333740234375
225.6496124267578,-305.666748046875
225.7941131591797,3.66668701171875
225.9385986328125,-136.33331298828125
226.0830841064453,-217.0
226.22755432128906,-155.6666259765625
