wavelength,value
196.85006713867188,75.61351013183594
196.99642944335938,124.67008209228516
197.14279174804688,-380.9276123046875
197.2891387939453,450.580322265625
197.43548583984375,-8.90509033203125
197.58181762695312,-300.21661376953125
197.72813415527344,-146.5904541015625
197.87445068359375,-181.9078369140625
198.020751953125,-97.77935791015625
198.16705322265625,-80.25532531738281
198.31333923339844,-507.9090576171875
198.45960998535156,12.856185913085938
198.6058807373047,-413.128662109375
198.75213623046875,-49.25697326660156
198.8983917236328,-237.6956787109375
199.0446319580078,-231.89129638671875
199.19085693359375,-45.354522705078125
199.3370819091797,175.2020263671875
199.48329162597656,-102.1932373046875
199.62950134277344,-39.466583251953125
199.77569580078125,-352.4942626953125
199.921875,-232.0732421875
200.06805419921875,-61.0567626953125
200.21421813964844,30.245407104492188
200.36038208007812,-284.2626953125
200.50653076171875,-249.14569091796875
200.6526641845703,41.2255859375
200.79879760742188,54.58929443359375
200.94493103027344,-84.79681396484375
201.09103393554688,-91.43505859375
201.2371368408203,81.51506042480469
201.38323974609375,84.83467102050781
201.52932739257812,29.85589599609375
201.67539978027344,-392.0406494140625
201.8214569091797,-99.5289306640625
201.96751403808594,-186.8668212890625
202.1135711669922,201.39013671875
202.25961303710938,-235.1011962890625
202.4056396484375,156.02200317382812
202.55166625976562,128.7273941040039
202.6976776123047,-250.377197265625
202.8436737060547,-285.934814453125
202.9896697998047,-218.5252685546875
203.13565063476562,-118.14822387695312
203.28163146972656,-136.4600830078125
203.42759704589844,140.53045654296875
203.57354736328125,9.9176025390625
203.71949768066406,660.2686767578125
203.8654327392578,447.840576171875
204.01136779785156,-22.45330810546875
204.15728759765625,42.6463623046875
204.30320739746094,29.056427001953125
204.4490966796875,-338.26318359375
204.59500122070312,271.83978271484375
204.74087524414062,301.97943115234375
204.88674926757812,153.07122802734375
205.03262329101562,-299.76141357421875
205.178466796875,185.160888671875
205.32431030273438,142.00586223602295
205.47015380859375,-147.50494384765625
205.61598205566406,-231.1546630859375
205.7617950439453,-16.966934204101562
205.90760803222656,146.23141479492188
206.05340576171875,-83.91473388671875
206.19920349121094,-91.3846435546875
206.34498596191406,-76.72005462646484
206.49075317382812,-231.1607666015625
206.6365203857422,11.434234619140625
206.7822723388672,-255.8287353515625
206.92800903320312,95.96778106689453
207.07374572753906,-207.63751220703125
207.21946716308594,-127.6578369140625
207.3651885986328,-158.0535888671875
207.51089477539062,-146.70086669921875
207.65660095214844,46.198455810546875
207.80227661132812,-257.6866455078125
207.94796752929688,-70.86004638671875
208.0936279296875,513.106689453125
208.23928833007812,-309.1798095703125
208.38494873046875,-129.8017578125
208.53057861328125,-316.8677978515625
208.6762237548828,-380.90228271484375
208.82183837890625,-236.27880859375
208.9674530029297,-174.36297607421875
209.11305236816406,268.2083511352539
209.25865173339844,392.16058349609375
209.40423583984375,38.3341064453125
209.54981994628906,27.663467407226562
209.6953887939453,144.58778381347656
209.8409423828125,108.40372085571289
209.98648071289062,-3.319610595703125
210.13201904296875,-9.116775512695312
210.27755737304688,-408.9510498046875
210.42308044433594,-49.166473388671875
210.56858825683594,-116.31298828125
210.71408081054688,-192.893798828125
210.8595733642578,-363.977783203125
211.00506591796875,-32.829004883766174
211.15052795410156,-55.19642639160156
211.29598999023438,-389.079833984375
211.4414520263672,-418.7353515625
211.58689880371094,148.64510345458984
211.73233032226562,390.00146484375
