wavelength,value
196.85006713867188,-18.073471069335938
196.99642944335938,82.62158203125
197.14279174804688,-95.53125
197.2891387939453,251.55322265625
197.43548583984375,-101.80158996582031
197.58181762695312,-89.2608642578125
197.72813415527344,-188.849365234375
197.87445068359375,-21.761932373046875
198.020751953125,-92.9493408203125
198.16705322265625,50.163116455078125
198.31333923339844,-278.847900390625
198.45960998535156,58.646575927734375
198.6058807373047,-170.406982421875
198.75213623046875,-81.51505279541016
198.8983917236328,-138.6861572265625
199.0446319580078,-144.5877685546875
199.19085693359375,-48.318878173828125
199.3370819091797,-47.581207275390625
199.48329162597656,-111.3916015625
199.62950134277344,-53.85157775878906
199.77569580078125,-201.759033203125
199.921875,-172.98895263671875
200.06805419921875,-166.71859741210938
200.21421813964844,44.630401611328125
200.36038208007812,-64.548095703125
200.50653076171875,-175.2020263671875
200.6526641845703,64.5481185913086
200.79879760742188,-7.7457733154296875
200.94493103027344,-49.05657958984375
201.09103393554688,-88.89199829101562
201.2371368408203,82.99043273925781
201.38323974609375,-54.589263916015625
201.52932739257812,-45.736968994140625
201.67539978027344,-191.43133544921875
201.8214569091797,-104.38351440429688
201.96751403808594,-183.316650390625
202.1135711669922,12.540771484375
202.25961303710938,102.539306640625
202.4056396484375,-49.79426574707031
202.55166625976562,-70.44965934753418
202.6976776123047,-272.5775146484375
202.8436737060547,-99.9573974609375
202.9896697998047,-76.3511962890625
203.13565063476562,-108.07197570800781
203.28163146972656,-108.07199096679688
203.42759704589844,104.01469421386719
203.57354736328125,-5.53271484375
203.71949768066406,332.33056640625
203.8654327392578,212.824462890625
204.01136779785156,19.917694091796875
204.15728759765625,-80.77734375
204.30320739746094,-82.62158203125
204.4490966796875,-244.5450439453125
204.59500122070312,36.515777587890625
204.74087524414062,-70.08081436157227
204.88674926757812,313.41693115234375
205.03262329101562,-28.77001953125
205.178466796875,287.04241943359375
205.32431030273438,-115.81776428222656
205.47015380859375,205.72607421875
205.61598205566406,-240.856689453125
205.7617950439453,92.5804443359375
205.90760803222656,16.9669189453125
206.05340576171875,-50.163116455078125
206.19920349121094,-44.63043212890625
206.34498596191406,53.85157585144043
206.49075317382812,-111.76043701171875
206.6365203857422,-43.8927001953125
206.7822723388672,-299.8720703125
206.92800903320312,61.96619415283203
207.07374572753906,-225.73394775390625
207.21946716308594,-50.531951904296875
207.3651885986328,-111.02276611328125
207.51089477539062,-47.5811767578125
207.65660095214844,47.950042724609375
207.80227661132812,-14.01617431640625
207.94796752929688,-30.6142578125
208.0936279296875,474.538818359375
208.23928833007812,-191.06243896484375
208.38494873046875,-53.48272705078125
208.53057861328125,-122.8258056640625
208.6762237548828,-78.56427001953125
208.82183837890625,-187.7427978515625
208.9674530029297,-150.858154296875
209.11305236816406,-13.27846908569336
209.25865173339844,163.39892578125
209.40423583984375,-154.54666137695312
209.54981994628906,205.07858848571777
209.6953887939453,19.180011749267578
209.8409423828125,110.65392303466797
209.98648071289062,-78.93312072753906
210.13201904296875,-64.54812622070312
210.27755737304688,-251.55322265625
210.42308044433594,10.32769775390625
210.56858825683594,-70.81854248046875
210.71408081054688,-77.82659912109375
210.8595733642578,-180.7347412109375
211.00506591796875,11.434237480163574
211.15052795410156,-148.6450958251953
211.29598999023438,-160.4482421875
211.4414520263672,-109.54736328125
211.58689880371094,62.70388412475586
211.73233032226562,37.99114990234375
211.8777618408203,-71.1873779296875
212.02317810058594,-121.3504638671875
212.1685791015625,108.44082641601562
212.31398010253906,-154.17779541015625
212.45936584472656,211.71783447265625
212.604736328125,-248.9713134765625
212.75010681152344,60.490814208984375
212.89547729492188,162.29241180419922
213.0408172607422,-55.69580078125
213.1861572265625,-104.38351440429688
213.3314971923828,-172.98895263671875
213.47682189941406,-143.48126220703125
213.62213134765625,-175.57086181640625
213.76742553710938,-93.68701171875
213.9127197265625,12.17193603515625
214.05801391601562,-158.9727783203125
214.20327758789062,-77.82659912109375
214.34854125976562,15.122703552246094
214.49380493164062,-183.316650390625
214.63905334472656,-63.07275390625
214.78428649902344,-72.6627197265625
214.92950439453125,-36.515777587890625
215.07472229003906,44.261566162109375
215.21994018554688,174.095458984375
215.36512756347656,-27.663482666015625
215.51031494140625,0.0
215.65550231933594,70.44964599609375
215.80067443847656,129.09625244140625
215.94583129882812,317.7202453613281
216.0909881591797,-123.56353759765625
216.2361297607422,243.4385986328125
216.38125610351562,7.376953125
216.52638244628906,95.53118896484375
216.67149353027344,-119.87507629394531
216.81658935546875,-701.1770172119141
216.96168518066406,271.8175048828125
