wavelength,value
196.85006713867188,46.474639892578125
196.99642944335938,-62.703887939453125
197.14279174804688,-154.54669189453125
197.2891387939453,291.7574462890625
197.43548583984375,-204.34091186523438
197.58181762695312,52.00738525390625
197.72813415527344,-116.92425537109375
197.87445068359375,-68.97430419921875
198.020751953125,-41.6796875
198.16705322265625,-189.95589447021484
198.31333923339844,-262.9874267578125
198.45960998535156,-122.82584428787231
198.6058807373047,-265.2005615234375
198.75213623046875,-30.245407104492188
198.8983917236328,-206.553955078125
199.0446319580078,-143.48126220703125
199.19085693359375,-126.51431274414062
199.3370819091797,131.67816162109375
199.48329162597656,-223.15203857421875
199.62950134277344,-24.71270751953125
199.77569580078125,-285.85601806640625
199.921875,-163.767822265625
200.06805419921875,17.70465087890625
200.21421813964844,117.29315948486328
200.36038208007812,-126.8831787109375
200.50653076171875,-177.0462646484375
200.6526641845703,-56.06465148925781
200.79879760742188,-32.089630126953125
200.94493103027344,-68.60540771484375
201.09103393554688,-147.53857421875
201.2371368408203,171.8824005126953
201.38323974609375,-85.20352172851562
201.52932739257812,-53.1138916015625
201.67539978027344,-206.18511962890625
201.8214569091797,-29.5076904296875
201.96751403808594,-33.933868408203125
202.1135711669922,-32.750030517578125
202.25961303710938,-43.155029296875
202.4056396484375,34.30271911621094
202.55166625976562,-28.032325744628906
202.6976776123047,-264.831787109375
202.8436737060547,-180.36590576171875
202.9896697998047,-208.76702880859375
203.13565063476562,-102.53929138183594
203.28163146972656,-63.07269287109375
203.42759704589844,203.60321044921875
203.57354736328125,20.6553955078125
203.71949768066406,561.5352783203125
203.8654327392578,344.0220947265625
204.01136779785156,-140.89932250976562
204.15728759765625,-44.261566162109375
204.30320739746094,-116.92430114746094
204.4490966796875,-282.1676025390625
204.59500122070312,27.49542236328125
204.74087524414062,-64.17927169799805
204.88674926757812,137.62677001953125
205.03262329101562,-12.90960693359375
205.178466796875,156.02203369140625
205.32431030273438,77.45774269104004
205.47015380859375,-56.802337646484375
205.61598205566406,-140.530517578125
205.7617950439453,9.5900057554245
205.90760803222656,34.30271911621094
206.05340576171875,-144.95663452148438
206.19920349121094,-59.01544189453125
206.34498596191406,66.02350616455078
206.49075317382812,-255.9793701171875
206.6365203857422,-103.64584350585938
206.7822723388672,-212.45556640625
206.92800903320312,-12.17193603515625
207.07374572753906,-200.6524658203125
207.21946716308594,-49.05657958984375
207.3651885986328,-21.761962890625
207.51089477539062,-45.736968994140625
207.65660095214844,-15.860397338867188
207.80227661132812,-64.548095703125
207.94796752929688,-82.25274658203125
208.0936279296875,490.6177978515625
208.23928833007812,-217.25048828125
208.38494873046875,5.163848876953125
208.53057861328125,-202.865478515625
208.6762237548828,-182.94781494140625
208.82183837890625,-309.09326171875
208.9674530029297,-77.82659912109375
209.11305236816406,62.33503723144531
209.25865173339844,77.8265380859375
209.40423583984375,64.91693115234375
209.54981994628906,135.36663818359375
209.6953887939453,122.82584762573242
209.8409423828125,26.55693817138672
209.98648071289062,-19.548858642578125
210.13201904296875,56.06465148925781
210.27755737304688,-265.938232421875
210.42308044433594,-11.065399169921875
210.56858825683594,-75.24462890625
210.71408081054688,-75.613525390625
210.8595733642578,-222.783203125
211.00506591796875,52.007341384887695
211.15052795410156,24.71270751953125
211.29598999023438,-205.81622314453125
211.4414520263672,-277.3724365234375
211.58689880371094,-103.52236938476562
211.73233032226562,223.52093505859375
211.8777618408203,-145.32550048828125
212.02317810058594,-139.42388916015625
212.1685791015625,-42.048492431640625
212.31398010253906,-80.77734375
212.45936584472656,210.242431640625
212.604736328125,-248.97125244140625
212.75010681152344,-115.44891357421875
212.89547729492188,43.52388000488281
213.0408172607422,-116.18661499023438
213.1861572265625,-50.163116455078125
213.3314971923828,-85.57232666015625
213.47682189941406,-80.77740478515625
213.62213134765625,-314.25714111328125
