wavelength,value
196.85006713867188,20.286544799804688
196.99642944335938,-68.23660278320312
197.14279174804688,-276.2659912109375
197.2891387939453,602.23193359375
197.43548583984375,-211.34896850585938
197.58181762695312,-288.06903076171875
197.72813415527344,-186.63629150390625
197.87445068359375,-149.75164794921875
198.020751953125,-341.5517578125
198.16705322265625,61.59734344482422
198.31333923339844,-582.408447265625
198.45960998535156,102.90814590454102
198.6058807373047,-485.770751953125
198.75213623046875,-81.51505661010742
198.8983917236328,-322.37176513671875
199.0446319580078,-288.80670166015625
199.19085693359375,41.310791015625
199.3370819091797,321.2380065917969
199.48329162597656,-260.4055480957031
199.62950134277344,-160.81703186035156
199.77569580078125,-403.149169921875
199.921875,-169.30047607421875
200.06805419921875,-87.0477294921875
200.21421813964844,276.1975860595703
200.36038208007812,-50.531982421875
200.50653076171875,-274.0528564453125
200.6526641845703,187.00511932373047
200.79879760742188,27.294647216796875
200.94493103027344,33.565032958984375
201.09103393554688,-148.64511108398438
201.2371368408203,211.71783447265625
201.38323974609375,218.72591400146484
201.52932739257812,28.0323486328125
201.67539978027344,-254.1351318359375
201.8214569091797,-1.844207763671875
201.96751403808594,-150.48934936523438
202.1135711669922,209.5047607421875
202.25961303710938,46.474647521972656
202.4056396484375,257.2291717529297
202.55166625976562,213.18182373046875
202.6976776123047,-306.8802490234375
202.8436737060547,-364.42022705078125
202.9896697998047,-309.8309326171875
203.13565063476562,-7.008087158203125
203.28163146972656,-249.708984375
203.42759704589844,227.57821655273438
203.57354736328125,-139.05508422851562
203.71949768066406,912.73876953125
203.8654327392578,745.0887451171875
204.01136779785156,-167.08740234375
204.15728759765625,-202.4966583251953
204.30320739746094,81.14620971679688
204.4490966796875,-389.87060546875
204.59500122070312,477.2509460449219
204.74087524414062,132.78469467163086
204.88674926757812,345.83642578125
205.03262329101562,-172.98895263671875
205.178466796875,485.0121154785156
205.32431030273438,161.55472004413605
205.47015380859375,-83.7281494140625
205.61598205566406,-222.41436767578125
205.7617950439453,167.45626544952393
205.90760803222656,122.08815002441406
206.05340576171875,-127.620849609375
206.19920349121094,-162.6612548828125
206.34498596191406,200.2835922241211
206.49075317382812,-305.40484619140625
206.6365203857422,-229.05361938476562
206.7822723388672,-395.034423828125
206.92800903320312,29.507709503173828
207.07374572753906,-94.4246826171875
207.21946716308594,27.29461669921875
207.3651885986328,-157.49737548828125
207.51089477539062,-30.98309326171875
207.65660095214844,184.07981872558594
207.80227661132812,-223.8897705078125
207.94796752929688,59.38427734375
208.0936279296875,894.7265625
208.23928833007812,-176.30859375
208.38494873046875,-105.49005126953125
208.53057861328125,-320.8963623046875
208.6762237548828,-219.09478759765625
208.82183837890625,-405.7310791015625
208.9674530029297,-233.11090087890625
209.11305236816406,201.75897979736328
209.25865173339844,349.0943603515625
209.40423583984375,-81.14617919921875
209.54981994628906,97.37544250488281
209.6953887939453,209.13590240478516
209.8409423828125,98.11314010620117
209.98648071289062,-15.1226806640625
210.13201904296875,5.163848876953125
210.27755737304688,-508.270263671875
210.42308044433594,53.48272705078125
210.56858825683594,-94.4246826171875
210.71408081054688,-24.3438720703125
210.8595733642578,-483.9263916015625
211.00506591796875,24.343860626220703
211.15052795410156,154.17778778076172
211.29598999023438,-305.77362060546875
211.4414520263672,-459.58251953125
211.58689880371094,198.0705108642578
211.73233032226562,491.45904541015625
211.8777618408203,-230.16015625
212.02317810058594,-47.5811767578125
212.1685791015625,96.63774871826172
212.31398010253906,-223.52093505859375
212.45936584472656,482.87237548828125
212.604736328125,-340.4451904296875
212.75010681152344,6.2703857421875
212.89547729492188,264.8884582519531
213.0408172607422,-65.6546630859375
213.1861572265625,62.703887939453125
213.3314971923828,-45.36810302734375
213.47682189941406,-198.07049560546875
213.62213134765625,-427.1241455078125
213.76742553710938,-438.558349609375
213.9127197265625,76.7200517654419
214.05801391601562,-320.15863037109375
214.20327758789062,-226.4716796875
