wavelength,value
196.85006713867188,63.333343505859375
196.99642944335938,61.0
197.14279174804688,-48.0
197.2891387939453,110.333251953125
197.43548583984375,-134.66668701171875
197.58181762695312,-40.3333740234375
197.72813415527344,-5.0
197.87445068359375,42.0
198.020751953125,-112.0
198.16705322265625,159.33332061767578
198.31333923339844,7.0
198.45960998535156,22.666667938232422
198.6058807373047,-108.0
198.75213623046875,-49.666656494140625
198.8983917236328,-144.3333740234375
199.0446319580078,14.3333740234375
199.19085693359375,9.666656494140625
199.3370819091797,73.0
199.48329162597656,7.6666259765625
199.62950134277344,-73.0
199.77569580078125,-101.0
199.921875,-13.333251953125
200.06805419921875,137.33331298828125
200.21421813964844,75.66665649414062
200.36038208007812,-34.33331298828125
200.50653076171875,-54.0
200.6526641845703,66.0
200.79879760742188,29.33331298828125
200.94493103027344,-45.0
201.09103393554688,86.33334350585938
201.2371368408203,252.66665649414062
201.38323974609375,-122.66665649414062
201.52932739257812,-135.3333740234375
201.67539978027344,-89.6666259765625
201.8214569091797,175.0
201.96751403808594,1.0
202.1135711669922,341.9999694824219
202.25961303710938,-52.666656494140625
202.4056396484375,31.666656494140625
202.55166625976562,-83.66666603088379
202.6976776123047,42.3333740234375
202.8436737060547,-137.0
202.9896697998047,-75.6666259765625
203.13565063476562,15.333343505859375
203.28163146972656,44.0
203.42759704589844,-144.33331298828125
203.57354736328125,-139.33331298828125
203.71949768066406,394.333251953125
203.8654327392578,297.333251953125
204.01136779785156,-17.3333740234375
204.15728759765625,-0.666656494140625
204.30320739746094,65.33331298828125
204.4490966796875,-7.666748046875
204.59500122070312,-18.66668701171875
204.74087524414062,-71.99999809265137
204.88674926757812,233.3333740234375
205.03262329101562,-137.333251953125
205.178466796875,19.3333740234375
205.32431030273438,-14.666667938232422
205.47015380859375,32.66668701171875
205.61598205566406,100.333251953125
205.7617950439453,141.33333206176758
205.90760803222656,152.0
206.05340576171875,3.66668701171875
206.19920349121094,-86.3333740234375
206.34498596191406,-4.0
206.49075317382812,-62.666748046875
206.6365203857422,-78.33332824707031
206.7822723388672,-140.333251953125
206.92800903320312,-25.333328247070312
207.07374572753906,-39.3333740234375
207.21946716308594,-73.66665649414062
207.3651885986328,-16.666748046875
207.51089477539062,138.3333740234375
207.65660095214844,50.0
207.80227661132812,-66.3333740234375
207.94796752929688,172.33331298828125
208.0936279296875,287.333251953125
208.23928833007812,-132.3333740234375
208.38494873046875,-188.99996948242188
208.53057861328125,-56.33349609375
208.6762237548828,-115.0
208.82183837890625,-12.0
208.9674530029297,0.3333740234375
209.11305236816406,-7.666656494140625
209.25865173339844,70.333251953125
209.40423583984375,-227.33331298828125
209.54981994628906,5.666656494140625
209.6953887939453,-24.666671752929688
209.8409423828125,85.0
209.98648071289062,-18.0
210.13201904296875,-139.00000762939453
210.27755737304688,-152.0
210.42308044433594,-35.666656494140625
210.56858825683594,22.3333740234375
210.71408081054688,-78.66668701171875
210.8595733642578,-58.666748046875
211.00506591796875,48.666666746139526
211.15052795410156,-64.33332824707031
211.29598999023438,-78.3333740234375
211.4414520263672,-36.333251953125
211.58689880371094,-109.66667175292969
211.73233032226562,156.0
211.8777618408203,-81.6666259765625
212.02317810058594,-150.666748046875
212.1685791015625,91.66665649414062
212.31398010253906,-11.6666259765625
212.45936584472656,189.3333740234375
212.604736328125,15.333251953125
212.75010681152344,15.0
212.89547729492188,280.6666717529297
213.0408172607422,128.66668701171875
213.1861572265625,-110.0
213.3314971923828,-174.66668701171875
213.47682189941406,-105.3333740234375
213.62213134765625,-3.3333740234375
213.76742553710938,-85.0
213.9127197265625,44.33333492279053
214.05801391601562,-116.6666259765625
214.20327758789062,-75.333251953125
214.34854125976562,88.0
214.49380493164062,-141.3333740234375
214.63905334472656,-14.0
214.78428649902344,-94.3333740234375
214.92950439453125,-46.66668701171875
