wavelength,value
196.85006713867188,-12.17193603515625
196.99642944335938,-60.490814208984375
197.14279174804688,-205.07861328125
197.2891387939453,213.56201171875
197.43548583984375,8.1146240234375
197.58181762695312,-163.39898681640625
197.72813415527344,-46.1058349609375
197.87445068359375,-18.073486328125
198.020751953125,-98.850830078125
198.16705322265625,-21.393089294433594
198.31333923339844,-200.2835693359375
198.45960998535156,172.25126266479492
198.6058807373047,-135.7354736328125
198.75213623046875,94.79351806640625
198.8983917236328,-8.852294921875
199.0446319580078,-102.17047119140625
199.19085693359375,-348.1847256422043
199.3370819091797,118.03082275390625
199.48329162597656,-16.229248046875
199.62950134277344,75.24465942382812
199.77569580078125,-35.4091796875
199.921875,-78.1954345703125
200.06805419921875,-95.9000244140625
200.21421813964844,163.03010940551758
200.36038208007812,-121.71929931640625
200.50653076171875,-112.12933349609375
200.6526641845703,90.73622131347656
200.79879760742188,-14.385009765625
200.94493103027344,-118.76849365234375
201.09103393554688,-71.925048828125
201.2371368408203,27.663482666015625
201.38323974609375,1.1065406799316406
201.52932739257812,58.27777099609375
201.67539978027344,-144.21893310546875
201.8214569091797,-77.45773315429688
201.96751403808594,57.5400390625
202.1135711669922,131.67816162109375
202.25961303710938,35.0404052734375
202.4056396484375,32.82731628417969
202.55166625976562,1.4753875732421875
202.6976776123047,-147.169677734375
202.8436737060547,-52.37615966796875
202.9896697998047,-81.14617919921875
203.13565063476562,-126.88314819335938
203.28163146972656,-33.933837890625
203.42759704589844,111.39161682128906
203.57354736328125,-45.7369384765625
203.71949768066406,221.307861328125
203.8654327392578,143.5806884765625
204.01136779785156,-97.74429321289062
204.15728759765625,11.065399169921875
204.30320739746094,32.82733154296875
204.4490966796875,-107.703125
204.59500122070312,169.30050659179688
204.74087524414062,-58.646583557128906
204.88674926757812,187.3740234375
205.03262329101562,-127.98968505859375
205.178466796875,37.622314453125
205.32431030273438,103.27699279785156
205.47015380859375,-11.43426513671875
205.61598205566406,-99.9573974609375
205.7617950439453,12.909622192382812
205.90760803222656,47.21234130859375
206.05340576171875,-153.0712890625
206.19920349121094,-76.7200927734375
206.34498596191406,-61.59734749794006
206.49075317382812,-145.32550048828125
206.6365203857422,-42.0484619140625
206.7822723388672,-190.32470703125
206.92800903320312,-27.294631958007812
207.07374572753906,-99.5885009765625
207.21946716308594,-30.6142578125
207.3651885986328,33.933837890625
207.51089477539062,15.12274169921875
207.65660095214844,94.79351806640625
207.80227661132812,-57.908935546875
207.94796752929688,-109.17852783203125
208.0936279296875,226.514404296875
208.23928833007812,-227.20941162109375
208.38494873046875,-26.92578125
208.53057861328125,-104.0146484375
208.6762237548828,61.9661865234375
208.82183837890625,-209.87353515625
208.9674530029297,-115.44891357421875
209.11305236816406,-61.59735107421875
209.25865173339844,112.12933349609375
209.40423583984375,-66.0235595703125
209.54981994628906,123.56353759765625
209.6953887939453,-99.21967887878418
209.8409423828125,59.015411376953125
209.98648071289062,41.679656982421875
210.13201904296875,1.4753875732421875
210.27755737304688,-92.2115478515625
210.42308044433594,-6.2703857421875
210.56858825683594,40.5731201171875
