wavelength,value
196.85006713867188,-27.459686279296875
196.99642944335938,-54.36173629760742
197.14279174804688,-237.947998046875
197.2891387939453,399.307373046875
197.43548583984375,-144.6024169921875
197.58181762695312,117.212158203125
197.72813415527344,-262.594970703125
197.87445068359375,-295.9378662109375
198.020751953125,-360.457275390625
198.16705322265625,-181.2037467956543
198.31333923339844,-459.316650390625
198.45960998535156,4.564796447753906
198.6058807373047,-393.246826171875
198.75213623046875,21.54180908203125
198.8983917236328,-128.391357421875
199.0446319580078,-64.9644775390625
199.19085693359375,-99.47747802734375
199.3370819091797,206.76446533203125
199.48329162597656,-187.822509765625
199.62950134277344,-223.07220458984375
199.77569580078125,-372.7734375
199.921875,-243.1939697265625
200.06805419921875,-252.80712890625
200.21421813964844,50.80865478515625
200.36038208007812,-91.085205078125
200.50653076171875,-334.4254150390625
200.6526641845703,-147.43467712402344
200.79879760742188,129.46408081054688
200.94493103027344,-210.4080810546875
201.09103393554688,-185.62542724609375
201.2371368408203,42.20123291015625
201.38323974609375,53.2105712890625
201.52932739257812,-131.7698974609375
201.67539978027344,-392.56591796875
201.8214569091797,-54.8916015625
201.96751403808594,-223.61676025390625
202.1135711669922,259.5477294921875
202.25961303710938,78.16659545898438
202.4056396484375,-26.14434814453125
202.55166625976562,-30.219680786132812
202.6976776123047,-442.371826171875
202.8436737060547,-408.93603515625
202.9896697998047,-386.936767578125
203.13565063476562,-195.27297973632812
203.28163146972656,-274.494873046875
203.42759704589844,13.24334716796875
203.57354736328125,-65.97607421875
203.71949768066406,399.4140625
203.8654327392578,347.998779296875
204.01136779785156,-152.33734130859375
204.15728759765625,-157.17449951171875
204.30320739746094,-106.416015625
204.4490966796875,-409.682861328125
204.59500122070312,94.1756591796875
204.74087524414062,29.855735778808594
204.88674926757812,262.4752197265625
205.03262329101562,-233.9735107421875
205.178466796875,296.2811279296875
205.32431030273438,-13.481986999511719
205.47015380859375,-16.09906005859375
205.61598205566406,-180.1942138671875
205.7617950439453,-90.99362564086914
205.90760803222656,-78.95831298828125
206.05340576171875,-242.07470703125
206.19920349121094,-193.60302734375
206.34498596191406,61.015899658203125
206.49075317382812,-364.136962890625
206.6365203857422,-240.95233154296875
206.7822723388672,-495.8583984375
206.92800903320312,-15.648529052734375
207.07374572753906,-219.129150390625
207.21946716308594,-157.71307373046875
207.3651885986328,-128.96142578125
207.51089477539062,-253.91217041015625
207.65660095214844,11.9432373046875
207.80227661132812,-318.2132568359375
207.94796752929688,-486.7919921875
208.0936279296875,436.875
208.23928833007812,-177.5838623046875
208.38494873046875,-93.2435302734375
208.53057861328125,-429.171142578125
208.6762237548828,-299.6917724609375
208.82183837890625,-407.593505859375
208.9674530029297,-393.01513671875
209.11305236816406,89.77046203613281
209.25865173339844,156.2672119140625
209.40423583984375,-57.3861083984375
209.54981994628906,-32.432830810546875
209.6953887939453,-28.060272216796875
209.8409423828125,126.450927734375
209.98648071289062,-140.2979736328125
210.13201904296875,-223.95789337158203
210.27755737304688,-218.6767578125
210.42308044433594,-242.5223388671875
210.56858825683594,-59.3941650390625
210.71408081054688,-115.5009765625
210.8595733642578,-514.130859375
211.00506591796875,59.8924560546875
211.15052795410156,-88.11506652832031
211.29598999023438,-295.956298828125
211.4414520263672,-518.37841796875
211.58689880371094,-166.39263916015625
211.73233032226562,215.1630859375
211.8777618408203,-214.6810302734375
212.02317810058594,-166.60400390625
212.1685791015625,40.34979248046875
212.31398010253906,-322.3543701171875
212.45936584472656,24.4910888671875
212.604736328125,-394.411865234375
212.75010681152344,-71.9053955078125
212.89547729492188,117.96780395507812
213.0408172607422,-270.946533203125
213.1861572265625,-137.5106201171875
213.3314971923828,-248.4044189453125
213.47682189941406,-349.3192138671875
213.62213134765625,-433.470947265625
213.76742553710938,-261.904052734375
213.9127197265625,-4.280174255371094
214.05801391601562,-334.683349609375
214.20327758789062,-139.998291015625
214.34854125976562,-8.84259033203125
214.49380493164062,-430.7421875
214.63905334472656,-350.0042724609375
214.78428649902344,-142.1954345703125
214.92950439453125,-211.90240478515625
215.07472229003906,98.671630859375
215.21994018554688,583.240234375
215.36512756347656,-317.76226806640625
215.51031494140625,-57.3824462890625
215.65550231933594,-63.0789794921875
215.80067443847656,392.297119140625
215.94583129882812,141.0416259765625
216.0909881591797,-12.46282958984375
216.2361297607422,408.5390625
216.38125610351562,-220.1036376953125
216.52638244628906,-75.376953125
216.67149353027344,141.61715698242188
216.81658935546875,1432.360595703125
216.96168518066406,262.37872314453125
217.1067657470703,237.68310546875
217.25184631347656,-514.672119140625
217.39691162109375,-273.7314758300781
217.54196166992188,-354.18408203125
217.68701171875,225.2135009765625
217.83204650878906,-228.312744140625
217.97706604003906,-297.19134521484375
218.12208557128906,-129.526611328125
218.26708984375,87.22598266601562
218.41209411621094,-433.360595703125
218.5570831298828,-303.111083984375
218.70205688476562,-360.0372314453125
218.84701538085938,-179.2445068359375
218.99197387695312,-382.30419921875
219.13693237304688,-32.99658966064453
219.28187561035156,-143.538330078125
219.4268035888672,-356.67626953125
219.57171630859375,-478.169677734375
219.7166290283203,524.6455078125
219.8615264892578,-186.23748779296875
220.0064239501953,-13.942413330078125
220.15130615234375,-163.66845703125
220.29617309570312,197.08099365234375
220.4410400390625,149.420166015625
220.5858917236328,-282.57421875
220.73072814941406,-225.0062255859375
220.8755645751953,-133.680908203125
221.0203857421875,-282.983642578125
221.1652069091797,388.204345703125
221.3100128173828,-317.066162109375
221.45480346679688,-158.122314453125
221.59959411621094,-214.494140625
221.74436950683594,586.45068359375
221.88912963867188,-143.956298828125
222.0338897705078,-92.406982421875
222.1786346435547,-183.99444580078125
222.3233642578125,-262.42724609375
222.4680938720703,-379.30712890625
222.61280822753906,12.6875
222.7575225830078,-32.4561767578125
222.9022216796875,-334.533935546875
223.04690551757812,-277.945556640625
223.1915740966797,-202.0086669921875
223.33624267578125,-136.513427734375
223.4809112548828,209.62716674804688
223.62554931640625,-185.5435791015625
223.7701873779297,-406.342041015625
223.91482543945312,-146.0316162109375
224.0594482421875,-162.20831298828125
224.2040557861328,93.7718505859375
224.34864807128906,46.24462890625
224.4932403564453,-137.42467498779297
224.6378173828125,-1149.1874389648438
224.7823944091797,-142.8826446533203
224.9269561767578,-15.7943115234375
225.07150268554688,-42.8701171875
225.21604919433594,-373.287353515625
225.36058044433594,-105.253173828125
225.50509643554688,-47.086669921875
225.6496124267578,-378.553955078125
225.7941131591797,-171.306396484375
225.9385986328125,-283.207275390625
226.0830841064453,-30.4951171875
226.22755432128906,-81.282958984375
226.3720245361328,-30.6949462890625
226.5164794921875,-196.577880859375
226.66091918945312,7.879302978515625
226.8053436279297,-316.08349609375
226.94976806640625,-162.37249755859375
227.0941925048828,-265.7071533203125
227.23858642578125,-16.432464599609375
227.3829803466797,-225.7088623046875
227.52737426757812,-57.9971923828125
227.67173767089844,-167.026123046875
227.81610107421875,-28.7548828125
227.96046447753906,30.0638427734375
228.1048126220703,200.5343017578125
228.2491455078125,-231.2325439453125
228.39346313476562,-156.02978515625
228.53778076171875,-249.383544921875
228.6820831298828,212.03631591796875
228.82638549804688,-248.40771484375
228.9706573486328,62.67548751831055
229.1149444580078,-464.747802734375
229.2592010498047,-22.9830322265625
229.40345764160156,592.053955078125
229.54769897460938,-345.954833984375
229.6919403076172,-114.90509033203125
229.83616638183594,143.16139698028564
229.98037719726562,-205.389404296875
230.1245880126953,-259.6285400390625
230.26878356933594,37.814453125
230.4129638671875,123.4937744140625
230.55714416503906,-407.92138671875
230.70130920410156,-331.67041015625
230.84547424316406,335.8112373352051
230.98960876464844,-252.655517578125
231.1337432861328,-378.301025390625
231.2778778076172,-43.17236328125
231.4219970703125,-313.0572509765625
231.56610107421875,89.33675003051758
231.71018981933594,-220.84881591796875
231.85427856445312,-256.9276123046875
231.99835205078125,-276.922119140625
232.14242553710938,-417.551025390625
232.28648376464844,-295.8775634765625
232.43052673339844,-87.146240234375
232.57455444335938,-102.142333984375
232.7185821533203,523.743408203125
232.86260986328125,-533.84521484375
233.00660705566406,-233.46920776367188
233.15060424804688,-229.93408203125
233.29458618164062,-56.302764892578125
233.43856811523438,-213.27288818359375
233.58253479003906,-363.596923828125
233.7264862060547,-193.13567352294922
233.8704376220703,-280.684814453125
234.01437377929688,-324.066650390625
234.15829467773438,-64.590087890625
234.30221557617188,-293.167236328125
234.4461212158203,18.029296875
234.5900115966797,-431.5859375
234.73390197753906,-82.202392578125
234.87777709960938,-411.0419921875
235.0216522216797,609.0673828125
235.16549682617188,-558.30126953125
235.30934143066406,-290.9112548828125
235.45318603515625,-306.819580078125
235.5970001220703,-147.25833129882812
235.74082946777344,-400.185546875
235.88462829589844,77.4423828125
236.02842712402344,-22.2183837890625
236.17221069335938,47.34437561035156
236.31597900390625,-76.94610214233398
236.45974731445312,221.51300048828125
236.60350036621094,-216.52978515625
236.74725341796875,-258.7037353515625
236.89097595214844,-355.3375244140625
237.03469848632812,-72.875
237.1784210205078,-307.9190673828125
237.32212829589844,-294.456298828125
237.4658203125,-408.33056640625
237.6094970703125,-144.0201416015625
237.753173828125,-201.54827880859375
237.89683532714844,-71.111083984375
238.04049682617188,-108.452392578125
238.18414306640625,-347.6796875
238.32777404785156,-23.378692626953125
238.4713897705078,-70.2408447265625
238.61500549316406,11.412948608398438
238.75860595703125,-259.4305419921875
238.90220642089844,400.503173828125
239.0457763671875,-326.178955078125
239.18936157226562,-112.892578125
239.33291625976562,-151.54293823242188
239.47647094726562,31.49609375
239.62001037597656,193.026123046875
239.76353454589844,-240.1455078125
239.9070587158203,3.057769775390625
240.05056762695312,-177.25318908691406
240.19407653808594,-333.51806640625
240.3375701904297,-11.92779541015625
240.48104858398438,154.6917724609375
240.62451171875,75.19598388671875
240.76797485351562,46.22003173828125
240.9114227294922,33.928009033203125
241.0548553466797,-204.66162109375
241.1982879638672,-348.06689453125
241.34170532226562,-188.5260009765625
241.48512268066406,-23.69598388671875
241.62852478027344,-162.99356079101562
241.77191162109375,-170.2733154296875
241.915283203125,-4.77178955078125
242.05865478515625,-213.075439453125
242.20201110839844,317.671875
242.34535217285156,-224.24142456054688
242.4886932373047,-211.6873779296875
242.63201904296875,-166.69671630859375
242.77532958984375,233.742919921875
242.91864013671875,-201.05712890625
243.0619354248047,-119.28433227539062
243.20521545410156,-127.74267578125
243.34849548339844,725.94970703125
243.49176025390625,-70.5360107421875
243.635009765625,-22.660736083984375
243.77825927734375,-257.4058837890625
243.92149353027344,424.2919921875
244.06471252441406,-51.43609619140625
244.2079315185547,316.747314453125
244.35113525390625,-340.026123046875
244.49432373046875,-305.298583984375
244.63751220703125,-229.13037109375
244.7806854248047,-247.472412109375
244.92384338378906,-118.57421875
245.06700134277344,-109.227783203125
245.2101287841797,-493.83203125
245.353271484375,-383.7193603515625
245.4963836669922,-357.0234375
245.63949584960938,150.8138427734375
245.7825927734375,150.534912109375
245.92568969726562,-295.6263427734375
246.0687713623047,-339.5142822265625
246.2118377685547,-321.402099609375
246.35488891601562,-375.6640625
246.49794006347656,180.9158935546875
246.64097595214844,-344.06005859375
246.78399658203125,-277.9248046875
246.92701721191406,-122.99993896484375
247.0700225830078,95.82235717773438
247.2130126953125,-122.43083190917969
247.3560028076172,275.982177734375
247.4989776611328,74.05401611328125
247.64193725585938,-256.9688720703125
247.78489685058594,-140.7889404296875
247.92784118652344,198.6456298828125
248.07077026367188,-487.925048828125
248.2136993408203,-427.48046875
248.3566131591797,-337.752197265625
248.49951171875,130.2459716796875
248.6424102783203,-447.73681640625
248.7852783203125,224.251953125
248.92816162109375,249.1827392578125
249.07101440429688,-99.8469009399414
249.2138671875,-212.6656494140625
249.35670471191406,48.8504638671875
249.49952697753906,-219.15380859375
249.64234924316406,24.451904296875
249.78515625,-229.22119140625
249.92794799804688,48.148193359375
250.07073974609375,-363.999755859375
250.21351623535156,132.358154296875
250.3562774658203,256.752197265625
250.49903869628906,-257.123291015625
250.64178466796875,-476.549560546875
250.78451538085938,127.811279296875
250.92724609375,48.016380310058594
251.06996154785156,260.9598388671875
251.21266174316406,-476.0146484375
251.3553466796875,-30.790109634399414
251.49803161621094,-202.70672607421875
251.6407012939453,-37.811166763305664
251.7833709716797,-79.17311096191406
251.92601013183594,109.447998046875
252.0686492919922,-227.2711181640625
252.21128845214844,-161.1240234375
252.35389709472656,378.992919921875
252.4965057373047,54.792266845703125
252.63909912109375,190.2021484375
252.7816925048828,-360.03485107421875
252.9242706298828,-231.00634765625
253.06683349609375,273.54736328125
253.2093963623047,-429.47021484375
253.3519287109375,318.82373046875
253.49447631835938,-170.453369140625
253.63699340820312,263.03515625
253.77951049804688,-292.9766845703125
253.92201232910156,-154.1790771484375
254.0644989013672,-298.699951171875
254.2069854736328,104.6815185546875
254.34945678710938,-269.442626953125
254.49191284179688,-176.539794921875
254.6343536376953,-280.3287353515625
254.77679443359375,-145.63601684570312
254.91921997070312,-370.004638671875
255.0616455078125,-182.59259033203125
255.2040557861328,276.2811279296875
255.34645080566406,-287.0478515625
255.48883056640625,-57.225830078125
255.63121032714844,-95.98672485351562
255.77357482910156,-37.7675724029541
255.91592407226562,-308.5697021484375
256.0582580566406,-224.224853515625
256.2005920410156,61.333984375
256.3429260253906,-358.6431884765625
256.4852294921875,137.8720703125
256.6275329589844,243.89556884765625
256.76983642578125,-339.9580078125
256.912109375,59.0030517578125
257.05438232421875,170.36993408203125
257.1966247558594,-293.152587890625
257.3388671875,253.239990234375
257.4811096191406,-289.028564453125
257.6233215332031,-185.0347900390625
257.76556396484375,-182.367431640625
257.9077453613281,-65.943359375
258.0499572753906,-262.30126953125
258.192138671875,-108.12655639648438
258.33428955078125,-482.888916015625
258.4764709472656,427.119140625
258.6186218261719,-501.001708984375
258.7607421875,499.75
258.90289306640625,-407.720458984375
259.0450134277344,177.2974853515625
259.1871032714844,-554.037109375
259.3291931152344,-128.02511596679688
259.4712829589844,-238.053466796875
259.6133728027344,161.40750122070312
259.75543212890625,-270.90869140625
259.8974914550781,-180.7734375
260.0395202636719,-366.537109375
260.1815490722656,-8.9007568359375
260.3235778808594,-421.806640625
260.4656066894531,221.8486328125
260.60760498046875,-243.5748291015625
260.74957275390625,373.8011474609375
260.8915710449219,90.3607177734375
261.0335388183594,-460.49072265625
261.17547607421875,-522.15966796875
261.31744384765625,8.7921142578125
261.4593811035156,-430.230712890625
261.6012878417969,4.1067657470703125
261.7431945800781,-271.38232421875
261.8851013183594,-273.8741455078125
262.0270080566406,-58.929443359375
262.16888427734375,580.06103515625
262.3107604980469,-104.5615234375
262.4526062011719,21.72735595703125
262.5944519042969,-191.6727523803711
262.7362976074219,-301.2480163574219
262.87811279296875,-286.2958984375
263.01995849609375,-381.531005859375
263.1617431640625,175.48043823242188
263.3035583496094,30.639235019683838
263.4453125,-180.0654296875
263.58709716796875,-26.345703125
263.7288513183594,-116.12066650390625
263.87060546875,-89.34814453125
264.0123596191406,-65.7122802734375
264.1540832519531,47.695343017578125
264.2958068847656,-258.3353271484375
264.4375,-268.1907958984375
264.5791931152344,-63.8988037109375
264.72088623046875,-110.48779296875
264.8625793457031,-146.7685546875
265.0042419433594,136.1644287109375
265.1458740234375,-229.9539794921875
265.28753662109375,469.768310546875
265.4291687011719,-93.8544921875
265.5707702636719,-108.31549072265625
265.71240234375,-5.0025634765625
265.8539733886719,232.96957397460938
265.9955749511719,-387.1470947265625
266.13714599609375,184.2742462158203
266.2787170410156,-128.1150665283203
266.4202575683594,11.5455322265625
266.56182861328125,-219.2711181640625
266.7033386230469,69.5126953125
266.8448791503906,-264.5830078125
266.98638916015625,-228.4927978515625
267.12786865234375,-14.28765869140625
267.2693786621094,-280.6241455078125
267.4108581542969,-494.872802734375
267.55230712890625,-42.97672653198242
267.69378662109375,-116.21240234375
267.835205078125,213.86715698242188
267.9766540527344,-427.49658203125
268.1180725097656,-75.68914794921875
268.2594909667969,-386.793701171875
268.40087890625,30.141830444335938
268.5422668457031,-355.923583984375
268.68365478515625,27.447998046875
268.82501220703125,-197.9169921875
268.96636962890625,227.51339721679688
269.10772705078125,-488.0029296875
269.2490539550781,-104.3372573852539
269.390380859375,-251.11279296875
269.5317077636719,-257.91851806640625
269.6730041503906,-174.8074951171875
269.8143005371094,-169.78167724609375
269.95556640625,-366.40478515625
270.0968322753906,60.83659362792969
270.23809814453125,-400.37548828125
270.3793640136719,305.661865234375
270.5205993652344,-418.06396484375
270.66180419921875,188.05264282226562
270.8030090332031,102.03180694580078
270.9442138671875,-202.968017578125
271.0854187011719,-142.49786376953125
271.2265930175781,-14.248591661453247
271.3677673339844,-421.6796875
271.5089416503906,-150.973876953125
271.65008544921875,-442.57275390625
271.79119873046875,-133.44795608520508
271.9323425292969,339.574951171875
272.0734558105469,145.2196807861328
272.21453857421875,-167.9925537109375
272.35565185546875,-18.55859375
272.4967346191406,-376.586181640625
272.6377868652344,169.12139892578125
272.7788391113281,-279.218994140625
272.9198913574219,-95.9420166015625
273.0609436035156,-362.677734375
273.20196533203125,-102.0968017578125
273.3429870605469,-167.7427978515625
273.4839782714844,-118.09326171875
273.6249694824219,-240.9322509765625
273.7659606933594,73.0002212524414
273.90692138671875,-364.6424560546875
274.0478820800781,206.731201171875
274.1888122558594,-120.983642578125
274.32977294921875,-124.3973388671875
274.4706726074219,-330.1064453125
274.6116027832031,-337.275146484375
274.75250244140625,-304.0894775390625
274.8934020996094,-22.603515625
275.0342712402344,-196.156494140625
275.1751403808594,537.054931640625
275.3160095214844,-396.690673828125
275.45684814453125,-171.79974365234375
275.5976867675781,-152.71746826171875
275.7384948730469,76.45425415039062
275.87933349609375,135.84133911132812
276.0201110839844,-11.90655517578125
276.1609191894531,-300.586669921875
276.30169677734375,-75.31820678710938
276.4424743652344,-37.577999114990234
276.5832214355469,-97.24560546875
276.7239685058594,-149.0255126953125
276.86468505859375,-101.68896484375
277.00543212890625,-102.9595947265625
277.1461181640625,318.994140625
277.2868347167969,-443.805908203125
277.4275207519531,-208.00506591796875
277.5682067871094,-271.0947265625
277.7088623046875,-257.68829345703125
277.8495178222656,-54.9031982421875
277.99017333984375,208.979736328125
278.13079833984375,98.97344970703125
278.27142333984375,-133.14892578125
278.41204833984375,-369.230712890625
278.5526428222656,-93.128662109375
278.6932067871094,-147.017333984375
278.83380126953125,232.72332763671875
278.974365234375,-318.168212890625
279.11492919921875,101.2857666015625
279.2554626464844,-199.56756591796875
279.39599609375,-377.829345703125
279.5364990234375,-382.2646484375
279.6770324707031,-164.661376953125
279.8175048828125,-157.46917724609375
279.9580078125,29.88775634765625
280.0984802246094,-227.1182861328125
280.23895263671875,-333.9982223510742
280.37939453125,-424.828857421875
280.51983642578125,-285.325927734375
280.6602783203125,-155.056640625
280.8006896972656,-55.4398193359375
280.94110107421875,-285.545166015625
281.08148193359375,-92.7733154296875
281.22186279296875,-175.22772216796875
281.36224365234375,46.00384521484375
281.5025939941406,-288.6573486328125
281.6429443359375,-69.802978515625
281.7832946777344,-155.705810546875
281.9236145019531,105.07012939453125
282.0639343261719,-578.13623046875
282.2042541503906,166.2425537109375
282.34454345703125,-3.292266845703125
282.4848327636719,75.05307006835938
282.6250915527344,81.1046142578125
282.7653503417969,-116.415771484375
282.9056091308594,-199.6727294921875
283.04583740234375,188.611083984375
283.1860656738281,-204.080322265625
283.3262634277344,393.642578125
283.4664611816406,201.613525390625
283.6066589355469,215.652587890625
283.7468566894531,-401.4093017578125
283.88702392578125,-285.5499267578125
284.02716064453125,-234.897705078125
284.16729736328125,97.96685791015625
284.30743408203125,-177.08404541015625
284.44757080078125,-165.40277099609375
284.5876770019531,680.2646484375
284.727783203125,261.3709716796875
284.86785888671875,-14.76287841796875
285.0079345703125,392.918701171875
285.14801025390625,-309.600341796875
285.2880554199219,300.4769287109375
285.4281005859375,425.4976806640625
285.568115234375,-266.22265625
285.7081604003906,-488.263427734375
285.84814453125,-120.618408203125
285.9881591796875,-194.699951171875
286.1281433105469,-187.4705810546875
286.2680969238281,-329.364501953125
286.4080810546875,-85.046142578125
286.54803466796875,-139.59619140625
286.6879577636719,-198.43072509765625
286.827880859375,53.8311767578125
286.9678039550781,-66.7950029373169
287.1076965332031,1121.25927734375
287.2475891113281,39.79022216796875
287.3874816894531,-97.9893798828125
287.52734375,210.50830078125
287.6672058105469,-186.923583984375
287.8070373535156,53.615997314453125
287.9468994140625,-178.892333984375
288.0867004394531,-82.120361328125
288.2265319824219,-396.23681640625
288.3663330078125,22.73370361328125
288.506103515625,-38.40235900878906
288.6458740234375,-140.20977783203125
288.78564453125,34.92596435546875
288.9254150390625,-242.37744140625
