wavelength,value
196.85006713867188,-197.66666412353516
196.99642944335938,-73.66668701171875
197.14279174804688,-67.333251953125
197.2891387939453,-58.0
197.43548583984375,41.0
197.58181762695312,-690.3333740234375
197.72813415527344,-327.0
197.87445068359375,78.333251953125
198.020751953125,-117.333251953125
198.16705322265625,-34.33332824707031
198.31333923339844,-147.333251953125
198.45960998535156,32.33332824707031
198.6058807373047,-381.666748046875
198.75213623046875,-6.3333282470703125
198.8983917236328,-112.666748046875
199.0446319580078,-51.3333740234375
199.19085693359375,-130.66668701171875
199.3370819091797,237.6666259765625
199.48329162597656,-56.0
199.62950134277344,-23.0
199.77569580078125,-44.666748046875
199.921875,-32.3333740234375
200.06805419921875,115.0
200.21421813964844,-76.33334350585938
200.36038208007812,139.0
200.50653076171875,43.0
200.6526641845703,-73.33332824707031
200.79879760742188,299.6666259765625
200.94493103027344,-86.3333740234375
201.09103393554688,48.0
201.2371368408203,236.3333740234375
201.38323974609375,112.0
201.52932739257812,-173.6666259765625
201.67539978027344,-121.0
201.8214569091797,-125.33331298828125
201.96751403808594,111.0
202.1135711669922,35.0
202.25961303710938,80.33332824707031
202.4056396484375,-187.0
202.55166625976562,-18.999999284744263
202.6976776123047,-114.66650390625
202.8436737060547,-156.333251953125
202.9896697998047,-215.0
203.13565063476562,-47.0
203.28163146972656,-195.3333740234375
203.42759704589844,43.0
203.57354736328125,-127.333251953125
203.71949768066406,155.3330078125
203.8654327392578,63.0
204.01136779785156,85.33331298828125
204.15728759765625,103.33334350585938
204.30320739746094,4.66668701171875
204.4490966796875,-119.333251953125
204.59500122070312,62.333251953125
204.74087524414062,-5.0
204.88674926757812,128.0
205.03262329101562,-206.0
205.178466796875,55.3333740234375
205.32431030273438,46.66666793823242
205.47015380859375,122.33331298828125
205.61598205566406,-122.666748046875
205.7617950439453,94.66666793823242
205.90760803222656,-19.0
206.05340576171875,64.0
206.19920349121094,-368.0
206.34498596191406,23.666656494140625
206.49075317382812,11.0
206.6365203857422,70.0
206.7822723388672,-143.666748046875
206.92800903320312,256.6666679382324
207.07374572753906,12.0
207.21946716308594,38.66668701171875
207.3651885986328,36.6666259765625
207.51089477539062,-13.0
207.65660095214844,90.0
207.80227661132812,-40.33349609375
207.94796752929688,-104.3333740234375
208.0936279296875,302.0
208.23928833007812,3.0
208.38494873046875,-49.0
208.53057861328125,-107.33349609375
208.6762237548828,91.666748046875
208.82183837890625,-195.33349609375
208.9674530029297,-36.0
209.11305236816406,-150.0
209.25865173339844,-146.666748046875
209.40423583984375,35.3333740234375
