wavelength,value
196.85006713867188,7.74577522277832
196.99642944335938,15.122711181640625
197.14279174804688,37.9912109375
197.2891387939453,-45.49072265625
197.43548583984375,-4.4261474609375
197.58181762695312,-333.43719482421875
197.72813415527344,-10.696533203125
197.87445068359375,54.5892333984375
198.020751953125,2.21307373046875
198.16705322265625,9.958854675292969
198.31333923339844,91.112548828125
198.45960998535156,-48.68772506713867
198.6058807373047,28.77001953125
198.75213623046875,21.024246215820312
198.8983917236328,31.7208251953125
199.0446319580078,-159.71051025390625
199.19085693359375,167.4562530517578
199.3370819091797,48.318878173828125
199.48329162597656,25.08154296875
199.62950134277344,15.860382080078125
199.77569580078125,-44.999267578125
199.921875,-36.14697265625
200.06805419921875,131.309326171875
200.21421813964844,-77.12466430664062
200.36038208007812,88.52313232421875
200.50653076171875,5.16387939453125
200.6526641845703,-15.122699737548828
200.79879760742188,-12.90960693359375
200.94493103027344,222.8321647644043
201.09103393554688,-34.671539306640625
201.2371368408203,9.59002685546875
201.38323974609375,62.703887939453125
201.52932739257812,129.09622192382812
201.67539978027344,42.048583984375
201.8214569091797,49.056549072265625
201.96751403808594,-68.23660278320312
202.1135711669922,54.589263916015625
202.25961303710938,19.548858642578125
202.4056396484375,64.54812622070312
202.55166625976562,-9.221159934997559
202.6976776123047,47.5811767578125
202.8436737060547,-73.40045166015625
202.9896697998047,52.74505615234375
203.13565063476562,143.85009765625
203.28163146972656,154.54660034179688
203.42759704589844,74.0467529296875
203.57354736328125,-35.40924072265625
203.71949768066406,85.157958984375
203.8654327392578,64.8314208984375
204.01136779785156,-72.66275024414062
204.15728759765625,61.96620178222656
204.30320739746094,-52.00732421875
204.4490966796875,86.4471435546875
204.59500122070312,34.67156982421875
204.74087524414062,-19.180023193359375
204.88674926757812,170.253173828125
205.03262329101562,-38.7288818359375
205.178466796875,115.97265625
205.32431030273438,20.655397415161133
205.47015380859375,-132.78469848632812
205.61598205566406,63.44158935546875
205.7617950439453,128.7273941040039
205.90760803222656,111.3916015625
206.05340576171875,-16.229248046875
206.19920349121094,57.5400390625
206.34498596191406,-38.72886657714844
206.49075317382812,73.769287109375
206.6365203857422,-4.05731201171875
206.7822723388672,-54.5892333984375
206.92800903320312,29.87656021118164
207.07374572753906,40.20428466796875
207.21946716308594,30.6142578125
207.3651885986328,-31.72076416015625
207.51089477539062,7.376922607421875
207.65660095214844,-36.88462829589844
207.80227661132812,33.1961669921875
207.94796752929688,75.61349487304688
208.0936279296875,137.4013671875
208.23928833007812,142.37860107421875
208.38494873046875,25.45037841796875
208.53057861328125,-48.687744140625
208.6762237548828,-69.7119140625
208.82183837890625,54.2203369140625
208.9674530029297,-45.36810302734375
209.11305236816406,222.04553985595703
209.25865173339844,-124.34674072265625
209.40423583984375,120.61273193359375
209.54981994628906,79.30198669433594
209.6953887939453,95.16236877441406
209.8409423828125,-144.21894073486328
209.98648071289062,9.9588623046875
210.13201904296875,-115.44891357421875
210.27755737304688,-30.245361328125
210.42308044433594,3.319610595703125
210.56858825683594,109.54739379882812
210.71408081054688,143.48126220703125
210.8595733642578,81.89599609375
211.00506591796875,48.68772506713867
211.15052795410156,140.53047370910645
211.29598999023438,27.6634521484375
211.4414520263672,-83.7281494140625
211.58689880371094,27.546142578125
211.73233032226562,174.92333984375
211.8777618408203,60.49078369140625
212.02317810058594,-35.40924072265625
212.1685791015625,-7.7457733154296875
212.31398010253906,31.3519287109375
212.45936584472656,44.03466796875
212.604736328125,48.687744140625
212.75010681152344,-29.876556396484375
212.89547729492188,89.05340576171875
213.0408172607422,1.47540283203125
213.1861572265625,76.72006225585938
213.3314971923828,19.548828125
213.47682189941406,-46.84344482421875
213.62213134765625,-70.080810546875
213.76742553710938,25.08154296875
213.9127197265625,57.17119216918945
214.05801391601562,36.14697265625
214.20327758789062,-28.40118408203125
214.34854125976562,12.540771484375
214.49380493164062,-44.999267578125
214.63905334472656,50.531982421875
214.78428649902344,-17.3358154296875
214.92950439453125,182.3441162109375
215.07472229003906,29.876556396484375
215.21994018554688,282.71240234375
215.36512756347656,-64.17929077148438
215.51031494140625,170.37286376953125
215.65550231933594,-2.88909912109375
215.80067443847656,121.9085693359375
215.94583129882812,-36.53680419921875
216.0909881591797,26.188095092773438
216.2361297607422,-61.187744140625
216.38125610351562,119.13739013671875
216.52638244628906,26.92578125
216.67149353027344,-66.02349853515625
216.81658935546875,-706.8361511230469
216.96168518066406,-80.22210693359375
217.1067657470703,36.23565673828125
217.25184631347656,-31.7208251953125
217.39691162109375,28.401168823242188
217.54196166992188,16.59808349609375
217.68701171875,83.35928344726562
217.83204650878906,103.2769775390625
217.97706604003906,44.63043212890625
218.12208557128906,162.37124633789062
218.26708984375,111.3916015625
218.41209411621094,38.7288818359375
218.5570831298828,-168.931640625
218.70205688476562,172.4127197265625
218.84701538085938,-167.82510375976562
218.99197387695312,101.43280029296875
219.13693237304688,171.51358795166016
219.28187561035156,96.064453125
219.4268035888672,-15.1226806640625
219.57171630859375,-0.368896484375
219.7166290283203,34.0823974609375
219.8615264892578,71.1873779296875
220.0064239501953,-85.20352172851562
220.15130615234375,-64.91696166992188
220.29617309570312,-45.36810302734375
220.4410400390625,66.42300415039062
220.5858917236328,92.21160888671875
220.73072814941406,21.761962890625
220.8755645751953,117.2950439453125
221.0203857421875,97.006591796875
