wavelength,value
196.85006713867188,-36.1469464302063
196.99642944335938,-34.67156982421875
197.14279174804688,9.9588623046875
197.2891387939453,-20.28662109375
197.43548583984375,-104.01466369628906
197.58181762695312,-71.91192626953125
197.72813415527344,33.56500244140625
197.87445068359375,-49.79425048828125
198.020751953125,-81.146240234375
198.16705322265625,-90.7362060546875
198.31333923339844,119.4119873046875
198.45960998535156,-33.56502151489258
198.6058807373047,-57.5400390625
198.75213623046875,-181.47242736816406
198.8983917236328,44.26153564453125
199.0446319580078,-71.1873779296875
199.19085693359375,70.81851196289062
199.3370819091797,44.999267578125
199.48329162597656,-70.81854248046875
199.62950134277344,11.803085327148438
199.77569580078125,102.9080810546875
199.921875,20.6553955078125
200.06805419921875,-177.78396606445312
200.21421813964844,-144.95663452148438
200.36038208007812,119.87506103515625
200.50653076171875,-165.98089599609375
200.6526641845703,-2.2130775451660156
200.79879760742188,-130.57164001464844
200.94493103027344,143.85009765625
201.09103393554688,-39.1873779296875
201.2371368408203,28.032318115234375
201.38323974609375,25.819244384765625
201.52932739257812,58.277740478515625
201.67539978027344,-70.080810546875
201.8214569091797,-33.933837890625
201.96751403808594,37.622314453125
202.1135711669922,-34.302703857421875
202.25961303710938,-142.3747100830078
202.4056396484375,1.475372314453125
202.55166625976562,-56.433499336242676
202.6976776123047,-95.53125
202.8436737060547,65.28582763671875
202.9896697998047,45.36810302734375
203.13565063476562,-114.00587463378906
203.28163146972656,2.95074462890625
203.42759704589844,-73.40045166015625
203.57354736328125,-137.10275268554688
203.71949768066406,-60.121826171875
203.8654327392578,46.843505859375
204.01136779785156,-90.7362060546875
204.15728759765625,84.09696960449219
204.30320739746094,-62.335052490234375
204.4490966796875,-22.130859375
204.59500122070312,74.13812255859375
204.74087524414062,59.015419006347656
204.88674926757812,-85.20355224609375
205.03262329101562,12.540771484375
205.178466796875,-105.1212158203125
205.32431030273438,-74.87581634521484
205.47015380859375,-77.82659912109375
205.61598205566406,-21.39312744140625
205.7617950439453,-204.70974159240723
205.90760803222656,72.66273498535156
206.05340576171875,-149.75164794921875
206.19920349121094,-23.606201171875
206.34498596191406,50.53195381164551
206.49075317382812,69.71197509765625
206.6365203857422,29.138885498046875
206.7822723388672,-22.8685302734375
206.92800903320312,-201.39013671875
207.07374572753906,40.57305908203125
207.21946716308594,61.96620178222656
207.3651885986328,-21.02423095703125
207.51089477539062,-68.236572265625
207.65660095214844,-58.277740478515625
207.80227661132812,-80.4085693359375
207.94796752929688,-26.1881103515625
208.0936279296875,44.2615966796875
208.23928833007812,26.1881103515625
208.38494873046875,-73.03158569335938
208.53057861328125,-49.4254150390625
208.6762237548828,-50.16314697265625
208.82183837890625,-9.22119140625
208.9674530029297,-35.0404052734375
209.11305236816406,-45.73695373535156
209.25865173339844,-7.74578857421875
209.40423583984375,-134.62893676757812
209.54981994628906,-109.5473861694336
209.6953887939453,-74.87581634521484
209.8409423828125,-174.07592010498047
209.98648071289062,-82.25274658203125
210.13201904296875,-160.07933807373047
210.27755737304688,-37.9910888671875
210.42308044433594,68.23658752441406
210.56858825683594,-76.3511962890625
210.71408081054688,-115.080078125
210.8595733642578,-118.0308837890625
211.00506591796875,-26.55693817138672
211.15052795410156,-19.917701721191406
211.29598999023438,-65.2857666015625
211.4414520263672,-11.4342041015625
211.58689880371094,-78.93313217163086
211.73233032226562,-105.49005126953125
211.8777618408203,-93.68701171875
212.02317810058594,26.92578125
212.1685791015625,-75.98236083984375
212.31398010253906,160.09710693359375
212.45936584472656,-243.06976318359375
212.604736328125,-53.8516845703125
212.75010681152344,-115.81777954101562
212.89547729492188,47.21232604980469
213.0408172607422,9.589996337890625
213.1861572265625,3.6884765625
213.3314971923828,-29.50775146484375
213.47682189941406,103.64581298828125
213.62213134765625,-85.594482421875
213.76742553710938,7.7457275390625
213.9127197265625,-67.86773586273193
214.05801391601562,69.71197509765625
214.20327758789062,-38.3599853515625
214.34854125976562,-123.932373046875
214.49380493164062,-21.3931884765625
214.63905334472656,28.40118408203125
214.78428649902344,-150.858154296875
214.92950439453125,-48.318878173828125
215.07472229003906,104.01467895507812
215.21994018554688,120.61279296875
215.36512756347656,-125.776611328125
215.51031494140625,19.17999267578125
215.65550231933594,5.53271484375
215.80067443847656,-166.71856689453125
215.94583129882812,-9.22113037109375
216.0909881591797,-50.531951904296875
216.2361297607422,-80.03961181640625
216.38125610351562,-96.63775634765625
216.52638244628906,-42.4173583984375
216.67149353027344,-32.82732391357422
