wavelength,value
196.85006713867188,64.91695404052734
196.99642944335938,-143.48126220703125
197.14279174804688,-264.46295166015625
197.2891387939453,329.010986328125
197.43548583984375,-115.81777954101562
197.58181762695312,-12.90960693359375
197.72813415527344,-226.84051513671875
197.87445068359375,-139.79278564453125
198.020751953125,-80.0396728515625
198.16705322265625,-122.45699310302734
198.31333923339844,-391.71484375
198.45960998535156,33.19617414474487
198.6058807373047,-320.8963623046875
198.75213623046875,-83.7281265258789
198.8983917236328,-239.38134765625
199.0446319580078,-130.5716552734375
199.19085693359375,-105.49008178710938
199.3370819091797,76.3511962890625
199.48329162597656,-183.68548583984375
199.62950134277344,-92.94927978515625
199.77569580078125,-366.63336181640625
199.921875,-224.25860595703125
200.06805419921875,-30.98309326171875
200.21421813964844,43.15502166748047
200.36038208007812,-193.2755126953125
200.50653076171875,-219.83245849609375
200.6526641845703,-50.531959533691406
200.79879760742188,98.85084533691406
200.94493103027344,-68.236572265625
201.09103393554688,-26.925811767578125
201.2371368408203,157.8662567138672
201.38323974609375,-45.36810302734375
201.52932739257812,-50.531951904296875
201.67539978027344,-250.44671630859375
201.8214569091797,-52.376190185546875
201.96751403808594,-75.613525390625
202.1135711669922,85.28082275390625
202.25961303710938,-70.08082580566406
202.4056396484375,81.51504516601562
202.55166625976562,-144.5877809524536
202.6976776123047,-334.1749267578125
202.8436737060547,-276.63482666015625
202.9896697998047,-216.51287841796875
203.13565063476562,-21.393096923828125
203.28163146972656,-189.5870361328125
203.42759704589844,63.8104248046875
203.57354736328125,-19.1800537109375
203.71949768066406,619.3153076171875
203.8654327392578,234.8436279296875
204.01136779785156,-93.68698120117188
204.15728759765625,21.024261474609375
204.30320739746094,-205.07859802246094
204.4490966796875,-292.1263427734375
204.59500122070312,82.8223876953125
204.74087524414062,-21.393089294433594
204.88674926757812,159.388671875
205.03262329101562,-72.6627197265625
205.178466796875,78.93316650390625
205.32431030273438,32.45848083496094
205.47015380859375,-289.1755676269531
205.61598205566406,-95.16241455078125
205.7617950439453,-161.92357075214386
205.90760803222656,-123.93238830566406
206.05340576171875,-212.08670043945312
206.19920349121094,-133.153564453125
206.34498596191406,104.75237274169922
206.49075317382812,-356.3056640625
206.6365203857422,-32.45848083496094
206.7822723388672,-278.1102294921875
206.92800903320312,39.09771728515625
207.07374572753906,-283.64288330078125
207.21946716308594,-113.60467529296875
207.3651885986328,-161.18585205078125
207.51089477539062,33.1961669921875
207.65660095214844,-98.85084533691406
207.80227661132812,-227.57818603515625
207.94796752929688,15.491546630859375
208.0936279296875,592.1209716796875
208.23928833007812,-122.088134765625
208.38494873046875,-54.58929443359375
208.53057861328125,-260.0367431640625
208.6762237548828,-187.7427978515625
208.82183837890625,-340.0762939453125
208.9674530029297,-299.1343994140625
209.11305236816406,123.93238830566406
209.25865173339844,175.2020263671875
209.40423583984375,75.9822998046875
209.54981994628906,-36.146942138671875
209.6953887939453,69.71196746826172
209.8409423828125,-89.62967681884766
209.98648071289062,-134.2600860595703
210.13201904296875,14.016159057617188
210.27755737304688,-305.0360107421875
210.42308044433594,-55.32696533203125
210.56858825683594,-110.2850341796875
210.71408081054688,-110.2850341796875
210.8595733642578,-372.534912109375
211.00506591796875,-66.39234924316406
211.15052795410156,39.83540344238281
211.29598999023438,-274.79058837890625
211.4414520263672,-264.093994140625
211.58689880371094,-120.48930358886719
211.73233032226562,375.29583740234375
211.8777618408203,-218.35711669921875
212.02317810058594,-136.47314453125
212.1685791015625,-93.68698120117188
212.31398010253906,-105.85888671875
212.45936584472656,227.5782470703125
212.604736328125,-330.11749267578125
212.75010681152344,-56.802337646484375
212.89547729492188,95.16236877441406
213.0408172607422,-7.745758056640625
213.1861572265625,-98.85086059570312
213.3314971923828,-124.30120849609375
213.47682189941406,-120.98162841796875
213.62213134765625,-371.79718017578125
213.76742553710938,-306.5113525390625
213.9127197265625,42.048484802246094
214.05801391601562,-168.931640625
214.20327758789062,-157.4974365234375
214.34854125976562,240.74884414672852
214.49380493164062,-299.8720703125
214.63905334472656,-182.94781494140625
214.78428649902344,-171.88241577148438
214.92950439453125,-77.82659912109375
215.07472229003906,191.80014038085938
215.21994018554688,796.138671875
215.36512756347656,-149.013916015625
215.51031494140625,-66.76116943359375
215.65550231933594,214.29974365234375
215.80067443847656,219.46356201171875
215.94583129882812,209.87359619140625
216.0909881591797,-121.3504638671875
216.2361297607422,190.4326171875
216.38125610351562,28.77001953125
216.52638244628906,-120.61279296875
216.67149353027344,29.876556396484375
216.81658935546875,-6.6392364501953125
216.96168518066406,371.2413635253906
217.1067657470703,216.8817138671875
217.25184631347656,-424.9110107421875
217.39691162109375,-31.720779418945312
217.54196166992188,-248.233642578125
217.68701171875,84.55606079101562
217.83204650878906,-180.36590576171875
217.97706604003906,-174.46435546875
218.12208557128906,-120.98159790039062
218.26708984375,-89.99851989746094
218.41209411621094,-266.30712890625
218.5570831298828,-228.31591796875
218.70205688476562,-205.44744873046875
218.84701538085938,-60.859649658203125
218.99197387695312,-203.97198486328125
219.13693237304688,-25.819246768951416
219.28187561035156,-109.1785888671875
219.4268035888672,-145.69427490234375
219.57171630859375,-273.315185546875
219.7166290283203,396.107421875
219.8615264892578,-76.3511962890625
220.0064239501953,-34.67156982421875
220.15130615234375,-122.08819580078125
220.29617309570312,-32.08964538574219
220.4410400390625,188.1116485595703
220.5858917236328,-36.8846435546875
220.73072814941406,-13.6473388671875
220.8755645751953,-147.169677734375
221.0203857421875,-178.15277099609375
221.1652069091797,581.5355224609375
221.3100128173828,12.90960693359375
221.45480346679688,-156.75970458984375
221.59959411621094,-135.36663818359375
221.74436950683594,677.17333984375
221.88912963867188,-160.44821166992188
222.0338897705078,-165.612060546875
222.1786346435547,-29.507720947265625
222.3233642578125,-254.13519287109375
222.4680938720703,-305.773681640625
222.61280822753906,-98.85096263885498
222.7575225830078,55.695831298828125
222.9022216796875,-203.603271484375
223.04690551757812,-104.75238037109375
223.1915740966797,-268.88897705078125
223.33624267578125,-6.2703857421875
223.4809112548828,73.03157806396484
223.62554931640625,-36.8846435546875
223.7701873779297,-280.692138671875
223.91482543945312,-98.11309814453125
224.0594482421875,-151.59585571289062
224.2040557861328,71.92507934570312
224.34864807128906,358.6402587890625
224.4932403564453,71.55619621276855
224.6378173828125,1.33056640625
224.7823944091797,88.154296875
224.9269561767578,59.75311279296875
225.07150268554688,-129.09625244140625
225.21604919433594,-296.552490234375
225.36058044433594,-158.235107421875
225.50509643554688,-175.57086181640625
225.6496124267578,-239.7501220703125
225.7941131591797,-104.75238037109375
225.9385986328125,11.0654296875
226.0830841064453,-101.4327392578125
226.22755432128906,-104.01470947265625
226.3720245361328,140.16162109375
226.5164794921875,-88.89208984375
226.66091918945312,0.7376861572265625
226.8053436279297,-43.155029296875
226.94976806640625,-49.4254150390625
227.0941925048828,-147.53851318359375
227.23858642578125,22.4996337890625
227.3829803466797,24.3438720703125
227.52737426757812,-172.98895263671875
227.67173767089844,-105.1212158203125
227.81610107421875,12.17193603515625
227.96046447753906,60.490814208984375
228.1048126220703,234.5863037109375
228.2491455078125,-113.60467529296875
228.39346313476562,-132.41583251953125
228.53778076171875,-289.54443359375
228.6820831298828,64.17926025390625
228.82638549804688,-143.85009765625
228.9706573486328,18.81116485595703
229.1149444580078,-314.257080078125
229.2592010498047,197.33285522460938
229.40345764160156,498.50341796875
229.54769897460938,-336.387939453125
229.6919403076172,49.4254150390625
229.83616638183594,-70.08081245422363
229.98037719726562,-185.52972412109375
230.1245880126953,-173.72662353515625
230.26878356933594,140.89935302734375
230.4129638671875,151.4990234375
230.55714416503906,-243.4385986328125
230.70130920410156,-252.6597900390625
230.84547424316406,162.29241943359375
230.98960876464844,-187.005126953125
231.1337432861328,-101.43280029296875
231.2778778076172,300.508544921875
231.4219970703125,-95.53125
231.56610107421875,53.482730865478516
231.71018981933594,-109.54736328125
231.85427856445312,-394.6656494140625
231.99835205078125,-222.414306640625
232.14242553710938,-355.5679931640625
232.28648376464844,-25.81927490234375
232.43052673339844,-316.83905029296875
232.57455444335938,-64.548095703125
232.7185821533203,422.35595703125
232.86260986328125,-266.6759033203125
233.00660705566406,-67.13005065917969
233.15060424804688,-172.98895263671875
233.29458618164062,-57.17118835449219
233.43856811523438,-84.09698486328125
233.58253479003906,-338.9698486328125
233.7264862060547,-105.12121772766113
233.8704376220703,-95.53118896484375
234.01437377929688,-254.5040283203125
234.15829467773438,-217.25054931640625
234.30221557617188,-138.686279296875
234.4461212158203,13.647308349609375
234.5900115966797,-208.029296875
234.73390197753906,199.17703247070312
234.87777709960938,-242.700927734375
235.0216522216797,212.8243408203125
235.16549682617188,-208.029296875
235.30934143066406,-291.01983642578125
235.45318603515625,-262.61865234375
235.5970001220703,-70.080810546875
235.74082946777344,-189.955810546875
235.88462829589844,11.065383911132812
236.02842712402344,63.44158935546875
236.17221069335938,166.3497190475464
236.31597900390625,78.56427812576294
236.45974731445312,215.40628051757812
236.60350036621094,90.7362060546875
236.74725341796875,-90.7362060546875
236.89097595214844,-151.9647216796875
237.03469848632812,-123.56353759765625
237.1784210205078,57.90887451171875
237.32212829589844,-251.55328369140625
237.4658203125,-274.052978515625
237.6094970703125,-141.26812744140625
237.753173828125,-15.8603515625
237.89683532714844,-67.86773681640625
238.04049682617188,-151.5958251953125
238.18414306640625,-374.3790283203125
238.32777404785156,179.2593536376953
238.4713897705078,101.43276977539062
