wavelength,value
196.85006713867188,15.491546630859375
196.99642944335938,-50.1630859375
197.14279174804688,20.6553955078125
197.2891387939453,33.56494140625
197.43548583984375,-202.86550903320312
197.58181762695312,-79.6708984375
197.72813415527344,39.466552734375
197.87445068359375,-199.177001953125
198.020751953125,-50.531982421875
198.16705322265625,22.130783081054688
198.31333923339844,-177.5341796875
198.45960998535156,-70.8185043334961
198.6058807373047,-25.4503173828125
198.75213623046875,-65.28581237792969
198.8983917236328,2.213134765625
199.0446319580078,-74.5069580078125
199.19085693359375,-465.1003189086914
199.3370819091797,61.9661865234375
199.48329162597656,-77.82659912109375
199.62950134277344,-24.71270751953125
199.77569580078125,49.056640625
199.921875,-130.2027587890625
200.06805419921875,133.52239990234375
200.21421813964844,59.75311279296875
200.36038208007812,-4.79498291015625
200.50653076171875,-4.4261474609375
200.6526641845703,-65.28581237792969
200.79879760742188,-39.46656799316406
200.94493103027344,-21.761962890625
201.09103393554688,-152.33352661132812
201.2371368408203,230.89785766601562
201.38323974609375,118.76853942871094
201.52932739257812,170.79180908203125
201.67539978027344,-30.983154296875
201.8214569091797,-147.53851318359375
201.96751403808594,-27.29461669921875
202.1135711669922,122.088134765625
202.25961303710938,-87.78544616699219
202.4056396484375,3.6884765625
202.55166625976562,-4.057310104370117
202.6976776123047,-82.62158203125
202.8436737060547,-106.9654541015625
202.9896697998047,84.8345947265625
203.13565063476562,-31.3519287109375
203.28163146972656,-30.983154296875
203.42759704589844,19.180023193359375
203.57354736328125,113.23583984375
203.71949768066406,183.316650390625
203.8654327392578,150.4893798828125
204.01136779785156,-67.4989013671875
204.15728759765625,-34.67155456542969
204.30320739746094,-37.99114990234375
204.4490966796875,-48.687744140625
204.59500122070312,97.37542724609375
204.74087524414062,-37.99117660522461
204.88674926757812,80.0396728515625
205.03262329101562,78.5643310546875
205.178466796875,43.52392578125
205.32431030273438,70.81850910186768
205.47015380859375,-41.679656982421875
205.61598205566406,-55.69580078125
205.7617950439453,-26.9257869720459
205.90760803222656,-54.95811462402344
206.05340576171875,11.43426513671875
206.19920349121094,-92.94927978515625
206.34498596191406,57.5400390625
206.49075317382812,-19.5489501953125
206.6365203857422,-314.6259765625
206.7822723388672,-18.8111572265625
206.92800903320312,83.35928726196289
207.07374572753906,-28.40118408203125
207.21946716308594,50.53196716308594
