wavelength,value
196.85006713867188,55.62775421142578
196.99642944335938,57.17119598388672
197.14279174804688,-382.49365234375
197.2891387939453,922.341796875
197.43548583984375,112.4981689453125
197.58181762695312,-377.9052734375
197.72813415527344,-246.758056640625
197.87445068359375,-408.3128662109375
198.020751953125,-253.766357421875
198.16705322265625,102.53927612304688
198.31333923339844,-574.66259765625
198.45960998535156,93.31813883781433
198.6058807373047,-646.218994140625
198.75213623046875,210.97366333007812
198.8983917236328,-500.155517578125
199.0446319580078,-277.7413330078125
199.19085693359375,-909.0802001953125
199.3370819091797,438.3009033203125
199.48329162597656,-25.08154296875
199.62950134277344,-38.7288818359375
199.77569580078125,-329.010986328125
199.921875,-203.6031494140625
200.06805419921875,-266.3070068359375
200.21421813964844,504.14453125
200.36038208007812,-134.260009765625
200.50653076171875,-333.805908203125
200.6526641845703,116.55545043945312
200.79879760742188,208.02935791015625
200.94493103027344,97.94677734375
201.09103393554688,-61.9661865234375
201.2371368408203,490.67718505859375
201.38323974609375,193.64437866210938
201.52932739257812,87.41656494140625
201.67539978027344,-454.78759765625
201.8214569091797,-43.52392578125
201.96751403808594,-212.8243408203125
202.1135711669922,389.30780029296875
202.25961303710938,96.2689208984375
202.4056396484375,216.8489990234375
202.55166625976562,38.36002731323242
202.6976776123047,-375.116943359375
202.8436737060547,-303.560546875
202.9896697998047,-348.9287109375
203.13565063476562,-41.310791015625
203.28163146972656,-146.4320068359375
203.42759704589844,349.127197265625
203.57354736328125,-117.293212890625
203.71949768066406,1096.76708984375
203.8654327392578,1128.44189453125
204.01136779785156,-137.2108154296875
204.15728759765625,200.63851928710938
204.30320739746094,-137.94854736328125
204.4490966796875,-540.360107421875
204.59500122070312,446.896484375
204.74087524414062,399.01549339294434
204.88674926757812,394.665771484375
205.03262329101562,-32.827392578125
205.178466796875,571.084228515625
205.32431030273438,331.7733039855957
205.47015380859375,-80.77740478515625
205.61598205566406,-194.750732421875
205.7617950439453,41.67964172363281
205.90760803222656,187.22222900390625
206.05340576171875,-143.1124267578125
206.19920349121094,-47.9500732421875
206.34498596191406,164.13665771484375
206.49075317382812,-444.091064453125
206.6365203857422,-70.81851196289062
206.7822723388672,-570.236572265625
206.92800903320312,257.1579284667969
207.07374572753906,-186.63623046875
207.21946716308594,-148.2762451171875
207.3651885986328,-75.613525390625
207.51089477539062,-7.376953125
