wavelength,value
196.85006713867188,422.3704261779785
196.99642944335938,-57.540038108825684
197.14279174804688,-43.892822265625
197.2891387939453,-78.1953125
197.43548583984375,298.8499755859375
197.58181762695312,98.612548828125
197.72813415527344,86.065673828125
197.87445068359375,82.7176513671875
198.020751953125,45.3681640625
198.16705322265625,46.84349060058594
198.31333923339844,137.58447265625
198.45960998535156,-154.91547775268555
198.6058807373047,111.37353515625
198.75213623046875,121.71929931640625
198.8983917236328,209.450439453125
199.0446319580078,181.4898681640625
199.19085693359375,892.1739807128906
199.3370819091797,214.818603515625
199.48329162597656,99.216064453125
199.62950134277344,241.04010009765625
199.77569580078125,-139.423828125
199.921875,-4.7950439453125
200.06805419921875,147.7584228515625
200.21421813964844,5.36773681640625
200.36038208007812,72.7225341796875
200.50653076171875,-68.236572265625
200.6526641845703,129.09625244140625
200.79879760742188,167.8250732421875
200.94493103027344,-6.2703857421875
201.09103393554688,91.47393798828125
201.2371368408203,34.67156982421875
201.38323974609375,318.6943359375
201.52932739257812,195.72039794921875
201.67539978027344,31.399658203125
201.8214569091797,70.44964599609375
201.96751403808594,158.16680908203125
202.1135711669922,65.59521484375
202.25961303710938,-70.67842102050781
202.4056396484375,173.72662353515625
202.55166625976562,67.1300420165062
202.6976776123047,-65.65478515625
202.8436737060547,39.9931640625
202.9896697998047,270.378662109375
203.13565063476562,232.1307373046875
203.28163146972656,65.2857666015625
203.42759704589844,-1.84423828125
203.57354736328125,115.55322265625
203.71949768066406,120.981689453125
203.8654327392578,324.5849609375
204.01136779785156,-178.15277099609375
204.15728759765625,358.7656555175781
204.30320739746094,18.8111572265625
204.4490966796875,46.939453125
204.59500122070312,-34.3026123046875
204.74087524414062,2.950775146484375
204.88674926757812,319.0521240234375
205.03262329101562,131.8388671875
205.178466796875,32.7122802734375
205.32431030273438,55.695804595947266
205.47015380859375,145.17315673828125
205.61598205566406,322.5843505859375
205.7617950439453,239.63172912597656
205.90760803222656,-29.876556396484375
206.05340576171875,151.9166259765625
206.19920349121094,-85.5723876953125
206.34498596191406,53.48272705078125
206.49075317382812,194.156982421875
206.6365203857422,-77.41304016113281
206.7822723388672,-69.13671875
206.92800903320312,2.69207763671875
207.07374572753906,49.52685546875
207.21946716308594,-78.19540405273438
207.3651885986328,127.2100830078125
207.51089477539062,126.77215576171875
207.65660095214844,168.52630615234375
207.80227661132812,289.553955078125
207.94796752929688,-131.58380126953125
208.0936279296875,370.69091796875
208.23928833007812,190.722900390625
208.38494873046875,120.243896484375
208.53057861328125,139.300048828125
208.6762237548828,-113.604736328125
208.82183837890625,-140.16162109375
208.9674530029297,-73.848876953125
209.11305236816406,113.60470581054688
209.25865173339844,-298.5252685546875
209.40423583984375,201.90618896484375
209.54981994628906,89.62966918945312
209.6953887939453,202.4966583251953
209.8409423828125,-85.20351982116699
209.98648071289062,220.02719116210938
210.13201904296875,201.8033218383789
210.27755737304688,-52.4853515625
210.42308044433594,228.85983276367188
210.56858825683594,75.24462890625
210.71408081054688,-119.5062255859375
210.8595733642578,4.3359375
211.00506591796875,55.69580841064453
211.15052795410156,-78.56428146362305
211.29598999023438,-165.980712890625
211.4414520263672,69.914794921875
211.58689880371094,61.9661865234375
211.73233032226562,-110.502197265625
211.8777618408203,144.97314453125
212.02317810058594,184.41162109375
212.1685791015625,138.3173828125
212.31398010253906,280.367431640625
212.45936584472656,349.66650390625
212.604736328125,149.900146484375
212.75010681152344,210.83428955078125
212.89547729492188,-82.63885498046875
213.0408172607422,-103.2769775390625
213.1861572265625,101.8016357421875
213.3314971923828,70.1453857421875
213.47682189941406,45.9610595703125
213.62213134765625,-129.465087890625
213.76742553710938,46.524658203125
213.9127197265625,-1.4753875732421875
214.05801391601562,-139.29541015625
214.20327758789062,177.68505859375
214.34854125976562,456.86090087890625
214.49380493164062,37.873779296875
214.63905334472656,43.998046875
214.78428649902344,108.79345703125
214.92950439453125,184.54156494140625
215.07472229003906,-225.9437255859375
215.21994018554688,450.73046875
215.36512756347656,166.679443359375
215.51031494140625,73.769287109375
215.65550231933594,233.479736328125
215.80067443847656,271.10205078125
215.94583129882812,120.118896484375
216.0909881591797,-67.13006591796875
216.2361297607422,-125.138916015625
216.38125610351562,177.3917236328125
216.52638244628906,123.465576171875
216.67149353027344,287.8427734375
216.81658935546875,-1673.824951171875
216.96168518066406,332.8131103515625
217.1067657470703,47.5811767578125
217.25184631347656,135.19580078125
217.39691162109375,123.87591552734375
217.54196166992188,96.4139404296875
217.68701171875,119.13739013671875
217.83204650878906,290.6876220703125
217.97706604003906,243.13360595703125
218.12208557128906,274.33251953125
218.26708984375,-281.42979621887207
218.41209411621094,-211.7177734375
218.5570831298828,35.936767578125
218.70205688476562,227.6326904296875
218.84701538085938,171.69793701171875
218.99197387695312,111.661376953125
219.13693237304688,137.38218688964844
219.28187561035156,11.74365234375
219.4268035888672,19.548828125
219.57171630859375,-63.189453125
219.7166290283203,556.035400390625
219.8615264892578,502.68048095703125
220.0064239501953,96.26890563964844
220.15130615234375,81.14617919921875
220.29617309570312,-205.38714599609375
220.4410400390625,210.242431640625
220.5858917236328,304.3177490234375
220.73072814941406,283.052978515625
220.8755645751953,44.604736328125
221.0203857421875,222.238037109375
221.1652069091797,405.73095703125
221.3100128173828,225.6954345703125
221.45480346679688,-106.227783203125
221.59959411621094,36.364013671875
221.74436950683594,252.291015625
221.88912963867188,148.9732666015625
222.0338897705078,75.7532958984375
222.1786346435547,102.17047119140625
222.3233642578125,87.413330078125
222.4680938720703,-49.9091796875
222.61280822753906,-116.53438949584961
222.7575225830078,55.69580078125
222.9022216796875,158.8955078125
223.04690551757812,83.2999267578125
223.1915740966797,-4.057373046875
223.33624267578125,-42.4173583984375
223.4809112548828,137.94854736328125
223.62554931640625,-119.13739013671875
223.7701873779297,-166.718505859375
223.91482543945312,126.0828857421875
224.0594482421875,237.232421875
224.2040557861328,282.9052734375
224.34864807128906,203.97216796875
224.4932403564453,417.2194061279297
224.6378173828125,-64.77081298828125
224.7823944091797,213.18153381347656
224.9269561767578,-37.622314453125
225.07150268554688,48.318878173828125
225.21604919433594,-53.8515625
225.36058044433594,160.2279052734375
225.50509643554688,145.6171875
225.6496124267578,70.716552734375
225.7941131591797,104.1048583984375
225.9385986328125,0.7376708984375
226.0830841064453,134.793212890625
226.22755432128906,48.687744140625
226.3720245361328,-134.62890625
226.5164794921875,7.304443359375
226.66091918945312,242.69264221191406
226.8053436279297,99.451171875
226.94976806640625,276.3814392089844
227.0941925048828,180.8455810546875
227.23858642578125,16.59808349609375
227.3829803466797,38.7288818359375
227.52737426757812,-133.52239990234375
227.67173767089844,23.41796875
227.81610107421875,212.82437133789062
227.96046447753906,130.77874755859375
228.1048126220703,-27.294677734375
228.2491455078125,106.9888916015625
228.39346313476562,-102.17041015625
228.53778076171875,171.986572265625
228.6820831298828,229.791259765625
228.82638549804688,311.594482421875
228.9706573486328,368.77854919433594
229.1149444580078,209.1376953125
229.2592010498047,132.78466796875
229.40345764160156,78.35498046875
229.54769897460938,146.333251953125
229.6919403076172,-76.3511962890625
229.83616638183594,275.81200790405273
229.98037719726562,32.827392578125
230.1245880126953,211.6328125
230.26878356933594,216.5128173828125
230.4129638671875,16.229248046875
230.55714416503906,364.966064453125
230.70130920410156,-65.28564453125
230.84547424316406,23.975006103515625
230.98960876464844,26.103759765625
231.1337432861328,-28.401123046875
231.2778778076172,-109.54736328125
231.4219970703125,53.4827880859375
231.56610107421875,91.22442626953125
231.71018981933594,155.45098876953125
231.85427856445312,112.0523681640625
231.99835205078125,-40.2041015625
232.14242553710938,-153.440185546875
232.28648376464844,-11.0654296875
232.43052673339844,188.50439453125
232.57455444335938,-86.8895263671875
232.7185821533203,228.935791015625
232.86260986328125,36.10986328125
233.00660705566406,95.53118896484375
233.15060424804688,42.799560546875
233.29458618164062,84.4658203125
233.43856811523438,99.21966552734375
233.58253479003906,85.240478515625
233.7264862060547,-11.065391540527344
233.8704376220703,-55.69580078125
234.01437377929688,306.9422607421875
234.15829467773438,250.78900146484375
234.30221557617188,332.027587890625
234.4461212158203,125.03887939453125
234.5900115966797,29.151123046875
234.73390197753906,241.5943603515625
234.87777709960938,79.385986328125
235.0216522216797,281.06103515625
235.16549682617188,-144.587646484375
235.30934143066406,60.4185791015625
235.45318603515625,14.187255859375
235.5970001220703,126.51434326171875
235.74082946777344,197.17236328125
235.88462829589844,40.94195556640625
236.02842712402344,156.65032958984375
236.17221069335938,255.15213012695312
236.31597900390625,501.2391662597656
236.45974731445312,122.82586669921875
236.60350036621094,-78.1954345703125
236.74725341796875,390.786376953125
236.89097595214844,477.0909423828125
237.03469848632812,170.6185302734375
237.1784210205078,95.53125
