wavelength,value
196.85006713867188,57.5400390625
196.99642944335938,-174.09548950195312
197.14279174804688,-376.2232666015625
197.2891387939453,720.369873046875
197.43548583984375,-94.7935791015625
197.58181762695312,-882.136962890625
197.72813415527344,-481.344482421875
197.87445068359375,-280.3232421875
198.020751953125,-350.4041748046875
198.16705322265625,-109.54737854003906
198.31333923339844,-512.32763671875
198.45960998535156,-5.163848876953125
198.6058807373047,-709.660400390625
198.75213623046875,-98.850830078125
198.8983917236328,-581.830810546875
199.0446319580078,-449.468017578125
199.19085693359375,-109.54736328125
199.3370819091797,101.8016357421875
199.48329162597656,-186.267333984375
199.62950134277344,-225.85797119140625
199.77569580078125,-450.361572265625
199.921875,-332.699462890625
200.06805419921875,-313.150634765625
200.21421813964844,56.802337646484375
200.36038208007812,-316.839111328125
200.50653076171875,-402.7802734375
200.6526641845703,4.4261474609375
200.79879760742188,218.3570556640625
200.94493103027344,-217.619384765625
201.09103393554688,-97.006591796875
201.2371368408203,286.1484680175781
201.38323974609375,75.24466705322266
201.52932739257812,-219.83245849609375
201.67539978027344,-527.943115234375
201.8214569091797,-124.67010498046875
201.96751403808594,-174.46435546875
202.1135711669922,275.3555603027344
202.25961303710938,-188.1116485595703
202.4056396484375,134.26010131835938
202.55166625976562,-10.32769775390625
202.6976776123047,-489.828125
202.8436737060547,-552.20361328125
202.9896697998047,-518.59814453125
203.13565063476562,-234.91595458984375
203.28163146972656,-282.5362548828125
203.42759704589844,64.54815673828125
203.57354736328125,-127.620849609375
203.71949768066406,915.091552734375
203.8654327392578,939.539306640625
204.01136779785156,-187.7427978515625
204.15728759765625,-40.94195556640625
204.30320739746094,-182.5789794921875
204.4490966796875,-606.497314453125
204.59500122070312,488.42822265625
204.74087524414062,48.68772256374359
204.88674926757812,346.3468017578125
205.03262329101562,-201.021240234375
205.178466796875,514.1931762695312
205.32431030273438,105.49005126953125
205.47015380859375,-368.37066650390625
205.61598205566406,-312.78173828125
205.7617950439453,-88.1542854309082
205.90760803222656,-58.6466064453125
206.05340576171875,-317.77728271484375
206.19920349121094,-199.5458984375
206.34498596191406,144.9566421508789
206.49075317382812,-447.779541015625
206.6365203857422,-8.48345947265625
206.7822723388672,-626.364990234375
206.92800903320312,-78.56430053710938
207.07374572753906,-452.574462890625
207.21946716308594,-324.01654052734375
207.3651885986328,-274.0528564453125
207.51089477539062,-146.2777099609375
207.65660095214844,-194.83560180664062
207.80227661132812,-225.3651123046875
207.94796752929688,-78.1954345703125
208.0936279296875,1009.6123046875
208.23928833007812,-277.3724365234375
208.38494873046875,-153.80889892578125
208.53057861328125,-561.38427734375
208.6762237548828,-330.1175537109375
208.82183837890625,-618.924072265625
208.9674530029297,-251.184326171875
209.11305236816406,332.37260818481445
209.25865173339844,351.992919921875
209.40423583984375,-123.5635986328125
209.54981994628906,263.8031311035156
209.6953887939453,248.4399185180664
209.8409423828125,-138.6862335205078
209.98648071289062,67.13006591796875
210.13201904296875,-88.89199829101562
210.27755737304688,-512.469970703125
210.42308044433594,-167.82513427734375
210.56858825683594,-228.31585693359375
210.71408081054688,-272.5775146484375
210.8595733642578,-456.6318359375
211.00506591796875,-74.55249786376953
211.15052795410156,47.58119201660156
211.29598999023438,-544.7896728515625
211.4414520263672,-438.4638671875
211.58689880371094,178.15279388427734
211.73233032226562,480.0186767578125
211.8777618408203,-201.021240234375
212.02317810058594,-382.862548828125
212.1685791015625,147.90740966796875
212.31398010253906,-247.1270751953125
212.45936584472656,346.3468017578125
212.604736328125,-553.9033203125
212.75010681152344,-235.32403564453125
212.89547729492188,248.5202178955078
213.0408172607422,-138.3173828125
213.1861572265625,-136.84197998046875
213.3314971923828,-278.4791259765625
213.47682189941406,-510.4835205078125
213.62213134765625,-564.855224609375
213.76742553710938,-553.656005859375
213.9127197265625,-14.016159057617188
214.05801391601562,-625.76318359375
214.20327758789062,-252.98388671875
214.34854125976562,253.3350830078125
214.49380493164062,-611.850830078125
214.63905334472656,-404.690185546875
214.78428649902344,-224.7431640625
214.92950439453125,-126.14544677734375
215.07472229003906,245.2828369140625
215.21994018554688,1003.285400390625
215.36512756347656,-71.18731689453125
215.51031494140625,-104.7523193359375
215.65550231933594,386.46356201171875
215.80067443847656,464.07080078125
215.94583129882812,402.8470458984375
216.0909881591797,-125.40777587890625
216.2361297607422,309.8310546875
216.38125610351562,-51.638427734375
216.52638244628906,-270.36444091796875
216.67149353027344,344.3091125488281
216.81658935546875,94.4246826171875
216.96168518066406,375.6571044921875
217.1067657470703,491.25146484375
217.25184631347656,-815.286865234375
217.39691162109375,-64.91696166992188
217.54196166992188,-362.2071533203125
217.68701171875,211.34896850585938
217.83204650878906,-355.9366455078125
217.97706604003906,-87.4166259765625
