wavelength,value
196.85006713867188,-30.983108520507812
196.99642944335938,-3.6884765625
197.14279174804688,-33.1961669921875
197.2891387939453,-1.4754638671875
197.43548583984375,-39.835418701171875
197.58181762695312,-79.302001953125
197.72813415527344,116.6549072265625
197.87445068359375,-106.9654541015625
198.020751953125,-88.89202880859375
198.16705322265625,74.13812255859375
198.31333923339844,-143.2314453125
198.45960998535156,-88.1542854309082
198.6058807373047,-40.5731201171875
198.75213623046875,-52.745025634765625
198.8983917236328,9.5899658203125
199.0446319580078,-161.923583984375
199.19085693359375,-409.7733840942383
199.3370819091797,37.25347900390625
199.48329162597656,-109.17852783203125
199.62950134277344,-6.639251708984375
199.77569580078125,-47.9500732421875
199.921875,-161.18585205078125
200.06805419921875,146.17425537109375
200.21421813964844,15.860382080078125
200.36038208007812,-130.94049072265625
200.50653076171875,-118.7685546875
200.6526641845703,7.7457733154296875
200.79879760742188,18.8111572265625
200.94493103027344,-49.4254150390625
201.09103393554688,-141.63699340820312
201.2371368408203,114.71121215820312
201.38323974609375,22.130783081054688
201.52932739257812,39.835418701171875
201.67539978027344,-115.8177490234375
201.8214569091797,-89.26080322265625
201.96751403808594,24.3438720703125
202.1135711669922,134.99777221679688
202.25961303710938,-15.122703552246094
202.4056396484375,53.8515625
202.55166625976562,-42.41733360290527
202.6976776123047,18.4422607421875
202.8436737060547,-105.4901123046875
202.9896697998047,-104.0147705078125
203.13565063476562,72.66275024414062
203.28163146972656,-32.08966064453125
203.42759704589844,110.28506469726562
203.57354736328125,-18.073486328125
203.71949768066406,112.866943359375
203.8654327392578,137.5797119140625
204.01136779785156,-11.803070068359375
204.15728759765625,-89.62968444824219
204.30320739746094,-9.958831787109375
204.4490966796875,-105.85888671875
204.59500122070312,-120.98162841796875
204.74087524414062,-49.79426193237305
204.88674926757812,31.35198974609375
205.03262329101562,-46.10577392578125
205.178466796875,125.40777587890625
205.32431030273438,79.30197575688362
205.47015380859375,-67.4989013671875
205.61598205566406,-49.7943115234375
205.7617950439453,-116.18661117553711
205.90760803222656,13.278472900390625
206.05340576171875,-73.76922607421875
206.19920349121094,12.540771484375
206.34498596191406,-41.67963409423828
206.49075317382812,-41.310791015625
206.6365203857422,-448.1483459472656
206.7822723388672,-85.941162109375
206.92800903320312,-58.646575927734375
207.07374572753906,-17.3358154296875
207.21946716308594,-22.499603271484375
207.3651885986328,11.80303955078125
207.51089477539062,-129.83392333984375
207.65660095214844,75.24465942382812
207.80227661132812,-203.97210693359375
207.94796752929688,24.71270751953125
208.0936279296875,188.111572265625
208.23928833007812,-2.21307373046875
208.38494873046875,61.59735107421875
208.53057861328125,-68.2366943359375
208.6762237548828,-164.5054931640625
208.82183837890625,-78.9332275390625
208.9674530029297,-123.932373046875
209.11305236816406,67.13004302978516
209.25865173339844,-12.17193603515625
209.40423583984375,-19.917724609375
209.54981994628906,78.56428527832031
209.6953887939453,167.08740997314453
209.8409423828125,47.58118438720703
209.98648071289062,-85.20352172851562
210.13201904296875,31.35193634033203
210.27755737304688,-36.515869140625
210.42308044433594,240.6009979248047
210.56858825683594,14.01611328125
210.71408081054688,-46.843505859375
210.8595733642578,-71.5562744140625
211.00506591796875,-39.4665641784668
211.15052795410156,-176.30856323242188
211.29598999023438,-136.47314453125
211.4414520263672,-58.2777099609375
211.58689880371094,-126.14546966552734
211.73233032226562,29.5076904296875
211.8777618408203,-186.63629150390625
212.02317810058594,35.40924072265625
212.1685791015625,-103.64582824707031
212.31398010253906,-116.92431640625
212.45936584472656,-80.03961181640625
212.604736328125,13.647216796875
212.75010681152344,37.991180419921875
212.89547729492188,-35.77809143066406
213.0408172607422,30.6142578125
213.1861572265625,60.1219482421875
213.3314971923828,-125.40777587890625
213.47682189941406,-35.778076171875
213.62213134765625,-146.4320068359375
213.76742553710938,-171.144775390625
213.9127197265625,-110.65391683578491
214.05801391601562,-96.2689208984375
214.20327758789062,-188.48052978515625
214.34854125976562,287.8401184082031
214.49380493164062,-171.728271484375
214.63905334472656,-51.638427734375
214.78428649902344,-58.2777099609375
214.92950439453125,109.54739379882812
215.07472229003906,-7.376953125
215.21994018554688,180.365966796875
215.36512756347656,-121.3504638671875
215.51031494140625,3.6884765625
215.65550231933594,-21.76190185546875
215.80067443847656,75.613525390625
215.94583129882812,16.229248046875
216.0909881591797,-77.08889770507812
216.2361297607422,78.9332275390625
216.38125610351562,26.1881103515625
216.52638244628906,-80.0396728515625
216.67149353027344,-9.221160888671875
216.81658935546875,755.1681213378906
216.96168518066406,66.02349853515625
217.1067657470703,56.4334716796875
217.25184631347656,-201.285400390625
217.39691162109375,-85.20350646972656
217.54196166992188,-96.26885986328125
217.68701171875,70.44966125488281
217.83204650878906,-74.507080078125
217.97706604003906,-143.85009765625
218.12208557128906,-123.932373046875
218.26708984375,8.1146240234375
218.41209411621094,-61.228515625
218.5570831298828,-73.0316162109375
218.70205688476562,-115.44891357421875
218.84701538085938,-12.540771484375
218.99197387695312,-144.2188720703125
219.13693237304688,64.91696548461914
219.28187561035156,-83.7281494140625
219.4268035888672,-112.49810791015625
219.57171630859375,-149.0517578125
219.7166290283203,88.523193359375
219.8615264892578,-89.99853515625
220.0064239501953,92.5804443359375
220.15130615234375,-39.466552734375
220.29617309570312,68.60543823242188
220.4410400390625,2.21307373046875
220.5858917236328,-80.40853881835938
220.73072814941406,1.1065673828125
220.8755645751953,-119.5062255859375
221.0203857421875,-121.71929931640625
221.1652069091797,11.434326171875
221.3100128173828,-77.45770263671875
221.45480346679688,-98.1131591796875
221.59959411621094,-61.5972900390625
221.74436950683594,117.293212890625
221.88912963867188,-19.17999267578125
222.0338897705078,-65.6546630859375
222.1786346435547,-47.21234130859375
222.3233642578125,-99.9573974609375
222.4680938720703,-68.60546875
222.61280822753906,66.3923511505127
222.7575225830078,-77.08889770507812
222.9022216796875,-154.546630859375
223.04690551757812,50.90081787109375
223.1915740966797,-89.62969970703125
223.33624267578125,-19.917694091796875
223.4809112548828,-21.393096923828125
223.62554931640625,-132.04705810546875
223.7701873779297,-113.97357177734375
223.91482543945312,27.294677734375
224.0594482421875,-33.1961669921875
224.2040557861328,149.38275146484375
224.34864807128906,67.8677978515625
224.4932403564453,29.13886260986328
224.6378173828125,-162.29241943359375
224.7823944091797,-75.61351776123047
224.9269561767578,12.540786743164062
225.07150268554688,29.876556396484375
225.21604919433594,-82.99041748046875
225.36058044433594,30.6142578125
225.50509643554688,54.95806884765625
225.6496124267578,28.401123046875
225.7941131591797,-106.9654541015625
225.9385986328125,-47.5811767578125
226.0830841064453,-76.3511962890625
226.22755432128906,-92.5804443359375
226.3720245361328,-104.75234985351562
226.5164794921875,-53.1138916015625
226.66091918945312,-37.62232971191406
226.8053436279297,-116.555419921875
226.94976806640625,49.79426193237305
