wavelength,value
196.85006713867188,148.2762451171875
196.99642944335938,-47.5811767578125
197.14279174804688,-225.73388671875
197.2891387939453,511.443359375
197.43548583984375,14.385009765625
197.58181762695312,-366.264404296875
197.72813415527344,-217.619384765625
197.87445068359375,-280.32330322265625
198.020751953125,35.778076171875
198.16705322265625,-98.850830078125
198.31333923339844,-304.667236328125
198.45960998535156,68.23657989501953
198.6058807373047,-359.25634765625
198.75213623046875,-126.88314819335938
198.8983917236328,-350.77294921875
199.0446319580078,-163.0301513671875
199.19085693359375,144.21896362304688
199.3370819091797,191.718017578125
199.48329162597656,-159.341552734375
199.62950134277344,-69.71194458007812
199.77569580078125,-250.077880859375
199.921875,-186.63623046875
200.06805419921875,-108.8096923828125
200.21421813964844,132.7847137451172
200.36038208007812,-42.0484619140625
200.50653076171875,-240.856689453125
200.6526641845703,0.7376708984375
200.79879760742188,152.33355712890625
200.94493103027344,38.7288818359375
201.09103393554688,-244.545166015625
201.2371368408203,292.254150390625
201.38323974609375,-27.294631958007812
201.52932739257812,130.57159423828125
201.67539978027344,-252.291015625
201.8214569091797,30.98309326171875
201.96751403808594,-160.8170166015625
202.1135711669922,98.850830078125
202.25961303710938,-117.29315185546875
202.4056396484375,195.857421875
202.55166625976562,79.67081832885742
202.6976776123047,-360.731689453125
202.8436737060547,-173.3577880859375
202.9896697998047,-226.8404541015625
203.13565063476562,-50.900787353515625
203.28163146972656,-133.52239990234375
203.42759704589844,189.58706665039062
203.57354736328125,-15.4915771484375
203.71949768066406,598.799560546875
203.8654327392578,698.7474365234375
204.01136779785156,-54.22039794921875
204.15728759765625,102.539306640625
204.30320739746094,-147.90740966796875
204.4490966796875,-348.559814453125
204.59500122070312,212.18182373046875
204.74087524414062,186.26742553710938
204.88674926757812,431.25
205.03262329101562,-123.1947021484375
205.178466796875,237.53076171875
205.32431030273438,130.57162475585938
205.47015380859375,-87.0477294921875
205.61598205566406,-285.85595703125
205.7617950439453,-4.426156997680664
205.90760803222656,47.95001220703125
206.05340576171875,-80.77734375
206.19920349121094,-49.7943115234375
206.34498596191406,118.03083801269531
206.49075317382812,-87.0477294921875
206.6365203857422,87.41659545898438
206.7822723388672,-446.30419921875
206.92800903320312,22.13079833984375
207.07374572753906,-179.9969482421875
207.21946716308594,-52.00732421875
207.3651885986328,-104.7523193359375
207.51089477539062,-59.38427734375
207.65660095214844,193.71304321289062
207.80227661132812,-474.705322265625
207.94796752929688,73.0316162109375
208.0936279296875,653.35302734375
208.23928833007812,-234.2174072265625
208.38494873046875,-57.17120361328125
208.53057861328125,-310.568603515625
208.6762237548828,-185.8985595703125
208.82183837890625,-288.069091796875
208.9674530029297,-267.782470703125
209.11305236816406,288.6883316040039
209.25865173339844,343.92840576171875
209.40423583984375,-31.35198974609375
209.54981994628906,189.58704376220703
209.6953887939453,160.44817352294922
209.8409423828125,-100.32623291015625
209.98648071289062,-30.98309326171875
210.13201904296875,-115.08009338378906
210.27755737304688,-336.0191650390625
210.42308044433594,-95.53121948242188
210.56858825683594,-67.1300048828125
210.71408081054688,-26.1881103515625
210.8595733642578,-168.5628662109375
211.00506591796875,91.84275817871094
211.15052795410156,95.53123474121094
211.29598999023438,-434.1322021484375
211.4414520263672,-367.37109375
211.58689880371094,46.48480224609375
211.73233032226562,452.4398193359375
211.8777618408203,-231.2666015625
212.02317810058594,-108.44091796875
212.1685791015625,-19.17999267578125
212.31398010253906,-199.914794921875
212.45936584472656,146.0457763671875
212.604736328125,-221.6767578125
212.75010681152344,-132.78466796875
212.89547729492188,119.87507629394531
213.0408172607422,-41.67962646484375
213.1861572265625,-28.03228759765625
213.3314971923828,-173.7266845703125
213.47682189941406,-201.021240234375
213.62213134765625,-403.1490478515625
213.76742553710938,-301.7164306640625
213.9127197265625,152.702392578125
214.05801391601562,-255.24169921875
214.20327758789062,-177.4151611328125
214.34854125976562,249.895263671875
214.49380493164062,-269.2578125
214.63905334472656,-212.824462890625
214.78428649902344,-154.17779541015625
214.92950439453125,-37.622314453125
215.07472229003906,94.79351806640625
215.21994018554688,654.729248046875
215.36512756347656,-130.94049072265625
215.51031494140625,-188.48046875
215.65550231933594,236.536865234375
215.80067443847656,339.25018310546875
215.94583129882812,442.96929931640625
216.0909881591797,3.6884765625
216.2361297607422,312.1971435546875
216.38125610351562,-99.5885009765625
216.52638244628906,-74.5069580078125
216.67149353027344,203.6032009124756
216.81658935546875,70.44964599609375
216.96168518066406,229.45465087890625
217.1067657470703,371.17498779296875
217.25184631347656,-572.818603515625
217.39691162109375,125.03890991210938
217.54196166992188,-233.8486328125
217.68701171875,110.65390014648438
217.83204650878906,-108.44091796875
217.97706604003906,-92.21160888671875
218.12208557128906,-84.834716796875
218.26708984375,24.34386444091797
218.41209411621094,-355.19921875
218.5570831298828,-369.9530029296875
218.70205688476562,-232.373291015625
218.84701538085938,4.4261474609375
218.99197387695312,-233.8486328125
219.13693237304688,150.12047863006592
219.28187561035156,-273.315185546875
219.4268035888672,-231.2667236328125
219.57171630859375,-475.811767578125
219.7166290283203,454.8699951171875
219.8615264892578,-49.4254150390625
220.0064239501953,10.696533203125
220.15130615234375,-63.07269287109375
220.29617309570312,202.49667358398438
220.4410400390625,274.0428009033203
220.5858917236328,117.29315185546875
220.73072814941406,-169.30047607421875
220.8755645751953,-138.3173828125
221.0203857421875,-99.2197265625
221.1652069091797,720.85693359375
221.3100128173828,83.3592529296875
221.45480346679688,-218.3570556640625
221.59959411621094,-263.7252197265625
221.74436950683594,891.141357421875
221.88912963867188,22.86846923828125
222.0338897705078,-148.6451416015625
222.1786346435547,39.466552734375
222.3233642578125,-271.10205078125
222.4680938720703,-299.1343994140625
222.61280822753906,-23.237335205078125
222.7575225830078,60.121978759765625
222.9022216796875,-282.16748046875
223.04690551757812,-125.0389404296875
223.1915740966797,-80.77734375
223.33624267578125,9.9588623046875
223.4809112548828,213.5620527267456
223.62554931640625,82.25274658203125
223.7701873779297,-139.7928466796875
223.91482543945312,-59.015380859375
224.0594482421875,-83.7281494140625
224.2040557861328,428.1429748535156
224.34864807128906,691.2359619140625
224.4932403564453,251.9114956855774
224.6378173828125,41.67962646484375
224.7823944091797,181.1035919189453
224.9269561767578,248.05872344970703
225.07150268554688,5.901519775390625
225.21604919433594,-286.9625244140625
225.36058044433594,-53.1138916015625
225.50509643554688,-217.25048828125
225.6496124267578,-251.55322265625
225.7941131591797,-117.29315185546875
225.9385986328125,-42.7862548828125
226.0830841064453,-244.1763916015625
226.22755432128906,-4.4261474609375
226.3720245361328,181.11090087890625
226.5164794921875,-295.0771484375
226.66091918945312,21.393096923828125
226.8053436279297,-21.39306640625
226.94976806640625,126.14547729492188
227.0941925048828,-178.8905029296875
227.23858642578125,126.14546203613281
227.3829803466797,-81.8839111328125
227.52737426757812,-82.25274658203125
227.67173767089844,-232.3731689453125
227.81610107421875,92.21159839630127
227.96046447753906,94.4246826171875
228.1048126220703,288.1494140625
228.2491455078125,-234.955078125
228.39346313476562,-128.72735595703125
228.53778076171875,-230.529052734375
228.6820831298828,505.0846862792969
228.82638549804688,-82.62158203125
228.9706573486328,120.24392700195312
229.1149444580078,-384.706787109375
229.2592010498047,158.44287109375
229.40345764160156,666.9735107421875
229.54769897460938,-346.715576171875
229.6919403076172,-169.66937255859375
229.83616638183594,244.97415161132812
229.98037719726562,-158.60394287109375
230.1245880126953,-140.8992919921875
230.26878356933594,363.4457092285156
230.4129638671875,234.0811767578125
