wavelength,value
196.85006713867188,20.6553955078125
196.99642944335938,-14.385009765625
197.14279174804688,-292.8641357421875
197.2891387939453,601.36962890625
197.43548583984375,-98.48199462890625
197.58181762695312,-859.637451171875
197.72813415527344,-489.09033203125
197.87445068359375,-258.561279296875
198.020751953125,-247.4959716796875
198.16705322265625,-251.9220733642578
198.31333923339844,-633.309326171875
198.45960998535156,163.39894485473633
198.6058807373047,-670.19384765625
198.75213623046875,74.50697326660156
198.8983917236328,-468.9638671875
199.0446319580078,-360.5760498046875
199.19085693359375,-146.4320068359375
199.3370819091797,224.62750244140625
199.48329162597656,-126.5142822265625
199.62950134277344,-165.36712646484375
199.77569580078125,-422.697998046875
199.921875,-324.9537353515625
200.06805419921875,-365.157958984375
200.21421813964844,241.96322631835938
200.36038208007812,-258.93017578125
200.50653076171875,-301.3475341796875
200.6526641845703,-101.06390380859375
200.79879760742188,104.01467895507812
200.94493103027344,-162.2923583984375
201.09103393554688,-196.5950927734375
201.2371368408203,136.47317504882812
201.38323974609375,271.80863189697266
201.52932739257812,-247.86480712890625
201.67539978027344,-470.77197265625
201.8214569091797,-70.8184814453125
201.96751403808594,-216.14404296875
202.1135711669922,128.72738647460938
202.25961303710938,-253.39747619628906
202.4056396484375,105.85888671875
202.55166625976562,-90.7362060546875
202.6976776123047,-493.516357421875
202.8436737060547,-542.982421875
202.9896697998047,-379.54296875
203.13565063476562,-55.6566162109375
203.28163146972656,-334.1748046875
203.42759704589844,37.2535400390625
203.57354736328125,-117.6619873046875
203.71949768066406,867.797119140625
203.8654327392578,707.01904296875
204.01136779785156,-91.8427734375
204.15728759765625,-95.53118896484375
204.30320739746094,-72.2939453125
204.4490966796875,-512.072509765625
204.59500122070312,141.2681884765625
204.74087524414062,-195.85742819309235
204.88674926757812,367.3709716796875
205.03262329101562,-194.01318359375
205.178466796875,334.32257080078125
205.32431030273438,311.9234313964844
205.47015380859375,-197.2259521484375
205.61598205566406,-456.262939453125
205.7617950439453,25.819246292114258
205.90760803222656,-34.302734375
206.05340576171875,-338.06378173828125
206.19920349121094,-105.121337890625
206.34498596191406,65.65465545654297
206.49075317382812,-421.22265625
206.6365203857422,-51.2696533203125
206.7822723388672,-658.823486328125
206.92800903320312,14.385009765625
207.07374572753906,-461.4267578125
207.21946716308594,-264.263427734375
207.3651885986328,-145.6943359375
207.51089477539062,-170.9903564453125
207.65660095214844,-291.8421936035156
207.80227661132812,-231.2666015625
207.94796752929688,-186.26739501953125
208.0936279296875,827.20849609375
208.23928833007812,-199.5458984375
208.38494873046875,-191.4312744140625
208.53057861328125,-483.926513671875
208.6762237548828,-316.8389892578125
208.82183837890625,-567.28564453125
208.9674530029297,-247.495849609375
209.11305236816406,345.1158332824707
209.25865173339844,294.33935546875
209.40423583984375,-212.824462890625
209.54981994628906,96.63775634765625
209.6953887939453,162.29241180419922
209.8409423828125,-15.122695922851562
209.98648071289062,-51.63848876953125
210.13201904296875,20.655380249023438
210.27755737304688,-496.609375
210.42308044433594,-146.06317138671875
210.56858825683594,-189.58697509765625
210.71408081054688,-158.235107421875
210.8595733642578,-524.49951171875
211.00506591796875,-75.6590347290039
211.15052795410156,19.180023193359375
211.29598999023438,-584.6251220703125
211.4414520263672,-445.8408203125
211.58689880371094,54.220420837402344
211.73233032226562,422.6041259765625
211.8777618408203,-179.628173828125
212.02317810058594,-204.7098388671875
212.1685791015625,110.6539306640625
212.31398010253906,-180.7347412109375
212.45936584472656,248.233642578125
212.604736328125,-561.64892578125
212.75010681152344,-261.8809814453125
212.89547729492188,333.61293029785156
213.0408172607422,-130.20281982421875
213.1861572265625,-196.96392822265625
213.3314971923828,-274.7906494140625
213.47682189941406,-333.8060302734375
213.62213134765625,-511.003662109375
213.76742553710938,-553.287353515625
213.9127197265625,155.6531753540039
214.05801391601562,-433.225341796875
214.20327758789062,-273.2705078125
214.34854125976562,219.463623046875
214.49380493164062,-603.367431640625
214.63905334472656,-403.952392578125
214.78428649902344,-245.3985595703125
214.92950439453125,-148.2762451171875
215.07472229003906,255.24169921875
215.21994018554688,1017.094482421875
215.36512756347656,-127.620849609375
215.51031494140625,-226.8404541015625
