wavelength,value
196.85006713867188,84.4658203125
196.99642944335938,101.80160284042358
197.14279174804688,-281.391845703125
197.2891387939453,-33.93408203125
197.43548583984375,98.8118896484375
197.58181762695312,-720.68359375
197.72813415527344,-58.23486328125
197.87445068359375,-25.08154296875
198.020751953125,-176.953857421875
198.16705322265625,43.15504455566406
198.31333923339844,-168.140869140625
198.45960998535156,-72.66274058818817
198.6058807373047,-38.849853515625
198.75213623046875,232.3010711669922
198.8983917236328,-238.97900390625
199.0446319580078,-47.99072265625
199.19085693359375,-15.1226806640625
199.3370819091797,-52.7449951171875
199.48329162597656,-84.6571044921875
199.62950134277344,-19.17999267578125
199.77569580078125,-108.52001953125
199.921875,15.292236328125
200.06805419921875,-227.6241455078125
200.21421813964844,119.13739013671875
200.36038208007812,49.7344970703125
200.50653076171875,-67.6868896484375
200.6526641845703,-144.76844024658203
200.79879760742188,-34.67156982421875
200.94493103027344,-223.0255126953125
201.09103393554688,-19.83197021484375
201.2371368408203,-200.513427734375
201.38323974609375,9.5899658203125
201.52932739257812,-233.9542236328125
201.67539978027344,51.938232421875
201.8214569091797,39.03985595703125
201.96751403808594,27.66351318359375
202.1135711669922,-13.2784423828125
202.25961303710938,35.04042053222656
202.4056396484375,-46.474609375
202.55166625976562,-73.7692756652832
202.6976776123047,-123.57421875
202.8436737060547,-125.68115234375
202.9896697998047,-255.4306640625
203.13565063476562,-8.186248779296875
203.28163146972656,-140.54345703125
203.42759704589844,27.6634521484375
203.57354736328125,-226.33782958984375
203.71949768066406,317.9453125
203.8654327392578,-282.536376953125
204.01136779785156,-148.3104248046875
204.15728759765625,-387.41026306152344
204.30320739746094,81.14617919921875
204.4490966796875,-178.271484375
204.59500122070312,108.0718994140625
204.74087524414062,-137.01608276367188
204.88674926757812,247.86474609375
205.03262329101562,-73.515869140625
205.178466796875,60.859619140625
205.32431030273438,-85.87916564941406
205.47015380859375,215.38818359375
205.61598205566406,-92.4656982421875
205.7617950439453,95.16236877441406
205.90760803222656,-186.88424682617188
206.05340576171875,-69.470947265625
206.19920349121094,-85.011962890625
206.34498596191406,-82.62158203125
206.49075317382812,-236.48193359375
206.6365203857422,-59.75311279296875
206.7822723388672,-305.529541015625
206.92800903320312,-16.349014282226562
207.07374572753906,-200.9718017578125
207.21946716308594,-94.4246826171875
207.3651885986328,-262.086669921875
207.51089477539062,-19.51470947265625
207.65660095214844,-35.34649658203125
207.80227661132812,-163.1690673828125
207.94796752929688,-126.30694580078125
208.0936279296875,271.10205078125
208.23928833007812,-34.313232421875
208.38494873046875,-64.9918212890625
208.53057861328125,-304.59228515625
208.6762237548828,-11.975341796875
208.82183837890625,-189.130126953125
208.9674530029297,-62.9129638671875
209.11305236816406,-50.163116455078125
209.25865173339844,101.06396484375
209.40423583984375,-160.1732177734375
209.54981994628906,195.85745239257812
209.6953887939453,-168.4774627685547
209.8409423828125,149.3827896118164
209.98648071289062,-45.94476318359375
210.13201904296875,101.43275451660156
210.27755737304688,-280.631591796875
210.42308044433594,93.31015014648438
210.56858825683594,-209.97552490234375
210.71408081054688,122.5093994140625
210.8595733642578,-210.775634765625
211.00506591796875,-10.69654655456543
211.15052795410156,-67.55905151367188
211.29598999023438,-1.4599609375
211.4414520263672,-172.123291015625
211.58689880371094,7.74578857421875
211.73233032226562,-99.5885009765625
211.8777618408203,-93.5823974609375
212.02317810058594,-248.0635986328125
212.1685791015625,-182.0634765625
212.31398010253906,-85.6259765625
212.45936584472656,52.376220703125
212.604736328125,-12.534423828125
212.75010681152344,30.6142578125
212.89547729492188,-236.7943115234375
213.0408172607422,81.7738037109375
213.1861572265625,-218.76666259765625
213.3314971923828,-44.521484375
213.47682189941406,-137.018798828125
213.62213134765625,-39.0908203125
213.76742553710938,-121.130859375
213.9127197265625,-44.26156806945801
214.05801391601562,-125.552490234375
214.20327758789062,-97.9798583984375
214.34854125976562,112.3447265625
214.49380493164062,-50.2919921875
214.63905334472656,-88.5013427734375
214.78428649902344,56.89398193359375
214.92950439453125,-159.40185546875
215.07472229003906,101.06396484375
215.21994018554688,-22.49951171875
215.36512756347656,372.4344482421875
215.51031494140625,-101.6142578125
215.65550231933594,-4.4261474609375
215.80067443847656,191.0623779296875
215.94583129882812,120.243896484375
216.0909881591797,-91.10504150390625
216.2361297607422,128.358642578125
216.38125610351562,2.53790283203125
216.52638244628906,-60.3238525390625
216.67149353027344,-115.81777954101562
216.81658935546875,-6.639251708984375
216.96168518066406,-178.5516357421875
217.1067657470703,-39.09765625
217.25184631347656,-295.043212890625
217.39691162109375,-7.376922607421875
217.54196166992188,-153.0455322265625
217.68701171875,-47.28741455078125
217.83204650878906,-134.307373046875
217.97706604003906,32.73321533203125
218.12208557128906,-123.2904052734375
218.26708984375,-141.84024047851562
218.41209411621094,-128.6806640625
218.5570831298828,-84.326904296875
218.70205688476562,30.9130859375
218.84701538085938,-131.09228515625
218.99197387695312,-86.383544921875
219.13693237304688,-17.3287353515625
219.28187561035156,-239.681396484375
219.4268035888672,4.1297607421875
219.57171630859375,-231.03857421875
219.7166290283203,377.69873046875
219.8615264892578,-61.21160888671875
220.0064239501953,164.8743438720703
220.15130615234375,-13.9039306640625
220.29617309570312,-38.36004638671875
220.4410400390625,-82.25274658203125
220.5858917236328,199.5799560546875
220.73072814941406,-283.87353515625
220.8755645751953,-182.45849609375
221.0203857421875,-32.3570556640625
221.1652069091797,-15.49169921875
221.3100128173828,29.00390625
221.45480346679688,-38.831298828125
221.59959411621094,13.453857421875
221.74436950683594,125.7763671875
221.88912963867188,27.0296630859375
222.0338897705078,-50.830322265625
222.1786346435547,-220.2012939453125
222.3233642578125,35.209716796875
222.4680938720703,-230.142333984375
222.61280822753906,56.064653396606445
222.7575225830078,-78.46176147460938
222.9022216796875,46.197998046875
223.04690551757812,-235.5889892578125
223.1915740966797,100.8714599609375
223.33624267578125,-81.1806640625
223.4809112548828,3.15753173828125
223.62554931640625,-72.6297607421875
223.7701873779297,97.7230224609375
223.91482543945312,-139.675537109375
224.0594482421875,-73.72381591796875
224.2040557861328,60.8597412109375
224.34864807128906,199.914794921875
224.4932403564453,2.737152099609375
224.6378173828125,-187.68099975585938
224.7823944091797,-7.7950897216796875
224.9269561767578,181.10357666015625
225.07150268554688,-205.71609497070312
225.21604919433594,26.3179931640625
225.36058044433594,131.3380126953125
225.50509643554688,-16.7100830078125
225.6496124267578,-275.531494140625
225.7941131591797,135.5428466796875
225.9385986328125,-94.7882080078125
226.0830841064453,-79.7864990234375
226.22755432128906,-90.68701171875
226.3720245361328,150.4893798828125
226.5164794921875,-130.621337890625
226.66091918945312,-40.796875
226.8053436279297,-4.683349609375
226.94976806640625,191.8001265525818
227.0941925048828,-263.9117431640625
227.23858642578125,73.769287109375
