wavelength,value
196.85006713867188,95.53121185302734
196.99642944335938,-22.868499755859375
197.14279174804688,-132.0469970703125
197.2891387939453,363.4560546875
197.43548583984375,1.84423828125
197.58181762695312,-414.2144775390625
197.72813415527344,-54.22039794921875
197.87445068359375,-132.0469970703125
198.020751953125,-279.21673583984375
198.16705322265625,128.35853958129883
198.31333923339844,-332.33056640625
198.45960998535156,51.63849639892578
198.6058807373047,-372.534912109375
198.75213623046875,-10.327701568603516
198.8983917236328,-228.31585693359375
199.0446319580078,-113.23583984375
199.19085693359375,-40.94195556640625
199.3370819091797,246.38937377929688
199.48329162597656,-229.05361938476562
199.62950134277344,-186.26744079589844
199.77569580078125,-320.15869140625
199.921875,-2.5819091796875
200.06805419921875,-80.0396728515625
200.21421813964844,109.17851257324219
200.36038208007812,-43.89276123046875
200.50653076171875,-151.9647216796875
200.6526641845703,119.87507426738739
200.79879760742188,83.35928344726562
200.94493103027344,-13.647308349609375
201.09103393554688,-163.03012084960938
201.2371368408203,183.68551635742188
201.38323974609375,117.29314422607422
201.52932739257812,123.56353759765625
201.67539978027344,-116.5555419921875
201.8214569091797,82.62161254882812
201.96751403808594,-59.753143310546875
202.1135711669922,138.31741333007812
202.25961303710938,81.88389587402344
202.4056396484375,251.7576141357422
202.55166625976562,126.14546585083008
202.6976776123047,-152.702392578125
202.8436737060547,-192.16900634765625
202.9896697998047,-179.2593994140625
203.13565063476562,2.5819244384765625
203.28163146972656,-157.1285400390625
203.42759704589844,249.6962890625
203.57354736328125,-95.16238403320312
203.71949768066406,661.67041015625
203.8654327392578,472.6480712890625
204.01136779785156,-66.392333984375
204.15728759765625,-126.51429748535156
204.30320739746094,143.85009765625
204.4490966796875,-199.914794921875
204.59500122070312,266.3070983886719
204.74087524414062,35.040409088134766
204.88674926757812,267.4136962890625
205.03262329101562,-106.9654541015625
205.178466796875,283.7991638183594
205.32431030273438,97.00659942626953
205.47015380859375,21.761932373046875
205.61598205566406,-128.72735595703125
205.7617950439453,-37.62233257293701
205.90760803222656,39.835418701171875
206.05340576171875,-108.072021484375
206.19920349121094,-165.2431640625
206.34498596191406,120.98162078857422
206.49075317382812,-109.54742431640625
206.6365203857422,-53.1138916015625
206.7822723388672,-251.184326171875
206.92800903320312,118.39968872070312
207.07374572753906,16.9669189453125
207.21946716308594,94.05581665039062
207.3651885986328,-159.71044921875
207.51089477539062,-75.24462890625
207.65660095214844,147.53854370117188
207.80227661132812,-174.095458984375
207.94796752929688,-86.67889404296875
208.0936279296875,585.845703125
208.23928833007812,-97.37542724609375
208.38494873046875,-13.278472900390625
208.53057861328125,-241.2254638671875
208.6762237548828,-186.63629150390625
208.82183837890625,-276.2659912109375
208.9674530029297,-81.146240234375
209.11305236816406,113.9735336303711
209.25865173339844,161.923583984375
209.40423583984375,-30.24542236328125
209.54981994628906,207.6605224609375
209.6953887939453,112.86699676513672
209.8409423828125,-9.958854675292969
209.98648071289062,89.62968444824219
210.13201904296875,136.10432529449463
210.27755737304688,-303.191650390625
210.42308044433594,15.122711181640625
210.56858825683594,120.24392700195312
210.71408081054688,-125.776611328125
210.8595733642578,-321.26513671875
211.00506591796875,-8.852313995361328
211.15052795410156,66.02349853515625
211.29598999023438,-229.79132080078125
211.4414520263672,-295.8148193359375
211.58689880371094,110.65391540527344
211.73233032226562,150.48931884765625
211.8777618408203,-312.412841796875
212.02317810058594,-159.71051025390625
212.1685791015625,10.696548461914062
212.31398010253906,-141.26824951171875
212.45936584472656,368.50469970703125
212.604736328125,-144.5877685546875
212.75010681152344,3.31964111328125
212.89547729492188,127.98968505859375
213.0408172607422,-10.32769775390625
213.1861572265625,-45.7369384765625
213.3314971923828,0.73773193359375
213.47682189941406,-229.05364990234375
213.62213134765625,-254.1351318359375
213.76742553710938,-260.03662109375
213.9127197265625,46.474647521972656
214.05801391601562,-323.10943603515625
214.20327758789062,-228.31591796875
214.34854125976562,201.39013671875
214.49380493164062,-215.775146484375
214.63905334472656,-130.57159423828125
214.78428649902344,-46.474639892578125
214.92950439453125,-2.581939697265625
215.07472229003906,285.773193359375
215.21994018554688,616.626708984375
215.36512756347656,34.67156982421875
215.51031494140625,-93.68701171875
215.65550231933594,174.46435546875
215.80067443847656,258.56134033203125
215.94583129882812,290.986328125
216.0909881591797,107.70314025878906
216.2361297607422,311.6751708984375
216.38125610351562,69.71200561523438
216.52638244628906,-104.75234985351562
216.67149353027344,73.40043258666992
