wavelength,value
196.85006713867188,7.008079528808594
196.99642944335938,31.351959228515625
197.14279174804688,-180.7347412109375
197.2891387939453,310.568603515625
197.43548583984375,8.48345947265625
197.58181762695312,-488.72039794921875
197.72813415527344,-78.1954345703125
197.87445068359375,-115.44891357421875
198.020751953125,-109.54742431640625
198.16705322265625,-99.21968078613281
198.31333923339844,-86.678955078125
198.45960998535156,34.671560287475586
198.6058807373047,-295.446044921875
198.75213623046875,5.9015350341796875
198.8983917236328,-208.76708984375
199.0446319580078,-183.316650390625
199.19085693359375,-7.376922607421875
199.3370819091797,137.21084594726562
199.48329162597656,-80.40850830078125
199.62950134277344,-102.90814208984375
199.77569580078125,-73.7691650390625
199.921875,-190.693603515625
200.06805419921875,44.63043212890625
200.21421813964844,102.53927612304688
200.36038208007812,-91.10504150390625
200.50653076171875,-99.2197265625
200.6526641845703,-74.13812255859375
200.79879760742188,-53.1138916015625
200.94493103027344,-47.5811767578125
201.09103393554688,-49.425445556640625
201.2371368408203,3.688446044921875
201.38323974609375,111.02275848388672
201.52932739257812,11.434234619140625
201.67539978027344,-113.9735107421875
201.8214569091797,5.53271484375
201.96751403808594,89.629638671875
202.1135711669922,80.03970336914062
202.25961303710938,-23.606170654296875
202.4056396484375,89.62966918945312
202.55166625976562,22.86847686767578
202.6976776123047,-113.604736328125
202.8436737060547,-198.070556640625
202.9896697998047,-98.48193359375
203.13565063476562,-145.69430541992188
203.28163146972656,-187.7427978515625
203.42759704589844,127.62081909179688
203.57354736328125,26.92578125
203.71949768066406,242.700927734375
203.8654327392578,465.3594970703125
204.01136779785156,-46.843505859375
204.15728759765625,107.33430480957031
204.30320739746094,-29.138885498046875
204.4490966796875,-198.070556640625
204.59500122070312,53.11383056640625
204.74087524414062,113.60469055175781
204.88674926757812,170.03814697265625
205.03262329101562,-63.8104248046875
205.178466796875,210.9801025390625
205.32431030273438,-1.106536865234375
205.47015380859375,-94.79351806640625
205.61598205566406,-54.95806884765625
205.7617950439453,94.05583190917969
205.90760803222656,120.61276245117188
206.05340576171875,-17.70458984375
206.19920349121094,-106.227783203125
206.34498596191406,-136.10430908203125
206.49075317382812,-167.08740234375
206.6365203857422,-102.17045593261719
206.7822723388672,-139.0550537109375
206.92800903320312,99.21968460083008
207.07374572753906,-105.1212158203125
207.21946716308594,48.687713623046875
207.3651885986328,-33.933837890625
207.51089477539062,-74.13812255859375
207.65660095214844,-8.483474731445312
207.80227661132812,-37.9912109375
207.94796752929688,-38.360015869140625
208.0936279296875,223.520751953125
208.23928833007812,-103.27703857421875
208.38494873046875,-64.91696166992188
208.53057861328125,-264.462890625
208.6762237548828,-118.76849365234375
208.82183837890625,-196.226318359375
208.9674530029297,-250.077880859375
209.11305236816406,40.94195556640625
209.25865173339844,116.92425537109375
209.40423583984375,-23.606201171875
209.54981994628906,-92.94929504394531
209.6953887939453,131.30931091308594
209.8409423828125,-79.30197143554688
209.98648071289062,-41.67964172363281
210.13201904296875,-10.32769775390625
210.27755737304688,-224.62744140625
210.42308044433594,97.74429321289062
210.56858825683594,-114.3424072265625
210.71408081054688,54.58929443359375
210.8595733642578,-141.6370849609375
211.00506591796875,63.81042432785034
211.15052795410156,-42.78617858886719
211.29598999023438,-140.5303955078125
211.4414520263672,-221.307861328125
211.58689880371094,109.17852783203125
211.73233032226562,174.833251953125
211.8777618408203,-142.37469482421875
212.02317810058594,-117.6619873046875
212.1685791015625,27.663482666015625
212.31398010253906,-156.39093017578125
212.45936584472656,150.85821533203125
212.604736328125,-45.3681640625
212.75010681152344,15.860382080078125
212.89547729492188,149.01393127441406
213.0408172607422,-91.10504150390625
213.1861572265625,-28.77001953125
213.3314971923828,-143.85009765625
213.47682189941406,-49.7943115234375
213.62213134765625,-182.210205078125
213.76742553710938,-208.3983154296875
213.9127197265625,29.876556396484375
214.05801391601562,28.0323486328125
214.20327758789062,-185.52972412109375
214.34854125976562,103.64584350585938
214.49380493164062,-104.383544921875
214.63905334472656,67.1300048828125
214.78428649902344,-58.27777099609375
214.92950439453125,92.21160888671875
215.07472229003906,80.40850830078125
215.21994018554688,667.9072265625
215.36512756347656,67.49887084960938
215.51031494140625,-147.16973876953125
215.65550231933594,191.80010986328125
215.80067443847656,29.13885498046875
215.94583129882812,105.85894775390625
216.0909881591797,-77.457763671875
216.2361297607422,160.8170166015625
216.38125610351562,-99.5885009765625
216.52638244628906,-230.89785766601562
216.67149353027344,35.778099060058594
216.81658935546875,86.19224548339844
216.96168518066406,111.3916015625
217.1067657470703,220.57012939453125
217.25184631347656,-245.2828369140625
217.39691162109375,-39.09771728515625
217.54196166992188,-156.75970458984375
217.68701171875,-32.82733154296875
217.83204650878906,-149.75164794921875
