wavelength,value
196.85006713867188,132.0470085144043
196.99642944335938,-196.96395874023438
197.14279174804688,-271.1021728515625
197.2891387939453,573.227294921875
197.43548583984375,34.671539306640625
197.58181762695312,-621.5062255859375
197.72813415527344,-174.833251953125
197.87445068359375,-168.93170166015625
198.020751953125,-239.38128662109375
198.16705322265625,-105.1212158203125
198.31333923339844,-294.33935546875
198.45960998535156,41.310791015625
198.6058807373047,-403.8868408203125
198.75213623046875,-0.36883544921875
198.8983917236328,-183.316650390625
199.0446319580078,-232.00439453125
199.19085693359375,-396.5036038160324
199.3370819091797,188.48046875
199.48329162597656,-85.94122314453125
199.62950134277344,-61.59735107421875
199.77569580078125,-255.24169921875
199.921875,-188.849365234375
200.06805419921875,-185.8985595703125
200.21421813964844,146.80086135864258
200.36038208007812,-46.47467041015625
200.50653076171875,-399.091796875
200.6526641845703,-0.7376861572265625
200.79879760742188,142.74356079101562
200.94493103027344,-22.4996337890625
201.09103393554688,-161.92355346679688
201.2371368408203,331.4491882324219
201.38323974609375,188.1116600036621
201.52932739257812,-17.70458984375
201.67539978027344,-381.38714599609375
201.8214569091797,-50.90081787109375
201.96751403808594,-76.72003173828125
202.1135711669922,353.65399169921875
202.25961303710938,-14.385009765625
202.4056396484375,210.98013305664062
202.55166625976562,38.72887420654297
202.6976776123047,-324.5848388671875
202.8436737060547,-254.87286376953125
202.9896697998047,-198.07049560546875
203.13565063476562,-153.44009399414062
203.28163146972656,-112.49810791015625
203.42759704589844,332.5421600341797
203.57354736328125,-70.81854248046875
203.71949768066406,696.26318359375
203.8654327392578,745.1439208984375
204.01136779785156,-205.81631469726562
204.15728759765625,113.23583984375
204.30320739746094,-73.76931762695312
204.4490966796875,-260.03662109375
204.59500122070312,348.6799011230469
204.74087524414062,259.80233001708984
204.88674926757812,291.75750732421875
205.03262329101562,-159.34161376953125
205.178466796875,343.298828125
205.32431030273438,296.7719535827637
205.47015380859375,-62.70391845703125
205.61598205566406,-133.52239990234375
205.7617950439453,43.89271545410156
205.90760803222656,147.90740966796875
206.05340576171875,-197.70166015625
206.19920349121094,-144.58782958984375
206.34498596191406,34.30271530151367
206.49075317382812,-231.63555908203125
206.6365203857422,-135.36663818359375
206.7822723388672,-306.8802490234375
206.92800903320312,40.94195556640625
207.07374572753906,-181.103515625
207.21946716308594,-185.52975463867188
207.3651885986328,2.95074462890625
207.51089477539062,-95.53118896484375
207.65660095214844,135.36660766601562
207.80227661132812,-354.09259033203125
207.94796752929688,31.351959228515625
208.0936279296875,690.9407958984375
208.23928833007812,-129.833984375
208.38494873046875,-127.98971557617188
208.53057861328125,-242.700927734375
208.6762237548828,-185.52978515625
208.82183837890625,-327.9044189453125
208.9674530029297,-249.708984375
209.11305236816406,88.89198303222656
209.25865173339844,239.38134765625
209.40423583984375,53.48272705078125
209.54981994628906,237.06198120117188
209.6953887939453,182.21011543273926
209.8409423828125,-39.09773254394531
209.98648071289062,99.95738220214844
210.13201904296875,-5.9015350341796875
210.27755737304688,-398.35400390625
210.42308044433594,-171.14471435546875
210.56858825683594,-9.9588623046875
210.71408081054688,-148.64508056640625
210.8595733642578,-231.635498046875
211.00506591796875,56.433496952056885
211.15052795410156,87.78544616699219
211.29598999023438,-330.1175537109375
211.4414520263672,-392.45263671875
211.58689880371094,32.08963394165039
211.73233032226562,469.4600830078125
211.8777618408203,-195.48858642578125
212.02317810058594,-240.48785400390625
212.1685791015625,-27.294631958007812
212.31398010253906,-30.24542236328125
212.45936584472656,336.97369384765625
212.604736328125,-252.2908935546875
212.75010681152344,-161.923583984375
212.89547729492188,205.44744491577148
213.0408172607422,-34.67156982421875
213.1861572265625,104.75238037109375
213.3314971923828,-82.99041748046875
213.47682189941406,-347.453369140625
213.62213134765625,-286.9625244140625
213.76742553710938,-256.3482666015625
213.9127197265625,-7.376930236816406
214.05801391601562,-149.013916015625
214.20327758789062,-306.51141357421875
214.34854125976562,360.44945335388184
214.49380493164062,-371.0594482421875
214.63905334472656,-42.417236328125
214.78428649902344,-21.39312744140625
214.92950439453125,-22.868438720703125
215.07472229003906,178.15280151367188
215.21994018554688,639.897216796875
215.36512756347656,-181.472412109375
215.51031494140625,-109.916259765625
215.65550231933594,244.17630004882812
215.80067443847656,478.48406982421875
215.94583129882812,414.72589111328125
216.0909881591797,46.474639892578125
216.2361297607422,539.4686279296875
216.38125610351562,9.95880126953125
216.52638244628906,-120.61273193359375
216.67149353027344,101.0639100074768
216.81658935546875,35.0404052734375
216.96168518066406,241.9632568359375
217.1067657470703,381.4367370605469
217.25184631347656,-439.6649169921875
217.39691162109375,34.302734375
217.54196166992188,-205.447509765625
217.68701171875,308.8150405883789
217.83204650878906,-140.89935302734375
217.97706604003906,-80.40850830078125
218.12208557128906,-86.31005859375
218.26708984375,203.97206115722656
218.41209411621094,-414.9521484375
218.5570831298828,-406.8375244140625
218.70205688476562,-32.089599609375
218.84701538085938,-205.07861328125
218.99197387695312,-181.472412109375
219.13693237304688,168.5628011226654
219.28187561035156,-269.2578125
219.4268035888672,-250.077880859375
219.57171630859375,-427.4930419921875
219.7166290283203,633.6279296875
219.8615264892578,99.21966552734375
220.0064239501953,15.860397338867188
220.15130615234375,-58.6466064453125
220.29617309570312,175.57087326049805
220.4410400390625,370.5808334350586
220.5858917236328,-725.1520080566406
220.73072814941406,44.999267578125
220.8755645751953,-106.22772216796875
221.0203857421875,-12.17193603515625
221.1652069091797,711.7054443359375
221.3100128173828,-68.23663330078125
221.45480346679688,-170.40704345703125
221.59959411621094,-273.315185546875
221.74436950683594,984.412353515625
221.88912963867188,-18.44232177734375
222.0338897705078,-175.57086181640625
222.1786346435547,-68.236572265625
222.3233642578125,-229.0535888671875
222.4680938720703,-437.4517822265625
222.61280822753906,32.089637756347656
222.7575225830078,88.52313232421875
222.9022216796875,-258.56134033203125
223.04690551757812,-145.6943359375
223.1915740966797,-33.56500244140625
223.33624267578125,99.9573974609375
223.4809112548828,75.24466323852539
223.62554931640625,-53.8515625
223.7701873779297,-280.3232421875
223.91482543945312,-36.8846435546875
224.0594482421875,-56.06463623046875
224.2040557861328,362.0672302246094
224.34864807128906,381.6756591796875
224.4932403564453,91.10506057739258
224.6378173828125,21.382049560546875
224.7823944091797,183.316650390625
224.9269561767578,90.73621368408203
225.07150268554688,98.1131591796875
225.21604919433594,-298.02783203125
225.36058044433594,-110.2850341796875
225.50509643554688,-264.8316650390625
225.6496124267578,-247.8648681640625
225.7941131591797,-75.613525390625
225.9385986328125,-16.59808349609375
226.0830841064453,-171.88238525390625
226.22755432128906,81.8839111328125
226.3720245361328,269.75335693359375
226.5164794921875,-197.70166015625
226.66091918945312,34.671539306640625
