wavelength,value
196.85006713867188,-52.745033740997314
196.99642944335938,56.06463623046875
197.14279174804688,-137.94854736328125
197.2891387939453,91.8426513671875
197.43548583984375,-44.99925231933594
197.58181762695312,92.96240234375
197.72813415527344,-147.90740966796875
197.87445068359375,-110.6539306640625
198.020751953125,-14.75384521484375
198.16705322265625,67.86773777008057
198.31333923339844,-63.8104248046875
198.45960998535156,45.36810493469238
198.6058807373047,-92.9493408203125
198.75213623046875,-140.5304718017578
198.8983917236328,-57.908935546875
199.0446319580078,-26.92584228515625
199.19085693359375,-33.1961669921875
199.3370819091797,102.53933715820312
199.48329162597656,-102.17047119140625
199.62950134277344,-134.26010131835938
199.77569580078125,-120.61279296875
199.921875,-20.6553955078125
200.06805419921875,-1.106536865234375
200.21421813964844,-37.991180419921875
200.36038208007812,34.6715087890625
200.50653076171875,-167.08740234375
200.6526641845703,-48.31887435913086
200.79879760742188,-121.71931457519531
200.94493103027344,18.8111572265625
201.09103393554688,-105.94857788085938
201.2371368408203,84.83465576171875
201.38323974609375,48.687713623046875
201.52932739257812,95.90005493164062
201.67539978027344,-148.2762451171875
201.8214569091797,-14.384979248046875
201.96751403808594,-59.38427734375
202.1135711669922,92.5804443359375
202.25961303710938,44.26156997680664
202.4056396484375,81.8839111328125
202.55166625976562,-115.8177719116211
202.6976776123047,-99.9573974609375
202.8436737060547,-18.073486328125
202.9896697998047,-15.4915771484375
203.13565063476562,1.44305419921875
203.28163146972656,-58.27777099609375
203.42759704589844,-42.4173583984375
203.57354736328125,-173.24969482421875
203.71949768066406,66.76123046875
203.8654327392578,177.4151611328125
204.01136779785156,-78.56427001953125
204.15728759765625,-69.71197509765625
204.30320739746094,-106.59661865234375
204.4490966796875,-170.0382080078125
204.59500122070312,129.83392333984375
204.74087524414062,56.06464385986328
204.88674926757812,122.088134765625
205.03262329101562,-47.21234130859375
205.178466796875,89.26080322265625
205.32431030273438,36.884639739990234
205.47015380859375,-14.75384521484375
205.61598205566406,48.68768310546875
205.7617950439453,-249.34015655517578
205.90760803222656,68.60542297363281
206.05340576171875,-104.75238037109375
206.19920349121094,3.319580078125
206.34498596191406,-15.491548538208008
206.49075317382812,93.68695068359375
206.6365203857422,114.34239196777344
206.7822723388672,-154.1778564453125
206.92800903320312,-22.130783081054688
207.07374572753906,-77.08892822265625
207.21946716308594,22.4996337890625
207.3651885986328,-73.400390625
207.51089477539062,-108.07199096679688
207.65660095214844,-52.00732421875
207.80227661132812,-71.55621337890625
207.94796752929688,123.932373046875
208.0936279296875,111.022705078125
208.23928833007812,76.3511962890625
208.38494873046875,-20.28656005859375
208.53057861328125,-138.686279296875
208.6762237548828,-163.39898681640625
208.82183837890625,-86.6788330078125
208.9674530029297,-105.85888671875
209.11305236816406,15.860397338867188
209.25865173339844,10.696533203125
209.40423583984375,-33.933868408203125
209.54981994628906,-18.073486328125
209.6953887939453,77.82659149169922
209.8409423828125,-182.19054412841797
209.98648071289062,-122.82585144042969
210.13201904296875,-18.81116485595703
210.27755737304688,-96.6376953125
210.42308044433594,-14.016159057617188
210.56858825683594,2.21307373046875
210.71408081054688,-57.90887451171875
210.8595733642578,-105.85888671875
