wavelength,value
196.85006713867188,90.3673620223999
196.99642944335938,49.056549072265625
197.14279174804688,-8.852294921875
197.2891387939453,197.332763671875
197.43548583984375,-59.38427734375
197.58181762695312,-110.6539306640625
197.72813415527344,-99.95733642578125
197.87445068359375,-120.61273193359375
198.020751953125,-120.98162841796875
198.16705322265625,11.065383911132812
198.31333923339844,-143.481201171875
198.45960998535156,66.02350616455078
198.6058807373047,-274.0528564453125
198.75213623046875,-36.146942138671875
198.8983917236328,-140.5303955078125
199.0446319580078,-198.4393310546875
199.19085693359375,406.8909568786621
199.3370819091797,-9.59002685546875
199.48329162597656,-133.153564453125
199.62950134277344,-54.95811462402344
199.77569580078125,-227.947021484375
199.921875,-184.42315673828125
200.06805419921875,4.42620849609375
200.21421813964844,-64.54812622070312
200.36038208007812,-87.78546142578125
200.50653076171875,-151.22705078125
200.6526641845703,69.71196746826172
200.79879760742188,24.343856811523438
200.94493103027344,-72.6627197265625
201.09103393554688,-166.71856689453125
201.2371368408203,34.302703857421875
201.38323974609375,-116.92430114746094
201.52932739257812,-129.465087890625
201.67539978027344,-108.072021484375
201.8214569091797,-126.8831787109375
201.96751403808594,-34.302703857421875
202.1135711669922,65.28579711914062
202.25961303710938,-92.5804443359375
202.4056396484375,103.64584350585938
202.55166625976562,-49.79425811767578
202.6976776123047,-204.3409423828125
202.8436737060547,-190.693603515625
202.9896697998047,11.4342041015625
203.13565063476562,-34.302703857421875
203.28163146972656,-85.57232666015625
203.42759704589844,-116.92431640625
203.57354736328125,-36.51580810546875
203.71949768066406,236.7994384765625
203.8654327392578,139.0550537109375
204.01136779785156,-26.55694580078125
204.15728759765625,-34.67156982421875
204.30320739746094,-81.51504516601562
204.4490966796875,-168.1939697265625
204.59500122070312,70.080810546875
204.74087524414062,67.13004207611084
204.88674926757812,92.94927978515625
205.03262329101562,-16.229248046875
205.178466796875,1.47540283203125
205.32431030273438,186.26742148399353
205.47015380859375,-59.38427734375
205.61598205566406,-51.2696533203125
205.7617950439453,-60.49081039428711
205.90760803222656,-10.32769775390625
206.05340576171875,-29.5076904296875
206.19920349121094,-71.18731689453125
206.34498596191406,15.122695922851562
206.49075317382812,-140.8992919921875
206.6365203857422,-77.45773315429688
206.7822723388672,-183.316650390625
206.92800903320312,-50.163108825683594
207.07374572753906,-71.1873779296875
207.21946716308594,-26.188079833984375
207.3651885986328,-94.79351806640625
207.51089477539062,5.90155029296875
207.65660095214844,44.630401611328125
207.80227661132812,-171.144775390625
207.94796752929688,-5.163848876953125
208.0936279296875,314.994873046875
208.23928833007812,-68.9742431640625
208.38494873046875,-149.01394653320312
208.53057861328125,-168.931640625
208.6762237548828,-193.644287109375
208.82183837890625,-198.4393310546875
208.9674530029297,-102.17047119140625
209.11305236816406,149.75164222717285
209.25865173339844,116.92425537109375
209.40423583984375,79.67083740234375
209.54981994628906,14.385009765625
209.6953887939453,-9.958854675292969
209.8409423828125,-55.69580078125
209.98648071289062,-72.66275024414062
210.13201904296875,-156.390869140625
210.27755737304688,-145.325439453125
210.42308044433594,-117.29316711425781
210.56858825683594,-22.86846923828125
210.71408081054688,-10.696533203125
210.8595733642578,-68.974365234375
211.00506591796875,-49.79426574707031
211.15052795410156,13.647315979003906
211.29598999023438,-165.612060546875
211.4414520263672,-284.7493896484375
211.58689880371094,-84.83466911315918
211.73233032226562,234.21746826171875
211.8777618408203,24.3438720703125
212.02317810058594,140.722900390625
212.1685791015625,-79.3019790649414
212.31398010253906,-191.8001708984375
212.45936584472656,-32.08966064453125
212.604736328125,-73.031494140625
212.75010681152344,-74.13812255859375
212.89547729492188,14.385009765625
213.0408172607422,-129.465087890625
213.1861572265625,-15.1226806640625
213.3314971923828,-62.33502197265625
213.47682189941406,-50.9007568359375
213.62213134765625,-122.088134765625
213.76742553710938,-37.25341796875
213.9127197265625,5.532691955566406
214.05801391601562,-56.8023681640625
214.20327758789062,-91.10504150390625
214.34854125976562,187.7427978515625
214.49380493164062,-208.0294189453125
214.63905334472656,-67.1300048828125
214.78428649902344,-157.49737548828125
214.92950439453125,-154.54666137695312
215.07472229003906,27.294647216796875
215.21994018554688,363.6826171875
215.36512756347656,-105.49008178710938
215.51031494140625,-82.25274658203125
215.65550231933594,83.3592529296875
215.80067443847656,39.09771728515625
215.94583129882812,156.02203369140625
216.0909881591797,-43.155029296875
216.2361297607422,285.1182861328125
216.38125610351562,-80.77737426757812
216.52638244628906,19.917724609375
216.67149353027344,-70.81850814819336
216.81658935546875,19.180007934570312
216.96168518066406,44.63043212890625
217.1067657470703,147.90740966796875
217.25184631347656,-151.9647216796875
217.39691162109375,-149.10281372070312
217.54196166992188,-60.85968017578125
217.68701171875,-16.966949462890625
217.83204650878906,-101.06396484375
217.97706604003906,44.999267578125
218.12208557128906,192.55950927734375
218.26708984375,-14.75384521484375
218.41209411621094,-191.800048828125
218.5570831298828,-239.3812255859375
218.70205688476562,22.86846923828125
218.84701538085938,-21.393096923828125
218.99197387695312,-139.79278564453125
219.13693237304688,-19.917705535888672
219.28187561035156,-185.160888671875
219.4268035888672,-154.546630859375
219.57171630859375,-144.218994140625
219.7166290283203,266.6759033203125
219.8615264892578,-110.6539306640625
220.0064239501953,-90.36737060546875
220.15130615234375,-41.310791015625
220.29617309570312,85.20353698730469
220.4410400390625,50.531951904296875
220.5858917236328,-87.41659545898438
220.73072814941406,-37.25347900390625
220.8755645751953,-172.6201171875
221.0203857421875,-106.59661865234375
221.1652069091797,146.4320068359375
221.3100128173828,-67.4989013671875
221.45480346679688,-118.03082275390625
221.59959411621094,-34.30267333984375
221.74436950683594,171.513671875
221.88912963867188,34.30267333984375
222.0338897705078,-118.7685546875
222.1786346435547,-62.335052490234375
222.3233642578125,-181.472412109375
222.4680938720703,-165.612060546875
222.61280822753906,-23.606170654296875
222.7575225830078,73.76925659179688
222.9022216796875,-111.760498046875
223.04690551757812,-49.4254150390625
223.1915740966797,-39.09771728515625
223.33624267578125,-52.376190185546875
223.4809112548828,25.450393676757812
223.62554931640625,-149.3828125
223.7701873779297,-131.67816162109375
223.91482543945312,-161.18585205078125
224.0594482421875,-166.3497314453125
224.2040557861328,140.53048706054688
224.34864807128906,-50.1632080078125
224.4932403564453,-27.294633865356445
