wavelength,value
196.85006713867188,38.36002254486084
196.99642944335938,-54.03294372558594
197.14279174804688,-160.85723876953125
197.2891387939453,441.7403564453125
197.43548583984375,14.787002563476562
197.58181762695312,-219.980224609375
197.72813415527344,-236.93649291992188
197.87445068359375,-153.62741088867188
198.020751953125,-113.6903076171875
198.16705322265625,-11.434234619140625
198.31333923339844,-274.639404296875
198.45960998535156,73.03158473968506
198.6058807373047,-439.57305908203125
198.75213623046875,209.13019561767578
198.8983917236328,-324.38336181640625
199.0446319580078,-47.790008544921875
199.19085693359375,-78.10777282714844
199.3370819091797,187.005126953125
199.48329162597656,-123.89645385742188
199.62950134277344,16.9669189453125
199.77569580078125,-160.74761962890625
199.921875,-161.98480224609375
200.06805419921875,-80.0179443359375
200.21421813964844,163.0300998687744
200.36038208007812,-206.05929565429688
200.50653076171875,-102.99591064453125
200.6526641845703,46.02748489379883
200.79879760742188,149.3827896118164
200.94493103027344,-38.44874572753906
201.09103393554688,-68.67898559570312
201.2371368408203,106.59660339355469
201.38323974609375,49.05656433105469
201.52932739257812,-104.87306213378906
201.67539978027344,-139.64508056640625
201.8214569091797,-60.20341491699219
201.96751403808594,8.792816162109375
202.1135711669922,97.74429321289062
202.25961303710938,19.917701721191406
202.4056396484375,132.4158477783203
202.55166625976562,78.56428146362305
202.6976776123047,-279.44769287109375
202.8436737060547,-97.40875244140625
202.9896697998047,-191.4637451171875
203.13565063476562,81.51504516601562
203.28163146972656,-144.14608764648438
203.42759704589844,245.52623748779297
203.57354736328125,-131.16268920898438
203.71949768066406,471.494140625
203.8654327392578,109.916259765625
204.01136779785156,-64.09384155273438
204.15728759765625,23.464256286621094
204.30320739746094,-38.465240478515625
204.4490966796875,-253.14208984375
204.59500122070312,30.98309326171875
204.74087524414062,63.92497253417969
204.88674926757812,373.1725769042969
205.03262329101562,-123.18667602539062
205.178466796875,335.69024658203125
205.32431030273438,5.532691955566406
205.47015380859375,10.63922119140625
205.61598205566406,-135.79483032226562
205.7617950439453,110.6539192199707
205.90760803222656,-116.87148666381836
206.05340576171875,-15.8780517578125
206.19920349121094,-55.488433837890625
206.34498596191406,149.01393699645996
206.49075317382812,-208.4739990234375
206.6365203857422,-36.344764709472656
206.7822723388672,-406.161376953125
206.92800903320312,93.31814002990723
207.07374572753906,-220.1966552734375
207.21946716308594,87.80125427246094
207.3651885986328,-242.71511840820312
207.51089477539062,-88.51556396484375
207.65660095214844,10.422409057617188
207.80227661132812,-23.72894287109375
207.94796752929688,-67.39956665039062
208.0936279296875,438.890869140625
208.23928833007812,-146.44467163085938
208.38494873046875,-34.986053466796875
208.53057861328125,-372.6116943359375
208.6762237548828,-66.24481201171875
208.82183837890625,-269.5950927734375
208.9674530029297,-96.402099609375
209.11305236816406,297.4392910003662
209.25865173339844,197.33282470703125
209.40423583984375,-200.76351928710938
209.54981994628906,160.81702423095703
209.6953887939453,106.96544647216797
209.8409423828125,93.68698120117188
209.98648071289062,-64.78892517089844
210.13201904296875,143.112398147583
210.27755737304688,-203.1043701171875
210.42308044433594,18.403610229492188
210.56858825683594,-138.02789306640625
210.71408081054688,-61.650146484375
210.8595733642578,-279.18475341796875
211.00506591796875,83.72812843322754
211.15052795410156,-65.28414499759674
211.29598999023438,-336.8431396484375
211.4414520263672,-312.69610595703125
211.58689880371094,264.889892578125
211.73233032226562,234.5863037109375
211.8777618408203,-217.45101928710938
212.02317810058594,-116.57485961914062
212.1685791015625,31.05560302734375
212.31398010253906,-160.285400390625
212.45936584472656,392.2347106933594
212.604736328125,-202.9388427734375
212.75010681152344,46.04290771484375
212.89547729492188,162.29241180419922
213.0408172607422,-140.9822235107422
213.1861572265625,-228.74795532226562
213.3314971923828,-115.48715209960938
213.47682189941406,-194.2733154296875
213.62213134765625,-218.82720947265625
213.76742553710938,-297.5001220703125
213.9127197265625,110.23954772949219
214.05801391601562,-287.39215087890625
214.20327758789062,-73.84588623046875
214.34854125976562,197.3328094482422
214.49380493164062,-182.13555908203125
214.63905334472656,-254.56939697265625
214.78428649902344,23.360504150390625
214.92950439453125,-41.531524658203125
215.07472229003906,98.48199462890625
215.21994018554688,530.6331787109375
215.36512756347656,72.97935485839844
215.51031494140625,-169.26400756835938
215.65550231933594,198.07049560546875
215.80067443847656,174.46435546875
215.94583129882812,289.89227294921875
216.0909881591797,27.911239624023438
216.2361297607422,367.40093994140625
216.38125610351562,33.910369873046875
216.52638244628906,-67.92086791992188
216.67149353027344,49.79426574707031
216.81658935546875,399.52125549316406
216.96168518066406,248.96917724609375
217.1067657470703,266.216064453125
217.25184631347656,-398.1474609375
217.39691162109375,46.87139129638672
217.54196166992188,-128.10009765625
217.68701171875,222.0455322265625
217.83204650878906,-259.1320495605469
217.97706604003906,-29.61358642578125
218.12208557128906,-122.632080078125
218.26708984375,164.5054931640625
218.41209411621094,-374.8848876953125
218.5570831298828,-185.625732421875
218.70205688476562,-20.491058349609375
218.84701538085938,-76.25253295898438
218.99197387695312,-255.35394287109375
219.13693237304688,118.3996934890747
219.28187561035156,-285.89923095703125
219.4268035888672,-13.858367919921875
219.57171630859375,-325.09033203125
219.7166290283203,453.78997802734375
219.8615264892578,-65.34193420410156
220.0064239501953,16.966934204101562
220.15130615234375,-141.05291748046875
220.29617309570312,115.44891357421875
220.4410400390625,89.26081848144531
220.5858917236328,-516.0160980224609
220.73072814941406,-52.37158203125
220.8755645751953,-143.5401611328125
221.0203857421875,-151.63656616210938
221.1652069091797,509.5518798828125
221.3100128173828,62.65972900390625
221.45480346679688,-84.30364990234375
221.59959411621094,-215.50125122070312
221.74436950683594,598.8240966796875
221.88912963867188,-50.53485107421875
222.0338897705078,-250.794921875
222.1786346435547,-100.51356506347656
222.3233642578125,-202.7283935546875
222.4680938720703,-347.34552001953125
222.61280822753906,99.58852767944336
222.7575225830078,-106.01605224609375
222.9022216796875,-187.16485595703125
223.04690551757812,-50.3455810546875
223.1915740966797,-50.081207275390625
223.33624267578125,-103.69390869140625
223.4809112548828,233.41859817504883
223.62554931640625,-68.29257202148438
223.7701873779297,-135.11428833007812
223.91482543945312,-91.32113647460938
224.0594482421875,-145.71343994140625
224.2040557861328,187.005126953125
224.34864807128906,411.0946044921875
224.4932403564453,35.26762390136719
224.6378173828125,140.1427459716797
224.7823944091797,-29.525375843048096
224.9269561767578,132.0470051765442
225.07150268554688,-72.4222354888916
225.21604919433594,-227.00482177734375
225.36058044433594,-208.29922485351562
225.50509643554688,-138.4423828125
225.6496124267578,-263.96844482421875
225.7941131591797,-48.52264404296875
225.9385986328125,-36.826568603515625
226.0830841064453,11.284210205078125
226.22755432128906,-101.482177734375
226.3720245361328,218.35708618164062
226.5164794921875,-135.40130615234375
226.66091918945312,162.6471710205078
226.8053436279297,-143.39010620117188
226.94976806640625,101.61553955078125
227.0941925048828,-194.839111328125
227.23858642578125,-25.53656005859375
227.3829803466797,-63.7467041015625
227.52737426757812,164.77022552490234
227.67173767089844,-233.31182861328125
227.81610107421875,28.77001953125
227.96046447753906,-164.42156982421875
228.1048126220703,346.1767883300781
228.2491455078125,-203.50711059570312
228.39346313476562,10.291229248046875
228.53778076171875,-275.3182373046875
228.6820831298828,299.47337341308594
228.82638549804688,-171.28097534179688
228.9706573486328,161.1858787536621
229.1149444580078,-275.10113525390625
229.2592010498047,195.1197509765625
229.40345764160156,476.07574462890625
229.54769897460938,-185.79180908203125
229.6919403076172,45.41404724121094
229.83616638183594,154.1528091430664
229.98037719726562,-124.41641235351562
230.1245880126953,-16.692962646484375
230.26878356933594,205.8162841796875
230.4129638671875,236.06167602539062
230.55714416503906,-234.92718505859375
230.70130920410156,-183.9774169921875
230.84547424316406,93.6869888305664
230.98960876464844,-122.9122314453125
231.1337432861328,-233.74725341796875
231.2778778076172,262.24981689453125
231.4219970703125,-100.78024291992188
231.56610107421875,-8.852313041687012
231.71018981933594,-61.853790283203125
231.85427856445312,-89.94696044921875
231.99835205078125,-147.853271484375
232.14242553710938,-154.9371337890625
232.28648376464844,-134.711181640625
232.43052673339844,-123.6834716796875
232.57455444335938,-106.20657348632812
232.7185821533203,567.9107666015625
232.86260986328125,-341.9442138671875
233.00660705566406,0.3383941650390625
233.15060424804688,-181.114990234375
233.29458618164062,106.59661102294922
233.43856811523438,-125.46533203125
233.58253479003906,-274.7923583984375
233.7264862060547,5.532691955566406
233.8704376220703,-29.23419189453125
234.01437377929688,-224.1871337890625
234.15829467773438,45.404815673828125
234.30221557617188,-203.62603759765625
234.4461212158203,179.62820434570312
234.5900115966797,-331.63031005859375
234.73390197753906,222.04551696777344
234.87777709960938,-270.83636474609375
235.0216522216797,295.7867431640625
235.16549682617188,-399.36962890625
235.30934143066406,-123.4871826171875
235.45318603515625,-181.10504150390625
235.5970001220703,41.410362243652344
235.74082946777344,-60.62890625
235.88462829589844,190.68841171264648
236.02842712402344,60.95930480957031
236.17221069335938,137.9129295349121
236.31597900390625,-56.802345514297485
236.45974731445312,191.8001251220703
236.60350036621094,-87.8067626953125
236.74725341796875,-28.378692626953125
236.89097595214844,-143.42041015625
237.03469848632812,-69.27914428710938
237.1784210205078,68.6229248046875
237.32212829589844,-137.49664306640625
237.4658203125,-342.8089599609375
237.6094970703125,-77.09912109375
237.753173828125,21.11102294921875
237.89683532714844,13.615753173828125
238.04049682617188,-207.97140502929688
238.18414306640625,-283.228759765625
238.32777404785156,37.25348663330078
238.4713897705078,143.85009002685547
238.61500549316406,165.87635040283203
238.75860595703125,-135.003662109375
238.90220642089844,304.9505615234375
239.0457763671875,-31.561187744140625
239.18936157226562,-33.936370849609375
239.33291625976562,103.10173797607422
239.47647094726562,160.44818115234375
239.62001037597656,186.63629150390625
239.76353454589844,-221.7041015625
239.9070587158203,163.030104637146
240.05056762695312,-0.014568328857421875
