wavelength,value
196.85006713867188,133.8912410736084
196.99642944335938,-0.73773193359375
197.14279174804688,-211.3489990234375
197.2891387939453,338.6009521484375
197.43548583984375,78.56427001953125
197.58181762695312,-187.00506591796875
197.72813415527344,-259.6678466796875
197.87445068359375,-204.34088134765625
198.020751953125,-23.2373046875
198.16705322265625,-60.490806579589844
198.31333923339844,-216.1439208984375
198.45960998535156,119.87508010864258
198.6058807373047,-323.84716796875
198.75213623046875,-6.6392364501953125
198.8983917236328,-155.653076171875
199.0446319580078,-151.22705078125
199.19085693359375,538.9782333374023
199.3370819091797,128.35858154296875
199.48329162597656,-140.16162109375
199.62950134277344,62.33503723144531
199.77569580078125,-28.77001953125
199.921875,-104.383544921875
200.06805419921875,-33.5650634765625
200.21421813964844,138.31741333007812
200.36038208007812,-154.91546630859375
200.50653076171875,-138.686279296875
200.6526641845703,-16.229248046875
200.79879760742188,145.6943359375
200.94493103027344,-99.95733642578125
201.09103393554688,-67.86773681640625
201.2371368408203,88.154296875
201.38323974609375,161.92356872558594
201.52932739257812,6.2703857421875
201.67539978027344,-288.0689697265625
201.8214569091797,12.909637451171875
201.96751403808594,-108.07199096679688
202.1135711669922,168.1939697265625
202.25961303710938,158.9728012084961
202.4056396484375,293.29530334472656
202.55166625976562,8.483466625213623
202.6976776123047,-310.1998291015625
202.8436737060547,-274.0247802734375
202.9896697998047,-101.4327392578125
203.13565063476562,-61.228485107421875
203.28163146972656,115.44891357421875
203.42759704589844,43.523895263671875
203.57354736328125,58.2777099609375
203.71949768066406,528.855712890625
203.8654327392578,521.16357421875
204.01136779785156,-56.06463623046875
204.15728759765625,87.0477294921875
204.30320739746094,-44.63043212890625
204.4490966796875,-36.515869140625
204.59500122070312,160.44818115234375
204.74087524414062,78.19544219970703
204.88674926757812,292.49517822265625
205.03262329101562,-98.48199462890625
205.178466796875,-50.53192138671875
205.32431030273438,-10.32769775390625
205.47015380859375,-49.056610107421875
205.61598205566406,-272.5775146484375
205.7617950439453,92.211594581604
205.90760803222656,57.90887451171875
206.05340576171875,-97.37548828125
206.19920349121094,13.6473388671875
206.34498596191406,39.09771728515625
206.49075317382812,-215.8807373046875
206.6365203857422,-115.080078125
206.7822723388672,-212.086669921875
206.92800903320312,-3.6884613037109375
207.07374572753906,-192.90667724609375
207.21946716308594,9.958831787109375
207.3651885986328,-26.92578125
207.51089477539062,-183.68551635742188
207.65660095214844,103.2769775390625
207.80227661132812,-122.4569091796875
207.94796752929688,-16.966949462890625
208.0936279296875,641.2958984375
208.23928833007812,-167.82513427734375
208.38494873046875,43.523895263671875
208.53057861328125,-226.4716796875
208.6762237548828,-73.400390625
208.82183837890625,-247.4959716796875
208.9674530029297,-279.21673583984375
209.11305236816406,103.64583969116211
209.25865173339844,70.08087158203125
209.40423583984375,130.5716552734375
209.54981994628906,-19.180023193359375
209.6953887939453,343.25174713134766
209.8409423828125,-0.737701416015625
209.98648071289062,42.786163330078125
210.13201904296875,-49.79426574707031
210.27755737304688,-319.4208984375
210.42308044433594,34.302703857421875
210.56858825683594,8.1146240234375
210.71408081054688,-110.6539306640625
210.8595733642578,-259.6678466796875
211.00506591796875,67.13004493713379
211.15052795410156,43.155029296875
211.29598999023438,-275.8970947265625
211.4414520263672,-241.2255859375
211.58689880371094,88.15428161621094
211.73233032226562,297.29022216796875
211.8777618408203,-184.05438232421875
212.02317810058594,16.229248046875
212.1685791015625,8.852325439453125
212.31398010253906,-82.990478515625
212.45936584472656,313.5194091796875
212.604736328125,-92.9493408203125
212.75010681152344,-192.53781127929688
212.89547729492188,242.5855484008789
213.0408172607422,-125.77664184570312
213.1861572265625,29.87652587890625
213.3314971923828,-114.71124267578125
213.47682189941406,-45.3681640625
213.62213134765625,-179.2593994140625
213.76742553710938,-315.7325439453125
213.9127197265625,113.23584365844727
214.05801391601562,-205.8162841796875
214.20327758789062,-144.9566650390625
214.34854125976562,208.76705169677734
214.49380493164062,-205.4473876953125
214.63905334472656,-21.0242919921875
214.78428649902344,-46.1058349609375
214.92950439453125,125.0389404296875
215.07472229003906,192.53778076171875
215.21994018554688,684.2535400390625
215.36512756347656,-103.64584350585938
215.51031494140625,-60.1219482421875
215.65550231933594,172.251220703125
215.80067443847656,445.72808837890625
215.94583129882812,267.782470703125
216.0909881591797,57.90887451171875
216.2361297607422,295.0770263671875
216.38125610351562,72.29388427734375
216.52638244628906,-36.14697265625
216.67149353027344,209.87359619140625
216.81658935546875,-1157.4400253295898
216.96168518066406,386.9208679199219
217.1067657470703,114.71124267578125
217.25184631347656,-298.396728515625
217.39691162109375,109.17852783203125
217.54196166992188,-186.63629150390625
217.68701171875,6.639251708984375
217.83204650878906,-189.955810546875
217.97706604003906,-67.13006591796875
218.12208557128906,82.25274658203125
218.26708984375,20.6553955078125
218.41209411621094,-275.897216796875
218.5570831298828,-279.4185791015625
218.70205688476562,-177.783935546875
218.84701538085938,-167.45626831054688
218.99197387695312,-209.1358642578125
219.13693237304688,33.933868408203125
219.28187561035156,-432.65673828125
219.4268035888672,-83.3592529296875
219.57171630859375,-265.2005615234375
219.7166290283203,375.485595703125
219.8615264892578,-147.53857421875
220.0064239501953,10.696548461914062
220.15130615234375,-135.36663818359375
220.29617309570312,57.90887451171875
220.4410400390625,262.51318359375
220.5858917236328,25.450408935546875
220.73072814941406,-58.2777099609375
220.8755645751953,-177.78399658203125
221.0203857421875,-85.57232666015625
221.1652069091797,469.344482421875
221.3100128173828,132.78466796875
221.45480346679688,-231.36163330078125
221.59959411621094,-94.79345703125
221.74436950683594,522.911376953125
221.88912963867188,-23.97503662109375
222.0338897705078,-108.8096923828125
222.1786346435547,127.98968505859375
222.3233642578125,-239.38134765625
222.4680938720703,-413.10791015625
222.61280822753906,-83.35928750038147
222.7575225830078,58.277740478515625
222.9022216796875,-308.737060546875
223.04690551757812,-105.12115478515625
223.1915740966797,-170.77587890625
223.33624267578125,-87.04776000976562
223.4809112548828,-18.44232177734375
223.62554931640625,-75.24462890625
223.7701873779297,-105.1212158203125
223.91482543945312,-22.13079833984375
224.0594482421875,-21.76190185546875
