wavelength,value
196.85006713867188,-47.95003128051758
196.99642944335938,-147.90740966796875
197.14279174804688,-334.9124755859375
197.2891387939453,489.5096435546875
197.43548583984375,14.385009765625
197.58181762695312,-264.093994140625
197.72813415527344,-349.2974853515625
197.87445068359375,-302.82293701171875
198.020751953125,-237.53704833984375
198.16705322265625,-23.606170654296875
198.31333923339844,-528.556884765625
198.45960998535156,14.016159057617188
198.6058807373047,-605.645751953125
198.75213623046875,-150.12047576904297
198.8983917236328,-408.6817626953125
199.0446319580078,-257.08587646484375
199.19085693359375,-15.491546630859375
199.3370819091797,196.66656494140625
199.48329162597656,-231.2667236328125
199.62950134277344,-63.8104248046875
199.77569580078125,-341.9205322265625
199.921875,-223.15203857421875
200.06805419921875,-215.03741455078125
200.21421813964844,24.71270751953125
200.36038208007812,-35.778076171875
200.50653076171875,-238.6436767578125
200.6526641845703,10.696548461914062
200.79879760742188,167.04257202148438
200.94493103027344,-310.9375
201.09103393554688,-109.17855834960938
201.2371368408203,274.5502014160156
201.38323974609375,203.234375
201.52932739257812,-91.10504150390625
201.67539978027344,-402.0426025390625
201.8214569091797,-82.25274658203125
201.96751403808594,-137.2108154296875
202.1135711669922,270.5290222167969
202.25961303710938,63.07273864746094
202.4056396484375,118.2467041015625
202.55166625976562,-12.909622192382812
202.6976776123047,-440.03369140625
202.8436737060547,-278.47900390625
202.9896697998047,-344.871337890625
203.13565063476562,98.850830078125
203.28163146972656,-215.03741455078125
203.42759704589844,236.06170654296875
203.57354736328125,-125.03887939453125
203.71949768066406,665.73583984375
203.8654327392578,633.123291015625
204.01136779785156,-43.155029296875
204.15728759765625,64.54812622070312
204.30320739746094,-208.398193359375
204.4490966796875,-394.6656494140625
204.59500122070312,278.9219970703125
204.74087524414062,57.5400390625
204.88674926757812,483.6170654296875
205.03262329101562,22.4996337890625
205.178466796875,237.862548828125
205.32431030273438,19.917705297470093
205.47015380859375,-69.3431396484375
205.61598205566406,-171.51361083984375
205.7617950439453,-25.819246292114258
205.90760803222656,48.318878173828125
206.05340576171875,-9.22113037109375
206.19920349121094,-261.51202392578125
206.34498596191406,178.89051055908203
206.49075317382812,-338.9698486328125
206.6365203857422,-78.56430053710938
206.7822723388672,-448.5172119140625
206.92800903320312,17.335784912109375
207.07374572753906,-270.73321533203125
207.21946716308594,-50.163116455078125
207.3651885986328,-290.6510009765625
207.51089477539062,-127.620849609375
207.65660095214844,-165.24319458007812
207.80227661132812,-459.95147705078125
207.94796752929688,-38.360015869140625
208.0936279296875,733.4775390625
208.23928833007812,-95.16241455078125
208.38494873046875,-40.2042236328125
208.53057861328125,-243.4385986328125
208.6762237548828,-149.3828125
208.82183837890625,-364.051513671875
208.9674530029297,-101.0638427734375
209.11305236816406,83.51690673828125
209.25865173339844,348.82586669921875
209.40423583984375,-182.21014404296875
209.54981994628906,-61.96620178222656
209.6953887939453,133.15354919433594
209.8409423828125,-112.86699295043945
209.98648071289062,50.90081787109375
210.13201904296875,37.62232971191406
210.27755737304688,-419.0093994140625
210.42308044433594,-21.393096923828125
210.56858825683594,-80.40850830078125
210.71408081054688,-281.06097412109375
210.8595733642578,-320.5274658203125
211.00506591796875,14.385007858276367
211.15052795410156,122.0881576538086
211.29598999023438,-327.166748046875
211.4414520263672,-366.63330078125
211.58689880371094,141.2681655883789
211.73233032226562,287.4625244140625
211.8777618408203,-361.8382568359375
212.02317810058594,-110.28509521484375
212.1685791015625,-61.9661865234375
212.31398010253906,-123.1947021484375
212.45936584472656,445.634765625
212.604736328125,-309.462158203125
212.75010681152344,-154.17776489257812
212.89547729492188,311.10572814941406
213.0408172607422,-137.94851684570312
213.1861572265625,18.81121826171875
213.3314971923828,-246.7581787109375
213.47682189941406,-259.299072265625
213.62213134765625,-357.0433349609375
213.76742553710938,-295.4459228515625
213.9127197265625,69.3431224822998
214.05801391601562,-325.322509765625
214.20327758789062,-264.462890625
214.34854125976562,283.4785614013672
214.49380493164062,-256.717041015625
214.63905334472656,-254.5040283203125
214.78428649902344,16.22918701171875
214.92950439453125,-90.73623657226562
215.07472229003906,248.9713134765625
215.21994018554688,928.756591796875
215.36512756347656,-25.81927490234375
215.51031494140625,-85.57232666015625
215.65550231933594,251.727783203125
215.80067443847656,336.467041015625
215.94583129882812,303.27191162109375
216.0909881591797,38.360015869140625
216.2361297607422,466.4844970703125
216.38125610351562,17.70458984375
216.52638244628906,-7.008056640625
216.67149353027344,156.390869140625
216.81658935546875,-1088.4657287597656
216.96168518066406,205.2281494140625
217.1067657470703,465.716796875
217.25184631347656,-636.997802734375
217.39691162109375,50.16310119628906
217.54196166992188,-276.2659912109375
217.68701171875,208.31979370117188
217.83204650878906,-141.6370849609375
217.97706604003906,-112.866943359375
218.12208557128906,-27.66351318359375
218.26708984375,120.61277770996094
218.41209411621094,-362.2071533203125
218.5570831298828,-443.353271484375
218.70205688476562,-61.96624755859375
218.84701538085938,-61.5972900390625
218.99197387695312,-340.4451904296875
219.13693237304688,10.32769775390625
219.28187561035156,-274.0528564453125
219.4268035888672,-109.54736328125
219.57171630859375,-465.8531494140625
219.7166290283203,701.5921630859375
219.8615264892578,-64.91693115234375
220.0064239501953,-30.6142578125
220.15130615234375,-62.3350830078125
220.29617309570312,-31.87841796875
220.4410400390625,155.2843017578125
220.5858917236328,-20.28656005859375
220.73072814941406,-22.4996337890625
220.8755645751953,-232.74200439453125
221.0203857421875,-43.8927001953125
221.1652069091797,585.255615234375
221.3100128173828,56.06463623046875
221.45480346679688,-232.74200439453125
221.59959411621094,-225.365234375
221.74436950683594,1050.76806640625
221.88912963867188,-55.32696533203125
222.0338897705078,-257.08587646484375
222.1786346435547,-209.50473022460938
222.3233642578125,-368.1087646484375
222.4680938720703,-412.7391357421875
222.61280822753906,-6.639307498931885
222.7575225830078,126.88314819335938
222.9022216796875,-387.2886962890625
223.04690551757812,-148.2762451171875
223.1915740966797,-234.5863037109375
223.33624267578125,21.02423095703125
223.4809112548828,124.30122375488281
223.62554931640625,-105.85888671875
223.7701873779297,-222.0455322265625
223.91482543945312,-232.00433349609375
224.0594482421875,-73.03155517578125
224.2040557861328,228.54327392578125
224.34864807128906,386.7943115234375
224.4932403564453,127.620849609375
224.6378173828125,48.735443115234375
224.7823944091797,52.745033264160156
224.9269561767578,22.4996337890625
225.07150268554688,-18.44232177734375
225.21604919433594,-365.8956298828125
225.36058044433594,56.80230712890625
225.50509643554688,-263.35626220703125
225.6496124267578,-403.88671875
225.7941131591797,-191.80010986328125
225.9385986328125,-31.3519287109375
226.0830841064453,-128.7274169921875
226.22755432128906,-156.75970458984375
226.3720245361328,358.12408447265625
226.5164794921875,-223.5208740234375
226.66091918945312,57.171173095703125
226.8053436279297,-249.3402099609375
226.94976806640625,26.92578125
227.0941925048828,-161.1859130859375
227.23858642578125,-30.6142578125
227.3829803466797,-188.849365234375
227.52737426757812,-100.695068359375
227.67173767089844,-329.3798828125
227.81610107421875,77.82659912109375
227.96046447753906,-78.93316650390625
228.1048126220703,426.5286865234375
228.2491455078125,-156.0220947265625
228.39346313476562,12.90966796875
228.53778076171875,-212.45556640625
228.6820831298828,196.21014404296875
228.82638549804688,-31.72076416015625
228.9706573486328,196.9639663696289
229.1149444580078,-385.8133544921875
229.2592010498047,243.066162109375
229.40345764160156,629.54931640625
229.54769897460938,-333.8060302734375
229.6919403076172,29.5076904296875
229.83616638183594,133.52239608764648
229.98037719726562,-246.02056884765625
230.1245880126953,-291.019775390625
230.26878356933594,202.3118896484375
230.4129638671875,155.46112060546875
230.55714416503906,-402.7802734375
230.70130920410156,-91.4739990234375
230.84547424316406,125.776611328125
230.98960876464844,-299.8720703125
231.1337432861328,-127.620849609375
231.2778778076172,474.31927490234375
231.4219970703125,-144.21893310546875
231.56610107421875,113.9735336303711
231.71018981933594,158.60394287109375
231.85427856445312,-490.19677734375
231.99835205078125,-314.2572021484375
232.14242553710938,-296.552490234375
232.28648376464844,-80.03961181640625
232.43052673339844,-208.02935791015625
232.57455444335938,-169.30047607421875
232.7185821533203,699.31884765625
232.86260986328125,-271.8397216796875
233.00660705566406,-62.703887939453125
233.15060424804688,-359.625244140625
233.29458618164062,118.39968872070312
233.43856811523438,92.21157836914062
233.58253479003906,-423.435546875
233.7264862060547,200.65242958068848
233.8704376220703,-102.90814208984375
234.01437377929688,-161.1859130859375
234.15829467773438,12.90966796875
234.30221557617188,-303.5606689453125
234.4461212158203,55.69580078125
234.5900115966797,-347.8221435546875
234.73390197753906,452.2415771484375
234.87777709960938,-294.708251953125
235.0216522216797,434.02685546875
