wavelength,value
196.85006713867188,54.958110332489014
196.99642944335938,-157.6787872314453
197.14279174804688,-176.71759033203125
197.2891387939453,476.6121826171875
197.43548583984375,-39.80226135253906
197.58181762695312,-273.831787109375
197.72813415527344,-299.2715759277344
197.87445068359375,-182.76626586914062
198.020751953125,-195.94305419921875
198.16705322265625,-30.98309326171875
198.31333923339844,-252.87744140625
198.45960998535156,-22.130786895751953
198.6058807373047,-383.87713623046875
198.75213623046875,67.49888610839844
198.8983917236328,-284.1790771484375
199.0446319580078,-107.17422485351562
199.19085693359375,-174.3766632080078
199.3370819091797,172.25125122070312
199.48329162597656,-99.92141723632812
199.62950134277344,18.8111572265625
199.77569580078125,-218.28765869140625
199.921875,-180.4271240234375
200.06805419921875,-81.12448120117188
200.21421813964844,203.60320472717285
200.36038208007812,-93.5611572265625
200.50653076171875,-124.0201416015625
200.6526641845703,89.5513608455658
200.79879760742188,54.589271545410156
200.94493103027344,-42.13720703125
201.09103393554688,1.77069091796875
201.2371368408203,98.48197937011719
201.38323974609375,63.8104248046875
201.52932739257812,-2.7026214599609375
201.67539978027344,-219.6846923828125
201.8214569091797,-28.851470947265625
201.96751403808594,12.850128173828125
202.1135711669922,168.56280517578125
202.25961303710938,14.753852844238281
202.4056396484375,74.87580871582031
202.55166625976562,119.5062313079834
202.6976776123047,-304.160400390625
202.8436737060547,-218.39031982421875
202.9896697998047,-182.980224609375
203.13565063476562,20.6553955078125
203.28163146972656,-245.57888793945312
203.42759704589844,171.14473724365234
203.57354736328125,-92.80267333984375
203.71949768066406,358.2708740234375
203.8654327392578,269.626708984375
204.01136779785156,-30.15997314453125
204.15728759765625,72.1519775390625
204.30320739746094,2.4766845703125
204.4490966796875,-326.911376953125
204.59500122070312,92.94927978515625
204.74087524414062,42.16304016113281
204.88674926757812,390.8044128417969
205.03262329101562,-30.237396240234375
205.178466796875,263.3154296875
205.32431030273438,159.71048736572266
205.47015380859375,30.92578125
205.61598205566406,-193.33486938476562
205.7617950439453,164.1366424560547
205.90760803222656,12.962448120117188
206.05340576171875,-78.58193969726562
206.19920349121094,-91.26651000976562
206.34498596191406,22.13078498840332
206.49075317382812,-111.0985107421875
206.6365203857422,22.30181121826172
206.7822723388672,-327.9659423828125
206.92800903320312,23.606170654296875
207.07374572753906,-130.19818115234375
207.21946716308594,30.261215209960938
207.3651885986328,-243.82168579101562
207.51089477539062,-7.369354248046875
207.65660095214844,21.11895751953125
207.80227661132812,-187.49676513671875
207.94796752929688,-47.85069274902344
208.0936279296875,587.3551025390625
208.23928833007812,-126.15811157226562
208.38494873046875,-49.371063232421875
208.53057861328125,-350.48095703125
208.6762237548828,-208.25067138671875
208.82183837890625,-242.6693115234375
208.9674530029297,-110.787109375
209.11305236816406,190.32474327087402
209.25865173339844,283.278564453125
209.40423583984375,-117.7730712890625
209.54981994628906,51.63849639892578
209.6953887939453,24.71270751953125
209.8409423828125,29.507705688476562
209.98648071289062,-33.436981201171875
210.13201904296875,41.67964172363281
210.27755737304688,-234.8251953125
210.42308044433594,-67.16874694824219
210.56858825683594,-83.80746459960938
210.71408081054688,-13.700103759765625
210.8595733642578,-330.82318115234375
211.00506591796875,77.45773983001709
211.15052795410156,10.698212027549744
211.29598999023438,-331.67926025390625
211.4414520263672,-308.26995849609375
211.58689880371094,147.90740966796875
211.73233032226562,365.245361328125
211.8777618408203,-233.68026733398438
212.02317810058594,-205.46688842773438
212.1685791015625,-17.263282775878906
212.31398010253906,-77.663818359375
212.45936584472656,174.09548950195312
212.604736328125,-198.88153076171875
212.75010681152344,-4.120208740234375
212.89547729492188,194.75089263916016
213.0408172607422,-133.97413635253906
213.1861572265625,-44.32476806640625
213.3314971923828,-167.86334228515625
213.47682189941406,-285.37835693359375
213.62213134765625,-277.4737548828125
213.76742553710938,-348.0321044921875
213.9127197265625,150.07495880126953
214.05801391601562,-289.23638916015625
214.20327758789062,-203.6798095703125
214.34854125976562,205.81629943847656
