wavelength,value
196.85006713867188,-37.0496826171875
196.99642944335938,-70.95981979370117
197.14279174804688,-424.953125
197.2891387939453,560.132080078125
197.43548583984375,-260.420166015625
197.58181762695312,181.7208251953125
197.72813415527344,-401.281005859375
197.87445068359375,-270.11865234375
198.020751953125,-90.0928955078125
198.16705322265625,-259.03034591674805
198.31333923339844,-399.932373046875
198.45960998535156,34.072509765625
198.6058807373047,-410.951416015625
198.75213623046875,91.62261962890625
198.8983917236328,-333.469970703125
199.0446319580078,-200.699951171875
199.19085693359375,-39.724365234375
199.3370819091797,221.88714599609375
199.48329162597656,-104.4632568359375
199.62950134277344,-155.942138671875
199.77569580078125,-439.534423828125
199.921875,-214.0550537109375
200.06805419921875,-99.366943359375
200.21421813964844,113.51254272460938
200.36038208007812,-150.83837890625
200.50653076171875,-139.3056640625
200.6526641845703,-49.69038391113281
200.79879760742188,144.58676147460938
200.94493103027344,-126.3111572265625
201.09103393554688,-87.1434326171875
201.2371368408203,255.39447021484375
201.38323974609375,-32.361785888671875
201.52932739257812,-279.67724609375
201.67539978027344,-382.975830078125
201.8214569091797,-47.883544921875
201.96751403808594,-104.84820556640625
202.1135711669922,199.05694580078125
202.25961303710938,24.683868408203125
202.4056396484375,78.6080322265625
202.55166625976562,76.745774269104
202.6976776123047,-415.0771484375
202.8436737060547,-478.64794921875
202.9896697998047,-340.462158203125
203.13565063476562,-44.783660888671875
203.28163146972656,-113.677734375
203.42759704589844,112.09417724609375
203.57354736328125,-123.1473388671875
203.71949768066406,664.9833984375
203.8654327392578,557.872314453125
204.01136779785156,-145.69818115234375
204.15728759765625,-12.95556640625
204.30320739746094,-104.57177734375
204.4490966796875,-479.394775390625
204.59500122070312,359.376220703125
204.74087524414062,93.29730987548828
204.88674926757812,369.0718994140625
205.03262329101562,-103.0330810546875
205.178466796875,193.004150390625
205.32431030273438,52.910362243652344
205.47015380859375,-35.64794921875
205.61598205566406,-333.6343994140625
205.7617950439453,38.47145462036133
205.90760803222656,-60.14715576171875
206.05340576171875,-171.993896484375
206.19920349121094,-285.076904296875
206.34498596191406,90.15475463867188
206.49075317382812,-407.2919921875
206.6365203857422,-268.61590576171875
206.7822723388672,-355.328125
206.92800903320312,3.9003448486328125
207.07374572753906,-116.220947265625
207.21946716308594,59.1685791015625
207.3651885986328,-282.03271484375
207.51089477539062,-310.34564208984375
207.65660095214844,114.85137939453125
207.80227661132812,-262.5174560546875
207.94796752929688,-403.06396484375
208.0936279296875,620.9296875
208.23928833007812,-343.5648193359375
208.38494873046875,50.97540283203125
208.53057861328125,-383.802978515625
208.6762237548828,-283.8311767578125
208.82183837890625,-445.95361328125
208.9674530029297,-363.5074462890625
209.11305236816406,49.93504333496094
209.25865173339844,326.305419921875
209.40423583984375,-176.5235595703125
209.54981994628906,57.934539794921875
209.6953887939453,333.93524169921875
209.8409423828125,125.71322631835938
209.98648071289062,-29.64404296875
210.13201904296875,-223.58905029296875
210.27755737304688,-312.36376953125
210.42308044433594,-162.11383056640625
210.56858825683594,-67.5087890625
210.71408081054688,-50.215087890625
210.8595733642578,-505.647216796875
211.00506591796875,77.96591186523438
211.15052795410156,-15.821182250976562
211.29598999023438,-307.390625
211.4414520263672,-594.7294921875
211.58689880371094,-33.23907470703125
211.73233032226562,485.95166015625
211.8777618408203,-186.6488037109375
212.02317810058594,-88.0396728515625
212.1685791015625,39.612091064453125
212.31398010253906,-251.1671142578125
212.45936584472656,366.7806396484375
212.604736328125,-402.895263671875
212.75010681152344,-168.54315185546875
212.89547729492188,80.34548950195312
213.0408172607422,-163.9810791015625
213.1861572265625,-157.0595703125
213.3314971923828,-157.2994384765625
213.47682189941406,-358.9090576171875
213.62213134765625,-301.792724609375
213.76742553710938,-342.681396484375
213.9127197265625,116.70144271850586
214.05801391601562,-347.593017578125
214.20327758789062,-175.407470703125
214.34854125976562,50.54168701171875
214.49380493164062,-383.898681640625
214.63905334472656,-338.9388427734375
214.78428649902344,-81.7047119140625
214.92950439453125,-165.79656982421875
215.07472229003906,285.307861328125
215.21994018554688,738.42333984375
215.36512756347656,-0.9232177734375
215.51031494140625,-92.42279052734375
215.65550231933594,52.0010986328125
215.80067443847656,255.1180419921875
215.94583129882812,418.17138671875
216.0909881591797,-50.82281494140625
216.2361297607422,383.45751953125
216.38125610351562,32.55615234375
216.52638244628906,-205.2109375
216.67149353027344,145.30560302734375
216.81658935546875,1618.3274230957031
216.96168518066406,212.95330810546875
217.1067657470703,430.515869140625
217.25184631347656,-553.031982421875
217.39691162109375,-140.94680786132812
217.54196166992188,-280.78369140625
217.68701171875,292.7122802734375
217.83204650878906,-144.953369140625
217.97706604003906,-261.78216552734375
218.12208557128906,-179.689697265625
218.26708984375,57.349456787109375
218.41209411621094,-454.75390625
218.5570831298828,-226.02197265625
218.70205688476562,-98.525146484375
218.84701538085938,-98.4671630859375
218.99197387695312,-211.897216796875
219.13693237304688,134.4596710205078
219.28187561035156,-142.06298828125
219.4268035888672,-332.3323974609375
219.57171630859375,-457.1455078125
219.7166290283203,743.2529296875
219.8615264892578,-135.33660888671875
220.0064239501953,-98.40823364257812
220.15130615234375,-261.7816162109375
220.29617309570312,168.31097412109375
220.4410400390625,157.16595458984375
220.5858917236328,-179.66607666015625
220.73072814941406,-218.366943359375
220.8755645751953,-233.269287109375
221.0203857421875,-162.001953125
221.1652069091797,771.987548828125
221.3100128173828,-69.5701904296875
221.45480346679688,-34.9276123046875
221.59959411621094,-271.296630859375
221.74436950683594,955.39306640625
221.88912963867188,-36.253173828125
222.0338897705078,-103.472412109375
222.1786346435547,-92.88934326171875
222.3233642578125,-286.033447265625
222.4680938720703,-419.51123046875
222.61280822753906,70.59638214111328
222.7575225830078,85.205810546875
222.9022216796875,-305.763916015625
223.04690551757812,-285.322509765625
223.1915740966797,-261.3929443359375
223.33624267578125,-1.884521484375
223.4809112548828,179.01290893554688
223.62554931640625,-59.3980712890625
223.7701873779297,-295.688232421875
223.91482543945312,-161.5230712890625
224.0594482421875,-216.79754638671875
224.2040557861328,168.647705078125
224.34864807128906,458.24609375
224.4932403564453,126.30049133300781
224.6378173828125,-1026.3615112304688
224.7823944091797,-144.35804748535156
224.9269561767578,-47.515106201171875
225.07150268554688,7.29296875
225.21604919433594,-463.65478515625
225.36058044433594,-183.8173828125
225.50509643554688,-201.63330078125
225.6496124267578,-369.332763671875
225.7941131591797,-95.69287109375
225.9385986328125,-183.2498779296875
226.0830841064453,-114.592041015625
226.22755432128906,17.936767578125
226.3720245361328,213.85009765625
226.5164794921875,-289.89599609375
226.66091918945312,84.59934997558594
226.8053436279297,-256.69921875
226.94976806640625,-95.24244689941406
227.0941925048828,-207.0604248046875
227.23858642578125,-66.22674560546875
227.3829803466797,-130.1776123046875
227.52737426757812,-106.6849365234375
227.67173767089844,-280.261962890625
227.81610107421875,35.0555419921875
227.96046447753906,93.1365966796875
228.1048126220703,391.5968017578125
228.2491455078125,-368.8121337890625
228.39346313476562,-53.490478515625
228.53778076171875,-362.619384765625
228.6820831298828,264.41253662109375
228.82638549804688,-92.754638671875
228.9706573486328,235.57384490966797
229.1149444580078,-441.87939453125
229.2592010498047,377.614501953125
229.40345764160156,572.136474609375
229.54769897460938,-369.192138671875
229.6919403076172,-78.38934326171875
229.83616638183594,104.06367874145508
229.98037719726562,-222.3563232421875
230.1245880126953,-8.81298828125
230.26878356933594,131.870361328125
230.4129638671875,199.844970703125
230.55714416503906,-491.6494140625
230.70130920410156,-276.343505859375
230.84547424316406,158.41193008422852
230.98960876464844,-318.678955078125
231.1337432861328,-376.456787109375
231.2778778076172,398.7056884765625
231.4219970703125,-262.156494140625
231.56610107421875,212.53144454956055
231.71018981933594,-76.6298828125
231.85427856445312,-272.4190673828125
231.99835205078125,-288.725341796875
232.14242553710938,-438.5751953125
232.28648376464844,-234.6490478515625
232.43052673339844,-202.5950927734375
232.57455444335938,-47.184326171875
232.7185821533203,557.677001953125
232.86260986328125,-473.723388671875
233.00660705566406,-78.18484497070312
233.15060424804688,-315.875244140625
233.29458618164062,58.77728271484375
233.43856811523438,-48.3985595703125
233.58253479003906,-500.807861328125
233.7264862060547,-35.63825988769531
233.8704376220703,-191.4239501953125
234.01437377929688,-285.337646484375
234.15829467773438,11.0234375
234.30221557617188,-376.15771484375
234.4461212158203,196.18212890625
234.5900115966797,-343.431640625
234.73390197753906,233.5301513671875
234.87777709960938,-395.919189453125
235.0216522216797,680.502197265625
235.16549682617188,-547.23583984375
235.30934143066406,-448.4088134765625
235.45318603515625,-365.097412109375
235.5970001220703,-199.63449096679688
235.74082946777344,-354.448486328125
235.88462829589844,102.15509033203125
236.02842712402344,-107.790771484375
236.17221069335938,148.77713012695312
236.31597900390625,-14.611061096191406
236.45974731445312,178.726806640625
236.60350036621094,-91.859619140625
236.74725341796875,-176.81982421875
236.89097595214844,-319.5594482421875
237.03469848632812,-79.51416015625
237.1784210205078,-145.9954833984375
237.32212829589844,-232.859130859375
237.4658203125,-429.354736328125
237.6094970703125,-184.2244873046875
237.753173828125,-191.95819091796875
237.89683532714844,-37.9149169921875
238.04049682617188,-145.3370361328125
238.18414306640625,-359.11376953125
