wavelength,value
196.85006713867188,10.825164794921875
196.99642944335938,184.83369827270508
197.14279174804688,-665.689208984375
197.2891387939453,761.505615234375
197.43548583984375,-159.69866943359375
197.58181762695312,-499.4444580078125
197.72813415527344,-600.7437744140625
197.87445068359375,-489.141357421875
198.020751953125,-354.76953125
198.16705322265625,-80.33303833007812
198.31333923339844,-812.715576171875
198.45960998535156,51.68505859375
198.6058807373047,-1016.0810546875
198.75213623046875,-42.758453369140625
198.8983917236328,-609.0947265625
199.0446319580078,-246.4061279296875
199.19085693359375,-241.94256591796875
199.3370819091797,335.15484619140625
199.48329162597656,-299.058349609375
199.62950134277344,-7.84368896484375
199.77569580078125,-695.687255859375
199.921875,-357.9080810546875
200.06805419921875,-354.125244140625
200.21421813964844,190.79322814941406
200.36038208007812,-322.675537109375
200.50653076171875,-419.7530517578125
200.6526641845703,-152.54856872558594
200.79879760742188,233.65774536132812
200.94493103027344,-339.2637939453125
201.09103393554688,-161.6124267578125
201.2371368408203,176.65484619140625
201.38323974609375,218.29214477539062
201.52932739257812,-278.64739990234375
201.67539978027344,-581.866943359375
201.8214569091797,-235.80462646484375
201.96751403808594,-56.57855224609375
202.1135711669922,105.90411376953125
202.25961303710938,225.7154541015625
202.4056396484375,70.25979614257812
202.55166625976562,86.11290740966797
202.6976776123047,-821.831298828125
202.8436737060547,-450.8316650390625
202.9896697998047,-586.335693359375
203.13565063476562,-291.872802734375
203.28163146972656,-476.146240234375
203.42759704589844,493.76251220703125
203.57354736328125,-318.644775390625
203.71949768066406,1049.527587890625
203.8654327392578,918.59228515625
204.01136779785156,-24.69964599609375
204.15728759765625,-208.97467041015625
204.30320739746094,9.6285400390625
204.4490966796875,-802.32177734375
204.59500122070312,441.8765869140625
204.74087524414062,152.3399314880371
204.88674926757812,711.6810302734375
205.03262329101562,-295.1842041015625
205.178466796875,553.3685302734375
205.32431030273438,-99.3555908203125
205.47015380859375,-189.01605224609375
205.61598205566406,-407.0289306640625
205.7617950439453,135.98065185546875
205.90760803222656,-259.0011291503906
206.05340576171875,-199.114990234375
206.19920349121094,-363.890625
206.34498596191406,147.4177703857422
206.49075317382812,-597.948486328125
206.6365203857422,-375.75445556640625
