wavelength,value
196.85006713867188,-35.2806396484375
196.99642944335938,-94.75187683105469
197.14279174804688,-476.83984375
197.2891387939453,679.107177734375
197.43548583984375,7.0198974609375
197.58181762695312,-503.8704833984375
197.72813415527344,-392.7144775390625
197.87445068359375,-391.0281982421875
198.020751953125,-407.5146484375
198.16705322265625,-12.465301513671875
198.31333923339844,-660.01318359375
198.45960998535156,-124.25468444824219
198.6058807373047,-734.6513671875
198.75213623046875,-123.16696166992188
198.8983917236328,-431.310791015625
199.0446319580078,-295.0938720703125
199.19085693359375,-273.2945556640625
199.3370819091797,219.65130615234375
199.48329162597656,-334.0987548828125
199.62950134277344,-201.488037109375
199.77569580078125,-523.43603515625
199.921875,-387.4158935546875
200.06805419921875,-222.0782470703125
200.21421813964844,179.35899353027344
200.36038208007812,-479.06640625
200.50653076171875,-421.5972900390625
200.6526641845703,-120.45893859863281
200.79879760742188,8.292633056640625
200.94493103027344,-176.233642578125
201.09103393554688,-114.03118896484375
201.2371368408203,53.46014404296875
201.38323974609375,-33.62994384765625
201.52932739257812,-184.59161376953125
201.67539978027344,-526.171142578125
201.8214569091797,-190.80548095703125
201.96751403808594,-148.42132568359375
202.1135711669922,188.52569580078125
202.25961303710938,143.31259155273438
202.4056396484375,121.89828491210938
202.55166625976562,176.84912109375
202.6976776123047,-677.981201171875
202.8436737060547,-519.0682373046875
202.9896697998047,-450.2314453125
203.13565063476562,-287.4466552734375
203.28163146972656,-281.395263671875
203.42759704589844,289.62274169921875
203.57354736328125,-211.3104248046875
203.71949768066406,892.288818359375
203.8654327392578,737.72998046875
204.01136779785156,-286.58050537109375
204.15728759765625,-81.35382080078125
204.30320739746094,-230.49041748046875
204.4490966796875,-750.68310546875
204.59500122070312,391.757080078125
204.74087524414062,16.235614776611328
204.88674926757812,654.3399658203125
205.03262329101562,-412.4774169921875
205.178466796875,463.3125
205.32431030273438,45.232208251953125
205.47015380859375,-120.77947998046875
205.61598205566406,-396.7012939453125
205.7617950439453,45.61328887939453
205.90760803222656,-395.1054382324219
206.05340576171875,-311.2442626953125
206.19920349121094,-285.695068359375
206.34498596191406,-96.38967895507812
206.49075317382812,-503.52392578125
206.6365203857422,-343.66485595703125
206.7822723388672,-703.388671875
206.92800903320312,130.86727905273438
207.07374572753906,-447.5567626953125
207.21946716308594,-227.93743896484375
207.3651885986328,-586.9656982421875
207.51089477539062,-365.23687744140625
207.65660095214844,-262.7674560546875
207.80227661132812,-416.2398681640625
207.94796752929688,-634.97509765625
208.0936279296875,1197.946533203125
208.23928833007812,-515.0135498046875
208.38494873046875,-132.29595947265625
208.53057861328125,-581.96533203125
208.6762237548828,-357.6168212890625
208.82183837890625,-722.7548828125
208.9674530029297,-441.4517822265625
209.11305236816406,35.94877624511719
209.25865173339844,394.8299560546875
209.40423583984375,-235.980224609375
