wavelength,value
196.85006713867188,21.761938095092773
196.99642944335938,-130.57159423828125
197.14279174804688,-191.8001708984375
197.2891387939453,468.6688232421875
197.43548583984375,81.8839111328125
197.58181762695312,-513.802978515625
197.72813415527344,-265.938232421875
197.87445068359375,-235.69287109375
198.020751953125,-158.9727783203125
198.16705322265625,123.56353759765625
198.31333923339844,-355.936767578125
198.45960998535156,152.33355712890625
198.6058807373047,-514.171875
198.75213623046875,-33.933860778808594
198.8983917236328,-244.9140625
199.0446319580078,-180.36590576171875
199.19085693359375,-48.687744140625
199.3370819091797,188.18304443359375
199.48329162597656,-192.53778076171875
199.62950134277344,-80.40850830078125
199.77569580078125,-303.560546875
199.921875,-104.7523193359375
200.06805419921875,-311.30633544921875
200.21421813964844,104.01467895507812
200.36038208007812,-71.55621337890625
200.50653076171875,-216.8817138671875
200.6526641845703,5.5326995849609375
200.79879760742188,84.78982543945312
200.94493103027344,-166.34967041015625
201.09103393554688,-68.23660278320312
201.2371368408203,296.2781066894531
201.38323974609375,214.66860961914062
201.52932739257812,-37.25347900390625
201.67539978027344,-210.242431640625
201.8214569091797,-84.83465576171875
201.96751403808594,-147.169677734375
202.1135711669922,84.28646850585938
202.25961303710938,106.59661865234375
202.4056396484375,33.043182373046875
202.55166625976562,44.26156806945801
202.6976776123047,-416.79638671875
202.8436737060547,-146.063232421875
202.9896697998047,-159.3416748046875
203.13565063476562,91.47390747070312
203.28163146972656,-209.87359619140625
203.42759704589844,336.777099609375
203.57354736328125,-28.401123046875
203.71949768066406,522.427490234375
203.8654327392578,581.10205078125
204.01136779785156,-23.97503662109375
204.15728759765625,-11.8031005859375
204.30320739746094,-56.064666748046875
204.4490966796875,-440.0338134765625
204.59500122070312,175.27618408203125
204.74087524414062,27.663482666015625
204.88674926757812,385.182373046875
205.03262329101562,-144.9566650390625
205.178466796875,149.708251953125
205.32431030273438,13.647316694259644
205.47015380859375,-66.02349853515625
205.61598205566406,-192.16900634765625
205.7617950439453,35.40925598144531
205.90760803222656,-25.819244384765625
206.05340576171875,-12.171875
206.19920349121094,-63.8104248046875
206.34498596191406,99.5885238647461
206.49075317382812,-260.405517578125
206.6365203857422,-53.482757568359375
206.7822723388672,-427.1241455078125
206.92800903320312,-88.15428161621094
207.07374572753906,-131.30926513671875
207.21946716308594,25.08154296875
207.3651885986328,-257.0859375
207.51089477539062,-139.42388916015625
207.65660095214844,2.5819091796875
207.80227661132812,-378.80523681640625
207.94796752929688,-42.786163330078125
208.0936279296875,573.098388671875
208.23928833007812,-144.95660400390625
208.38494873046875,59.38427734375
208.53057861328125,-236.4305419921875
208.6762237548828,-39.0977783203125
208.82183837890625,-272.208740234375
208.9674530029297,-108.0718994140625
209.11305236816406,-24.923919677734375
209.25865173339844,246.87945556640625
209.40423583984375,-120.98162841796875
209.54981994628906,210.98013305664062
209.6953887939453,137.94854736328125
209.8409423828125,6.6392364501953125
209.98648071289062,-40.941925048828125
210.13201904296875,120.6127700805664
210.27755737304688,-341.5518798828125
210.42308044433594,56.064666748046875
210.56858825683594,-112.49810791015625
210.71408081054688,-160.8170166015625
210.8595733642578,-303.9293212890625
211.00506591796875,126.8831558227539
211.15052795410156,86.67890930175781
211.29598999023438,-264.4627685546875
211.4414520263672,-229.0535888671875
211.58689880371094,164.87433624267578
211.73233032226562,286.724853515625
211.8777618408203,-198.0704345703125
212.02317810058594,-203.603271484375
212.1685791015625,42.78617858886719
212.31398010253906,-60.859619140625
212.45936584472656,190.2908935546875
212.604736328125,-314.257080078125
212.75010681152344,-73.76925659179688
212.89547729492188,221.6766815185547
213.0408172607422,-75.24465942382812
213.1861572265625,12.540771484375
213.3314971923828,-179.628173828125
