wavelength,value
196.85006713867188,-138.3173942565918
196.99642944335938,-180.3658447265625
197.14279174804688,-275.159423828125
197.2891387939453,375.9306640625
197.43548583984375,19.180023193359375
197.58181762695312,-533.720703125
197.72813415527344,-277.7413330078125
197.87445068359375,-286.22479248046875
198.020751953125,-92.94927978515625
198.16705322265625,124.67008209228516
198.31333923339844,-510.114501953125
198.45960998535156,42.04848670959473
198.6058807373047,-523.024169921875
198.75213623046875,-150.48931121826172
198.8983917236328,-302.8228759765625
199.0446319580078,-149.013916015625
199.19085693359375,-122.82586669921875
199.3370819091797,193.346923828125
199.48329162597656,-225.7340087890625
199.62950134277344,40.204254150390625
199.77569580078125,-348.19091796875
199.921875,-126.88311767578125
200.06805419921875,-182.2100830078125
200.21421813964844,143.85009765625
200.36038208007812,-29.13885498046875
200.50653076171875,-240.856689453125
200.6526641845703,8.852317810058594
200.79879760742188,109.13369750976562
200.94493103027344,-347.4532470703125
201.09103393554688,-35.409271240234375
201.2371368408203,220.57015991210938
201.38323974609375,57.17118835449219
201.52932739257812,-101.06390380859375
201.67539978027344,-329.7486572265625
201.8214569091797,66.76119995117188
201.96751403808594,-34.30267333984375
202.1135711669922,107.89260864257812
202.25961303710938,130.57162475585938
202.4056396484375,143.32827758789062
202.55166625976562,127.25200653076172
202.6976776123047,-354.4613037109375
202.8436737060547,-177.783935546875
202.9896697998047,-260.0367431640625
203.13565063476562,-50.1630859375
203.28163146972656,-158.60394287109375
203.42759704589844,264.00054931640625
203.57354736328125,-55.326904296875
203.71949768066406,693.2880859375
203.8654327392578,701.18017578125
204.01136779785156,-106.9654541015625
204.15728759765625,-117.29315185546875
204.30320739746094,-114.34237670898438
204.4490966796875,-409.4195556640625
204.59500122070312,213.63616943359375
204.74087524414062,115.44891357421875
204.88674926757812,358.55029296875
205.03262329101562,-166.3497314453125
205.178466796875,147.1263427734375
205.32431030273438,8.483466863632202
205.47015380859375,-15.86041259765625
205.61598205566406,-231.63555908203125
205.7617950439453,21.024246215820312
205.90760803222656,0.737701416015625
206.05340576171875,-87.785400390625
206.19920349121094,-57.17120361328125
206.34498596191406,133.89124298095703
206.49075317382812,-225.3651123046875
206.6365203857422,-88.15432739257812
206.7822723388672,-515.2784423828125
206.92800903320312,-66.02349853515625
207.07374572753906,-217.61932373046875
207.21946716308594,114.34237670898438
207.3651885986328,-233.1109619140625
207.51089477539062,-44.63037109375
207.65660095214844,-99.21969604492188
207.80227661132812,-397.24761962890625
207.94796752929688,-34.671539306640625
208.0936279296875,856.810791015625
208.23928833007812,-175.93975830078125
208.38494873046875,12.540771484375
208.53057861328125,-317.2078857421875
208.6762237548828,-205.8162841796875
208.82183837890625,-388.0263671875
208.9674530029297,-161.5546875
209.11305236816406,112.28692626953125
209.25865173339844,271.96099853515625
209.40423583984375,-125.0389404296875
209.54981994628906,154.546630859375
209.6953887939453,59.01542663574219
209.8409423828125,-63.44157791137695
209.98648071289062,30.6142578125
210.13201904296875,-61.9661865234375
210.27755737304688,-364.4202880859375
210.42308044433594,51.2696533203125
210.56858825683594,-70.080810546875
210.71408081054688,-133.8912353515625
210.8595733642578,-261.880859375
211.00506591796875,93.31813430786133
211.15052795410156,52.376190185546875
211.29598999023438,-246.0205078125
211.4414520263672,-253.3974609375
211.58689880371094,147.5385513305664
211.73233032226562,338.95458984375
211.8777618408203,-230.5289306640625
212.02317810058594,-199.5458984375
212.1685791015625,-40.57310485839844
212.31398010253906,-153.0712890625
212.45936584472656,256.6832275390625
212.604736328125,-425.648681640625
212.75010681152344,7.745758056640625
212.89547729492188,145.69432067871094
213.0408172607422,-42.417327880859375
213.1861572265625,-80.77734375
213.3314971923828,-242.700927734375
213.47682189941406,-217.98828125
213.62213134765625,-399.091796875
213.76742553710938,-170.77587890625
213.9127197265625,14.385009765625
214.05801391601562,-310.568603515625
214.20327758789062,-201.7589111328125
214.34854125976562,343.7517547607422
214.49380493164062,-322.0029296875
214.63905334472656,-257.82373046875
214.78428649902344,-67.13006591796875
214.92950439453125,-136.10433959960938
215.07472229003906,329.31390380859375
215.21994018554688,752.55615234375
215.36512756347656,-40.94195556640625
215.51031494140625,-110.2850341796875
215.65550231933594,238.81817626953125
215.80067443847656,321.1256103515625
215.94583129882812,318.02569580078125
216.0909881591797,-33.933868408203125
216.2361297607422,386.95751953125
216.38125610351562,23.9749755859375
216.52638244628906,0.368896484375
216.67149353027344,74.87582397460938
216.81658935546875,-854.6170959472656
216.96168518066406,167.2369384765625
217.1067657470703,468.914306640625
217.25184631347656,-571.34326171875
217.39691162109375,-79.67083740234375
217.54196166992188,-206.553955078125
217.68701171875,140.82089233398438
217.83204650878906,-124.30126953125
217.97706604003906,-132.0469970703125
218.12208557128906,-42.4173583984375
218.26708984375,125.77662658691406
218.41209411621094,-404.62451171875
218.5570831298828,-365.8955078125
218.70205688476562,-136.47320556640625
218.84701538085938,-53.48272705078125
218.99197387695312,-251.922119140625
219.13693237304688,94.79351806640625
219.28187561035156,-167.4561767578125
219.4268035888672,-35.40924072265625
219.57171630859375,-506.7950439453125
219.7166290283203,611.1751708984375
219.8615264892578,-46.84344482421875
220.0064239501953,41.310791015625
220.15130615234375,-174.09552001953125
220.29617309570312,209.34713745117188
220.4410400390625,206.18511962890625
220.5858917236328,123.93240356445312
220.73072814941406,-26.92578125
220.8755645751953,-146.06317138671875
221.0203857421875,-8.1146240234375
221.1652069091797,700.9814453125
221.3100128173828,-102.90814208984375
221.45480346679688,-228.68475341796875
221.59959411621094,-101.8016357421875
221.74436950683594,975.3486328125
221.88912963867188,-258.19244384765625
222.0338897705078,-268.52020263671875
222.1786346435547,-88.52313232421875
222.3233642578125,-369.9530029296875
222.4680938720703,-431.5501708984375
222.61280822753906,-29.138937950134277
222.7575225830078,17.704620361328125
222.9022216796875,-273.315185546875
223.04690551757812,-114.3424072265625
223.1915740966797,-78.1954345703125
223.33624267578125,59.01544189453125
223.4809112548828,123.19468688964844
223.62554931640625,5.90155029296875
223.7701873779297,-163.030029296875
223.91482543945312,46.843505859375
224.0594482421875,-122.088134765625
224.2040557861328,108.29931640625
224.34864807128906,498.8565673828125
224.4932403564453,46.47464370727539
224.6378173828125,136.52090454101562
224.7823944091797,117.66200065612793
224.9269561767578,204.3408966064453
225.07150268554688,10.696563720703125
225.21604919433594,-291.388671875
225.36058044433594,-31.7208251953125
225.50509643554688,-250.44671630859375
225.6496124267578,-378.80517578125
225.7941131591797,-60.859619140625
225.9385986328125,67.86773681640625
