wavelength,value
196.85006713867188,-35.0404052734375
196.99642944335938,-30.614227294921875
197.14279174804688,-115.44891357421875
197.2891387939453,178.5216064453125
197.43548583984375,-71.925048828125
197.58181762695312,-390.23944091796875
197.72813415527344,-178.5216064453125
197.87445068359375,-128.3585205078125
198.020751953125,-125.776611328125
198.16705322265625,43.155029296875
198.31333923339844,-270.733154296875
198.45960998535156,39.835411071777344
198.6058807373047,-306.8802490234375
198.75213623046875,-40.94194793701172
198.8983917236328,-176.30853271484375
199.0446319580078,-112.12933349609375
199.19085693359375,-40.94195556640625
199.3370819091797,-12.540802001953125
199.48329162597656,-133.52239990234375
199.62950134277344,-62.70387268066406
199.77569580078125,-290.6510009765625
199.921875,-22.4996337890625
200.06805419921875,-141.63702392578125
200.21421813964844,-17.335769653320312
200.36038208007812,-151.9647216796875
200.50653076171875,-49.79425048828125
200.6526641845703,34.302703857421875
200.79879760742188,-103.64583587646484
200.94493103027344,60.85968017578125
201.09103393554688,-135.36660766601562
201.2371368408203,80.40850830078125
201.38323974609375,107.33429718017578
201.52932739257812,-18.811187744140625
201.67539978027344,-207.66046142578125
201.8214569091797,-84.09698486328125
201.96751403808594,-144.95663452148438
202.1135711669922,150.85816955566406
202.25961303710938,25.819244384765625
202.4056396484375,-15.860397338867188
202.55166625976562,-16.966934204101562
202.6976776123047,-260.7742919921875
202.8436737060547,-174.46435546875
202.9896697998047,-187.74285888671875
203.13565063476562,-81.51506042480469
203.28163146972656,-84.4658203125
203.42759704589844,122.08816528320312
203.57354736328125,-210.242431640625
203.71949768066406,288.8067626953125
203.8654327392578,121.3504638671875
204.01136779785156,-80.0396728515625
204.15728759765625,-207.6605224609375
204.30320739746094,-76.72004699707031
204.4490966796875,-276.634765625
204.59500122070312,114.34234619140625
204.74087524414062,22.499629974365234
204.88674926757812,289.54443359375
205.03262329101562,-163.03009033203125
205.178466796875,153.44012451171875
205.32431030273438,145.69432830810547
205.47015380859375,-104.01470947265625
205.61598205566406,-69.71197509765625
205.7617950439453,67.4988899230957
205.90760803222656,-21.393096923828125
206.05340576171875,-47.95001220703125
206.19920349121094,-189.58709716796875
206.34498596191406,161.5547103881836
206.49075317382812,-302.08514404296875
206.6365203857422,30.245407104492188
206.7822723388672,-279.5855712890625
206.92800903320312,-83.35928726196289
207.07374572753906,-118.39971923828125
207.21946716308594,-91.10504150390625
207.3651885986328,-81.5150146484375
207.51089477539062,-167.08743286132812
207.65660095214844,121.71929931640625
207.80227661132812,-122.08819580078125
207.94796752929688,-75.24465942382812
208.0936279296875,249.708984375
208.23928833007812,-63.8104248046875
208.38494873046875,35.778106689453125
208.53057861328125,-178.8905029296875
208.6762237548828,-52.37615966796875
208.82183837890625,-191.0623779296875
208.9674530029297,-152.702392578125
209.11305236816406,-95.53121185302734
209.25865173339844,207.6605224609375
209.40423583984375,-145.32550048828125
209.54981994628906,154.17779541015625
209.6953887939453,-7.376926422119141
209.8409423828125,-65.6546630859375
209.98648071289062,18.073486328125
210.13201904296875,25.450408935546875
210.27755737304688,-244.17626953125
210.42308044433594,-22.4996337890625
210.56858825683594,-201.39010620117188
210.71408081054688,-36.8846435546875
210.8595733642578,-279.5855712890625
211.00506591796875,13.278465270996094
211.15052795410156,75.24467468261719
211.29598999023438,-82.2528076171875
211.4414520263672,-181.103515625
211.58689880371094,54.22041320800781
211.73233032226562,4.79498291015625
211.8777618408203,-140.53045654296875
212.02317810058594,-150.4893798828125
212.1685791015625,58.646575927734375
212.31398010253906,-134.99774169921875
212.45936584472656,123.56353759765625
212.604736328125,-133.153564453125
212.75010681152344,-29.876556396484375
212.89547729492188,52.376182556152344
213.0408172607422,-53.113861083984375
213.1861572265625,-51.07257080078125
213.3314971923828,-168.56280517578125
213.47682189941406,-125.0389404296875
213.62213134765625,-158.60400390625
213.76742553710938,-148.2762451171875
213.9127197265625,110.65391731262207
214.05801391601562,-144.5877685546875
214.20327758789062,-179.25933837890625
214.34854125976562,-108.80968475341797
214.49380493164062,-172.9888916015625
214.63905334472656,-157.86627197265625
214.78428649902344,-85.20352172851562
214.92950439453125,-21.02423095703125
