wavelength,value
196.85006713867188,209.144193649292
196.99642944335938,5.532695770263672
197.14279174804688,-49.70361328125
197.2891387939453,-38.7288818359375
197.43548583984375,22.44683837890625
197.58181762695312,-447.01751708984375
197.72813415527344,55.537353515625
197.87445068359375,-146.867431640625
198.020751953125,64.5130615234375
198.16705322265625,15.644744873046875
198.31333923339844,4.0498046875
198.45960998535156,-93.74041748046875
198.6058807373047,-99.2403564453125
198.75213623046875,16.76654052734375
198.8983917236328,30.4556884765625
199.0446319580078,-127.138916015625
199.19085693359375,103.29055786132812
199.3370819091797,0.36883544921875
199.48329162597656,-73.79205322265625
199.62950134277344,-67.86773681640625
199.77569580078125,41.0648193359375
199.921875,-92.6492919921875
200.06805419921875,102.71099853515625
200.21421813964844,-65.65464782714844
200.36038208007812,-58.15985107421875
200.50653076171875,-72.099365234375
200.6526641845703,2.12786865234375
200.79879760742188,-107.33428955078125
200.94493103027344,32.865234375
201.09103393554688,-102.86932373046875
201.2371368408203,212.82435607910156
201.38323974609375,55.69581604003906
201.52932739257812,122.43634033203125
201.67539978027344,-133.84814453125
201.8214569091797,24.034576416015625
201.96751403808594,-154.4083251953125
202.1135711669922,-16.9669189453125
202.25961303710938,-144.364990234375
202.4056396484375,-82.99044799804688
202.55166625976562,-80.77735900878906
202.6976776123047,-2.8812255859375
202.8436737060547,-85.6512451171875
202.9896697998047,-53.65087890625
203.13565063476562,-38.4774169921875
203.28163146972656,-53.46966552734375
203.42759704589844,106.59658813476562
203.57354736328125,106.9241943359375
203.71949768066406,175.2020263671875
203.8654327392578,247.86474609375
204.01136779785156,-68.55911254882812
204.15728759765625,31.212127685546875
204.30320739746094,-46.188232421875
204.4490966796875,-47.2432861328125
204.59500122070312,47.21234130859375
204.74087524414062,284.3997344970703
204.88674926757812,16.229248046875
205.03262329101562,-138.20672607421875
205.178466796875,-78.93310546875
205.32431030273438,118.39969253540039
205.47015380859375,5.19744873046875
205.61598205566406,-13.53521728515625
205.7617950439453,-18.81116485595703
205.90760803222656,51.437896728515625
206.05340576171875,-125.22552490234375
206.19920349121094,-57.0819091796875
206.34498596191406,-74.50697326660156
206.49075317382812,157.2974853515625
206.6365203857422,-31.3519287109375
206.7822723388672,-23.0865478515625
206.92800903320312,42.48504638671875
207.07374572753906,-45.3450927734375
207.21946716308594,-132.45285034179688
207.3651885986328,5.7142333984375
207.51089477539062,-79.20196533203125
207.65660095214844,42.509979248046875
207.80227661132812,-107.566162109375
207.94796752929688,113.56317138671875
208.0936279296875,-27.294677734375
208.23928833007812,-169.3870849609375
208.38494873046875,-116.15444946289062
208.53057861328125,-70.109619140625
208.6762237548828,-199.06097412109375
208.82183837890625,27.0775146484375
208.9674530029297,-42.31591796875
209.11305236816406,248.79361724853516
209.25865173339844,-92.21160888671875
209.40423583984375,217.9736328125
209.54981994628906,-11.434242248535156
209.6953887939453,74.50697326660156
209.8409423828125,-25.856369018554688
209.98648071289062,52.37620544433594
210.13201904296875,3.4239959716796875
210.27755737304688,-80.677734375
210.42308044433594,3.57855224609375
210.56858825683594,-16.35565185546875
210.71408081054688,-46.09295654296875
210.8595733642578,-105.41650390625
211.00506591796875,-82.25441992282867
211.15052795410156,60.25248718261719
211.29598999023438,-176.624267578125
211.4414520263672,-107.4290771484375
