wavelength,value
196.85006713867188,-37.29170513153076
196.99642944335938,-62.703887939453125
197.14279174804688,-310.1324462890625
197.2891387939453,311.675048828125
197.43548583984375,417.847412109375
197.58181762695312,-112.502197265625
197.72813415527344,-455.7718505859375
197.87445068359375,-152.855712890625
198.020751953125,-125.0487060546875
198.16705322265625,-23.606170654296875
198.31333923339844,-90.813232421875
198.45960998535156,57.90888977050781
198.6058807373047,-328.1611328125
198.75213623046875,49.4254150390625
198.8983917236328,-199.824951171875
199.0446319580078,-209.321044921875
199.19085693359375,-281.855224609375
199.3370819091797,172.62005615234375
199.48329162597656,-221.1990966796875
199.62950134277344,-181.472412109375
199.77569580078125,-11.077392578125
199.921875,-171.6553955078125
200.06805419921875,176.8399658203125
200.21421813964844,226.10284423828125
200.36038208007812,-65.2969970703125
200.50653076171875,-233.095458984375
200.6526641845703,142.37471199035645
200.79879760742188,-7.376922607421875
200.94493103027344,-174.119140625
201.09103393554688,-269.99560546875
201.2371368408203,106.59661865234375
201.38323974609375,181.8412628173828
201.52932739257812,56.4334716796875
201.67539978027344,-222.3828125
201.8214569091797,5.32110595703125
201.96751403808594,115.13330078125
202.1135711669922,369.9150695800781
202.25961303710938,-24.3438720703125
202.4056396484375,293.1018371582031
202.55166625976562,-37.99117660522461
202.6976776123047,-423.97021484375
202.8436737060547,-355.0006103515625
202.9896697998047,-334.630615234375
203.13565063476562,183.37835693359375
203.28163146972656,9.9029541015625
203.42759704589844,-59.01544189453125
203.57354736328125,28.82281494140625
203.71949768066406,51.638427734375
203.8654327392578,117.661865234375
204.01136779785156,-30.245361328125
204.15728759765625,-97.55783081054688
204.30320739746094,-267.5346984863281
204.4490966796875,-193.03173828125
204.59500122070312,-78.5643310546875
204.74087524414062,-67.86375427246094
204.88674926757812,-170.3336181640625
205.03262329101562,-64.587646484375
205.178466796875,157.4974365234375
205.32431030273438,136.10431671142578
205.47015380859375,-76.72003173828125
205.61598205566406,-143.5777587890625
205.7617950439453,8.483466744422913
205.90760803222656,45.2012939453125
206.05340576171875,101.6165771484375
206.19920349121094,-135.249755859375
206.34498596191406,-99.25103759765625
206.49075317382812,-391.8436279296875
206.6365203857422,74.87582397460938
206.7822723388672,-414.893798828125
206.92800903320312,321.56394958496094
207.07374572753906,5.0703125
207.21946716308594,-52.59735107421875
207.3651885986328,-112.247802734375
207.51089477539062,155.8087158203125
207.65660095214844,82.99041748046875
207.80227661132812,-310.4642333984375
207.94796752929688,15.49273681640625
208.0936279296875,473.598876953125
208.23928833007812,-367.9774169921875
208.38494873046875,16.59808349609375
208.53057861328125,-272.27880859375
208.6762237548828,-306.0009765625
208.82183837890625,-253.61474609375
208.9674530029297,-74.13818359375
209.11305236816406,172.6201171875
209.25865173339844,58.2777099609375
209.40423583984375,46.81390380859375
209.54981994628906,-133.153564453125
209.6953887939453,4.7949981689453125
209.8409423828125,-138.31739044189453
209.98648071289062,-123.38845825195312
210.13201904296875,18.073486328125
210.27755737304688,-408.82568359375
210.42308044433594,77.82656860351562
210.56858825683594,51.2696533203125
210.71408081054688,-67.0706787109375
210.8595733642578,-143.01171875
211.00506591796875,-75.61351013183594
211.15052795410156,-4.656494140625
211.29598999023438,-297.31884765625
211.4414520263672,-586.567626953125
211.58689880371094,50.163116455078125
211.73233032226562,270.3643798828125
211.8777618408203,-253.5401611328125
212.02317810058594,-228.1141357421875
212.1685791015625,30.6142578125
212.31398010253906,-3.377197265625
212.45936584472656,-1.84423828125
212.604736328125,-494.5555419921875
212.75010681152344,-56.064697265625
212.89547729492188,133.15353393554688
213.0408172607422,-24.3438720703125
213.1861572265625,-24.23077392578125
213.3314971923828,-108.07275390625
213.47682189941406,-251.600341796875
213.62213134765625,-176.575927734375
213.76742553710938,-412.1572265625
213.9127197265625,-155.5348014831543
214.05801391601562,-4.317138671875
214.20327758789062,-317.4736328125
214.34854125976562,9.08099365234375
214.49380493164062,-263.7470703125
214.63905334472656,-149.673828125
214.78428649902344,-197.72161865234375
214.92950439453125,-133.623046875
215.07472229003906,137.5797119140625
215.21994018554688,-28.40087890625
215.36512756347656,-282.29034423828125
215.51031494140625,-82.2403564453125
215.65550231933594,-35.0404052734375
215.80067443847656,280.3232421875
215.94583129882812,252.2908935546875
216.0909881591797,-16.5006103515625
216.2361297607422,280.3232421875
216.38125610351562,-303.82958984375
216.52638244628906,33.5650634765625
216.67149353027344,73.40042114257812
216.81658935546875,5.163848876953125
216.96168518066406,-79.89794921875
217.1067657470703,177.0462646484375
217.25184631347656,-251.4365234375
217.39691162109375,184.86953735351562
217.54196166992188,-362.22802734375
217.68701171875,-145.69430541992188
217.83204650878906,-134.0211181640625
217.97706604003906,-0.368896484375
218.12208557128906,-115.2578125
218.26708984375,-247.32498168945312
218.41209411621094,-180.866943359375
218.5570831298828,-70.560302734375
218.70205688476562,-108.813720703125
218.84701538085938,-60.85968017578125
218.99197387695312,-221.2088623046875
219.13693237304688,102.1704523563385
219.28187561035156,-289.935546875
219.4268035888672,-141.2681884765625
219.57171630859375,-395.359130859375
219.7166290283203,500.517333984375
219.8615264892578,-143.08203125
220.0064239501953,-113.29534912109375
220.15130615234375,-83.73760986328125
220.29617309570312,91.47390747070312
220.4410400390625,270.7332763671875
220.5858917236328,-175.9478759765625
220.73072814941406,-96.7933349609375
220.8755645751953,-38.188720703125
221.0203857421875,-278.6595458984375
221.1652069091797,346.715576171875
221.3100128173828,145.3248291015625
221.45480346679688,-91.614990234375
221.59959411621094,-419.5174560546875
221.74436950683594,271.839599609375
221.88912963867188,-61.850830078125
222.0338897705078,-121.414306640625
222.1786346435547,-102.08123779296875
222.3233642578125,-256.2191162109375
222.4680938720703,-399.952880859375
222.61280822753906,128.72738647460938
222.7575225830078,43.16156005859375
222.9022216796875,-383.246826171875
223.04690551757812,37.6224365234375
223.1915740966797,-221.237548828125
223.33624267578125,-79.02935791015625
223.4809112548828,67.86773681640625
223.62554931640625,-25.65423583984375
223.7701873779297,-199.98046875
223.91482543945312,-96.7432861328125
224.0594482421875,-297.56072998046875
224.2040557861328,-17.2144775390625
224.34864807128906,79.302001953125
224.4932403564453,225.0060806274414
224.6378173828125,284.2195129394531
