wavelength,value
196.85006713867188,27.663482666015625
196.99642944335938,-90.7362060546875
197.14279174804688,-180.734619140625
197.2891387939453,702.63427734375
197.43548583984375,-26.18804931640625
197.58181762695312,-538.1468505859375
197.72813415527344,-438.1895751953125
197.87445068359375,-56.80230712890625
198.020751953125,49.794189453125
198.16705322265625,21.024246215820312
198.31333923339844,-511.958740234375
198.45960998535156,66.02350616455078
198.6058807373047,-562.121826171875
198.75213623046875,-35.0404052734375
198.8983917236328,-477.6561279296875
199.0446319580078,-192.537841796875
199.19085693359375,-48.31884765625
199.3370819091797,215.32415771484375
199.48329162597656,-274.0528564453125
199.62950134277344,-133.153564453125
199.77569580078125,-297.6590576171875
199.921875,-365.5267333984375
200.06805419921875,-171.14471435546875
200.21421813964844,143.85008239746094
200.36038208007812,38.7288818359375
200.50653076171875,-297.2901611328125
200.6526641845703,156.0220184326172
200.79879760742188,243.3290557861328
200.94493103027344,117.29315185546875
201.09103393554688,-156.390869140625
201.2371368408203,204.34088134765625
201.38323974609375,13.278457641601562
201.52932739257812,-47.21234130859375
201.67539978027344,-270.364501953125
201.8214569091797,-57.90887451171875
201.96751403808594,19.17999267578125
202.1135711669922,284.2614440917969
202.25961303710938,18.811172485351562
202.4056396484375,358.85931396484375
202.55166625976562,-92.5804443359375
202.6976776123047,-476.1806640625
202.8436737060547,-384.706787109375
202.9896697998047,-402.0426025390625
203.13565063476562,22.4996337890625
203.28163146972656,-97.00665283203125
203.42759704589844,319.05535888671875
203.57354736328125,-212.45550537109375
203.71949768066406,952.260986328125
203.8654327392578,671.5650634765625
204.01136779785156,-35.40924072265625
204.15728759765625,25.81927490234375
204.30320739746094,-228.68475341796875
204.4490966796875,-289.175537109375
204.59500122070312,373.69183349609375
204.74087524414062,113.60468518733978
204.88674926757812,496.161376953125
205.03262329101562,-116.1866455078125
205.178466796875,454.88018798828125
205.32431030273438,-39.46656799316406
205.47015380859375,-6.2703857421875
205.61598205566406,-450.730224609375
205.7617950439453,-91.47390747070312
205.90760803222656,174.89633178710938
206.05340576171875,-294.33935546875
206.19920349121094,-94.7935791015625
206.34498596191406,124.30122375488281
206.49075317382812,-348.9287109375
206.6365203857422,6.2703857421875
206.7822723388672,-527.819091796875
206.92800903320312,107.33432006835938
207.07374572753906,-151.5958251953125
207.21946716308594,-135.36663818359375
207.3651885986328,-247.4959716796875
207.51089477539062,-16.9669189453125
207.65660095214844,222.01388549804688
207.80227661132812,-341.5517578125
207.94796752929688,213.35848999023438
208.0936279296875,1117.9658203125
208.23928833007812,-245.6517333984375
208.38494873046875,-69.34307861328125
208.53057861328125,-459.2138671875
208.6762237548828,-109.54736328125
208.82183837890625,-406.099853515625
208.9674530029297,-263.3563232421875
209.11305236816406,156.02202606201172
209.25865173339844,569.3574829101562
209.40423583984375,116.18658447265625
209.54981994628906,174.83318328857422
209.6953887939453,263.8300323486328
209.8409423828125,-99.21969604492188
209.98648071289062,-8.852294921875
210.13201904296875,104.01467895507812
210.27755737304688,-531.1387939453125
210.42308044433594,81.51504516601562
210.56858825683594,70.81854248046875
210.71408081054688,59.01544189453125
210.8595733642578,-433.3946533203125
211.00506591796875,-5.9015350341796875
211.15052795410156,-39.09771728515625
211.29598999023438,-441.1402587890625
211.4414520263672,-435.23876953125
211.58689880371094,-106.95530700683594
211.73233032226562,702.162109375
211.8777618408203,-84.8345947265625
212.02317810058594,-12.1719970703125
212.1685791015625,19.917724609375
212.31398010253906,-294.3394775390625
212.45936584472656,426.9346923828125
212.604736328125,-412.7392578125
212.75010681152344,-255.9793701171875
212.89547729492188,514.5930633544922
213.0408172607422,-169.30047607421875
213.1861572265625,-42.0484619140625
213.3314971923828,-256.3482666015625
213.47682189941406,-170.77587890625
213.62213134765625,-506.0572509765625
213.76742553710938,-469.1724853515625
213.9127197265625,201.77960205078125
214.05801391601562,-367.3709716796875
214.20327758789062,-443.72216796875
214.34854125976562,594.1246948242188
214.49380493164062,-343.027099609375
214.63905334472656,-191.8001708984375
214.78428649902344,-53.8515625
214.92950439453125,-145.325439453125
215.07472229003906,392.17333984375
215.21994018554688,1053.64697265625
215.36512756347656,28.40118408203125
215.51031494140625,-143.85009765625
215.65550231933594,237.2745361328125
215.80067443847656,444.96185302734375
215.94583129882812,422.74676513671875
216.0909881591797,104.01470947265625
216.2361297607422,726.2657470703125
216.38125610351562,-43.52386474609375
216.52638244628906,-113.23583984375
216.67149353027344,566.5352535247803
216.81658935546875,-13.647308349609375
216.96168518066406,322.78472900390625
217.1067657470703,413.15753173828125
217.25184631347656,-656.546630859375
217.39691162109375,97.37545776367188
217.54196166992188,-383.9691162109375
217.68701171875,141.26815795898438
217.83204650878906,-95.53125
217.97706604003906,-150.858154296875
218.12208557128906,-165.24322509765625
218.26708984375,273.9992446899414
218.41209411621094,-205.07861328125
218.5570831298828,-368.1087646484375
218.70205688476562,-237.906005859375
218.84701538085938,-195.48858642578125
218.99197387695312,-225.7340087890625
219.13693237304688,140.161625623703
219.28187561035156,-298.396728515625
219.4268035888672,-188.48046875
219.57171630859375,-564.703857421875
219.7166290283203,885.0931396484375
219.8615264892578,-100.695068359375
220.0064239501953,249.47816467285156
220.15130615234375,-168.1939697265625
220.29617309570312,486.36993408203125
220.4410400390625,125.03892517089844
220.5858917236328,363.1119079589844
220.73072814941406,-154.17779541015625
220.8755645751953,-365.157958984375
221.0203857421875,-69.7120361328125
221.1652069091797,815.32763671875
221.3100128173828,-87.41656494140625
221.45480346679688,-337.86328125
221.59959411621094,-266.676025390625
221.74436950683594,811.86474609375
221.88912963867188,38.7288818359375
222.0338897705078,-198.070556640625
222.1786346435547,-145.32550048828125
222.3233642578125,-256.717041015625
222.4680938720703,-561.7530517578125
222.61280822753906,43.52386474609375
222.7575225830078,41.6796875
222.9022216796875,-403.5179443359375
223.04690551757812,-425.6488037109375
223.1915740966797,-272.2086181640625
223.33624267578125,-109.91619873046875
223.4809112548828,352.1623640060425
223.62554931640625,103.6458740234375
223.7701873779297,-217.98828125
223.91482543945312,-47.21240234375
224.0594482421875,-77.45770263671875
224.2040557861328,406.5993347167969
224.34864807128906,710.9981689453125
224.4932403564453,417.63026428222656
224.6378173828125,-89.2608642578125
224.7823944091797,-18.44232177734375
224.9269561767578,111.76045989990234
225.07150268554688,-17.3358154296875
225.21604919433594,-324.9537353515625
225.36058044433594,4.05731201171875
225.50509643554688,-11.8031005859375
225.6496124267578,-555.482666015625
225.7941131591797,-37.25347900390625
225.9385986328125,-134.62890625
226.0830841064453,-53.1138916015625
226.22755432128906,21.39312744140625
226.3720245361328,423.69769287109375
226.5164794921875,-307.617919921875
226.66091918945312,-5.532684326171875
226.8053436279297,-360.3629150390625
226.94976806640625,209.1710205078125
227.0941925048828,-327.53564453125
227.23858642578125,194.8109588623047
227.3829803466797,-26.55694580078125
227.52737426757812,27.6634521484375
227.67173767089844,-549.949951171875
227.81610107421875,295.2219820022583
227.96046447753906,218.5604248046875
228.1048126220703,333.5174560546875
228.2491455078125,-215.775146484375
228.39346313476562,-171.88238525390625
228.53778076171875,-335.650146484375
228.6820831298828,675.2113952636719
228.82638549804688,-82.252685546875
228.9706573486328,237.1496810913086
229.1149444580078,-560.27783203125
229.2592010498047,420.0128173828125
229.40345764160156,1067.0584716796875
229.54769897460938,-341.5517578125
229.6919403076172,-44.999267578125
229.83616638183594,239.07369232177734
229.98037719726562,-21.761962890625
230.1245880126953,-224.62744140625
230.26878356933594,232.74203491210938
230.4129638671875,225.966552734375
230.55714416503906,-260.4056396484375
230.70130920410156,-325.322509765625
230.84547424316406,71.9250465631485
230.98960876464844,-341.182861328125
231.1337432861328,-403.1490478515625
231.2778778076172,713.7645874023438
231.4219970703125,-279.9544677734375
231.56610107421875,-49.794273376464844
231.71018981933594,175.55496215820312
231.85427856445312,-374.748046875
231.99835205078125,-267.41357421875
232.14242553710938,-354.8302001953125
232.28648376464844,-148.6451416015625
232.43052673339844,-168.5628662109375
232.57455444335938,-5.163818359375
232.7185821533203,1215.758544921875
232.86260986328125,-226.1029052734375
233.00660705566406,-33.1961669921875
233.15060424804688,-131.6781005859375
233.29458618164062,133.52239990234375
233.43856811523438,-135.3665771484375
233.58253479003906,-437.45166015625
233.7264862060547,-6.270389556884766
233.8704376220703,-129.83392333984375
234.01437377929688,-233.479736328125
234.15829467773438,20.6553955078125
234.30221557617188,-390.6082763671875
234.4461212158203,347.0906524658203
234.5900115966797,-489.827880859375
234.73390197753906,229.0233154296875
234.87777709960938,-231.635498046875
235.0216522216797,549.521728515625
235.16549682617188,-631.465087890625
235.30934143066406,-194.7509765625
235.45318603515625,-315.3636474609375
235.5970001220703,70.44964599609375
235.74082946777344,-233.111083984375
235.88462829589844,210.52749633789062
236.02842712402344,172.17486572265625
236.17221069335938,192.92446899414062
236.31597900390625,89.62967300415039
236.45974731445312,207.7103271484375
236.60350036621094,-124.30126953125
236.74725341796875,-28.77001953125
236.89097595214844,-249.708984375
237.03469848632812,-34.67156982421875
237.1784210205078,-80.77740478515625
237.32212829589844,-185.160888671875
237.4658203125,-537.4090576171875
237.6094970703125,-393.55908203125
237.753173828125,-87.0477294921875
237.89683532714844,-92.5804443359375
238.04049682617188,157.0386962890625
238.18414306640625,-417.90283203125
238.32777404785156,371.6007080078125
238.4713897705078,310.05818939208984
238.61500549316406,249.81668853759766
238.75860595703125,42.7861328125
238.90220642089844,542.9814453125
239.0457763671875,-110.6539306640625
239.18936157226562,-232.00439453125
239.33291625976562,271.01551818847656
239.47647094726562,479.688232421875
239.62001037597656,569.48486328125
239.76353454589844,2.9508056640625
239.9070587158203,112.86700057983398
240.05056762695312,-65.28581237792969
240.19407653808594,-539.25341796875
240.3375701904297,163.3989486694336
240.48104858398438,429.8204345703125
240.62451171875,-33.56500244140625
240.76797485351562,277.3082580566406
240.9114227294922,360.60621643066406
241.0548553466797,-67.4989013671875
241.1982879638672,-464.0087890625
241.34170532226562,-263.3563232421875
241.48512268066406,6.63922119140625
241.62852478027344,283.95182037353516
241.77191162109375,108.5458984375
241.915283203125,561.6148586273193
242.05865478515625,-328.6422119140625
242.20201110839844,967.9415283203125
242.34535217285156,127.98968505859375
242.4886932373047,67.4989013671875
242.63201904296875,15.1226806640625
242.77532958984375,266.6759033203125
242.91864013671875,-74.5069580078125
243.0619354248047,-78.93312072753906
243.20521545410156,-143.11236572265625
243.34849548339844,817.3548583984375
243.49176025390625,-203.234375
243.635009765625,309.2703628540039
243.77825927734375,-80.0396728515625
243.92149353027344,785.93115234375
244.06471252441406,-18.44232177734375
244.2079315185547,627.1405029296875
244.35113525390625,-152.3336181640625
244.49432373046875,-84.4658203125
244.63751220703125,-122.8258056640625
244.7806854248047,-165.9808349609375
244.92384338378906,64.1793212890625
245.06700134277344,-361.83837890625
245.2101287841797,-432.2880859375
245.353271484375,-161.185791015625
245.4963836669922,-277.7413330078125
245.63949584960938,842.1908569335938
245.7825927734375,532.2872314453125
245.92568969726562,-167.8250732421875
246.0687713623047,74.8758544921875
246.2118377685547,-447.0418701171875
246.35488891601562,-199.5458984375
246.49794006347656,282.68328857421875
246.64097595214844,-85.9412841796875
246.78399658203125,-122.08819580078125
246.92701721191406,61.966217041015625
247.0700225830078,230.50005722045898
247.2130126953125,291.7771911621094
247.3560028076172,601.4522705078125
247.4989776611328,504.6144104003906
247.64193725585938,-175.57080078125
247.78489685058594,-165.2431640625
247.92784118652344,497.70318603515625
248.07077026367188,-452.574462890625
248.2136993408203,-603.0638427734375
248.3566131591797,-345.97802734375
248.49951171875,667.4851684570312
248.6424102783203,-529.663330078125
248.7852783203125,587.906494140625
248.92816162109375,591.7630004882812
249.07101440429688,353.4532165527344
249.2138671875,-127.620849609375
249.35670471191406,498.33311462402344
249.49952697753906,-350.404052734375
249.64234924316406,-194.0133056640625
249.78515625,-255.6104736328125
249.92794799804688,515.059814453125
250.07073974609375,-182.2100830078125
250.21351623535156,466.426025390625
250.3562774658203,465.76025390625
250.49903869628906,-87.78546142578125
250.64178466796875,-473.22998046875
250.78451538085938,535.8817749023438
250.92724609375,225.37470626831055
251.06996154785156,531.2666015625
251.21266174316406,-425.27978515625
251.3553466796875,92.21160125732422
251.49803161621094,103.2769775390625
251.6407012939453,238.16770887374878
251.7833709716797,63.072723388671875
251.92601013183594,-128.72738647460938
252.0686492919922,-306.880126953125
252.21128845214844,-133.52239990234375
252.35389709472656,903.521240234375
252.4965057373047,26.188095092773438
252.63909912109375,94.59222412109375
252.7816925048828,40.94195556640625
252.9242706298828,-226.102783203125
253.06683349609375,855.3204345703125
253.2093963623047,-212.45556640625
253.3519287109375,577.209716796875
253.49447631835938,847.5068359375
253.63699340820312,-199.99871826171875
253.77951049804688,-138.6861572265625
253.92201232910156,-218.72589111328125
254.0644989013672,-195.857421875
254.2069854736328,450.44854736328125
254.34945678710938,-309.09326171875
254.49191284179688,-86.31005859375
254.6343536376953,23.97509765625
254.77679443359375,-25.819244384765625
254.91921997070312,-722.5701904296875
255.0616455078125,-210.242431640625
255.2040557861328,557.0451049804688
255.34645080566406,-371.0594482421875
255.48883056640625,56.43349838256836
255.63121032714844,157.12855529785156
255.77357482910156,85.94122314453125
255.91592407226562,-239.7501220703125
256.0582580566406,-406.4686279296875
256.2005920410156,-163.03009033203125
256.3429260253906,-51.2696533203125
256.4852294921875,196.621337890625
256.6275329589844,387.0863342285156
256.76983642578125,-479.500244140625
256.912109375,72.6627197265625
257.05438232421875,298.76312255859375
257.1966247558594,-379.9117431640625
257.3388671875,229.998779296875
257.4811096191406,-375.8544921875
257.6233215332031,-228.684814453125
257.76556396484375,153.80047607421875
257.9077453613281,429.5708923339844
258.0499572753906,-193.6444091796875
258.192138671875,138.6862335205078
258.33428955078125,-275.8970947265625
258.4764709472656,918.3175048828125
258.6186218261719,-410.526123046875
258.7607421875,822.2271728515625
258.90289306640625,-558.064697265625
259.0450134277344,327.7752227783203
259.1871032714844,-397.616455078125
259.3291931152344,229.27734375
259.4712829589844,-248.233642578125
259.6133728027344,246.9571933746338
259.75543212890625,-136.4732666015625
259.8974914550781,-258.93017578125
260.0395202636719,-458.8448486328125
260.1815490722656,554.9508056640625
260.3235778808594,-278.1102294921875
260.4656066894531,577.73388671875
260.60760498046875,-187.005126953125
260.74957275390625,649.8546752929688
260.8915710449219,549.9900512695312
261.0335388183594,-606.0146484375
261.17547607421875,-790.437744140625
261.31744384765625,99.95736694335938
261.4593811035156,-577.244384765625
261.6012878417969,26.55694580078125
261.7431945800781,-389.8704833984375
261.8851013183594,-253.766357421875
262.0270080566406,-226.10284423828125
262.16888427734375,597.865234375
262.3107604980469,-52.74505615234375
262.4526062011719,216.91668701171875
262.5944519042969,102.17047119140625
262.7362976074219,-54.220458984375
262.87811279296875,-257.4547119140625
263.01995849609375,-223.5208740234375
263.1617431640625,93.68695068359375
263.3035583496094,286.5884246826172
263.4453125,-47.949951171875
263.58709716796875,-125.776611328125
263.7288513183594,-14.75384521484375
263.87060546875,-302.4541015625
264.0123596191406,-205.0784912109375
264.1540832519531,-9.221160888671875
264.2958068847656,-225.7340087890625
264.4375,-297.2901611328125
264.5791931152344,-170.4071044921875
264.72088623046875,71.55618286132812
264.8625793457031,-391.7149658203125
265.0042419433594,161.8779296875
265.1458740234375,-265.938232421875
265.28753662109375,939.2572021484375
265.4291687011719,-248.97125244140625
265.5707702636719,44.26153564453125
265.71240234375,286.92486572265625
265.8539733886719,291.83982849121094
265.9955749511719,-334.1748046875
266.13714599609375,196.22628021240234
266.2787170410156,160.4481658935547
266.4202575683594,564.2587890625
266.56182861328125,-220.5701904296875
266.7033386230469,242.5567626953125
266.8448791503906,-492.77880859375
266.98638916015625,-339.70751953125
267.12786865234375,132.41586303710938
267.2693786621094,-200.65234375
267.4108581542969,-302.4541015625
267.55230712890625,292.74267196655273
267.69378662109375,-254.8729248046875
267.835205078125,-85.94119262695312
267.9766540527344,-368.108642578125
268.1180725097656,-80.0396728515625
268.2594909667969,-406.099853515625
268.40087890625,92.58044242858887
268.5422668457031,-424.5421142578125
268.68365478515625,187.46241760253906
268.82501220703125,-334.543701171875
268.96636962890625,188.55860900878906
269.10772705078125,-464.0087890625
269.2490539550781,136.47315979003906
269.390380859375,-24.3438720703125
269.5317077636719,-143.85009765625
269.6730041503906,-306.8802490234375
269.8143005371094,57.5400390625
269.95556640625,-412.00146484375
270.0968322753906,274.9390106201172
270.23809814453125,-156.759765625
270.3793640136719,894.139892578125
270.5205993652344,-350.7728271484375
270.66180419921875,408.1839904785156
270.8030090332031,270.0001792907715
270.9442138671875,-236.061767578125
271.0854187011719,-37.991180419921875
271.2265930175781,322.5912971496582
271.3677673339844,-520.0732421875
271.5089416503906,-75.98236083984375
271.65008544921875,-420.4849853515625
271.79119873046875,239.67300415039062
271.9323425292969,551.328125
272.0734558105469,15.122703552246094
272.21453857421875,204.21249389648438
272.35565185546875,-64.17926025390625
272.4967346191406,-362.576171875
272.6377868652344,176.67742919921875
272.7788391113281,-435.23876953125
272.9198913574219,449.3103942871094
273.0609436035156,-384.706787109375
273.20196533203125,-342.65826416015625
273.3429870605469,-40.204345703125
273.4839782714844,-78.56430053710938
273.6249694824219,-28.40118408203125
273.7659606933594,-68.97427368164062
273.90692138671875,-219.8323974609375
274.0478820800781,577.5426025390625
274.1888122558594,-212.4554443359375
274.32977294921875,103.64581298828125
274.4706726074219,-229.4224853515625
274.6116027832031,-262.61865234375
274.75250244140625,-158.235107421875
274.8934020996094,286.5313720703125
