wavelength,value
196.85006713867188,-202.6666717529297
196.99642944335938,-869.3333129882812
197.14279174804688,-1897.3333740234375
197.2891387939453,2420.0
197.43548583984375,-619.6666870117188
197.58181762695312,-1977.3333740234375
197.72813415527344,-1713.0
197.87445068359375,-1164.6666259765625
198.020751953125,-1372.6666259765625
198.16705322265625,-315.0
198.31333923339844,-2471.0
198.45960998535156,-165.6666717529297
198.6058807373047,-2916.666748046875
198.75213623046875,-309.3333435058594
198.8983917236328,-2000.6666259765625
199.0446319580078,-1288.3333740234375
199.19085693359375,-623.3333129882812
199.3370819091797,685.6666870117188
199.48329162597656,-1307.0
199.62950134277344,-499.0
199.77569580078125,-2069.333251953125
199.921875,-1263.6666259765625
200.06805419921875,-1097.3333740234375
200.21421813964844,478.6666564941406
200.36038208007812,-1208.0
200.50653076171875,-1574.0
200.6526641845703,-133.0
200.79879760742188,216.0
200.94493103027344,-1054.3333740234375
201.09103393554688,-703.6666870117188
201.2371368408203,474.0
201.38323974609375,509.3333435058594
201.52932739257812,-823.0
201.67539978027344,-2108.333251953125
201.8214569091797,-761.6666870117188
201.96751403808594,-919.0
202.1135711669922,349.6666564941406
202.25961303710938,-433.6666564941406
202.4056396484375,409.3333435058594
202.55166625976562,-91.66666412353516
202.6976776123047,-2290.666748046875
202.8436737060547,-1665.6666259765625
202.9896697998047,-1831.6666259765625
203.13565063476562,-484.0
203.28163146972656,-1185.0
203.42759704589844,564.0
203.57354736328125,-1021.0
203.71949768066406,3142.0
203.8654327392578,2403.666748046875
204.01136779785156,-831.3333129882812
204.15728759765625,-547.0
204.30320739746094,-651.3333129882812
204.4490966796875,-2485.333251953125
204.59500122070312,1121.0
204.74087524414062,-101.33333587646484
204.88674926757812,1445.0
205.03262329101562,-1390.3333740234375
205.178466796875,1259.3333740234375
205.32431030273438,-220.6666717529297
205.47015380859375,-660.6666870117188
205.61598205566406,-1580.3333740234375
205.7617950439453,3.3333332538604736
205.90760803222656,-507.0
206.05340576171875,-1082.3333740234375
206.19920349121094,-1848.6666259765625
206.34498596191406,120.66666412353516
206.49075317382812,-2015.3333740234375
206.6365203857422,-446.3333435058594
206.7822723388672,-2731.666748046875
206.92800903320312,-313.0
207.07374572753906,-1593.0
207.21946716308594,-565.6666870117188
207.3651885986328,-1537.6666259765625
207.51089477539062,-880.3333129882812
207.65660095214844,-562.6666870117188
207.80227661132812,-1604.6666259765625
207.94796752929688,-756.6666870117188
208.0936279296875,3543.0
208.23928833007812,-1396.0
208.38494873046875,-726.6666870117188
208.53057861328125,-2535.666748046875
208.6762237548828,-1523.0
208.82183837890625,-2605.0
208.9674530029297,-1587.3333740234375
209.11305236816406,265.0
209.25865173339844,1077.3333740234375
209.40423583984375,-1083.3333740234375
209.54981994628906,281.0
209.6953887939453,101.0
209.8409423828125,-244.3333282470703
209.98648071289062,-496.3333435058594
210.13201904296875,-355.6666564941406
210.27755737304688,-2710.666748046875
210.42308044433594,-361.3333435058594
210.56858825683594,-1059.3333740234375
210.71408081054688,-1070.0
210.8595733642578,-2465.666748046875
211.00506591796875,-56.33333206176758
211.15052795410156,-401.0
211.29598999023438,-1974.3333740234375
211.4414520263672,-2407.333251953125
211.58689880371094,112.0
211.73233032226562,1240.6666259765625
211.8777618408203,-1655.0
