wavelength,value
196.85006713867188,140.09358072280884
196.99642944335938,60.859657287597656
197.14279174804688,-249.340087890625
197.2891387939453,876.428466796875
197.43548583984375,137.6514892578125
197.58181762695312,-956.994140625
197.72813415527344,-304.298095703125
197.87445068359375,-181.103515625
198.020751953125,-177.4151611328125
198.16705322265625,47.5811767578125
198.31333923339844,-462.902099609375
198.45960998535156,-15.122703552246094
198.6058807373047,-621.137451171875
198.75213623046875,257.7113037109375
198.8983917236328,-301.347412109375
199.0446319580078,-248.2335205078125
199.19085693359375,-1114.896484375
199.3370819091797,269.99560546875
199.48329162597656,-60.4908447265625
199.62950134277344,-94.05584716796875
199.77569580078125,-375.8544921875
199.921875,-251.55322265625
200.06805419921875,-195.857421875
200.21421813964844,284.98736572265625
200.36038208007812,-75.613525390625
200.50653076171875,-188.849365234375
200.6526641845703,126.51429748535156
200.79879760742188,219.83245849609375
200.94493103027344,52.7451171875
201.09103393554688,52.74505615234375
201.2371368408203,555.4087524414062
201.38323974609375,230.52902221679688
201.52932739257812,156.404052734375
201.67539978027344,-347.08447265625
201.8214569091797,5.163818359375
201.96751403808594,-48.31884765625
202.1135711669922,402.16497802734375
202.25961303710938,11.065399169921875
202.4056396484375,272.5447998046875
202.55166625976562,-5.163848876953125
202.6976776123047,-351.879638671875
202.8436737060547,-222.783203125
202.9896697998047,-253.76611328125
203.13565063476562,50.531982421875
203.28163146972656,23.2373046875
203.42759704589844,356.6199951171875
203.57354736328125,39.8353271484375
203.71949768066406,996.48486328125
203.8654327392578,944.29052734375
204.01136779785156,87.04779052734375
204.15728759765625,214.81640625
204.30320739746094,-68.236572265625
204.4490966796875,-288.43798828125
204.59500122070312,615.2586669921875
204.74087524414062,294.85317039489746
204.88674926757812,493.920166015625
205.03262329101562,-79.6707763671875
205.178466796875,459.619384765625
205.32431030273438,395.16019439697266
205.47015380859375,96.2689208984375
205.61598205566406,-168.19384765625
205.7617950439453,110.6539134979248
205.90760803222656,276.2966613769531
206.05340576171875,-153.0712890625
