wavelength,value
196.85006713867188,56.802337646484375
196.99642944335938,-142.005859375
197.14279174804688,-197.70172119140625
197.2891387939453,344.5025634765625
197.43548583984375,-62.703887939453125
197.58181762695312,141.90496826171875
197.72813415527344,-220.93890380859375
197.87445068359375,-150.85821533203125
198.020751953125,-103.27703857421875
198.16705322265625,-180.36588287353516
198.31333923339844,-222.0455322265625
198.45960998535156,-13.647316455841064
198.6058807373047,-221.307861328125
198.75213623046875,82.62159061431885
198.8983917236328,-198.070556640625
199.0446319580078,-109.54742431640625
199.19085693359375,-41.679656982421875
199.3370819091797,240.856689453125
199.48329162597656,-121.71929931640625
199.62950134277344,89.99851989746094
199.77569580078125,-244.17633056640625
199.921875,-319.42095947265625
200.06805419921875,-2.5819091796875
200.21421813964844,167.45626068115234
200.36038208007812,-120.243896484375
200.50653076171875,-82.990478515625
200.6526641845703,-89.26083374023438
200.79879760742188,40.20426940917969
200.94493103027344,-28.77001953125
201.09103393554688,36.146942138671875
201.2371368408203,195.11973571777344
201.38323974609375,15.860397338867188
201.52932739257812,7.376922607421875
201.67539978027344,-149.75164794921875
201.8214569091797,56.8023681640625
201.96751403808594,-91.10507202148438
202.1135711669922,-29.061553955078125
202.25961303710938,-29.507720947265625
202.4056396484375,-51.63848876953125
202.55166625976562,56.43349742889404
202.6976776123047,-225.7340087890625
202.8436737060547,-139.4239501953125
202.9896697998047,-140.16162109375
203.13565063476562,-115.44892883300781
203.28163146972656,-135.7354736328125
203.42759704589844,193.64437866210938
203.57354736328125,-62.3350830078125
203.71949768066406,533.8089599609375
203.8654327392578,214.5570068359375
204.01136779785156,28.032318115234375
204.15728759765625,-54.589263916015625
204.30320739746094,-48.31886291503906
204.4490966796875,-152.3336181640625
204.59500122070312,161.7554931640625
204.74087524414062,-184.7920379638672
204.88674926757812,94.10284423828125
205.03262329101562,22.86846923828125
205.178466796875,-5.9014892578125
205.32431030273438,70.81850814819336
205.47015380859375,-141.2681884765625
205.61598205566406,-165.24322509765625
205.7617950439453,81.51505076885223
205.90760803222656,-97.74427795410156
206.05340576171875,-146.43203735351562
206.19920349121094,-161.55474853515625
206.34498596191406,58.277732849121094
206.49075317382812,-271.83984375
206.6365203857422,-16.966934204101562
206.7822723388672,-194.382080078125
206.92800903320312,33.19618225097656
207.07374572753906,-144.218994140625
207.21946716308594,56.064666748046875
207.3651885986328,-162.29241943359375
207.51089477539062,24.71270751953125
207.65660095214844,-61.22850036621094
207.80227661132812,-177.41510009765625
207.94796752929688,-117.6619873046875
208.0936279296875,532.2393798828125
208.23928833007812,-179.628173828125
208.38494873046875,-62.703887939453125
208.53057861328125,-106.5965576171875
208.6762237548828,-52.37615966796875
208.82183837890625,-258.561279296875
208.9674530029297,-216.14398193359375
209.11305236816406,139.05508422851562
209.25865173339844,122.45697021484375
209.40423583984375,-61.228515625
209.54981994628906,95.90005493164062
209.6953887939453,66.02350234985352
209.8409423828125,116.18661117553711
209.98648071289062,-44.261566162109375
210.13201904296875,-15.491546630859375
210.27755737304688,-252.2908935546875
210.42308044433594,-19.180007934570312
210.56858825683594,-15.860382080078125
210.71408081054688,32.08966064453125
210.8595733642578,-222.4144287109375
211.00506591796875,78.93312764167786
211.15052795410156,65.28580474853516
211.29598999023438,-89.62969970703125
211.4414520263672,-158.235107421875
211.58689880371094,-90.9815902709961
211.73233032226562,213.930908203125
211.8777618408203,-34.67156982421875
212.02317810058594,-137.94854736328125
212.1685791015625,-87.78544616699219
212.31398010253906,-135.7354736328125
212.45936584472656,298.59857177734375
212.604736328125,-224.62738037109375
212.75010681152344,-8.852325439453125
212.89547729492188,85.57237243652344
213.0408172607422,13.278472900390625
213.1861572265625,-82.99044799804688
213.3314971923828,-5.90155029296875
213.47682189941406,-11.06536865234375
213.62213134765625,-215.77520751953125
213.76742553710938,-278.847900390625
213.9127197265625,93.68698120117188
214.05801391601562,-79.6707763671875
214.20327758789062,-152.702392578125
214.34854125976562,242.21188735961914
214.49380493164062,-170.77587890625
214.63905334472656,-149.01385498046875
