wavelength,value
196.85006713867188,57.5400390625
196.99642944335938,-73.76927947998047
197.14279174804688,-280.3232421875
197.2891387939453,285.62255859375
197.43548583984375,-12.17193603515625
197.58181762695312,-182.94775390625
197.72813415527344,-149.7515869140625
197.87445068359375,-120.9815673828125
198.020751953125,-112.866943359375
198.16705322265625,-26.188079833984375
198.31333923339844,-140.16162109375
198.45960998535156,-154.54663848876953
198.6058807373047,-184.792236328125
198.75213623046875,-54.9581298828125
198.8983917236328,-174.833251953125
199.0446319580078,-179.9970703125
199.19085693359375,26.92578125
199.3370819091797,107.0279541015625
199.48329162597656,12.9095458984375
199.62950134277344,-123.932373046875
199.77569580078125,-116.186767578125
199.921875,-175.57080078125
200.06805419921875,-41.6796875
200.21421813964844,-55.924896240234375
200.36038208007812,-48.3189697265625
200.50653076171875,-253.3974609375
200.6526641845703,11.803085327148438
200.79879760742188,-23.550201416015625
200.94493103027344,-154.546630859375
201.09103393554688,65.6546630859375
201.2371368408203,224.59588623046875
201.38323974609375,129.9203643798828
201.52932739257812,-76.3511962890625
201.67539978027344,-258.1923828125
201.8214569091797,-85.94122314453125
201.96751403808594,-72.29388427734375
202.1135711669922,209.13629150390625
202.25961303710938,-41.310791015625
202.4056396484375,88.65762329101562
202.55166625976562,-98.1131362915039
202.6976776123047,-213.193115234375
202.8436737060547,-47.949951171875
202.9896697998047,-133.1534423828125
203.13565063476562,-35.40924072265625
203.28163146972656,-182.9478759765625
203.42759704589844,154.60040283203125
203.57354736328125,-95.162353515625
203.71949768066406,678.768310546875
203.8654327392578,607.303466796875
204.01136779785156,-53.48272705078125
204.15728759765625,106.59661865234375
204.30320739746094,-179.62823486328125
204.4490966796875,-209.135986328125
204.59500122070312,130.1881103515625
204.74087524414062,64.91696548461914
204.88674926757812,56.7286376953125
205.03262329101562,-68.6053466796875
205.178466796875,159.264404296875
205.32431030273438,48.318870544433594
205.47015380859375,-151.22698974609375
205.61598205566406,-38.3599853515625
205.7617950439453,-115.44892501831055
205.90760803222656,-78.56423950195312
206.05340576171875,-247.1270751953125
206.19920349121094,44.999267578125
206.34498596191406,35.778106689453125
206.49075317382812,-186.267333984375
206.6365203857422,36.515777587890625
206.7822723388672,-182.578857421875
206.92800903320312,-68.60542297363281
207.07374572753906,-227.947021484375
207.21946716308594,-66.392333984375
207.3651885986328,-166.3497314453125
207.51089477539062,-56.0645751953125
207.65660095214844,-104.383544921875
207.80227661132812,-219.0946044921875
207.94796752929688,42.0484619140625
208.0936279296875,509.61865234375
208.23928833007812,-136.1043701171875
208.38494873046875,-28.401123046875
208.53057861328125,-237.537109375
208.6762237548828,-156.7596435546875
208.82183837890625,-265.938232421875
208.9674530029297,-133.8912353515625
209.11305236816406,-94.0955810546875
209.25865173339844,80.2095947265625
209.40423583984375,-176.30859375
209.54981994628906,-20.283798217773438
209.6953887939453,-110.49581146240234
209.8409423828125,-181.472412109375
209.98648071289062,23.2373046875
210.13201904296875,-46.474639892578125
210.27755737304688,-286.224609375
210.42308044433594,8.852294921875
210.56858825683594,-27.294677734375
210.71408081054688,-13.6473388671875
210.8595733642578,-93.68701171875
211.00506591796875,18.44232177734375
211.15052795410156,-90.36737060546875
211.29598999023438,-125.407958984375
211.4414520263672,-157.8662109375
211.58689880371094,-26.101821899414062
211.73233032226562,349.2320556640625
211.8777618408203,-169.300537109375
212.02317810058594,-49.7943115234375
212.1685791015625,-53.113861083984375
212.31398010253906,66.8392333984375
212.45936584472656,2.2396240234375
