wavelength,value
196.85006713867188,232.6666717529297
196.99642944335938,-78.3333740234375
197.14279174804688,-36.6666259765625
197.2891387939453,186.0
197.43548583984375,-86.66665649414062
197.58181762695312,-237.6666259765625
197.72813415527344,-112.0
197.87445068359375,-57.0
198.020751953125,61.333251953125
198.16705322265625,-85.0
198.31333923339844,-215.0
198.45960998535156,-87.0
198.6058807373047,-154.0
198.75213623046875,-62.666656494140625
198.8983917236328,-128.3333740234375
199.0446319580078,-261.6666259765625
199.19085693359375,-33.66668701171875
199.3370819091797,114.3333740234375
199.48329162597656,-13.3333740234375
199.62950134277344,-203.66665649414062
199.77569580078125,-305.333251953125
199.921875,-169.6666259765625
200.06805419921875,-41.66668701171875
200.21421813964844,-17.0
200.36038208007812,-169.99993896484375
200.50653076171875,-346.333251953125
200.6526641845703,85.66665649414062
200.79879760742188,-46.0
200.94493103027344,68.0
201.09103393554688,14.66668701171875
201.2371368408203,222.99996948242188
201.38323974609375,-110.66665649414062
201.52932739257812,-78.0
201.67539978027344,-228.6666259765625
201.8214569091797,193.0
201.96751403808594,-64.66668701171875
202.1135711669922,261.9999694824219
202.25961303710938,-67.33332824707031
202.4056396484375,91.0
202.55166625976562,-92.99999809265137
202.6976776123047,-37.0
202.8436737060547,-254.333251953125
202.9896697998047,55.0
203.13565063476562,-193.33331298828125
203.28163146972656,-100.6666259765625
203.42759704589844,75.3333740234375
203.57354736328125,-103.66668701171875
203.71949768066406,361.0
203.8654327392578,347.333251953125
204.01136779785156,-175.0
204.15728759765625,-86.33331298828125
204.30320739746094,-78.0
204.4490966796875,-88.333251953125
204.59500122070312,87.6666259765625
204.74087524414062,96.00000762939453
204.88674926757812,268.0
205.03262329101562,-111.0
205.178466796875,113.0
205.32431030273438,34.66666603088379
205.47015380859375,53.33331298828125
205.61598205566406,0.333251953125
205.7617950439453,118.66666793823242
205.90760803222656,82.33334350585938
206.05340576171875,93.66668701171875
206.19920349121094,-34.666748046875
206.34498596191406,-23.333343505859375
206.49075317382812,-185.666748046875
206.6365203857422,-47.33332824707031
206.7822723388672,-145.66650390625
206.92800903320312,-56.66667175292969
207.07374572753906,-50.0
207.21946716308594,-159.66665649414062
207.3651885986328,-13.3333740234375
207.51089477539062,70.3333740234375
207.65660095214844,136.0
207.80227661132812,-175.0
207.94796752929688,235.33331298828125
208.0936279296875,378.666748046875
208.23928833007812,-109.3333740234375
208.38494873046875,-331.3333435058594
208.53057861328125,-264.0
208.6762237548828,-294.0
208.82183837890625,-162.66650390625
208.9674530029297,-126.3333740234375
209.11305236816406,-2.33331298828125
209.25865173339844,105.0
209.40423583984375,-156.0
209.54981994628906,-153.3333282470703
209.6953887939453,51.99999237060547
209.8409423828125,44.333335876464844
209.98648071289062,51.0
210.13201904296875,-120.66666412353516
210.27755737304688,-206.666748046875
210.42308044433594,29.66668701171875
210.56858825683594,-134.66668701171875
210.71408081054688,-216.0
210.8595733642578,-91.0
211.00506591796875,-75.33333325386047
211.15052795410156,-159.66665649414062
211.29598999023438,-320.3333740234375
211.4414520263672,-107.66650390625
211.58689880371094,-150.3333282470703
211.73233032226562,239.3333740234375
211.8777618408203,-193.6666259765625
212.02317810058594,30.6666259765625
212.1685791015625,42.666656494140625
212.31398010253906,-107.6666259765625
