wavelength,value
196.85006713867188,232.00578355789185
196.99642944335938,2.9507713317871094
197.14279174804688,-97.653564453125
197.2891387939453,241.5943603515625
197.43548583984375,-12.59356689453125
197.58181762695312,-458.45172119140625
197.72813415527344,44.471923828125
197.87445068359375,-200.718994140625
198.020751953125,12.87457275390625
198.16705322265625,-72.87838745117188
198.31333923339844,-217.9957275390625
198.45960998535156,-35.83154296875
198.6058807373047,-219.4842529296875
198.75213623046875,88.32273864746094
198.8983917236328,-117.45166015625
199.0446319580078,-140.7862548828125
199.19085693359375,134.27365112304688
199.3370819091797,175.2020263671875
199.48329162597656,12.14910888671875
199.62950134277344,-1.84423828125
199.77569580078125,-29.384765625
199.921875,-135.8043212890625
200.06805419921875,96.8094482421875
200.21421813964844,-2.9507598876953125
200.36038208007812,-61.84832763671875
200.50653076171875,-197.13824462890625
200.6526641845703,181.01837420463562
200.79879760742188,-29.13885498046875
200.94493103027344,28.0701904296875
201.09103393554688,-4.75616455078125
201.2371368408203,176.6774139404297
201.38323974609375,40.57310485839844
201.52932739257812,176.86846923828125
201.67539978027344,-181.7982177734375
201.8214569091797,33.993438720703125
201.96751403808594,-194.61260986328125
202.1135711669922,291.8878173828125
202.25961303710938,-89.77571105957031
202.4056396484375,230.8978271484375
202.55166625976562,-74.13812255859375
202.6976776123047,-26.8563232421875
202.8436737060547,-135.07666015625
202.9896697998047,-46.27392578125
203.13565063476562,-149.50018310546875
203.28163146972656,-158.22198486328125
203.42759704589844,214.29974365234375
203.57354736328125,106.1865234375
203.71949768066406,460.5345458984375
203.8654327392578,452.7281494140625
204.01136779785156,-122.77951049804688
204.15728759765625,129.69410705566406
204.30320739746094,-50.6143798828125
204.4490966796875,-159.741455078125
204.59500122070312,261.5120849609375
204.74087524414062,222.74332427978516
204.88674926757812,167.82513427734375
205.03262329101562,-106.1170654296875
205.178466796875,-13.64727783203125
205.32431030273438,161.9235668182373
205.47015380859375,50.93438720703125
205.61598205566406,-30.87103271484375
205.7617950439453,77.82659149169922
205.90760803222656,205.78521728515625
206.05340576171875,-19.7354736328125
206.19920349121094,43.6131591796875
206.34498596191406,19.548858642578125
206.49075317382812,13.3843994140625
206.6365203857422,33.19618225097656
206.7822723388672,-126.3636474609375
206.92800903320312,56.87005615234375
207.07374572753906,-154.89251708984375
207.21946716308594,-24.74969482421875
